sensor_id,aprt_power,sensor_timestamp
17,1330.1,2025-12-08 00:32:31+00
17,1318.7,2025-12-08 00:32:32+00
17,1319.5,2025-12-08 00:32:33+00
17,1322.1,2025-12-08 00:32:34+00
17,1315,2025-12-08 00:32:35+00
17,1315,2025-12-08 00:32:36+00
17,1318.3,2025-12-08 00:32:37+00
17,1324,2025-12-08 00:32:38+00
17,1324.6,2025-12-08 00:32:39+00
17,1318.6,2025-12-08 00:32:40+00
17,1327.6,2025-12-08 00:32:41+00
17,1317.5,2025-12-08 00:32:42+00
17,1323.9,2025-12-08 00:32:43+00
17,1316.6,2025-12-08 00:32:44+00
17,1317.1,2025-12-08 00:32:45+00
17,1321.8,2025-12-08 00:32:46+00
17,1336.4,2025-12-08 00:32:47+00
17,1316.6,2025-12-08 00:32:48+00
17,1325.3,2025-12-08 00:32:49+00
17,1317,2025-12-08 00:32:50+00
17,1318.5,2025-12-08 00:32:51+00
17,1318.2,2025-12-08 00:32:52+00
17,1320.7,2025-12-08 00:32:53+00
17,1318.2,2025-12-08 00:32:54+00
17,1332.1,2025-12-08 00:32:55+00
17,1319.9,2025-12-08 00:32:56+00
17,1318.1,2025-12-08 00:32:57+00
17,1319.1,2025-12-08 00:32:58+00
17,1316.8,2025-12-08 00:32:59+00
17,1320.4,2025-12-08 00:33:00+00
17,1316.8,2025-12-08 00:33:01+00
17,1319.1,2025-12-08 00:33:02+00
17,1318.2,2025-12-08 00:33:03+00
17,1382.5,2025-12-08 00:33:04+00
17,1406.5,2025-12-08 00:33:05+00
17,1409.8,2025-12-08 00:33:06+00
17,1394.8,2025-12-08 00:33:07+00
17,1393.1,2025-12-08 00:33:08+00
17,1392,2025-12-08 00:33:09+00
17,1401.4,2025-12-08 00:33:10+00
17,1396,2025-12-08 00:33:11+00
17,1391.1,2025-12-08 00:33:12+00
17,1394.7,2025-12-08 00:33:13+00
17,1392.3,2025-12-08 00:33:14+00
17,1403.9,2025-12-08 00:33:15+00
17,1394.7,2025-12-08 00:33:16+00
17,1392.7,2025-12-08 00:33:17+00
17,1397.8,2025-12-08 00:33:18+00
17,1406.9,2025-12-08 00:33:19+00
17,1400.7,2025-12-08 00:33:20+00
17,1401.1,2025-12-08 00:33:21+00
17,1403.9,2025-12-08 00:33:22+00
17,1391.3,2025-12-08 00:33:23+00
17,1393.6,2025-12-08 00:33:24+00
17,1398.1,2025-12-08 00:33:25+00
17,1402.5,2025-12-08 00:33:26+00
17,1399,2025-12-08 00:33:27+00
17,1396.8,2025-12-08 00:33:28+00
17,1393.2,2025-12-08 00:33:29+00
17,1397.6,2025-12-08 00:33:30+00
17,1398.8,2025-12-08 00:33:31+00
17,1396,2025-12-08 00:33:32+00
17,1395.7,2025-12-08 00:33:33+00
17,1398.3,2025-12-08 00:33:34+00
17,1410.8,2025-12-08 00:33:35+00
17,1397.6,2025-12-08 00:33:36+00
17,1395.6,2025-12-08 00:33:37+00
17,1393.8,2025-12-08 00:33:38+00
17,1398.5,2025-12-08 00:33:39+00
17,1395.7,2025-12-08 00:33:40+00
17,1397.5,2025-12-08 00:33:41+00
17,1397.8,2025-12-08 00:33:42+00
17,1396,2025-12-08 00:33:43+00
17,1464.2,2025-12-08 00:33:44+00
17,1471.3,2025-12-08 00:33:45+00
17,1473.5,2025-12-08 00:33:46+00
17,1475.3,2025-12-08 00:33:47+00
17,1473.3,2025-12-08 00:33:48+00
17,1475.8,2025-12-08 00:33:49+00
17,1473,2025-12-08 00:33:50+00
17,1474.9,2025-12-08 00:33:51+00
17,1481.4,2025-12-08 00:33:52+00
17,1474.6,2025-12-08 00:33:53+00
17,1475.6,2025-12-08 00:33:54+00
17,1483.5,2025-12-08 00:33:55+00
17,1485.1,2025-12-08 00:33:56+00
17,1477.1,2025-12-08 00:33:57+00
17,1478.8,2025-12-08 00:33:58+00
17,1480.4,2025-12-08 00:33:59+00
17,1486.1,2025-12-08 00:34:00+00
17,1480.9,2025-12-08 00:34:01+00
17,1475.1,2025-12-08 00:34:02+00
17,1478.5,2025-12-08 00:34:03+00
17,1478.2,2025-12-08 00:34:04+00
17,1486.4,2025-12-08 00:34:05+00
17,1481,2025-12-08 00:34:06+00
17,1483.5,2025-12-08 00:34:07+00
17,1480.3,2025-12-08 00:34:08+00
17,1477.6,2025-12-08 00:34:09+00
17,1479,2025-12-08 00:34:10+00
17,1486.7,2025-12-08 00:34:11+00
17,1480.3,2025-12-08 00:34:12+00
17,1486.4,2025-12-08 00:34:13+00
17,1482.5,2025-12-08 00:34:14+00
17,1480.2,2025-12-08 00:34:15+00
17,1478.4,2025-12-08 00:34:16+00
17,1479.1,2025-12-08 00:34:17+00
17,1478.3,2025-12-08 00:34:18+00
17,1487.1,2025-12-08 00:34:19+00
17,1485.7,2025-12-08 00:34:20+00
17,1487.2,2025-12-08 00:34:21+00
17,1482.6,2025-12-08 00:34:22+00
17,1490.5,2025-12-08 00:34:23+00
17,1563.6,2025-12-08 00:34:24+00
17,1575,2025-12-08 00:34:25+00
17,1570.2,2025-12-08 00:34:26+00
17,1569.3,2025-12-08 00:34:27+00
17,1570.7,2025-12-08 00:34:28+00
17,1572.5,2025-12-08 00:34:29+00
17,1579.9,2025-12-08 00:34:30+00
17,1586.9,2025-12-08 00:34:31+00
17,1585.9,2025-12-08 00:34:32+00
17,1582.3,2025-12-08 00:34:33+00
17,1575.4,2025-12-08 00:34:34+00
17,1578.3,2025-12-08 00:34:35+00
17,1575.5,2025-12-08 00:34:36+00
17,1576.6,2025-12-08 00:34:37+00
17,1582.5,2025-12-08 00:34:38+00
17,1578.4,2025-12-08 00:34:39+00
17,1579.7,2025-12-08 00:34:40+00
17,1578.7,2025-12-08 00:34:41+00
17,1580.7,2025-12-08 00:34:42+00
17,1579.2,2025-12-08 00:34:43+00
17,1588,2025-12-08 00:34:44+00
17,1578,2025-12-08 00:34:45+00
17,1580.1,2025-12-08 00:34:46+00
17,1584.8,2025-12-08 00:34:47+00
17,1581.9,2025-12-08 00:34:48+00
17,1583.2,2025-12-08 00:34:49+00
17,1585.1,2025-12-08 00:34:50+00
17,1582.1,2025-12-08 00:34:51+00
17,1580,2025-12-08 00:34:52+00
17,1584.9,2025-12-08 00:34:53+00
17,1585.3,2025-12-08 00:34:54+00
17,1585.1,2025-12-08 00:34:55+00
17,1589.8,2025-12-08 00:34:56+00
17,1583.4,2025-12-08 00:34:57+00
17,1584,2025-12-08 00:34:58+00
17,1583.7,2025-12-08 00:34:59+00
17,1585,2025-12-08 00:35:00+00
17,1585.8,2025-12-08 00:35:01+00
17,1583.3,2025-12-08 00:35:02+00
17,1587.9,2025-12-08 00:35:03+00
17,1584.4,2025-12-08 00:35:04+00
17,1585.7,2025-12-08 00:35:05+00
17,1588.5,2025-12-08 00:35:06+00
17,1586.3,2025-12-08 00:35:07+00
17,1582.6,2025-12-08 00:35:08+00
17,1583.9,2025-12-08 00:35:09+00
17,1587.4,2025-12-08 00:35:10+00
17,1588.3,2025-12-08 00:35:11+00
17,1584.8,2025-12-08 00:35:12+00
17,1588.3,2025-12-08 00:35:13+00
17,1591.5,2025-12-08 00:35:14+00
17,1584.8,2025-12-08 00:35:15+00
17,1584.1,2025-12-08 00:35:16+00
17,1586,2025-12-08 00:35:17+00
17,1585.3,2025-12-08 00:35:18+00
17,1594.5,2025-12-08 00:35:19+00
17,1592.6,2025-12-08 00:35:20+00
17,1588.7,2025-12-08 00:35:21+00
17,1589.2,2025-12-08 00:35:22+00
17,1589.8,2025-12-08 00:35:23+00
17,1594.5,2025-12-08 00:35:24+00
17,1585.8,2025-12-08 00:35:25+00
17,1588,2025-12-08 00:35:26+00
17,1585.7,2025-12-08 00:35:27+00
17,1589.3,2025-12-08 00:35:28+00
17,1587,2025-12-08 00:35:29+00
17,1584,2025-12-08 00:35:30+00
17,1587.3,2025-12-08 00:35:31+00
17,1589.5,2025-12-08 00:35:32+00
17,1606.1,2025-12-08 00:35:33+00
17,1586.6,2025-12-08 00:35:34+00
17,1588.3,2025-12-08 00:35:35+00
17,1586.8,2025-12-08 00:35:36+00
17,1587.9,2025-12-08 00:35:37+00
17,1590.7,2025-12-08 00:35:38+00
17,1589.3,2025-12-08 00:35:39+00
17,1589.2,2025-12-08 00:35:40+00
17,1590.9,2025-12-08 00:35:41+00
17,1590.4,2025-12-08 00:35:42+00
17,1591.2,2025-12-08 00:35:43+00
17,1590.9,2025-12-08 00:35:44+00
17,1585.6,2025-12-08 00:35:45+00
17,1590,2025-12-08 00:35:46+00
17,1589.4,2025-12-08 00:35:47+00
17,1588.6,2025-12-08 00:35:48+00
17,1591.8,2025-12-08 00:35:49+00
17,1589.9,2025-12-08 00:35:50+00
17,1589.3,2025-12-08 00:35:51+00
17,1591.6,2025-12-08 00:35:52+00
17,1592.5,2025-12-08 00:35:53+00
17,1592.6,2025-12-08 00:35:54+00
17,1592.3,2025-12-08 00:35:55+00
17,1592.1,2025-12-08 00:35:56+00
17,1598.5,2025-12-08 00:35:57+00
17,1593.3,2025-12-08 00:35:58+00
17,1592.9,2025-12-08 00:35:59+00
17,1602.2,2025-12-08 00:36:00+00
17,1594.7,2025-12-08 00:36:01+00
17,1595.8,2025-12-08 00:36:02+00
17,1590.8,2025-12-08 00:36:03+00
17,1593.6,2025-12-08 00:36:04+00
17,1594.8,2025-12-08 00:36:05+00
17,1586.7,2025-12-08 00:36:06+00
17,1589.4,2025-12-08 00:36:07+00
17,1592.5,2025-12-08 00:36:08+00
17,1595.2,2025-12-08 00:36:09+00
17,1592.8,2025-12-08 00:36:10+00
17,1590.9,2025-12-08 00:36:11+00
17,1590.5,2025-12-08 00:36:12+00
17,1592.5,2025-12-08 00:36:13+00
17,1589.6,2025-12-08 00:36:14+00
17,1587.8,2025-12-08 00:36:15+00
17,1592.3,2025-12-08 00:36:16+00
17,1592.9,2025-12-08 00:36:17+00
17,1608.4,2025-12-08 00:36:18+00
17,1595.6,2025-12-08 00:36:19+00
17,1593.8,2025-12-08 00:36:20+00
17,1597.2,2025-12-08 00:36:21+00
17,1591.7,2025-12-08 00:36:22+00
17,1589.8,2025-12-08 00:36:23+00
17,1591.2,2025-12-08 00:36:24+00
17,1592.5,2025-12-08 00:36:25+00
17,1591.9,2025-12-08 00:36:26+00
17,1588.7,2025-12-08 00:36:27+00
17,1594.4,2025-12-08 00:36:28+00
17,1590,2025-12-08 00:36:29+00
17,1592.3,2025-12-08 00:36:30+00
17,1589.3,2025-12-08 00:36:31+00
17,1590.4,2025-12-08 00:36:32+00
17,1593.4,2025-12-08 00:36:33+00
17,1594.9,2025-12-08 00:36:34+00
17,1591.1,2025-12-08 00:36:35+00
17,1595.8,2025-12-08 00:36:36+00
17,1593.4,2025-12-08 00:36:37+00
17,1591.8,2025-12-08 00:36:38+00
17,1593.1,2025-12-08 00:36:39+00
17,1594.7,2025-12-08 00:36:40+00
17,1593.7,2025-12-08 00:36:41+00
17,1593.9,2025-12-08 00:36:42+00
17,1596.9,2025-12-08 00:36:43+00
17,1596.6,2025-12-08 00:36:44+00
17,1595.5,2025-12-08 00:36:45+00
17,1596.2,2025-12-08 00:36:46+00
17,1596.3,2025-12-08 00:36:47+00
17,1590.1,2025-12-08 00:36:48+00
17,1592.1,2025-12-08 00:36:49+00
17,1591.8,2025-12-08 00:36:50+00
17,1594.1,2025-12-08 00:36:51+00
17,1597.5,2025-12-08 00:36:52+00
17,1591.9,2025-12-08 00:36:53+00
17,1608.2,2025-12-08 00:36:54+00
17,1591.1,2025-12-08 00:36:55+00
17,1589.3,2025-12-08 00:36:56+00
17,1593.9,2025-12-08 00:36:57+00
17,1600.2,2025-12-08 00:36:58+00
17,1600.6,2025-12-08 00:36:59+00
17,1596.8,2025-12-08 00:37:00+00
17,1601.7,2025-12-08 00:37:01+00
17,1600.9,2025-12-08 00:37:02+00
17,1598.4,2025-12-08 00:37:03+00
17,1596.1,2025-12-08 00:37:04+00
17,1597.3,2025-12-08 00:37:05+00
17,1596,2025-12-08 00:37:06+00
17,1597.6,2025-12-08 00:37:07+00
17,1592.1,2025-12-08 00:37:08+00
17,1589.9,2025-12-08 00:37:09+00
17,1594,2025-12-08 00:37:10+00
17,1595.8,2025-12-08 00:37:11+00
17,1594.8,2025-12-08 00:37:12+00
17,1597.6,2025-12-08 00:37:13+00
17,1596.1,2025-12-08 00:37:14+00
17,1593.4,2025-12-08 00:37:15+00
17,1593.5,2025-12-08 00:37:16+00
17,1594.8,2025-12-08 00:37:17+00
17,1596.8,2025-12-08 00:37:18+00
17,1602.2,2025-12-08 00:37:19+00
17,1599.3,2025-12-08 00:37:20+00
17,1596.6,2025-12-08 00:37:21+00
17,1595.7,2025-12-08 00:37:22+00
17,1593.8,2025-12-08 00:37:23+00
17,1594.2,2025-12-08 00:37:24+00
17,1609.2,2025-12-08 00:37:25+00
17,1593.4,2025-12-08 00:37:26+00
17,1592.6,2025-12-08 00:37:27+00
17,1596.5,2025-12-08 00:37:28+00
17,1595.7,2025-12-08 00:37:29+00
17,1593.7,2025-12-08 00:37:30+00
17,1595.9,2025-12-08 00:37:31+00
17,1593.8,2025-12-08 00:37:32+00
17,1604.1,2025-12-08 00:37:33+00
17,1597.2,2025-12-08 00:37:34+00
17,1597.9,2025-12-08 00:37:35+00
17,1593.8,2025-12-08 00:37:36+00
17,1596.8,2025-12-08 00:37:37+00
17,1597.2,2025-12-08 00:37:38+00
17,1597.6,2025-12-08 00:37:39+00
17,1602.2,2025-12-08 00:37:40+00
17,1603.3,2025-12-08 00:37:41+00
17,1593.5,2025-12-08 00:37:42+00
17,1597,2025-12-08 00:37:43+00
17,1596,2025-12-08 00:37:44+00
17,1598.5,2025-12-08 00:37:45+00
17,1599.7,2025-12-08 00:37:46+00
17,1602.7,2025-12-08 00:37:47+00
17,1696.7,2025-12-08 00:37:48+00
17,1724.2,2025-12-08 00:37:49+00
17,1725,2025-12-08 00:37:50+00
17,1731,2025-12-08 00:37:51+00
17,1731.8,2025-12-08 00:37:52+00
17,1729.8,2025-12-08 00:37:53+00
17,1738.2,2025-12-08 00:37:54+00
17,1732.1,2025-12-08 00:37:55+00
17,1731.1,2025-12-08 00:37:56+00
17,1729.7,2025-12-08 00:37:57+00
17,1736.5,2025-12-08 00:37:58+00
17,1730.3,2025-12-08 00:37:59+00
17,1744.5,2025-12-08 00:38:00+00
17,1730.9,2025-12-08 00:38:01+00
17,1731.8,2025-12-08 00:38:02+00
17,1728.1,2025-12-08 00:38:03+00
17,1728.3,2025-12-08 00:38:04+00
17,1726.5,2025-12-08 00:38:05+00
17,1729.1,2025-12-08 00:38:06+00
17,1731,2025-12-08 00:38:07+00
17,1729.1,2025-12-08 00:38:08+00
17,1729.5,2025-12-08 00:38:09+00
17,1727.7,2025-12-08 00:38:10+00
17,1729.4,2025-12-08 00:38:11+00
17,1729.9,2025-12-08 00:38:12+00
17,1733.8,2025-12-08 00:38:13+00
17,1729.4,2025-12-08 00:38:14+00
17,1726.9,2025-12-08 00:38:15+00
17,1730.5,2025-12-08 00:38:16+00
17,1731.3,2025-12-08 00:38:17+00
17,1730.9,2025-12-08 00:38:18+00
17,1734.9,2025-12-08 00:38:19+00
17,1732.7,2025-12-08 00:38:20+00
17,1726.1,2025-12-08 00:38:21+00
17,1731.3,2025-12-08 00:38:22+00
17,1732.2,2025-12-08 00:38:23+00
17,1729.1,2025-12-08 00:38:24+00
17,1729.6,2025-12-08 00:38:25+00
17,1727.8,2025-12-08 00:38:26+00
17,1730.3,2025-12-08 00:38:27+00
17,1730.8,2025-12-08 00:38:28+00
17,1727.6,2025-12-08 00:38:29+00
17,1728.1,2025-12-08 00:38:30+00
17,1726.6,2025-12-08 00:38:31+00
17,1729.1,2025-12-08 00:38:32+00
17,1738.3,2025-12-08 00:38:33+00
17,1728.3,2025-12-08 00:38:34+00
17,1729,2025-12-08 00:38:35+00
17,1728,2025-12-08 00:38:36+00
17,1731.4,2025-12-08 00:38:37+00
17,1739,2025-12-08 00:38:38+00
17,1730,2025-12-08 00:38:39+00
17,1730.6,2025-12-08 00:38:40+00
17,1729.3,2025-12-08 00:38:41+00
17,1731.5,2025-12-08 00:38:42+00
17,1731.6,2025-12-08 00:38:43+00
17,1731.8,2025-12-08 00:38:44+00
17,1735.5,2025-12-08 00:38:45+00
17,1732.3,2025-12-08 00:38:46+00
17,1732,2025-12-08 00:38:47+00
17,1742,2025-12-08 00:38:48+00
17,1729.4,2025-12-08 00:38:49+00
17,1727.4,2025-12-08 00:38:50+00
17,1728.9,2025-12-08 00:38:51+00
17,1731.7,2025-12-08 00:38:52+00
17,1732,2025-12-08 00:38:53+00
17,1728.1,2025-12-08 00:38:54+00
17,1732.3,2025-12-08 00:38:55+00
17,1730.2,2025-12-08 00:38:56+00
17,1733.4,2025-12-08 00:38:57+00
17,1734.4,2025-12-08 00:38:58+00
17,1733.2,2025-12-08 00:38:59+00
17,1734.7,2025-12-08 00:39:00+00
17,1735.2,2025-12-08 00:39:01+00
17,1732.3,2025-12-08 00:39:02+00
17,1733.4,2025-12-08 00:39:03+00
17,1735.6,2025-12-08 00:39:04+00
17,1729.3,2025-12-08 00:39:05+00
17,1730.8,2025-12-08 00:39:06+00
17,1733.4,2025-12-08 00:39:07+00
17,1731.1,2025-12-08 00:39:08+00
17,1730.2,2025-12-08 00:39:09+00
17,1734.5,2025-12-08 00:39:10+00
17,1729.1,2025-12-08 00:39:11+00
17,1731.9,2025-12-08 00:39:12+00
17,1731.7,2025-12-08 00:39:13+00
17,1732.8,2025-12-08 00:39:14+00
17,1733.4,2025-12-08 00:39:15+00
17,1733,2025-12-08 00:39:16+00
17,1733.9,2025-12-08 00:39:17+00
17,1733.1,2025-12-08 00:39:18+00
17,1741.5,2025-12-08 00:39:19+00
17,1761.8,2025-12-08 00:39:20+00
17,1757.1,2025-12-08 00:39:21+00
17,1737.9,2025-12-08 00:39:22+00
17,1738.2,2025-12-08 00:39:23+00
17,1734.3,2025-12-08 00:39:24+00
17,1742.2,2025-12-08 00:39:25+00
17,1738.1,2025-12-08 00:39:26+00
17,1741.4,2025-12-08 00:39:27+00
17,1762,2025-12-08 00:39:28+00
17,1736.9,2025-12-08 00:39:29+00
17,1737,2025-12-08 00:39:30+00
17,1744.2,2025-12-08 00:39:31+00
17,1743.2,2025-12-08 00:39:32+00
17,1743.6,2025-12-08 00:39:33+00
17,1746.3,2025-12-08 00:39:34+00
17,1630.7,2025-12-08 00:39:35+00
17,1602.8,2025-12-08 00:39:36+00
17,1613.6,2025-12-08 00:39:37+00
17,1622.3,2025-12-08 00:39:38+00
17,1614.9,2025-12-08 00:39:39+00
17,1569,2025-12-08 00:39:40+00
17,742.2,2025-12-08 00:39:41+00
17,749.1,2025-12-08 00:39:42+00
17,755.4,2025-12-08 00:39:43+00
17,780.3,2025-12-08 00:39:44+00
17,754.8,2025-12-08 00:39:45+00
17,754.5,2025-12-08 00:39:46+00
17,756.2,2025-12-08 00:39:47+00
17,756.5,2025-12-08 00:39:48+00
17,755.4,2025-12-08 00:39:49+00
17,754.3,2025-12-08 00:39:50+00
17,752.5,2025-12-08 00:39:51+00
17,756.4,2025-12-08 00:39:52+00
17,754,2025-12-08 00:39:53+00
17,755,2025-12-08 00:39:54+00
17,753.6,2025-12-08 00:39:55+00
17,754.9,2025-12-08 00:39:56+00
17,758.2,2025-12-08 00:39:57+00
17,758.4,2025-12-08 00:39:58+00
17,754.9,2025-12-08 00:39:59+00
17,755.6,2025-12-08 00:40:00+00
17,757.3,2025-12-08 00:40:01+00
17,757.7,2025-12-08 00:40:02+00
17,757.8,2025-12-08 00:40:03+00
17,782.9,2025-12-08 00:40:04+00
17,771.9,2025-12-08 00:40:05+00
17,771.3,2025-12-08 00:40:06+00
17,772.8,2025-12-08 00:40:07+00
17,772.6,2025-12-08 00:40:08+00
17,772.3,2025-12-08 00:40:09+00
17,769.2,2025-12-08 00:40:10+00
17,725.4,2025-12-08 00:40:11+00
17,725.5,2025-12-08 00:40:12+00
17,629.7,2025-12-08 00:40:13+00
17,628.9,2025-12-08 00:40:14+00
17,630.1,2025-12-08 00:40:15+00
17,627.2,2025-12-08 00:40:16+00
17,625.6,2025-12-08 00:40:17+00
17,627.9,2025-12-08 00:40:18+00
17,630.8,2025-12-08 00:40:19+00
17,666.3,2025-12-08 00:40:20+00
17,716.9,2025-12-08 00:40:21+00
17,727.5,2025-12-08 00:40:22+00
17,726.8,2025-12-08 00:40:23+00
17,726.9,2025-12-08 00:40:24+00
17,728.7,2025-12-08 00:40:25+00
17,728.5,2025-12-08 00:40:26+00
17,732.5,2025-12-08 00:40:27+00
17,736.8,2025-12-08 00:40:28+00
17,736,2025-12-08 00:40:29+00
17,743.5,2025-12-08 00:40:30+00
17,739.8,2025-12-08 00:40:31+00
17,736.8,2025-12-08 00:40:32+00
17,743.6,2025-12-08 00:40:33+00
17,745,2025-12-08 00:40:34+00
17,742.8,2025-12-08 00:40:35+00
17,747.9,2025-12-08 00:40:36+00
17,747.2,2025-12-08 00:40:37+00
17,747.3,2025-12-08 00:40:38+00
17,752.6,2025-12-08 00:40:39+00
17,751.8,2025-12-08 00:40:40+00
17,751.2,2025-12-08 00:40:41+00
17,753.6,2025-12-08 00:40:42+00
17,751.7,2025-12-08 00:40:43+00
17,751.3,2025-12-08 00:40:44+00
17,761,2025-12-08 00:40:45+00
17,753.2,2025-12-08 00:40:46+00
17,753.8,2025-12-08 00:40:47+00
17,754.4,2025-12-08 00:40:48+00
17,752.2,2025-12-08 00:40:49+00
17,753.9,2025-12-08 00:40:50+00
17,752.7,2025-12-08 00:40:51+00
17,753.4,2025-12-08 00:40:52+00
17,753.8,2025-12-08 00:40:53+00
17,754.8,2025-12-08 00:40:54+00
17,754.5,2025-12-08 00:40:55+00
17,752.9,2025-12-08 00:40:56+00
17,771.1,2025-12-08 00:40:57+00
17,760.9,2025-12-08 00:40:58+00
17,759.8,2025-12-08 00:40:59+00
17,779.3,2025-12-08 00:41:00+00
17,767.8,2025-12-08 00:41:01+00
17,759.6,2025-12-08 00:41:02+00
17,758,2025-12-08 00:41:03+00
17,754.2,2025-12-08 00:41:04+00
17,770.3,2025-12-08 00:41:05+00
17,757.6,2025-12-08 00:41:06+00
17,756.2,2025-12-08 00:41:07+00
17,756,2025-12-08 00:41:08+00
17,756.1,2025-12-08 00:41:09+00
17,754.3,2025-12-08 00:41:10+00
17,758.1,2025-12-08 00:41:11+00
17,756.3,2025-12-08 00:41:12+00
17,756.1,2025-12-08 00:41:13+00
17,757,2025-12-08 00:41:14+00
17,765.9,2025-12-08 00:41:15+00
17,756.8,2025-12-08 00:41:16+00
17,756.8,2025-12-08 00:41:17+00
17,757.2,2025-12-08 00:41:18+00
17,762.1,2025-12-08 00:41:19+00
17,761,2025-12-08 00:41:20+00
17,755.5,2025-12-08 00:41:21+00
17,754.3,2025-12-08 00:41:22+00
17,765.5,2025-12-08 00:41:23+00
17,756.9,2025-12-08 00:41:24+00
17,754.2,2025-12-08 00:41:25+00
17,757.9,2025-12-08 00:41:26+00
17,757.9,2025-12-08 00:41:27+00
17,757.5,2025-12-08 00:41:28+00
17,757.3,2025-12-08 00:41:29+00
17,754.6,2025-12-08 00:41:30+00
17,754.7,2025-12-08 00:41:31+00
17,755.5,2025-12-08 00:41:32+00
17,756.8,2025-12-08 00:41:33+00
17,757,2025-12-08 00:41:34+00
17,755.6,2025-12-08 00:41:35+00
17,754.1,2025-12-08 00:41:36+00
17,756.1,2025-12-08 00:41:37+00
17,754.9,2025-12-08 00:41:38+00
17,752.9,2025-12-08 00:41:39+00
17,749.9,2025-12-08 00:41:40+00
17,754.7,2025-12-08 00:41:41+00
17,755.1,2025-12-08 00:41:42+00
17,772.1,2025-12-08 00:41:43+00
17,755.7,2025-12-08 00:41:44+00
17,752,2025-12-08 00:41:45+00
17,751.4,2025-12-08 00:41:46+00
17,754.5,2025-12-08 00:41:47+00
17,759.2,2025-12-08 00:41:48+00
17,757.1,2025-12-08 00:41:49+00
17,753.2,2025-12-08 00:41:50+00
17,753.7,2025-12-08 00:41:51+00
17,753.9,2025-12-08 00:41:52+00
17,753.8,2025-12-08 00:41:53+00
17,756.3,2025-12-08 00:41:54+00
17,765,2025-12-08 00:41:55+00
17,753.7,2025-12-08 00:41:56+00
17,752.5,2025-12-08 00:41:57+00
17,756,2025-12-08 00:41:58+00
17,756.7,2025-12-08 00:41:59+00
17,757.6,2025-12-08 00:42:00+00
17,766.5,2025-12-08 00:42:01+00
17,757.8,2025-12-08 00:42:02+00
17,758.6,2025-12-08 00:42:03+00
17,758.9,2025-12-08 00:42:04+00
17,755.9,2025-12-08 00:42:05+00
17,757.3,2025-12-08 00:42:06+00
17,752.3,2025-12-08 00:42:07+00
17,751.7,2025-12-08 00:42:08+00
17,755.6,2025-12-08 00:42:09+00
17,753.5,2025-12-08 00:42:10+00
17,772.6,2025-12-08 00:42:11+00
17,759.5,2025-12-08 00:42:12+00
17,760.2,2025-12-08 00:42:13+00
17,761.2,2025-12-08 00:42:14+00
17,761.8,2025-12-08 00:42:15+00
17,764.3,2025-12-08 00:42:16+00
17,759.5,2025-12-08 00:42:17+00
17,761.3,2025-12-08 00:42:18+00
17,766.5,2025-12-08 00:42:19+00
17,763,2025-12-08 00:42:20+00
17,766.7,2025-12-08 00:42:21+00
17,761.5,2025-12-08 00:42:22+00
17,760.2,2025-12-08 00:42:23+00
17,762.3,2025-12-08 00:42:24+00
17,773.9,2025-12-08 00:42:25+00
17,758.2,2025-12-08 00:42:26+00
17,754.3,2025-12-08 00:42:27+00
17,757.1,2025-12-08 00:42:28+00
17,752.7,2025-12-08 00:42:29+00
17,754.9,2025-12-08 00:42:30+00
17,753.2,2025-12-08 00:42:31+00
17,752.7,2025-12-08 00:42:32+00
17,751.2,2025-12-08 00:42:33+00
17,757.5,2025-12-08 00:42:34+00
17,752.8,2025-12-08 00:42:35+00
17,753.8,2025-12-08 00:42:36+00
17,757.3,2025-12-08 00:42:37+00
17,751.6,2025-12-08 00:42:38+00
17,750.9,2025-12-08 00:42:39+00
17,754.4,2025-12-08 00:42:40+00
17,752.1,2025-12-08 00:42:41+00
17,754.3,2025-12-08 00:42:42+00
17,753.9,2025-12-08 00:42:43+00
17,752.1,2025-12-08 00:42:44+00
17,751.7,2025-12-08 00:42:45+00
17,753.7,2025-12-08 00:42:46+00
17,757.9,2025-12-08 00:42:47+00
17,754.7,2025-12-08 00:42:48+00
17,752.8,2025-12-08 00:42:49+00
17,762,2025-12-08 00:42:50+00
17,751.9,2025-12-08 00:42:51+00
17,753.4,2025-12-08 00:42:52+00
17,752.7,2025-12-08 00:42:53+00
17,755,2025-12-08 00:42:54+00
17,751.8,2025-12-08 00:42:55+00
17,750.3,2025-12-08 00:42:56+00
17,750.5,2025-12-08 00:42:57+00
17,753.2,2025-12-08 00:42:58+00
17,750.7,2025-12-08 00:42:59+00
17,752.9,2025-12-08 00:43:00+00
17,755.3,2025-12-08 00:43:01+00
17,759.5,2025-12-08 00:43:02+00
17,764.6,2025-12-08 00:43:03+00
17,759,2025-12-08 00:43:04+00
17,764.1,2025-12-08 00:43:05+00
17,755.6,2025-12-08 00:43:06+00
17,760.3,2025-12-08 00:43:07+00
17,767.1,2025-12-08 00:43:08+00
17,751.4,2025-12-08 00:43:09+00
17,753.2,2025-12-08 00:43:10+00
17,752.8,2025-12-08 00:43:11+00
17,754,2025-12-08 00:43:12+00
17,754.9,2025-12-08 00:43:13+00
17,752.6,2025-12-08 00:43:14+00
17,753.2,2025-12-08 00:43:15+00
17,751.2,2025-12-08 00:43:16+00
17,751.5,2025-12-08 00:43:17+00
17,754.6,2025-12-08 00:43:18+00
17,757,2025-12-08 00:43:19+00
17,751.8,2025-12-08 00:43:20+00
17,761,2025-12-08 00:43:21+00
