sensor_id,aprt_power,sensor_timestamp
20,1380.5,2025-12-08 00:21:40+00
20,1381.3,2025-12-08 00:21:41+00
20,1382.4,2025-12-08 00:21:42+00
20,1382.3,2025-12-08 00:21:43+00
20,1393.3,2025-12-08 00:21:44+00
20,1383.2,2025-12-08 00:21:45+00
20,1381.5,2025-12-08 00:21:46+00
20,1383.7,2025-12-08 00:21:47+00
20,1385.8,2025-12-08 00:21:48+00
20,1383.6,2025-12-08 00:21:49+00
20,1384.5,2025-12-08 00:21:50+00
20,1384.7,2025-12-08 00:21:51+00
20,1382.1,2025-12-08 00:21:52+00
20,1382.5,2025-12-08 00:21:53+00
20,1380.6,2025-12-08 00:21:54+00
20,1379.9,2025-12-08 00:21:55+00
20,1379.3,2025-12-08 00:21:56+00
20,1377.1,2025-12-08 00:21:57+00
20,1381.2,2025-12-08 00:21:58+00
20,1381.4,2025-12-08 00:21:59+00
20,1388.6,2025-12-08 00:22:00+00
20,1385.2,2025-12-08 00:22:01+00
20,1384.8,2025-12-08 00:22:02+00
20,1383.4,2025-12-08 00:22:03+00
20,1382.9,2025-12-08 00:22:04+00
20,1385.1,2025-12-08 00:22:05+00
20,1382.4,2025-12-08 00:22:06+00
20,1384.7,2025-12-08 00:22:07+00
20,1383.1,2025-12-08 00:22:08+00
20,1379.8,2025-12-08 00:22:09+00
20,1379.9,2025-12-08 00:22:10+00
20,1381.8,2025-12-08 00:22:11+00
20,1381.4,2025-12-08 00:22:12+00
20,1385.6,2025-12-08 00:22:13+00
20,1382.7,2025-12-08 00:22:14+00
20,1377,2025-12-08 00:22:15+00
20,1380.3,2025-12-08 00:22:16+00
20,1384.1,2025-12-08 00:22:17+00
20,1383.7,2025-12-08 00:22:18+00
20,1388.4,2025-12-08 00:22:19+00
20,1389.2,2025-12-08 00:22:20+00
20,1380.9,2025-12-08 00:22:21+00
20,1382.2,2025-12-08 00:22:22+00
20,1382.4,2025-12-08 00:22:23+00
20,1382.1,2025-12-08 00:22:24+00
20,1382.2,2025-12-08 00:22:25+00
20,1381.1,2025-12-08 00:22:26+00
20,1381.6,2025-12-08 00:22:27+00
20,1382.1,2025-12-08 00:22:28+00
20,1381.9,2025-12-08 00:22:29+00
20,1383.9,2025-12-08 00:22:30+00
20,1378.7,2025-12-08 00:22:31+00
20,1384.9,2025-12-08 00:22:32+00
20,1381.8,2025-12-08 00:22:33+00
20,1386.2,2025-12-08 00:22:34+00
20,1387.3,2025-12-08 00:22:35+00
20,1385.9,2025-12-08 00:22:36+00
20,1388,2025-12-08 00:22:37+00
20,1389.8,2025-12-08 00:22:38+00
20,1384.9,2025-12-08 00:22:39+00
20,1385.3,2025-12-08 00:22:40+00
20,1387.3,2025-12-08 00:22:41+00
20,1380.5,2025-12-08 00:22:42+00
20,1383.1,2025-12-08 00:22:43+00
20,1382.7,2025-12-08 00:22:44+00
20,1394.3,2025-12-08 00:22:45+00
20,1392.9,2025-12-08 00:22:46+00
20,1388.1,2025-12-08 00:22:47+00
20,1384.8,2025-12-08 00:22:48+00
20,1399.5,2025-12-08 00:22:49+00
20,1386.4,2025-12-08 00:22:50+00
20,1386.4,2025-12-08 00:22:51+00
20,1387,2025-12-08 00:22:52+00
20,1387.8,2025-12-08 00:22:53+00
20,1385.2,2025-12-08 00:22:54+00
20,1388.9,2025-12-08 00:22:55+00
20,1386.2,2025-12-08 00:22:56+00
20,1388.5,2025-12-08 00:22:57+00
20,1387.1,2025-12-08 00:22:58+00
20,1400.8,2025-12-08 00:22:59+00
20,1388,2025-12-08 00:23:00+00
20,1390.8,2025-12-08 00:23:01+00
20,1395.1,2025-12-08 00:23:02+00
20,1392.9,2025-12-08 00:23:03+00
20,1394.8,2025-12-08 00:23:04+00
20,1390.9,2025-12-08 00:23:05+00
20,1390.2,2025-12-08 00:23:06+00
20,1391.5,2025-12-08 00:23:07+00
20,1388.1,2025-12-08 00:23:08+00
20,1389.8,2025-12-08 00:23:09+00
20,1392,2025-12-08 00:23:10+00
20,1390.9,2025-12-08 00:23:11+00
20,1411.3,2025-12-08 00:23:12+00
20,1388.3,2025-12-08 00:23:13+00
20,1390.6,2025-12-08 00:23:14+00
20,1392.3,2025-12-08 00:23:15+00
20,1389.5,2025-12-08 00:23:16+00
20,1393.7,2025-12-08 00:23:17+00
20,1389.6,2025-12-08 00:23:18+00
20,1398,2025-12-08 00:23:19+00
20,1398.5,2025-12-08 00:23:20+00
20,1398.1,2025-12-08 00:23:21+00
20,1389.1,2025-12-08 00:23:22+00
20,1394,2025-12-08 00:23:23+00
20,1391.4,2025-12-08 00:23:24+00
20,1391.9,2025-12-08 00:23:25+00
20,1392.8,2025-12-08 00:23:26+00
20,1397.2,2025-12-08 00:23:27+00
20,1397.6,2025-12-08 00:23:28+00
20,1399.2,2025-12-08 00:23:29+00
20,1408.3,2025-12-08 00:23:30+00
20,1394.3,2025-12-08 00:23:31+00
20,1399.8,2025-12-08 00:23:32+00
20,1401,2025-12-08 00:23:33+00
20,1399.5,2025-12-08 00:23:34+00
20,1399.9,2025-12-08 00:23:35+00
20,1398.9,2025-12-08 00:23:36+00
20,1400.1,2025-12-08 00:23:37+00
20,1402.2,2025-12-08 00:23:38+00
20,1404.9,2025-12-08 00:23:39+00
20,1401.5,2025-12-08 00:23:40+00
20,1404.2,2025-12-08 00:23:41+00
20,1401,2025-12-08 00:23:42+00
20,1402.9,2025-12-08 00:23:43+00
20,1415.5,2025-12-08 00:23:44+00
20,1400.8,2025-12-08 00:23:45+00
20,1401.3,2025-12-08 00:23:46+00
20,1405.6,2025-12-08 00:23:47+00
20,1402,2025-12-08 00:23:48+00
20,1403.2,2025-12-08 00:23:49+00
20,1406.7,2025-12-08 00:23:50+00
20,1405.3,2025-12-08 00:23:51+00
20,1403.3,2025-12-08 00:23:52+00
20,1404.1,2025-12-08 00:23:53+00
20,1407.4,2025-12-08 00:23:54+00
20,1403.1,2025-12-08 00:23:55+00
20,1406.8,2025-12-08 00:23:56+00
20,1405.8,2025-12-08 00:23:57+00
20,1403.9,2025-12-08 00:23:58+00
20,1406.7,2025-12-08 00:23:59+00
20,1415.9,2025-12-08 00:24:00+00
20,1405,2025-12-08 00:24:01+00
20,1408.7,2025-12-08 00:24:02+00
20,1409.1,2025-12-08 00:24:03+00
20,1412.2,2025-12-08 00:24:04+00
20,1412.4,2025-12-08 00:24:05+00
20,1410.8,2025-12-08 00:24:06+00
20,1403.7,2025-12-08 00:24:07+00
20,1407.3,2025-12-08 00:24:08+00
20,1413.2,2025-12-08 00:24:09+00
20,1408,2025-12-08 00:24:10+00
20,1407.9,2025-12-08 00:24:11+00
20,1407.1,2025-12-08 00:24:12+00
20,1411.2,2025-12-08 00:24:13+00
20,1410,2025-12-08 00:24:14+00
20,1418.4,2025-12-08 00:24:15+00
20,1411.3,2025-12-08 00:24:16+00
20,1414,2025-12-08 00:24:17+00
20,1417,2025-12-08 00:24:18+00
20,1417.6,2025-12-08 00:24:19+00
20,1419,2025-12-08 00:24:20+00
20,1414.6,2025-12-08 00:24:21+00
20,1413.7,2025-12-08 00:24:22+00
20,1418.7,2025-12-08 00:24:23+00
20,1413.4,2025-12-08 00:24:24+00
20,1414.9,2025-12-08 00:24:25+00
20,1416.3,2025-12-08 00:24:26+00
20,1414.7,2025-12-08 00:24:27+00
20,1416.5,2025-12-08 00:24:28+00
20,1420.1,2025-12-08 00:24:29+00
20,1413.5,2025-12-08 00:24:30+00
20,1415.7,2025-12-08 00:24:31+00
20,1420.9,2025-12-08 00:24:32+00
20,1417.4,2025-12-08 00:24:33+00
20,1420.3,2025-12-08 00:24:34+00
20,1422.9,2025-12-08 00:24:35+00
20,1421.8,2025-12-08 00:24:36+00
20,1425.8,2025-12-08 00:24:37+00
20,1423.2,2025-12-08 00:24:38+00
20,1422.8,2025-12-08 00:24:39+00
20,1421.7,2025-12-08 00:24:40+00
20,1425.5,2025-12-08 00:24:41+00
20,1424,2025-12-08 00:24:42+00
20,1423.4,2025-12-08 00:24:43+00
20,1425.3,2025-12-08 00:24:44+00
20,1425.6,2025-12-08 00:24:45+00
20,1430.5,2025-12-08 00:24:46+00
20,1428.9,2025-12-08 00:24:47+00
20,1426.1,2025-12-08 00:24:48+00
20,1428.3,2025-12-08 00:24:49+00
20,1429.1,2025-12-08 00:24:50+00
20,1428.8,2025-12-08 00:24:51+00
20,1255.7,2025-12-08 00:24:52+00
20,1259.9,2025-12-08 00:24:53+00
20,1268.1,2025-12-08 00:24:54+00
20,1277.6,2025-12-08 00:24:55+00
20,1238.4,2025-12-08 00:24:56+00
20,529.8,2025-12-08 00:24:57+00
20,528.6,2025-12-08 00:24:58+00
20,535.3,2025-12-08 00:24:59+00
20,785,2025-12-08 00:25:00+00
20,547.9,2025-12-08 00:25:01+00
20,538.3,2025-12-08 00:25:02+00
20,538.5,2025-12-08 00:25:03+00
20,536.6,2025-12-08 00:25:04+00
20,535.7,2025-12-08 00:25:05+00
20,538.5,2025-12-08 00:25:06+00
20,539.3,2025-12-08 00:25:07+00
20,539.5,2025-12-08 00:25:08+00
20,539.5,2025-12-08 00:25:09+00
20,539,2025-12-08 00:25:10+00
20,540.9,2025-12-08 00:25:11+00
20,537,2025-12-08 00:25:12+00
20,538.8,2025-12-08 00:25:13+00
20,541.8,2025-12-08 00:25:14+00
20,538.9,2025-12-08 00:25:15+00
20,541.5,2025-12-08 00:25:16+00
20,538.4,2025-12-08 00:25:17+00
20,538,2025-12-08 00:25:18+00
20,543.8,2025-12-08 00:25:19+00
20,543.4,2025-12-08 00:25:20+00
20,538,2025-12-08 00:25:21+00
20,540.2,2025-12-08 00:25:22+00
20,541.6,2025-12-08 00:25:23+00
20,538.3,2025-12-08 00:25:24+00
20,538.6,2025-12-08 00:25:25+00
20,543.1,2025-12-08 00:25:26+00
20,528.2,2025-12-08 00:25:27+00
20,527.3,2025-12-08 00:25:28+00
20,425.2,2025-12-08 00:25:29+00
20,418.6,2025-12-08 00:25:30+00
20,546.1,2025-12-08 00:25:31+00
20,443.1,2025-12-08 00:25:32+00
20,437.4,2025-12-08 00:25:33+00
20,438.1,2025-12-08 00:25:34+00
20,435.6,2025-12-08 00:25:35+00
20,435.5,2025-12-08 00:25:36+00
20,433.5,2025-12-08 00:25:37+00
20,433.5,2025-12-08 00:25:38+00
20,432.4,2025-12-08 00:25:39+00
20,434.2,2025-12-08 00:25:40+00
20,441.7,2025-12-08 00:25:41+00
20,437.8,2025-12-08 00:25:42+00
20,438.6,2025-12-08 00:25:43+00
20,443.8,2025-12-08 00:25:44+00
20,439.3,2025-12-08 00:25:45+00
20,441,2025-12-08 00:25:46+00
20,463.7,2025-12-08 00:25:47+00
20,511.1,2025-12-08 00:25:48+00
20,551.7,2025-12-08 00:25:49+00
20,560.7,2025-12-08 00:25:50+00
20,559.6,2025-12-08 00:25:51+00
20,560.8,2025-12-08 00:25:52+00
20,559.8,2025-12-08 00:25:53+00
20,562.2,2025-12-08 00:25:54+00
20,563.3,2025-12-08 00:25:55+00
20,561.1,2025-12-08 00:25:56+00
20,561.8,2025-12-08 00:25:57+00
20,567.6,2025-12-08 00:25:58+00
20,565.7,2025-12-08 00:25:59+00
20,565.7,2025-12-08 00:26:00+00
20,566.1,2025-12-08 00:26:01+00
20,566.8,2025-12-08 00:26:02+00
20,566.3,2025-12-08 00:26:03+00
20,567.9,2025-12-08 00:26:04+00
20,566.6,2025-12-08 00:26:05+00
20,565.2,2025-12-08 00:26:06+00
20,566.8,2025-12-08 00:26:07+00
20,567.5,2025-12-08 00:26:08+00
20,565.7,2025-12-08 00:26:09+00
20,567.7,2025-12-08 00:26:10+00
20,565.4,2025-12-08 00:26:11+00
20,566.1,2025-12-08 00:26:12+00
20,568.6,2025-12-08 00:26:13+00
20,569.3,2025-12-08 00:26:14+00
20,566.7,2025-12-08 00:26:15+00
20,572.7,2025-12-08 00:26:16+00
20,566.2,2025-12-08 00:26:17+00
20,564.3,2025-12-08 00:26:18+00
20,570.4,2025-12-08 00:26:19+00
20,577.3,2025-12-08 00:26:20+00
20,576.8,2025-12-08 00:26:21+00
20,567.5,2025-12-08 00:26:22+00
20,579.5,2025-12-08 00:26:23+00
20,563.9,2025-12-08 00:26:24+00
20,567.3,2025-12-08 00:26:25+00
20,573.3,2025-12-08 00:26:26+00
20,570.4,2025-12-08 00:26:27+00
20,570.7,2025-12-08 00:26:28+00
20,571.5,2025-12-08 00:26:29+00
20,567.3,2025-12-08 00:26:30+00
20,567.9,2025-12-08 00:26:31+00
20,566.1,2025-12-08 00:26:32+00
20,568,2025-12-08 00:26:33+00
20,568.1,2025-12-08 00:26:34+00
20,568.9,2025-12-08 00:26:35+00
20,567,2025-12-08 00:26:36+00
20,567.7,2025-12-08 00:26:37+00
20,570.5,2025-12-08 00:26:38+00
20,566.7,2025-12-08 00:26:39+00
20,566.4,2025-12-08 00:26:40+00
20,566.6,2025-12-08 00:26:41+00
20,566.8,2025-12-08 00:26:42+00
20,570.7,2025-12-08 00:26:43+00
20,572,2025-12-08 00:26:44+00
20,569.5,2025-12-08 00:26:45+00
20,567.8,2025-12-08 00:26:46+00
20,569.7,2025-12-08 00:26:47+00
20,567.2,2025-12-08 00:26:48+00
20,576.3,2025-12-08 00:26:49+00
20,568.7,2025-12-08 00:26:50+00
20,567.9,2025-12-08 00:26:51+00
20,568.2,2025-12-08 00:26:52+00
20,567.6,2025-12-08 00:26:53+00
20,569.4,2025-12-08 00:26:54+00
20,577.9,2025-12-08 00:26:55+00
20,570.1,2025-12-08 00:26:56+00
20,569.6,2025-12-08 00:26:57+00
20,568.8,2025-12-08 00:26:58+00
20,567,2025-12-08 00:26:59+00
20,579.5,2025-12-08 00:27:00+00
20,574.9,2025-12-08 00:27:01+00
20,571.8,2025-12-08 00:27:02+00
20,572.7,2025-12-08 00:27:03+00
20,582.1,2025-12-08 00:27:04+00
20,570.4,2025-12-08 00:27:05+00
20,568.8,2025-12-08 00:27:06+00
20,573.8,2025-12-08 00:27:07+00
20,568,2025-12-08 00:27:08+00
20,565.6,2025-12-08 00:27:09+00
20,568.5,2025-12-08 00:27:10+00
20,566.4,2025-12-08 00:27:11+00
20,566,2025-12-08 00:27:12+00
20,566.6,2025-12-08 00:27:13+00
20,570.4,2025-12-08 00:27:14+00
20,566.9,2025-12-08 00:27:15+00
20,565.6,2025-12-08 00:27:16+00
20,571,2025-12-08 00:27:17+00
20,569.5,2025-12-08 00:27:18+00
20,575.3,2025-12-08 00:27:19+00
20,573.5,2025-12-08 00:27:20+00
20,568.5,2025-12-08 00:27:21+00
20,567.2,2025-12-08 00:27:22+00
20,569.6,2025-12-08 00:27:23+00
20,569.5,2025-12-08 00:27:24+00
20,568.2,2025-12-08 00:27:25+00
20,569.5,2025-12-08 00:27:26+00
20,571.2,2025-12-08 00:27:27+00
20,573,2025-12-08 00:27:28+00
20,575.4,2025-12-08 00:27:29+00
20,574.3,2025-12-08 00:27:30+00
20,575.8,2025-12-08 00:27:31+00
20,575.6,2025-12-08 00:27:32+00
20,575.6,2025-12-08 00:27:33+00
20,573.6,2025-12-08 00:27:34+00
20,573.7,2025-12-08 00:27:35+00
20,571.3,2025-12-08 00:27:36+00
20,572.7,2025-12-08 00:27:37+00
20,574.4,2025-12-08 00:27:38+00
20,571.9,2025-12-08 00:27:39+00
20,573,2025-12-08 00:27:40+00
20,573,2025-12-08 00:27:41+00
20,578.4,2025-12-08 00:27:42+00
20,570.1,2025-12-08 00:27:43+00
20,569.9,2025-12-08 00:27:44+00
20,565,2025-12-08 00:27:45+00
20,565.3,2025-12-08 00:27:46+00
20,569,2025-12-08 00:27:47+00
20,569.4,2025-12-08 00:27:48+00
20,570.3,2025-12-08 00:27:49+00
20,573.7,2025-12-08 00:27:50+00
20,566.7,2025-12-08 00:27:51+00
20,568.6,2025-12-08 00:27:52+00
20,566.6,2025-12-08 00:27:53+00
20,566.7,2025-12-08 00:27:54+00
20,569.7,2025-12-08 00:27:55+00
20,566.9,2025-12-08 00:27:56+00
20,565.7,2025-12-08 00:27:57+00
20,567.6,2025-12-08 00:27:58+00
20,568.3,2025-12-08 00:27:59+00
20,583.2,2025-12-08 00:28:00+00
20,567.9,2025-12-08 00:28:01+00
20,568,2025-12-08 00:28:02+00
20,568.2,2025-12-08 00:28:03+00
20,568.5,2025-12-08 00:28:04+00
20,582.6,2025-12-08 00:28:05+00
20,569.9,2025-12-08 00:28:06+00
20,569.5,2025-12-08 00:28:07+00
20,570.7,2025-12-08 00:28:08+00
20,566.9,2025-12-08 00:28:09+00
20,570.5,2025-12-08 00:28:10+00
20,571.5,2025-12-08 00:28:11+00
20,568.9,2025-12-08 00:28:12+00
20,568.4,2025-12-08 00:28:13+00
20,568.9,2025-12-08 00:28:14+00
20,566.4,2025-12-08 00:28:15+00
20,569.1,2025-12-08 00:28:16+00
20,566.9,2025-12-08 00:28:17+00
20,566.9,2025-12-08 00:28:18+00
20,573.8,2025-12-08 00:28:19+00
20,572,2025-12-08 00:28:20+00
20,566.9,2025-12-08 00:28:21+00
20,567.5,2025-12-08 00:28:22+00
20,570.6,2025-12-08 00:28:23+00
20,567.5,2025-12-08 00:28:24+00
20,567,2025-12-08 00:28:25+00
20,565.3,2025-12-08 00:28:26+00
20,566.8,2025-12-08 00:28:27+00
20,568.9,2025-12-08 00:28:28+00
20,579,2025-12-08 00:28:29+00
20,564.8,2025-12-08 00:28:30+00
20,566.8,2025-12-08 00:28:31+00
20,566.7,2025-12-08 00:28:32+00
20,562.3,2025-12-08 00:28:33+00
20,566.5,2025-12-08 00:28:34+00
20,567.2,2025-12-08 00:28:35+00
20,565.1,2025-12-08 00:28:36+00
20,566.5,2025-12-08 00:28:37+00
20,567.6,2025-12-08 00:28:38+00
20,565.9,2025-12-08 00:28:39+00
20,570.7,2025-12-08 00:28:40+00
20,566,2025-12-08 00:28:41+00
20,566.5,2025-12-08 00:28:42+00
20,569.6,2025-12-08 00:28:43+00
20,568,2025-12-08 00:28:44+00
20,567.6,2025-12-08 00:28:45+00
20,566.1,2025-12-08 00:28:46+00
20,571,2025-12-08 00:28:47+00
20,564,2025-12-08 00:28:48+00
20,567.2,2025-12-08 00:28:49+00
20,564.8,2025-12-08 00:28:50+00
20,563.9,2025-12-08 00:28:51+00
20,568.5,2025-12-08 00:28:52+00
20,566.1,2025-12-08 00:28:53+00
20,569.8,2025-12-08 00:28:54+00
20,567.7,2025-12-08 00:28:55+00
20,567.7,2025-12-08 00:28:56+00
20,567.2,2025-12-08 00:28:57+00
20,567.2,2025-12-08 00:28:58+00
20,568.2,2025-12-08 00:28:59+00
20,573.2,2025-12-08 00:29:00+00
20,569.1,2025-12-08 00:29:01+00
20,567.2,2025-12-08 00:29:02+00
20,567.6,2025-12-08 00:29:03+00
20,569.7,2025-12-08 00:29:04+00
20,566.5,2025-12-08 00:29:05+00
20,569.9,2025-12-08 00:29:06+00
20,568.8,2025-12-08 00:29:07+00
20,565.4,2025-12-08 00:29:08+00
20,566.3,2025-12-08 00:29:09+00
20,572.5,2025-12-08 00:29:10+00
20,565.9,2025-12-08 00:29:11+00
20,564.8,2025-12-08 00:29:12+00
20,566.6,2025-12-08 00:29:13+00
20,567.3,2025-12-08 00:29:14+00
20,564.6,2025-12-08 00:29:15+00
20,565.5,2025-12-08 00:29:16+00
20,565.7,2025-12-08 00:29:17+00
20,564.7,2025-12-08 00:29:18+00
20,571.8,2025-12-08 00:29:19+00
20,572.7,2025-12-08 00:29:20+00
20,568.5,2025-12-08 00:29:21+00
20,569.7,2025-12-08 00:29:22+00
20,572.6,2025-12-08 00:29:23+00
20,568.1,2025-12-08 00:29:24+00
20,565.8,2025-12-08 00:29:25+00
20,564.9,2025-12-08 00:29:26+00
20,565.9,2025-12-08 00:29:27+00
20,566.2,2025-12-08 00:29:28+00
20,564.5,2025-12-08 00:29:29+00
20,564.1,2025-12-08 00:29:30+00
20,564.9,2025-12-08 00:29:31+00
20,563.5,2025-12-08 00:29:32+00
20,564.8,2025-12-08 00:29:33+00
20,567.2,2025-12-08 00:29:34+00
20,563.9,2025-12-08 00:29:35+00
20,567.5,2025-12-08 00:29:36+00
20,566.5,2025-12-08 00:29:37+00
20,566.8,2025-12-08 00:29:38+00
20,682.6,2025-12-08 00:29:39+00
20,668.3,2025-12-08 00:29:40+00
20,664.3,2025-12-08 00:29:41+00
20,664.9,2025-12-08 00:29:42+00
20,666.5,2025-12-08 00:29:43+00
20,663.7,2025-12-08 00:29:44+00
20,660.5,2025-12-08 00:29:45+00
20,662.6,2025-12-08 00:29:46+00
20,662.2,2025-12-08 00:29:47+00
20,660.6,2025-12-08 00:29:48+00
20,654.6,2025-12-08 00:29:49+00
20,653.7,2025-12-08 00:29:50+00
20,656.5,2025-12-08 00:29:51+00
20,656,2025-12-08 00:29:52+00
20,654.1,2025-12-08 00:29:53+00
20,655.1,2025-12-08 00:29:54+00
20,656.8,2025-12-08 00:29:55+00
20,653.6,2025-12-08 00:29:56+00
20,654.6,2025-12-08 00:29:57+00
20,705.2,2025-12-08 00:29:58+00
20,672.8,2025-12-08 00:29:59+00
20,666.2,2025-12-08 00:30:00+00
20,665.6,2025-12-08 00:30:01+00
20,665,2025-12-08 00:30:02+00
20,665.9,2025-12-08 00:30:03+00
20,671.9,2025-12-08 00:30:04+00
20,670,2025-12-08 00:30:05+00
20,669.9,2025-12-08 00:30:06+00
20,670.3,2025-12-08 00:30:07+00
20,668.2,2025-12-08 00:30:08+00
20,670.3,2025-12-08 00:30:09+00
20,671.4,2025-12-08 00:30:10+00
20,670,2025-12-08 00:30:11+00
20,669,2025-12-08 00:30:12+00
20,670,2025-12-08 00:30:13+00
20,670.1,2025-12-08 00:30:14+00
20,672.3,2025-12-08 00:30:15+00
20,670.9,2025-12-08 00:30:16+00
20,676.2,2025-12-08 00:30:17+00
20,669.5,2025-12-08 00:30:18+00
20,674.1,2025-12-08 00:30:19+00
20,677.2,2025-12-08 00:30:20+00
20,676.1,2025-12-08 00:30:21+00
20,677.7,2025-12-08 00:30:22+00
20,669.4,2025-12-08 00:30:23+00
20,668,2025-12-08 00:30:24+00
20,679.6,2025-12-08 00:30:25+00
20,668.6,2025-12-08 00:30:26+00
20,666.5,2025-12-08 00:30:27+00
20,671.7,2025-12-08 00:30:28+00
20,670.9,2025-12-08 00:30:29+00
20,950.5,2025-12-08 00:30:30+00
20,1003.4,2025-12-08 00:30:31+00
20,873,2025-12-08 00:30:32+00
20,882.5,2025-12-08 00:30:33+00
20,957.8,2025-12-08 00:30:34+00
20,884.7,2025-12-08 00:30:35+00
20,930.1,2025-12-08 00:30:36+00
20,957.3,2025-12-08 00:30:37+00
20,984.5,2025-12-08 00:30:38+00
20,1009,2025-12-08 00:30:39+00
20,1033.1,2025-12-08 00:30:40+00
20,1054.7,2025-12-08 00:30:41+00
20,1071,2025-12-08 00:30:42+00
20,1087.9,2025-12-08 00:30:43+00
20,1102.8,2025-12-08 00:30:44+00
20,1107.4,2025-12-08 00:30:45+00
20,1113.7,2025-12-08 00:30:46+00
20,1116.4,2025-12-08 00:30:47+00
20,1116.9,2025-12-08 00:30:48+00
20,1117.9,2025-12-08 00:30:49+00
20,1120.2,2025-12-08 00:30:50+00
20,1117,2025-12-08 00:30:51+00
20,1129.3,2025-12-08 00:30:52+00
20,1128.2,2025-12-08 00:30:53+00
20,1116.8,2025-12-08 00:30:54+00
20,1118.5,2025-12-08 00:30:55+00
20,1120.2,2025-12-08 00:30:56+00
20,1118.4,2025-12-08 00:30:57+00
20,1121.3,2025-12-08 00:30:58+00
20,1119.6,2025-12-08 00:30:59+00
20,1125.1,2025-12-08 00:31:00+00
20,1154.4,2025-12-08 00:31:01+00
20,1122,2025-12-08 00:31:02+00
20,1120.7,2025-12-08 00:31:03+00
20,1122.2,2025-12-08 00:31:04+00
20,1122.8,2025-12-08 00:31:05+00
20,1127.3,2025-12-08 00:31:06+00
20,1127.6,2025-12-08 00:31:07+00
20,1133,2025-12-08 00:31:08+00
20,1132.7,2025-12-08 00:31:09+00
20,1133.9,2025-12-08 00:31:10+00
20,1134.3,2025-12-08 00:31:11+00
20,1136,2025-12-08 00:31:12+00
20,1139.2,2025-12-08 00:31:13+00
20,1147.4,2025-12-08 00:31:14+00
20,1140.9,2025-12-08 00:31:15+00
20,1141.4,2025-12-08 00:31:16+00
20,1150.6,2025-12-08 00:31:17+00
20,1142.8,2025-12-08 00:31:18+00
20,1149.2,2025-12-08 00:31:19+00
20,1151.1,2025-12-08 00:31:20+00
20,1153.4,2025-12-08 00:31:21+00
20,1144.8,2025-12-08 00:31:22+00
20,1144,2025-12-08 00:31:23+00
20,1147.8,2025-12-08 00:31:24+00
20,1145,2025-12-08 00:31:25+00
20,1143.5,2025-12-08 00:31:26+00
20,1143.3,2025-12-08 00:31:27+00
20,1144.1,2025-12-08 00:31:28+00
20,1143,2025-12-08 00:31:29+00
20,1137.7,2025-12-08 00:31:30+00
20,1144.5,2025-12-08 00:31:31+00
20,1140,2025-12-08 00:31:32+00
20,1142.6,2025-12-08 00:31:33+00
20,1143.4,2025-12-08 00:31:34+00
20,1143.7,2025-12-08 00:31:35+00
20,1143.2,2025-12-08 00:31:36+00
20,1141.3,2025-12-08 00:31:37+00
20,1144.3,2025-12-08 00:31:38+00
20,1144.5,2025-12-08 00:31:39+00
20,1148,2025-12-08 00:31:40+00
20,1145.2,2025-12-08 00:31:41+00
20,1144.6,2025-12-08 00:31:42+00
20,1147,2025-12-08 00:31:43+00
20,1146.5,2025-12-08 00:31:44+00
20,1145.2,2025-12-08 00:31:45+00
20,1149.7,2025-12-08 00:31:46+00
20,1149.1,2025-12-08 00:31:47+00
20,1147.4,2025-12-08 00:31:48+00
20,1150.8,2025-12-08 00:31:49+00
20,1151.3,2025-12-08 00:31:50+00
20,1150.6,2025-12-08 00:31:51+00
20,1150.3,2025-12-08 00:31:52+00
20,1147.3,2025-12-08 00:31:53+00
20,1147.2,2025-12-08 00:31:54+00
20,1148.3,2025-12-08 00:31:55+00
20,1146.9,2025-12-08 00:31:56+00
20,1148.1,2025-12-08 00:31:57+00
20,1148,2025-12-08 00:31:58+00
20,1145.1,2025-12-08 00:31:59+00
20,1149.3,2025-12-08 00:32:00+00
20,1152,2025-12-08 00:32:01+00
20,1150.4,2025-12-08 00:32:02+00
20,1147.9,2025-12-08 00:32:03+00
20,1148.4,2025-12-08 00:32:04+00
20,1145.6,2025-12-08 00:32:05+00
20,1144.8,2025-12-08 00:32:06+00
20,1148.3,2025-12-08 00:32:07+00
20,1142.1,2025-12-08 00:32:08+00
20,1142.2,2025-12-08 00:32:09+00
20,1144.4,2025-12-08 00:32:10+00
20,1144.3,2025-12-08 00:32:11+00
20,1140.3,2025-12-08 00:32:12+00
20,1164.7,2025-12-08 00:32:13+00
20,1143,2025-12-08 00:32:14+00
20,1144.2,2025-12-08 00:32:15+00
20,1144.5,2025-12-08 00:32:16+00
20,1151.3,2025-12-08 00:32:17+00
20,1146,2025-12-08 00:32:18+00
20,1149.7,2025-12-08 00:32:19+00
20,1149.6,2025-12-08 00:32:20+00
20,1148.7,2025-12-08 00:32:21+00
20,1149.9,2025-12-08 00:32:22+00
20,1146.9,2025-12-08 00:32:23+00
20,1143.2,2025-12-08 00:32:24+00
20,1148.2,2025-12-08 00:32:25+00
20,1166.5,2025-12-08 00:32:26+00
20,1147.4,2025-12-08 00:32:27+00
20,1154.2,2025-12-08 00:32:28+00
20,1156.7,2025-12-08 00:32:29+00
20,1143.7,2025-12-08 00:32:30+00
20,1145.1,2025-12-08 00:32:31+00
20,1133.7,2025-12-08 00:32:32+00
20,1134.5,2025-12-08 00:32:33+00
20,1137.1,2025-12-08 00:32:34+00
20,1130,2025-12-08 00:32:35+00
20,1130,2025-12-08 00:32:36+00
