sensor_id,aprt_power,sensor_timestamp
1,1250,2025-12-08 00:32:35+00
1,1250,2025-12-08 00:32:36+00
1,1253.3,2025-12-08 00:32:37+00
1,1259,2025-12-08 00:32:38+00
1,1259.6,2025-12-08 00:32:39+00
1,1253.6,2025-12-08 00:32:40+00
1,1262.6,2025-12-08 00:32:41+00
1,1252.5,2025-12-08 00:32:42+00
1,1258.9,2025-12-08 00:32:43+00
1,1251.6,2025-12-08 00:32:44+00
1,1252.1,2025-12-08 00:32:45+00
1,1256.8,2025-12-08 00:32:46+00
1,1271.4,2025-12-08 00:32:47+00
1,1251.6,2025-12-08 00:32:48+00
1,1260.3,2025-12-08 00:32:49+00
1,1252,2025-12-08 00:32:50+00
1,1253.5,2025-12-08 00:32:51+00
1,1253.2,2025-12-08 00:32:52+00
1,1255.7,2025-12-08 00:32:53+00
1,1253.2,2025-12-08 00:32:54+00
1,1267.1,2025-12-08 00:32:55+00
1,1254.9,2025-12-08 00:32:56+00
1,1253.1,2025-12-08 00:32:57+00
1,1254.1,2025-12-08 00:32:58+00
1,1251.8,2025-12-08 00:32:59+00
1,1255.4,2025-12-08 00:33:00+00
1,1251.8,2025-12-08 00:33:01+00
1,1254.1,2025-12-08 00:33:02+00
1,1253.2,2025-12-08 00:33:03+00
1,1317.5,2025-12-08 00:33:04+00
1,1341.5,2025-12-08 00:33:05+00
1,1344.8,2025-12-08 00:33:06+00
1,1329.8,2025-12-08 00:33:07+00
1,1328.1,2025-12-08 00:33:08+00
1,1327,2025-12-08 00:33:09+00
1,1336.4,2025-12-08 00:33:10+00
1,1331,2025-12-08 00:33:11+00
1,1326.1,2025-12-08 00:33:12+00
1,1329.7,2025-12-08 00:33:13+00
1,1327.3,2025-12-08 00:33:14+00
1,1338.9,2025-12-08 00:33:15+00
1,1329.7,2025-12-08 00:33:16+00
1,1327.7,2025-12-08 00:33:17+00
1,1332.8,2025-12-08 00:33:18+00
1,1341.9,2025-12-08 00:33:19+00
1,1335.7,2025-12-08 00:33:20+00
1,1336.1,2025-12-08 00:33:21+00
1,1338.9,2025-12-08 00:33:22+00
1,1326.3,2025-12-08 00:33:23+00
1,1328.6,2025-12-08 00:33:24+00
1,1333.1,2025-12-08 00:33:25+00
1,1337.5,2025-12-08 00:33:26+00
1,1334,2025-12-08 00:33:27+00
1,1331.8,2025-12-08 00:33:28+00
1,1328.2,2025-12-08 00:33:29+00
1,1332.6,2025-12-08 00:33:30+00
1,1333.8,2025-12-08 00:33:31+00
1,1331,2025-12-08 00:33:32+00
1,1330.7,2025-12-08 00:33:33+00
1,1333.3,2025-12-08 00:33:34+00
1,1345.8,2025-12-08 00:33:35+00
1,1332.6,2025-12-08 00:33:36+00
1,1330.6,2025-12-08 00:33:37+00
1,1328.8,2025-12-08 00:33:38+00
1,1333.5,2025-12-08 00:33:39+00
1,1330.7,2025-12-08 00:33:40+00
1,1332.5,2025-12-08 00:33:41+00
1,1332.8,2025-12-08 00:33:42+00
1,1331,2025-12-08 00:33:43+00
1,1399.2,2025-12-08 00:33:44+00
1,1406.3,2025-12-08 00:33:45+00
1,1408.5,2025-12-08 00:33:46+00
1,1410.3,2025-12-08 00:33:47+00
1,1408.3,2025-12-08 00:33:48+00
1,1410.8,2025-12-08 00:33:49+00
1,1408,2025-12-08 00:33:50+00
1,1409.9,2025-12-08 00:33:51+00
1,1416.4,2025-12-08 00:33:52+00
1,1409.6,2025-12-08 00:33:53+00
1,1410.6,2025-12-08 00:33:54+00
1,1418.5,2025-12-08 00:33:55+00
1,1420.1,2025-12-08 00:33:56+00
1,1412.1,2025-12-08 00:33:57+00
1,1413.8,2025-12-08 00:33:58+00
1,1415.4,2025-12-08 00:33:59+00
1,1421.1,2025-12-08 00:34:00+00
1,1415.9,2025-12-08 00:34:01+00
1,1410.1,2025-12-08 00:34:02+00
1,1413.5,2025-12-08 00:34:03+00
1,1413.2,2025-12-08 00:34:04+00
1,1421.4,2025-12-08 00:34:05+00
1,1416,2025-12-08 00:34:06+00
1,1418.5,2025-12-08 00:34:07+00
1,1415.3,2025-12-08 00:34:08+00
1,1412.6,2025-12-08 00:34:09+00
1,1414,2025-12-08 00:34:10+00
1,1421.7,2025-12-08 00:34:11+00
1,1415.3,2025-12-08 00:34:12+00
1,1421.4,2025-12-08 00:34:13+00
1,1417.5,2025-12-08 00:34:14+00
1,1415.2,2025-12-08 00:34:15+00
1,1413.4,2025-12-08 00:34:16+00
1,1414.1,2025-12-08 00:34:17+00
1,1413.3,2025-12-08 00:34:18+00
1,1422.1,2025-12-08 00:34:19+00
1,1420.7,2025-12-08 00:34:20+00
1,1422.2,2025-12-08 00:34:21+00
1,1417.6,2025-12-08 00:34:22+00
1,1425.5,2025-12-08 00:34:23+00
1,1498.6,2025-12-08 00:34:24+00
1,1510,2025-12-08 00:34:25+00
1,1505.2,2025-12-08 00:34:26+00
1,1504.3,2025-12-08 00:34:27+00
1,1505.7,2025-12-08 00:34:28+00
1,1507.5,2025-12-08 00:34:29+00
1,1514.9,2025-12-08 00:34:30+00
1,1521.9,2025-12-08 00:34:31+00
1,1520.9,2025-12-08 00:34:32+00
1,1517.3,2025-12-08 00:34:33+00
1,1510.4,2025-12-08 00:34:34+00
1,1513.3,2025-12-08 00:34:35+00
1,1510.5,2025-12-08 00:34:36+00
1,1511.6,2025-12-08 00:34:37+00
1,1517.5,2025-12-08 00:34:38+00
1,1513.4,2025-12-08 00:34:39+00
1,1514.7,2025-12-08 00:34:40+00
1,1513.7,2025-12-08 00:34:41+00
1,1515.7,2025-12-08 00:34:42+00
1,1514.2,2025-12-08 00:34:43+00
1,1523,2025-12-08 00:34:44+00
1,1513,2025-12-08 00:34:45+00
1,1515.1,2025-12-08 00:34:46+00
1,1519.8,2025-12-08 00:34:47+00
1,1516.9,2025-12-08 00:34:48+00
1,1518.2,2025-12-08 00:34:49+00
1,1520.1,2025-12-08 00:34:50+00
1,1517.1,2025-12-08 00:34:51+00
1,1515,2025-12-08 00:34:52+00
1,1519.9,2025-12-08 00:34:53+00
1,1520.3,2025-12-08 00:34:54+00
1,1520.1,2025-12-08 00:34:55+00
1,1524.8,2025-12-08 00:34:56+00
1,1518.4,2025-12-08 00:34:57+00
1,1519,2025-12-08 00:34:58+00
1,1518.7,2025-12-08 00:34:59+00
1,1520,2025-12-08 00:35:00+00
1,1520.8,2025-12-08 00:35:01+00
1,1518.3,2025-12-08 00:35:02+00
1,1522.9,2025-12-08 00:35:03+00
1,1519.4,2025-12-08 00:35:04+00
1,1520.7,2025-12-08 00:35:05+00
1,1523.5,2025-12-08 00:35:06+00
1,1521.3,2025-12-08 00:35:07+00
1,1517.6,2025-12-08 00:35:08+00
1,1518.9,2025-12-08 00:35:09+00
1,1522.4,2025-12-08 00:35:10+00
1,1523.3,2025-12-08 00:35:11+00
1,1519.8,2025-12-08 00:35:12+00
1,1523.3,2025-12-08 00:35:13+00
1,1526.5,2025-12-08 00:35:14+00
1,1519.8,2025-12-08 00:35:15+00
1,1519.1,2025-12-08 00:35:16+00
1,1521,2025-12-08 00:35:17+00
1,1520.3,2025-12-08 00:35:18+00
1,1529.5,2025-12-08 00:35:19+00
1,1527.6,2025-12-08 00:35:20+00
1,1523.7,2025-12-08 00:35:21+00
1,1524.2,2025-12-08 00:35:22+00
1,1524.8,2025-12-08 00:35:23+00
1,1529.5,2025-12-08 00:35:24+00
1,1520.8,2025-12-08 00:35:25+00
1,1523,2025-12-08 00:35:26+00
1,1520.7,2025-12-08 00:35:27+00
1,1524.3,2025-12-08 00:35:28+00
1,1522,2025-12-08 00:35:29+00
1,1519,2025-12-08 00:35:30+00
1,1522.3,2025-12-08 00:35:31+00
1,1524.5,2025-12-08 00:35:32+00
1,1541.1,2025-12-08 00:35:33+00
1,1521.6,2025-12-08 00:35:34+00
1,1523.3,2025-12-08 00:35:35+00
1,1521.8,2025-12-08 00:35:36+00
1,1522.9,2025-12-08 00:35:37+00
1,1525.7,2025-12-08 00:35:38+00
1,1524.3,2025-12-08 00:35:39+00
1,1524.2,2025-12-08 00:35:40+00
1,1525.9,2025-12-08 00:35:41+00
1,1525.4,2025-12-08 00:35:42+00
1,1526.2,2025-12-08 00:35:43+00
1,1525.9,2025-12-08 00:35:44+00
1,1520.6,2025-12-08 00:35:45+00
1,1525,2025-12-08 00:35:46+00
1,1524.4,2025-12-08 00:35:47+00
1,1523.6,2025-12-08 00:35:48+00
1,1526.8,2025-12-08 00:35:49+00
1,1524.9,2025-12-08 00:35:50+00
1,1524.3,2025-12-08 00:35:51+00
1,1526.6,2025-12-08 00:35:52+00
1,1527.5,2025-12-08 00:35:53+00
1,1527.6,2025-12-08 00:35:54+00
1,1527.3,2025-12-08 00:35:55+00
1,1527.1,2025-12-08 00:35:56+00
1,1533.5,2025-12-08 00:35:57+00
1,1528.3,2025-12-08 00:35:58+00
1,1527.9,2025-12-08 00:35:59+00
1,1537.2,2025-12-08 00:36:00+00
1,1529.7,2025-12-08 00:36:01+00
1,1530.8,2025-12-08 00:36:02+00
1,1525.8,2025-12-08 00:36:03+00
1,1528.6,2025-12-08 00:36:04+00
1,1529.8,2025-12-08 00:36:05+00
1,1521.7,2025-12-08 00:36:06+00
1,1524.4,2025-12-08 00:36:07+00
1,1527.5,2025-12-08 00:36:08+00
1,1530.2,2025-12-08 00:36:09+00
1,1527.8,2025-12-08 00:36:10+00
1,1525.9,2025-12-08 00:36:11+00
1,1525.5,2025-12-08 00:36:12+00
1,1527.5,2025-12-08 00:36:13+00
1,1524.6,2025-12-08 00:36:14+00
1,1522.8,2025-12-08 00:36:15+00
1,1527.3,2025-12-08 00:36:16+00
1,1527.9,2025-12-08 00:36:17+00
1,1543.4,2025-12-08 00:36:18+00
1,1530.6,2025-12-08 00:36:19+00
1,1528.8,2025-12-08 00:36:20+00
1,1532.2,2025-12-08 00:36:21+00
1,1526.7,2025-12-08 00:36:22+00
1,1524.8,2025-12-08 00:36:23+00
1,1526.2,2025-12-08 00:36:24+00
1,1527.5,2025-12-08 00:36:25+00
1,1526.9,2025-12-08 00:36:26+00
1,1523.7,2025-12-08 00:36:27+00
1,1529.4,2025-12-08 00:36:28+00
1,1525,2025-12-08 00:36:29+00
1,1527.3,2025-12-08 00:36:30+00
1,1524.3,2025-12-08 00:36:31+00
1,1525.4,2025-12-08 00:36:32+00
1,1528.4,2025-12-08 00:36:33+00
1,1529.9,2025-12-08 00:36:34+00
1,1526.1,2025-12-08 00:36:35+00
1,1530.8,2025-12-08 00:36:36+00
1,1528.4,2025-12-08 00:36:37+00
1,1526.8,2025-12-08 00:36:38+00
1,1528.1,2025-12-08 00:36:39+00
1,1529.7,2025-12-08 00:36:40+00
1,1528.7,2025-12-08 00:36:41+00
1,1528.9,2025-12-08 00:36:42+00
1,1531.9,2025-12-08 00:36:43+00
1,1531.6,2025-12-08 00:36:44+00
1,1530.5,2025-12-08 00:36:45+00
1,1531.2,2025-12-08 00:36:46+00
1,1531.3,2025-12-08 00:36:47+00
1,1525.1,2025-12-08 00:36:48+00
1,1527.1,2025-12-08 00:36:49+00
1,1526.8,2025-12-08 00:36:50+00
1,1529.1,2025-12-08 00:36:51+00
1,1532.5,2025-12-08 00:36:52+00
1,1526.9,2025-12-08 00:36:53+00
1,1543.2,2025-12-08 00:36:54+00
1,1526.1,2025-12-08 00:36:55+00
1,1524.3,2025-12-08 00:36:56+00
1,1528.9,2025-12-08 00:36:57+00
1,1535.2,2025-12-08 00:36:58+00
1,1535.6,2025-12-08 00:36:59+00
1,1531.8,2025-12-08 00:37:00+00
1,1536.7,2025-12-08 00:37:01+00
1,1535.9,2025-12-08 00:37:02+00
1,1533.4,2025-12-08 00:37:03+00
1,1531.1,2025-12-08 00:37:04+00
1,1532.3,2025-12-08 00:37:05+00
1,1531,2025-12-08 00:37:06+00
1,1532.6,2025-12-08 00:37:07+00
1,1527.1,2025-12-08 00:37:08+00
1,1524.9,2025-12-08 00:37:09+00
1,1529,2025-12-08 00:37:10+00
1,1530.8,2025-12-08 00:37:11+00
1,1529.8,2025-12-08 00:37:12+00
1,1532.6,2025-12-08 00:37:13+00
1,1531.1,2025-12-08 00:37:14+00
1,1528.4,2025-12-08 00:37:15+00
1,1528.5,2025-12-08 00:37:16+00
1,1529.8,2025-12-08 00:37:17+00
1,1531.8,2025-12-08 00:37:18+00
1,1537.2,2025-12-08 00:37:19+00
1,1534.3,2025-12-08 00:37:20+00
1,1531.6,2025-12-08 00:37:21+00
1,1530.7,2025-12-08 00:37:22+00
1,1528.8,2025-12-08 00:37:23+00
1,1529.2,2025-12-08 00:37:24+00
1,1544.2,2025-12-08 00:37:25+00
1,1528.4,2025-12-08 00:37:26+00
1,1527.6,2025-12-08 00:37:27+00
1,1531.5,2025-12-08 00:37:28+00
1,1530.7,2025-12-08 00:37:29+00
1,1528.7,2025-12-08 00:37:30+00
1,1530.9,2025-12-08 00:37:31+00
1,1528.8,2025-12-08 00:37:32+00
1,1539.1,2025-12-08 00:37:33+00
1,1532.2,2025-12-08 00:37:34+00
1,1532.9,2025-12-08 00:37:35+00
1,1528.8,2025-12-08 00:37:36+00
1,1531.8,2025-12-08 00:37:37+00
1,1532.2,2025-12-08 00:37:38+00
1,1532.6,2025-12-08 00:37:39+00
1,1537.2,2025-12-08 00:37:40+00
1,1538.3,2025-12-08 00:37:41+00
1,1528.5,2025-12-08 00:37:42+00
1,1532,2025-12-08 00:37:43+00
1,1531,2025-12-08 00:37:44+00
1,1533.5,2025-12-08 00:37:45+00
1,1534.7,2025-12-08 00:37:46+00
1,1537.7,2025-12-08 00:37:47+00
1,1631.7,2025-12-08 00:37:48+00
1,1659.2,2025-12-08 00:37:49+00
1,1660,2025-12-08 00:37:50+00
1,1666,2025-12-08 00:37:51+00
1,1666.8,2025-12-08 00:37:52+00
1,1664.8,2025-12-08 00:37:53+00
1,1673.2,2025-12-08 00:37:54+00
1,1667.1,2025-12-08 00:37:55+00
1,1666.1,2025-12-08 00:37:56+00
1,1664.7,2025-12-08 00:37:57+00
1,1671.5,2025-12-08 00:37:58+00
1,1665.3,2025-12-08 00:37:59+00
1,1679.5,2025-12-08 00:38:00+00
1,1665.9,2025-12-08 00:38:01+00
1,1666.8,2025-12-08 00:38:02+00
1,1663.1,2025-12-08 00:38:03+00
1,1663.3,2025-12-08 00:38:04+00
1,1661.5,2025-12-08 00:38:05+00
1,1664.1,2025-12-08 00:38:06+00
1,1666,2025-12-08 00:38:07+00
1,1664.1,2025-12-08 00:38:08+00
1,1664.5,2025-12-08 00:38:09+00
1,1662.7,2025-12-08 00:38:10+00
1,1664.4,2025-12-08 00:38:11+00
1,1664.9,2025-12-08 00:38:12+00
1,1668.8,2025-12-08 00:38:13+00
1,1664.4,2025-12-08 00:38:14+00
1,1661.9,2025-12-08 00:38:15+00
1,1665.5,2025-12-08 00:38:16+00
1,1666.3,2025-12-08 00:38:17+00
1,1665.9,2025-12-08 00:38:18+00
1,1669.9,2025-12-08 00:38:19+00
1,1667.7,2025-12-08 00:38:20+00
1,1661.1,2025-12-08 00:38:21+00
1,1666.3,2025-12-08 00:38:22+00
1,1667.2,2025-12-08 00:38:23+00
1,1664.1,2025-12-08 00:38:24+00
1,1664.6,2025-12-08 00:38:25+00
1,1662.8,2025-12-08 00:38:26+00
1,1665.3,2025-12-08 00:38:27+00
1,1665.8,2025-12-08 00:38:28+00
1,1662.6,2025-12-08 00:38:29+00
1,1663.1,2025-12-08 00:38:30+00
1,1661.6,2025-12-08 00:38:31+00
1,1664.1,2025-12-08 00:38:32+00
1,1673.3,2025-12-08 00:38:33+00
1,1663.3,2025-12-08 00:38:34+00
1,1664,2025-12-08 00:38:35+00
1,1663,2025-12-08 00:38:36+00
1,1666.4,2025-12-08 00:38:37+00
1,1674,2025-12-08 00:38:38+00
1,1665,2025-12-08 00:38:39+00
1,1665.6,2025-12-08 00:38:40+00
1,1664.3,2025-12-08 00:38:41+00
1,1666.5,2025-12-08 00:38:42+00
1,1666.6,2025-12-08 00:38:43+00
1,1666.8,2025-12-08 00:38:44+00
1,1670.5,2025-12-08 00:38:45+00
1,1667.3,2025-12-08 00:38:46+00
1,1667,2025-12-08 00:38:47+00
1,1677,2025-12-08 00:38:48+00
1,1664.4,2025-12-08 00:38:49+00
1,1662.4,2025-12-08 00:38:50+00
1,1663.9,2025-12-08 00:38:51+00
1,1666.7,2025-12-08 00:38:52+00
1,1667,2025-12-08 00:38:53+00
1,1663.1,2025-12-08 00:38:54+00
1,1667.3,2025-12-08 00:38:55+00
1,1665.2,2025-12-08 00:38:56+00
1,1668.4,2025-12-08 00:38:57+00
1,1669.4,2025-12-08 00:38:58+00
1,1668.2,2025-12-08 00:38:59+00
1,1669.7,2025-12-08 00:39:00+00
1,1670.2,2025-12-08 00:39:01+00
1,1667.3,2025-12-08 00:39:02+00
1,1668.4,2025-12-08 00:39:03+00
1,1670.6,2025-12-08 00:39:04+00
1,1664.3,2025-12-08 00:39:05+00
1,1665.8,2025-12-08 00:39:06+00
1,1668.4,2025-12-08 00:39:07+00
1,1666.1,2025-12-08 00:39:08+00
1,1665.2,2025-12-08 00:39:09+00
1,1669.5,2025-12-08 00:39:10+00
1,1664.1,2025-12-08 00:39:11+00
1,1666.9,2025-12-08 00:39:12+00
1,1666.7,2025-12-08 00:39:13+00
1,1667.8,2025-12-08 00:39:14+00
1,1668.4,2025-12-08 00:39:15+00
1,1668,2025-12-08 00:39:16+00
1,1668.9,2025-12-08 00:39:17+00
1,1668.1,2025-12-08 00:39:18+00
1,1676.5,2025-12-08 00:39:19+00
1,1696.8,2025-12-08 00:39:20+00
1,1692.1,2025-12-08 00:39:21+00
1,1672.9,2025-12-08 00:39:22+00
1,1673.2,2025-12-08 00:39:23+00
1,1669.3,2025-12-08 00:39:24+00
1,1677.2,2025-12-08 00:39:25+00
1,1673.1,2025-12-08 00:39:26+00
1,1676.4,2025-12-08 00:39:27+00
1,1697,2025-12-08 00:39:28+00
1,1671.9,2025-12-08 00:39:29+00
1,1672,2025-12-08 00:39:30+00
1,1679.2,2025-12-08 00:39:31+00
1,1678.2,2025-12-08 00:39:32+00
1,1678.6,2025-12-08 00:39:33+00
1,1681.3,2025-12-08 00:39:34+00
1,1565.7,2025-12-08 00:39:35+00
1,1537.8,2025-12-08 00:39:36+00
1,1548.6,2025-12-08 00:39:37+00
1,1557.3,2025-12-08 00:39:38+00
1,1549.9,2025-12-08 00:39:39+00
1,1504,2025-12-08 00:39:40+00
1,677.2,2025-12-08 00:39:41+00
1,684.1,2025-12-08 00:39:42+00
1,690.4,2025-12-08 00:39:43+00
1,715.3,2025-12-08 00:39:44+00
1,689.8,2025-12-08 00:39:45+00
1,689.5,2025-12-08 00:39:46+00
1,691.2,2025-12-08 00:39:47+00
1,691.5,2025-12-08 00:39:48+00
1,690.4,2025-12-08 00:39:49+00
1,689.3,2025-12-08 00:39:50+00
1,687.5,2025-12-08 00:39:51+00
1,691.4,2025-12-08 00:39:52+00
1,689,2025-12-08 00:39:53+00
1,690,2025-12-08 00:39:54+00
1,688.6,2025-12-08 00:39:55+00
1,689.9,2025-12-08 00:39:56+00
1,693.2,2025-12-08 00:39:57+00
1,693.4,2025-12-08 00:39:58+00
1,689.9,2025-12-08 00:39:59+00
1,690.6,2025-12-08 00:40:00+00
1,692.3,2025-12-08 00:40:01+00
1,692.7,2025-12-08 00:40:02+00
1,692.8,2025-12-08 00:40:03+00
1,717.9,2025-12-08 00:40:04+00
1,706.9,2025-12-08 00:40:05+00
1,706.3,2025-12-08 00:40:06+00
1,707.8,2025-12-08 00:40:07+00
1,707.6,2025-12-08 00:40:08+00
1,707.3,2025-12-08 00:40:09+00
1,704.2,2025-12-08 00:40:10+00
1,660.4,2025-12-08 00:40:11+00
1,660.5,2025-12-08 00:40:12+00
1,564.7,2025-12-08 00:40:13+00
1,563.9,2025-12-08 00:40:14+00
1,565.1,2025-12-08 00:40:15+00
1,562.2,2025-12-08 00:40:16+00
1,560.6,2025-12-08 00:40:17+00
1,562.9,2025-12-08 00:40:18+00
1,565.8,2025-12-08 00:40:19+00
1,601.3,2025-12-08 00:40:20+00
1,651.9,2025-12-08 00:40:21+00
1,662.5,2025-12-08 00:40:22+00
1,661.8,2025-12-08 00:40:23+00
1,661.9,2025-12-08 00:40:24+00
1,663.7,2025-12-08 00:40:25+00
1,663.5,2025-12-08 00:40:26+00
1,667.5,2025-12-08 00:40:27+00
1,671.8,2025-12-08 00:40:28+00
1,671,2025-12-08 00:40:29+00
1,678.5,2025-12-08 00:40:30+00
1,674.8,2025-12-08 00:40:31+00
1,671.8,2025-12-08 00:40:32+00
1,678.6,2025-12-08 00:40:33+00
1,680,2025-12-08 00:40:34+00
1,677.8,2025-12-08 00:40:35+00
1,682.9,2025-12-08 00:40:36+00
1,682.2,2025-12-08 00:40:37+00
1,682.3,2025-12-08 00:40:38+00
1,687.6,2025-12-08 00:40:39+00
1,686.8,2025-12-08 00:40:40+00
1,686.2,2025-12-08 00:40:41+00
1,688.6,2025-12-08 00:40:42+00
1,686.7,2025-12-08 00:40:43+00
1,686.3,2025-12-08 00:40:44+00
1,696,2025-12-08 00:40:45+00
1,688.2,2025-12-08 00:40:46+00
1,688.8,2025-12-08 00:40:47+00
1,689.4,2025-12-08 00:40:48+00
1,687.2,2025-12-08 00:40:49+00
1,688.9,2025-12-08 00:40:50+00
1,687.7,2025-12-08 00:40:51+00
1,688.4,2025-12-08 00:40:52+00
1,688.8,2025-12-08 00:40:53+00
1,689.8,2025-12-08 00:40:54+00
1,689.5,2025-12-08 00:40:55+00
1,687.9,2025-12-08 00:40:56+00
1,706.1,2025-12-08 00:40:57+00
1,695.9,2025-12-08 00:40:58+00
1,694.8,2025-12-08 00:40:59+00
1,714.3,2025-12-08 00:41:00+00
1,702.8,2025-12-08 00:41:01+00
1,694.6,2025-12-08 00:41:02+00
1,693,2025-12-08 00:41:03+00
1,689.2,2025-12-08 00:41:04+00
1,705.3,2025-12-08 00:41:05+00
1,692.6,2025-12-08 00:41:06+00
1,691.2,2025-12-08 00:41:07+00
1,691,2025-12-08 00:41:08+00
1,691.1,2025-12-08 00:41:09+00
1,689.3,2025-12-08 00:41:10+00
1,693.1,2025-12-08 00:41:11+00
1,691.3,2025-12-08 00:41:12+00
1,691.1,2025-12-08 00:41:13+00
1,692,2025-12-08 00:41:14+00
1,700.9,2025-12-08 00:41:15+00
1,691.8,2025-12-08 00:41:16+00
1,691.8,2025-12-08 00:41:17+00
1,692.2,2025-12-08 00:41:18+00
1,697.1,2025-12-08 00:41:19+00
1,696,2025-12-08 00:41:20+00
1,690.5,2025-12-08 00:41:21+00
1,689.3,2025-12-08 00:41:22+00
1,700.5,2025-12-08 00:41:23+00
1,691.9,2025-12-08 00:41:24+00
1,689.2,2025-12-08 00:41:25+00
1,692.9,2025-12-08 00:41:26+00
1,692.9,2025-12-08 00:41:27+00
1,692.5,2025-12-08 00:41:28+00
1,692.3,2025-12-08 00:41:29+00
1,689.6,2025-12-08 00:41:30+00
1,689.7,2025-12-08 00:41:31+00
1,690.5,2025-12-08 00:41:32+00
1,691.8,2025-12-08 00:41:33+00
1,692,2025-12-08 00:41:34+00
1,690.6,2025-12-08 00:41:35+00
1,689.1,2025-12-08 00:41:36+00
1,691.1,2025-12-08 00:41:37+00
1,689.9,2025-12-08 00:41:38+00
1,687.9,2025-12-08 00:41:39+00
1,684.9,2025-12-08 00:41:40+00
1,689.7,2025-12-08 00:41:41+00
1,690.1,2025-12-08 00:41:42+00
1,707.1,2025-12-08 00:41:43+00
1,690.7,2025-12-08 00:41:44+00
1,687,2025-12-08 00:41:45+00
1,686.4,2025-12-08 00:41:46+00
1,689.5,2025-12-08 00:41:47+00
1,694.2,2025-12-08 00:41:48+00
1,692.1,2025-12-08 00:41:49+00
1,688.2,2025-12-08 00:41:50+00
1,688.7,2025-12-08 00:41:51+00
1,688.9,2025-12-08 00:41:52+00
1,688.8,2025-12-08 00:41:53+00
1,691.3,2025-12-08 00:41:54+00
1,700,2025-12-08 00:41:55+00
1,688.7,2025-12-08 00:41:56+00
1,687.5,2025-12-08 00:41:57+00
1,691,2025-12-08 00:41:58+00
1,691.7,2025-12-08 00:41:59+00
1,692.6,2025-12-08 00:42:00+00
1,701.5,2025-12-08 00:42:01+00
1,692.8,2025-12-08 00:42:02+00
1,693.6,2025-12-08 00:42:03+00
1,693.9,2025-12-08 00:42:04+00
1,690.9,2025-12-08 00:42:05+00
1,692.3,2025-12-08 00:42:06+00
1,687.3,2025-12-08 00:42:07+00
1,686.7,2025-12-08 00:42:08+00
1,690.6,2025-12-08 00:42:09+00
1,688.5,2025-12-08 00:42:10+00
1,707.6,2025-12-08 00:42:11+00
1,694.5,2025-12-08 00:42:12+00
1,695.2,2025-12-08 00:42:13+00
1,696.2,2025-12-08 00:42:14+00
1,696.8,2025-12-08 00:42:15+00
1,699.3,2025-12-08 00:42:16+00
1,694.5,2025-12-08 00:42:17+00
1,696.3,2025-12-08 00:42:18+00
1,701.5,2025-12-08 00:42:19+00
1,698,2025-12-08 00:42:20+00
1,701.7,2025-12-08 00:42:21+00
1,696.5,2025-12-08 00:42:22+00
1,695.2,2025-12-08 00:42:23+00
1,697.3,2025-12-08 00:42:24+00
1,708.9,2025-12-08 00:42:25+00
1,693.2,2025-12-08 00:42:26+00
1,689.3,2025-12-08 00:42:27+00
1,692.1,2025-12-08 00:42:28+00
1,687.7,2025-12-08 00:42:29+00
1,689.9,2025-12-08 00:42:30+00
1,688.2,2025-12-08 00:42:31+00
1,687.7,2025-12-08 00:42:32+00
1,686.2,2025-12-08 00:42:33+00
1,692.5,2025-12-08 00:42:34+00
1,687.8,2025-12-08 00:42:35+00
1,688.8,2025-12-08 00:42:36+00
1,692.3,2025-12-08 00:42:37+00
1,686.6,2025-12-08 00:42:38+00
1,685.9,2025-12-08 00:42:39+00
1,689.4,2025-12-08 00:42:40+00
1,687.1,2025-12-08 00:42:41+00
1,689.3,2025-12-08 00:42:42+00
1,688.9,2025-12-08 00:42:43+00
1,687.1,2025-12-08 00:42:44+00
1,686.7,2025-12-08 00:42:45+00
1,688.7,2025-12-08 00:42:46+00
1,692.9,2025-12-08 00:42:47+00
1,689.7,2025-12-08 00:42:48+00
1,687.8,2025-12-08 00:42:49+00
1,697,2025-12-08 00:42:50+00
1,686.9,2025-12-08 00:42:51+00
1,688.4,2025-12-08 00:42:52+00
1,687.7,2025-12-08 00:42:53+00
1,690,2025-12-08 00:42:54+00
1,686.8,2025-12-08 00:42:55+00
1,685.3,2025-12-08 00:42:56+00
1,685.5,2025-12-08 00:42:57+00
1,688.2,2025-12-08 00:42:58+00
1,685.7,2025-12-08 00:42:59+00
1,687.9,2025-12-08 00:43:00+00
1,690.3,2025-12-08 00:43:01+00
1,694.5,2025-12-08 00:43:02+00
1,699.6,2025-12-08 00:43:03+00
1,694,2025-12-08 00:43:04+00
1,699.1,2025-12-08 00:43:05+00
1,690.6,2025-12-08 00:43:06+00
1,695.3,2025-12-08 00:43:07+00
1,702.1,2025-12-08 00:43:08+00
1,686.4,2025-12-08 00:43:09+00
1,688.2,2025-12-08 00:43:10+00
1,687.8,2025-12-08 00:43:11+00
1,689,2025-12-08 00:43:12+00
1,689.9,2025-12-08 00:43:13+00
1,687.6,2025-12-08 00:43:14+00
1,688.2,2025-12-08 00:43:15+00
1,686.2,2025-12-08 00:43:16+00
1,686.5,2025-12-08 00:43:17+00
1,689.6,2025-12-08 00:43:18+00
1,692,2025-12-08 00:43:19+00
1,686.8,2025-12-08 00:43:20+00
1,696,2025-12-08 00:43:21+00
1,684.9,2025-12-08 00:43:22+00
1,688,2025-12-08 00:43:23+00
1,686,2025-12-08 00:43:24+00
1,692.1,2025-12-08 00:43:25+00
