sensor_id,aprt_power,sensor_timestamp
5,1389.3,2025-12-08 00:21:33+00
5,1379.3,2025-12-08 00:21:34+00
5,1367.9,2025-12-08 00:21:35+00
5,1383.7,2025-12-08 00:21:36+00
5,1379.8,2025-12-08 00:21:37+00
5,1376.5,2025-12-08 00:21:38+00
5,1394.3,2025-12-08 00:21:39+00
5,1405.2,2025-12-08 00:21:40+00
5,1388.8,2025-12-08 00:21:41+00
5,1383.3,2025-12-08 00:21:42+00
5,1406.1,2025-12-08 00:21:43+00
5,1403.2,2025-12-08 00:21:44+00
5,1411.2,2025-12-08 00:21:45+00
5,1406.6,2025-12-08 00:21:46+00
5,1421.4,2025-12-08 00:21:47+00
5,1418.8,2025-12-08 00:21:48+00
5,1384.8,2025-12-08 00:21:49+00
5,1418.2,2025-12-08 00:21:50+00
5,1403.4,2025-12-08 00:21:51+00
5,1417.9,2025-12-08 00:21:52+00
5,1410.8,2025-12-08 00:21:53+00
5,1422.2,2025-12-08 00:21:54+00
5,1424,2025-12-08 00:21:55+00
5,1434.5,2025-12-08 00:21:56+00
5,1407.3,2025-12-08 00:21:57+00
5,1404.8,2025-12-08 00:21:58+00
5,1437.2,2025-12-08 00:21:59+00
5,1415.4,2025-12-08 00:22:00+00
5,1416.3,2025-12-08 00:22:01+00
5,1410.5,2025-12-08 00:22:02+00
5,1408.7,2025-12-08 00:22:03+00
5,1417.4,2025-12-08 00:22:04+00
5,1416.9,2025-12-08 00:22:05+00
5,1433.6,2025-12-08 00:22:06+00
5,1423.7,2025-12-08 00:22:07+00
5,1432.8,2025-12-08 00:22:08+00
5,1391.4,2025-12-08 00:22:09+00
5,1405.3,2025-12-08 00:22:10+00
5,1412.5,2025-12-08 00:22:11+00
5,1424,2025-12-08 00:22:12+00
5,1409.7,2025-12-08 00:22:13+00
5,1408.1,2025-12-08 00:22:14+00
5,1444.4,2025-12-08 00:22:15+00
5,1415.8,2025-12-08 00:22:16+00
5,1390.3,2025-12-08 00:22:17+00
5,1428,2025-12-08 00:22:18+00
5,1437.4,2025-12-08 00:22:19+00
5,1374.8,2025-12-08 00:22:20+00
5,1437.5,2025-12-08 00:22:21+00
5,1430.1,2025-12-08 00:22:22+00
5,1439,2025-12-08 00:22:23+00
5,1412.9,2025-12-08 00:22:24+00
5,1416.1,2025-12-08 00:22:25+00
5,1425.2,2025-12-08 00:22:26+00
5,1439.9,2025-12-08 00:22:27+00
5,1423,2025-12-08 00:22:28+00
5,1423.2,2025-12-08 00:22:29+00
5,1431.1,2025-12-08 00:22:30+00
5,1415.7,2025-12-08 00:22:31+00
5,1420.3,2025-12-08 00:22:32+00
5,1438,2025-12-08 00:22:33+00
5,1408.7,2025-12-08 00:22:34+00
5,1434.9,2025-12-08 00:22:35+00
5,1406.2,2025-12-08 00:22:36+00
5,1430.9,2025-12-08 00:22:37+00
5,1417.8,2025-12-08 00:22:38+00
5,1424.6,2025-12-08 00:22:39+00
5,1423.7,2025-12-08 00:22:40+00
5,1426,2025-12-08 00:22:41+00
5,1416.6,2025-12-08 00:22:42+00
5,1386.2,2025-12-08 00:22:43+00
5,1416.1,2025-12-08 00:22:44+00
5,1439.3,2025-12-08 00:22:45+00
5,1401.5,2025-12-08 00:22:46+00
5,1402.7,2025-12-08 00:22:47+00
5,1422.3,2025-12-08 00:22:48+00
5,1435.7,2025-12-08 00:22:49+00
5,1408.7,2025-12-08 00:22:50+00
5,1438.6,2025-12-08 00:22:51+00
5,1403.3,2025-12-08 00:22:52+00
5,1402.5,2025-12-08 00:22:53+00
5,1399.8,2025-12-08 00:22:54+00
5,1423.5,2025-12-08 00:22:55+00
5,1402.5,2025-12-08 00:22:56+00
5,1416.2,2025-12-08 00:22:57+00
5,1408,2025-12-08 00:22:58+00
5,1438.4,2025-12-08 00:22:59+00
5,1519,2025-12-08 00:23:00+00
5,1521.8,2025-12-08 00:23:01+00
5,1521.9,2025-12-08 00:23:02+00
5,1529.4,2025-12-08 00:23:03+00
5,1528.4,2025-12-08 00:23:04+00
5,1514,2025-12-08 00:23:05+00
5,1534.9,2025-12-08 00:23:06+00
5,1505.7,2025-12-08 00:23:07+00
5,1537.5,2025-12-08 00:23:08+00
5,1538.4,2025-12-08 00:23:09+00
5,1486.6,2025-12-08 00:23:10+00
5,1518.6,2025-12-08 00:23:11+00
5,1513.3,2025-12-08 00:23:12+00
5,1533.9,2025-12-08 00:23:13+00
5,1504.4,2025-12-08 00:23:14+00
5,1524.2,2025-12-08 00:23:15+00
5,1531.8,2025-12-08 00:23:16+00
5,1540.9,2025-12-08 00:23:17+00
5,1495.4,2025-12-08 00:23:18+00
5,1428.1,2025-12-08 00:23:19+00
5,1417.6,2025-12-08 00:23:20+00
5,1401.9,2025-12-08 00:23:21+00
5,1408.6,2025-12-08 00:23:22+00
5,1526.5,2025-12-08 00:23:23+00
5,1509.7,2025-12-08 00:23:24+00
5,1506,2025-12-08 00:23:25+00
5,1522.2,2025-12-08 00:23:26+00
5,1534.6,2025-12-08 00:23:27+00
5,1520.1,2025-12-08 00:23:28+00
5,1507.3,2025-12-08 00:23:29+00
5,1516.8,2025-12-08 00:23:30+00
5,1538.6,2025-12-08 00:23:31+00
5,1504.2,2025-12-08 00:23:32+00
5,1537.6,2025-12-08 00:23:33+00
5,1576.8,2025-12-08 00:23:34+00
5,1569.3,2025-12-08 00:23:35+00
5,1507.4,2025-12-08 00:23:36+00
5,1504.6,2025-12-08 00:23:37+00
5,1508,2025-12-08 00:23:38+00
5,1532.6,2025-12-08 00:23:39+00
5,1533.1,2025-12-08 00:23:40+00
5,1538.2,2025-12-08 00:23:41+00
5,1511.7,2025-12-08 00:23:42+00
5,1510.8,2025-12-08 00:23:43+00
5,1533.1,2025-12-08 00:23:44+00
5,1541.9,2025-12-08 00:23:45+00
5,1537.3,2025-12-08 00:23:46+00
5,1506.8,2025-12-08 00:23:47+00
5,1511.5,2025-12-08 00:23:48+00
5,1535.4,2025-12-08 00:23:49+00
5,1539.7,2025-12-08 00:23:50+00
5,1516.4,2025-12-08 00:23:51+00
5,1501.4,2025-12-08 00:23:52+00
5,1525.2,2025-12-08 00:23:53+00
5,1512.4,2025-12-08 00:23:54+00
5,1523.3,2025-12-08 00:23:55+00
5,1564.2,2025-12-08 00:23:56+00
5,1609.7,2025-12-08 00:23:57+00
5,1596.9,2025-12-08 00:23:58+00
5,1606.1,2025-12-08 00:23:59+00
5,1622.7,2025-12-08 00:24:00+00
5,1629.8,2025-12-08 00:24:01+00
5,1646.3,2025-12-08 00:24:02+00
5,1624.6,2025-12-08 00:24:03+00
5,1642.1,2025-12-08 00:24:04+00
5,1627.3,2025-12-08 00:24:05+00
5,1648.7,2025-12-08 00:24:06+00
5,1633.4,2025-12-08 00:24:07+00
5,1671.4,2025-12-08 00:24:08+00
5,1633.8,2025-12-08 00:24:09+00
5,1634.7,2025-12-08 00:24:10+00
5,1625.2,2025-12-08 00:24:11+00
5,1651.1,2025-12-08 00:24:12+00
5,1574.2,2025-12-08 00:24:13+00
5,1607.3,2025-12-08 00:24:14+00
5,1619.1,2025-12-08 00:24:15+00
5,1610.1,2025-12-08 00:24:16+00
5,1633,2025-12-08 00:24:17+00
5,1639.7,2025-12-08 00:24:18+00
5,1644.8,2025-12-08 00:24:19+00
5,1602.4,2025-12-08 00:24:20+00
5,1657.1,2025-12-08 00:24:21+00
5,1618,2025-12-08 00:24:22+00
5,1633.9,2025-12-08 00:24:23+00
5,1578.2,2025-12-08 00:24:24+00
5,1620.1,2025-12-08 00:24:25+00
5,1601,2025-12-08 00:24:26+00
5,1584.7,2025-12-08 00:24:27+00
5,1598.5,2025-12-08 00:24:28+00
5,1602.2,2025-12-08 00:24:29+00
5,1579.6,2025-12-08 00:24:30+00
5,1586.7,2025-12-08 00:24:31+00
5,1652,2025-12-08 00:24:32+00
5,1640.6,2025-12-08 00:24:33+00
5,1640.1,2025-12-08 00:24:34+00
5,1658.5,2025-12-08 00:24:35+00
5,1632.9,2025-12-08 00:24:36+00
5,1629.1,2025-12-08 00:24:37+00
5,1649.2,2025-12-08 00:24:38+00
5,1664.9,2025-12-08 00:24:39+00
5,1623,2025-12-08 00:24:40+00
5,1654.1,2025-12-08 00:24:41+00
5,1643.8,2025-12-08 00:24:42+00
5,1636.9,2025-12-08 00:24:43+00
5,1638.9,2025-12-08 00:24:44+00
5,1646.6,2025-12-08 00:24:45+00
5,1664.1,2025-12-08 00:24:46+00
5,1631.8,2025-12-08 00:24:47+00
5,1687.3,2025-12-08 00:24:48+00
5,1664.5,2025-12-08 00:24:49+00
5,1715.2,2025-12-08 00:24:50+00
5,1696.3,2025-12-08 00:24:51+00
5,1699.9,2025-12-08 00:24:52+00
5,1683.4,2025-12-08 00:24:53+00
5,1690.1,2025-12-08 00:24:54+00
5,1685.8,2025-12-08 00:24:55+00
5,1691.7,2025-12-08 00:24:56+00
5,1632,2025-12-08 00:24:57+00
5,1648.8,2025-12-08 00:24:58+00
5,1645.8,2025-12-08 00:24:59+00
5,768.2,2025-12-08 00:25:00+00
5,781.1,2025-12-08 00:25:01+00
5,762.5,2025-12-08 00:25:02+00
5,786.5,2025-12-08 00:25:03+00
5,778.1,2025-12-08 00:25:04+00
5,749,2025-12-08 00:25:05+00
5,772.9,2025-12-08 00:25:06+00
5,762,2025-12-08 00:25:07+00
5,760.5,2025-12-08 00:25:08+00
5,777.7,2025-12-08 00:25:09+00
5,783,2025-12-08 00:25:10+00
5,772.7,2025-12-08 00:25:11+00
5,748.7,2025-12-08 00:25:12+00
5,778.1,2025-12-08 00:25:13+00
5,768.6,2025-12-08 00:25:14+00
5,752.3,2025-12-08 00:25:15+00
5,745.5,2025-12-08 00:25:16+00
5,774,2025-12-08 00:25:17+00
5,773.9,2025-12-08 00:25:18+00
5,777.3,2025-12-08 00:25:19+00
5,779.4,2025-12-08 00:25:20+00
5,780.6,2025-12-08 00:25:21+00
5,774.7,2025-12-08 00:25:22+00
5,780.4,2025-12-08 00:25:23+00
5,789.3,2025-12-08 00:25:24+00
5,751,2025-12-08 00:25:25+00
5,791.6,2025-12-08 00:25:26+00
5,772.5,2025-12-08 00:25:27+00
5,771.2,2025-12-08 00:25:28+00
5,738,2025-12-08 00:25:29+00
5,746.9,2025-12-08 00:25:30+00
5,780.7,2025-12-08 00:25:31+00
5,783.5,2025-12-08 00:25:32+00
5,939.2,2025-12-08 00:25:33+00
5,868.9,2025-12-08 00:25:34+00
5,878.7,2025-12-08 00:25:35+00
5,898.2,2025-12-08 00:25:36+00
5,791,2025-12-08 00:25:37+00
5,889.3,2025-12-08 00:25:38+00
5,918,2025-12-08 00:25:39+00
5,898.9,2025-12-08 00:25:40+00
5,909.4,2025-12-08 00:25:41+00
5,805.5,2025-12-08 00:25:42+00
5,805.7,2025-12-08 00:25:43+00
5,889.1,2025-12-08 00:25:44+00
5,856.8,2025-12-08 00:25:45+00
5,878.6,2025-12-08 00:25:46+00
5,907.1,2025-12-08 00:25:47+00
5,895.6,2025-12-08 00:25:48+00
5,899.8,2025-12-08 00:25:49+00
5,887.1,2025-12-08 00:25:50+00
5,892.2,2025-12-08 00:25:51+00
5,812.7,2025-12-08 00:25:52+00
5,794.2,2025-12-08 00:25:53+00
5,818.6,2025-12-08 00:25:54+00
5,805.8,2025-12-08 00:25:55+00
5,794.6,2025-12-08 00:25:56+00
5,801.1,2025-12-08 00:25:57+00
5,817.1,2025-12-08 00:25:58+00
5,803.4,2025-12-08 00:25:59+00
5,1381.1,2025-12-08 00:26:00+00
5,1353.2,2025-12-08 00:26:01+00
5,1341.9,2025-12-08 00:26:02+00
5,1351.6,2025-12-08 00:26:03+00
5,1346.5,2025-12-08 00:26:04+00
5,1140.5,2025-12-08 00:26:05+00
5,1312.8,2025-12-08 00:26:06+00
5,1099,2025-12-08 00:26:07+00
5,1083.2,2025-12-08 00:26:08+00
5,1190.3,2025-12-08 00:26:09+00
5,1113.3,2025-12-08 00:26:10+00
5,1169.8,2025-12-08 00:26:11+00
5,1204,2025-12-08 00:26:12+00
5,1221.2,2025-12-08 00:26:13+00
5,1259.2,2025-12-08 00:26:14+00
5,1304,2025-12-08 00:26:15+00
5,1336.9,2025-12-08 00:26:16+00
5,1349.4,2025-12-08 00:26:17+00
5,1344.8,2025-12-08 00:26:18+00
5,1384.7,2025-12-08 00:26:19+00
5,1354.7,2025-12-08 00:26:20+00
5,1371.4,2025-12-08 00:26:21+00
5,1361.3,2025-12-08 00:26:22+00
5,1416.3,2025-12-08 00:26:23+00
5,1382.3,2025-12-08 00:26:24+00
5,1398.3,2025-12-08 00:26:25+00
5,1383.4,2025-12-08 00:26:26+00
5,1389.2,2025-12-08 00:26:27+00
5,1386.7,2025-12-08 00:26:28+00
5,1374.2,2025-12-08 00:26:29+00
5,1369.9,2025-12-08 00:26:30+00
5,1356.7,2025-12-08 00:26:31+00
5,1379.4,2025-12-08 00:26:32+00
5,1395.4,2025-12-08 00:26:33+00
5,1399.2,2025-12-08 00:26:34+00
5,1401.3,2025-12-08 00:26:35+00
5,1411.7,2025-12-08 00:26:36+00
5,1390.4,2025-12-08 00:26:37+00
5,1373,2025-12-08 00:26:38+00
5,1394.4,2025-12-08 00:26:39+00
5,1403.7,2025-12-08 00:26:40+00
5,1361.5,2025-12-08 00:26:41+00
5,1390.6,2025-12-08 00:26:42+00
5,1410.7,2025-12-08 00:26:43+00
5,1403.1,2025-12-08 00:26:44+00
5,1395.4,2025-12-08 00:26:45+00
5,1417.9,2025-12-08 00:26:46+00
5,1431.4,2025-12-08 00:26:47+00
5,1420.2,2025-12-08 00:26:48+00
5,1432.7,2025-12-08 00:26:49+00
5,1414.3,2025-12-08 00:26:50+00
5,1422.5,2025-12-08 00:26:51+00
5,1406,2025-12-08 00:26:52+00
5,1420.1,2025-12-08 00:26:53+00
5,1425.1,2025-12-08 00:26:54+00
5,1395.1,2025-12-08 00:26:55+00
5,1401.9,2025-12-08 00:26:56+00
5,1412.6,2025-12-08 00:26:57+00
5,1423.4,2025-12-08 00:26:58+00
5,1426.4,2025-12-08 00:26:59+00
5,1412.2,2025-12-08 00:27:00+00
5,1409.7,2025-12-08 00:27:01+00
5,1396.7,2025-12-08 00:27:02+00
5,1425.2,2025-12-08 00:27:03+00
5,1401.8,2025-12-08 00:27:04+00
5,1392.2,2025-12-08 00:27:05+00
5,1420.3,2025-12-08 00:27:06+00
5,1424.1,2025-12-08 00:27:07+00
5,1417.8,2025-12-08 00:27:08+00
5,1406,2025-12-08 00:27:09+00
5,1420.7,2025-12-08 00:27:10+00
5,1400.8,2025-12-08 00:27:11+00
5,1418,2025-12-08 00:27:12+00
5,1399.9,2025-12-08 00:27:13+00
5,1415.4,2025-12-08 00:27:14+00
5,1415.7,2025-12-08 00:27:15+00
5,1401.7,2025-12-08 00:27:16+00
5,1413.5,2025-12-08 00:27:17+00
5,1431.6,2025-12-08 00:27:18+00
5,1402.2,2025-12-08 00:27:19+00
5,1443.4,2025-12-08 00:27:20+00
5,1435.2,2025-12-08 00:27:21+00
5,1404.6,2025-12-08 00:27:22+00
5,1393,2025-12-08 00:27:23+00
5,1415.4,2025-12-08 00:27:24+00
5,1429.3,2025-12-08 00:27:25+00
5,1418.9,2025-12-08 00:27:26+00
5,1420.6,2025-12-08 00:27:27+00
5,1402.1,2025-12-08 00:27:28+00
5,1411.6,2025-12-08 00:27:29+00
5,1429.5,2025-12-08 00:27:30+00
5,1407.4,2025-12-08 00:27:31+00
5,1416.6,2025-12-08 00:27:32+00
5,1408.5,2025-12-08 00:27:33+00
5,1402.1,2025-12-08 00:27:34+00
5,1404.8,2025-12-08 00:27:35+00
5,1405.5,2025-12-08 00:27:36+00
5,1374.9,2025-12-08 00:27:37+00
5,1421.4,2025-12-08 00:27:38+00
5,1427.6,2025-12-08 00:27:39+00
5,1407.9,2025-12-08 00:27:40+00
5,1414.1,2025-12-08 00:27:41+00
5,1404.4,2025-12-08 00:27:42+00
5,1388.3,2025-12-08 00:27:43+00
5,1425.7,2025-12-08 00:27:44+00
5,1428.5,2025-12-08 00:27:45+00
5,1391.6,2025-12-08 00:27:46+00
5,1398.5,2025-12-08 00:27:47+00
5,1396.7,2025-12-08 00:27:48+00
5,1399.2,2025-12-08 00:27:49+00
5,1398.8,2025-12-08 00:27:50+00
5,1416.1,2025-12-08 00:27:51+00
5,1398.5,2025-12-08 00:27:52+00
5,1410.8,2025-12-08 00:27:53+00
5,1439.2,2025-12-08 00:27:54+00
5,1392,2025-12-08 00:27:55+00
5,1397.5,2025-12-08 00:27:56+00
5,1413.2,2025-12-08 00:27:57+00
5,1372,2025-12-08 00:27:58+00
5,1436.3,2025-12-08 00:27:59+00
5,1537.5,2025-12-08 00:28:00+00
5,1534.9,2025-12-08 00:28:01+00
5,1520.9,2025-12-08 00:28:02+00
5,1506.7,2025-12-08 00:28:03+00
5,1530.2,2025-12-08 00:28:04+00
5,1519.3,2025-12-08 00:28:05+00
5,1511.8,2025-12-08 00:28:06+00
5,1497.2,2025-12-08 00:28:07+00
5,1525.3,2025-12-08 00:28:08+00
5,1521.6,2025-12-08 00:28:09+00
5,1521.4,2025-12-08 00:28:10+00
5,1511.6,2025-12-08 00:28:11+00
5,1544.2,2025-12-08 00:28:12+00
5,1506.8,2025-12-08 00:28:13+00
5,1513.7,2025-12-08 00:28:14+00
5,1511.1,2025-12-08 00:28:15+00
5,1539.3,2025-12-08 00:28:16+00
5,1519.2,2025-12-08 00:28:17+00
5,1493,2025-12-08 00:28:18+00
5,1422.1,2025-12-08 00:28:19+00
5,1433.3,2025-12-08 00:28:20+00
5,1419.4,2025-12-08 00:28:21+00
5,1415,2025-12-08 00:28:22+00
5,1516.5,2025-12-08 00:28:23+00
5,1514.3,2025-12-08 00:28:24+00
5,1502.2,2025-12-08 00:28:25+00
5,1537.3,2025-12-08 00:28:26+00
5,1524.8,2025-12-08 00:28:27+00
5,1541.7,2025-12-08 00:28:28+00
5,1538.4,2025-12-08 00:28:29+00
5,1522.2,2025-12-08 00:28:30+00
5,1527.2,2025-12-08 00:28:31+00
5,1540.3,2025-12-08 00:28:32+00
5,1529.2,2025-12-08 00:28:33+00
5,1553.2,2025-12-08 00:28:34+00
5,1540.5,2025-12-08 00:28:35+00
5,1531.4,2025-12-08 00:28:36+00
5,1528.5,2025-12-08 00:28:37+00
5,1496.2,2025-12-08 00:28:38+00
5,1525.5,2025-12-08 00:28:39+00
5,1504.3,2025-12-08 00:28:40+00
5,1511.4,2025-12-08 00:28:41+00
5,1549,2025-12-08 00:28:42+00
5,1518.6,2025-12-08 00:28:43+00
5,1540.5,2025-12-08 00:28:44+00
5,1527.5,2025-12-08 00:28:45+00
5,1531.8,2025-12-08 00:28:46+00
5,1508.5,2025-12-08 00:28:47+00
5,1518.4,2025-12-08 00:28:48+00
5,1514.8,2025-12-08 00:28:49+00
5,1511.4,2025-12-08 00:28:50+00
5,1503.7,2025-12-08 00:28:51+00
5,1517.5,2025-12-08 00:28:52+00
5,1520.3,2025-12-08 00:28:53+00
5,1519,2025-12-08 00:28:54+00
5,1524.4,2025-12-08 00:28:55+00
5,1550.5,2025-12-08 00:28:56+00
5,1606.9,2025-12-08 00:28:57+00
5,1599.2,2025-12-08 00:28:58+00
5,1576.8,2025-12-08 00:28:59+00
5,1634.6,2025-12-08 00:29:00+00
5,1652.4,2025-12-08 00:29:01+00
5,1664.2,2025-12-08 00:29:02+00
5,1625.4,2025-12-08 00:29:03+00
5,1646.9,2025-12-08 00:29:04+00
5,1650.4,2025-12-08 00:29:05+00
5,1642.7,2025-12-08 00:29:06+00
5,1624.6,2025-12-08 00:29:07+00
5,1640.9,2025-12-08 00:29:08+00
5,1671.9,2025-12-08 00:29:09+00
5,1633.5,2025-12-08 00:29:10+00
5,1652.5,2025-12-08 00:29:11+00
5,1664.1,2025-12-08 00:29:12+00
5,1581.5,2025-12-08 00:29:13+00
5,1580.2,2025-12-08 00:29:14+00
5,1592.8,2025-12-08 00:29:15+00
5,1633.1,2025-12-08 00:29:16+00
5,1643.4,2025-12-08 00:29:17+00
5,1640.9,2025-12-08 00:29:18+00
5,1659.9,2025-12-08 00:29:19+00
5,1641.8,2025-12-08 00:29:20+00
5,1647.5,2025-12-08 00:29:21+00
5,1646.4,2025-12-08 00:29:22+00
5,1617.8,2025-12-08 00:29:23+00
5,1588.5,2025-12-08 00:29:24+00
5,1606.6,2025-12-08 00:29:25+00
5,1592.8,2025-12-08 00:29:26+00
5,1616.9,2025-12-08 00:29:27+00
5,1606.8,2025-12-08 00:29:28+00
5,1604.5,2025-12-08 00:29:29+00
5,1598.6,2025-12-08 00:29:30+00
5,1615.8,2025-12-08 00:29:31+00
5,1637.5,2025-12-08 00:29:32+00
5,1636.8,2025-12-08 00:29:33+00
5,1652.1,2025-12-08 00:29:34+00
5,1652.3,2025-12-08 00:29:35+00
5,1652.2,2025-12-08 00:29:36+00
5,1638.7,2025-12-08 00:29:37+00
5,1631.3,2025-12-08 00:29:38+00
5,1640.7,2025-12-08 00:29:39+00
5,1628.9,2025-12-08 00:29:40+00
5,1647.1,2025-12-08 00:29:41+00
5,1621.1,2025-12-08 00:29:42+00
5,1656.3,2025-12-08 00:29:43+00
5,1632.6,2025-12-08 00:29:44+00
5,1685.8,2025-12-08 00:29:45+00
5,1658.6,2025-12-08 00:29:46+00
5,1644.4,2025-12-08 00:29:47+00
5,1692.8,2025-12-08 00:29:48+00
5,1693.6,2025-12-08 00:29:49+00
5,1696.6,2025-12-08 00:29:50+00
5,1700.5,2025-12-08 00:29:51+00
5,1676.5,2025-12-08 00:29:52+00
5,1678.7,2025-12-08 00:29:53+00
5,1673.4,2025-12-08 00:29:54+00
5,1665.2,2025-12-08 00:29:55+00
5,1666.4,2025-12-08 00:29:56+00
5,1628,2025-12-08 00:29:57+00
5,1629,2025-12-08 00:29:58+00
5,1633,2025-12-08 00:29:59+00
5,789.8,2025-12-08 00:30:00+00
5,777.7,2025-12-08 00:30:01+00
5,750.5,2025-12-08 00:30:02+00
5,763.8,2025-12-08 00:30:03+00
5,749.9,2025-12-08 00:30:04+00
5,764.2,2025-12-08 00:30:05+00
5,756.1,2025-12-08 00:30:06+00
5,764,2025-12-08 00:30:07+00
5,773.3,2025-12-08 00:30:08+00
5,750.2,2025-12-08 00:30:09+00
5,779.1,2025-12-08 00:30:10+00
5,763.1,2025-12-08 00:30:11+00
5,783.2,2025-12-08 00:30:12+00
5,764.4,2025-12-08 00:30:13+00
5,752.6,2025-12-08 00:30:14+00
5,764.4,2025-12-08 00:30:15+00
5,759.1,2025-12-08 00:30:16+00
5,779.7,2025-12-08 00:30:17+00
5,783.6,2025-12-08 00:30:18+00
5,778.1,2025-12-08 00:30:19+00
5,781.6,2025-12-08 00:30:20+00
5,793.5,2025-12-08 00:30:21+00
5,788.2,2025-12-08 00:30:22+00
5,767,2025-12-08 00:30:23+00
5,761.5,2025-12-08 00:30:24+00
5,756.8,2025-12-08 00:30:25+00
5,771.9,2025-12-08 00:30:26+00
5,757.7,2025-12-08 00:30:27+00
5,752.5,2025-12-08 00:30:28+00
5,788.3,2025-12-08 00:30:29+00
5,763.8,2025-12-08 00:30:30+00
5,769.2,2025-12-08 00:30:31+00
5,772.2,2025-12-08 00:30:32+00
5,913.9,2025-12-08 00:30:33+00
5,873.6,2025-12-08 00:30:34+00
5,901.9,2025-12-08 00:30:35+00
5,912.7,2025-12-08 00:30:36+00
5,788.4,2025-12-08 00:30:37+00
5,873.2,2025-12-08 00:30:38+00
5,931.8,2025-12-08 00:30:39+00
5,898.9,2025-12-08 00:30:40+00
5,909.9,2025-12-08 00:30:41+00
5,823.2,2025-12-08 00:30:42+00
5,813.5,2025-12-08 00:30:43+00
5,863.4,2025-12-08 00:30:44+00
5,877,2025-12-08 00:30:45+00
5,883.8,2025-12-08 00:30:46+00
5,869,2025-12-08 00:30:47+00
5,880.6,2025-12-08 00:30:48+00
5,874.8,2025-12-08 00:30:49+00
5,881.8,2025-12-08 00:30:50+00
5,892.3,2025-12-08 00:30:51+00
5,798.3,2025-12-08 00:30:52+00
5,831.8,2025-12-08 00:30:53+00
5,825.4,2025-12-08 00:30:54+00
5,806.2,2025-12-08 00:30:55+00
5,806.9,2025-12-08 00:30:56+00
5,804.8,2025-12-08 00:30:57+00
5,805.4,2025-12-08 00:30:58+00
5,788.5,2025-12-08 00:30:59+00
5,1352.2,2025-12-08 00:31:00+00
5,1363.2,2025-12-08 00:31:01+00
5,1344.2,2025-12-08 00:31:02+00
5,1331.8,2025-12-08 00:31:03+00
5,1351,2025-12-08 00:31:04+00
5,1129.1,2025-12-08 00:31:05+00
5,1317.3,2025-12-08 00:31:06+00
5,1128.8,2025-12-08 00:31:07+00
5,1101.6,2025-12-08 00:31:08+00
5,1211.1,2025-12-08 00:31:09+00
5,1134.7,2025-12-08 00:31:10+00
5,1182,2025-12-08 00:31:11+00
5,1191.6,2025-12-08 00:31:12+00
5,1230.3,2025-12-08 00:31:13+00
5,1254.5,2025-12-08 00:31:14+00
5,1290,2025-12-08 00:31:15+00
5,1274.9,2025-12-08 00:31:16+00
5,1314.8,2025-12-08 00:31:17+00
5,1367.3,2025-12-08 00:31:18+00
5,1363.9,2025-12-08 00:31:19+00
5,1389.6,2025-12-08 00:31:20+00
5,1373.5,2025-12-08 00:31:21+00
5,1362.9,2025-12-08 00:31:22+00
5,1380.1,2025-12-08 00:31:23+00
5,1390.3,2025-12-08 00:31:24+00
5,1385.5,2025-12-08 00:31:25+00
5,1393.4,2025-12-08 00:31:26+00
5,1389.4,2025-12-08 00:31:27+00
5,1393.8,2025-12-08 00:31:28+00
5,1376.6,2025-12-08 00:31:29+00
5,1375.6,2025-12-08 00:31:30+00
5,1384.7,2025-12-08 00:31:31+00
5,1391,2025-12-08 00:31:32+00
5,1357.1,2025-12-08 00:31:33+00
5,1386.3,2025-12-08 00:31:34+00
5,1385.1,2025-12-08 00:31:35+00
5,1403.3,2025-12-08 00:31:36+00
5,1376.5,2025-12-08 00:31:37+00
5,1358.2,2025-12-08 00:31:38+00
5,1404.5,2025-12-08 00:31:39+00
5,1421.2,2025-12-08 00:31:40+00
5,1380.4,2025-12-08 00:31:41+00
5,1387.9,2025-12-08 00:31:42+00
5,1409.9,2025-12-08 00:31:43+00
5,1396.3,2025-12-08 00:31:44+00
5,1392.2,2025-12-08 00:31:45+00
5,1396.1,2025-12-08 00:31:46+00
5,1425.4,2025-12-08 00:31:47+00
5,1406.2,2025-12-08 00:31:48+00
5,1393.4,2025-12-08 00:31:49+00
5,1412.7,2025-12-08 00:31:50+00
5,1405.9,2025-12-08 00:31:51+00
5,1412.2,2025-12-08 00:31:52+00
5,1385.4,2025-12-08 00:31:53+00
5,1446.6,2025-12-08 00:31:54+00
5,1425.8,2025-12-08 00:31:55+00
5,1416.3,2025-12-08 00:31:56+00
5,1424.9,2025-12-08 00:31:57+00
5,1412.9,2025-12-08 00:31:58+00
5,1440.6,2025-12-08 00:31:59+00
5,1423.7,2025-12-08 00:32:00+00
5,1416.5,2025-12-08 00:32:01+00
5,1417.8,2025-12-08 00:32:02+00
5,1396.7,2025-12-08 00:32:03+00
5,1405.5,2025-12-08 00:32:04+00
5,1397.9,2025-12-08 00:32:05+00
5,1409.7,2025-12-08 00:32:06+00
5,1412,2025-12-08 00:32:07+00
5,1425.8,2025-12-08 00:32:08+00
5,1392.9,2025-12-08 00:32:09+00
5,1396.4,2025-12-08 00:32:10+00
5,1420.6,2025-12-08 00:32:11+00
5,1413.1,2025-12-08 00:32:12+00
5,1419,2025-12-08 00:32:13+00
5,1420.2,2025-12-08 00:32:14+00
5,1440.8,2025-12-08 00:32:15+00
5,1422.3,2025-12-08 00:32:16+00
5,1418.9,2025-12-08 00:32:17+00
