sensor_id,aprt_power,sensor_timestamp
13,1598.6,2025-12-08 00:21:39+00
13,1600.5,2025-12-08 00:21:40+00
13,1601.3,2025-12-08 00:21:41+00
13,1602.4,2025-12-08 00:21:42+00
13,1602.3,2025-12-08 00:21:43+00
13,1613.3,2025-12-08 00:21:44+00
13,1603.2,2025-12-08 00:21:45+00
13,1601.5,2025-12-08 00:21:46+00
13,1603.7,2025-12-08 00:21:47+00
13,1605.8,2025-12-08 00:21:48+00
13,1603.6,2025-12-08 00:21:49+00
13,1604.5,2025-12-08 00:21:50+00
13,1604.7,2025-12-08 00:21:51+00
13,1602.1,2025-12-08 00:21:52+00
13,1602.5,2025-12-08 00:21:53+00
13,1600.6,2025-12-08 00:21:54+00
13,1599.9,2025-12-08 00:21:55+00
13,1599.3,2025-12-08 00:21:56+00
13,1597.1,2025-12-08 00:21:57+00
13,1601.2,2025-12-08 00:21:58+00
13,1601.4,2025-12-08 00:21:59+00
13,1608.6,2025-12-08 00:22:00+00
13,1605.2,2025-12-08 00:22:01+00
13,1604.8,2025-12-08 00:22:02+00
13,1603.4,2025-12-08 00:22:03+00
13,1602.9,2025-12-08 00:22:04+00
13,1605.1,2025-12-08 00:22:05+00
13,1602.4,2025-12-08 00:22:06+00
13,1604.7,2025-12-08 00:22:07+00
13,1603.1,2025-12-08 00:22:08+00
13,1599.8,2025-12-08 00:22:09+00
13,1599.9,2025-12-08 00:22:10+00
13,1601.8,2025-12-08 00:22:11+00
13,1601.4,2025-12-08 00:22:12+00
13,1605.6,2025-12-08 00:22:13+00
13,1602.7,2025-12-08 00:22:14+00
13,1597,2025-12-08 00:22:15+00
13,1600.3,2025-12-08 00:22:16+00
13,1604.1,2025-12-08 00:22:17+00
13,1603.7,2025-12-08 00:22:18+00
13,1608.4,2025-12-08 00:22:19+00
13,1609.2,2025-12-08 00:22:20+00
13,1600.9,2025-12-08 00:22:21+00
13,1602.2,2025-12-08 00:22:22+00
13,1602.4,2025-12-08 00:22:23+00
13,1602.1,2025-12-08 00:22:24+00
13,1602.2,2025-12-08 00:22:25+00
13,1601.1,2025-12-08 00:22:26+00
13,1601.6,2025-12-08 00:22:27+00
13,1602.1,2025-12-08 00:22:28+00
13,1601.9,2025-12-08 00:22:29+00
13,1603.9,2025-12-08 00:22:30+00
13,1598.7,2025-12-08 00:22:31+00
13,1604.9,2025-12-08 00:22:32+00
13,1601.8,2025-12-08 00:22:33+00
13,1606.2,2025-12-08 00:22:34+00
13,1607.3,2025-12-08 00:22:35+00
13,1605.9,2025-12-08 00:22:36+00
13,1608,2025-12-08 00:22:37+00
13,1609.8,2025-12-08 00:22:38+00
13,1604.9,2025-12-08 00:22:39+00
13,1605.3,2025-12-08 00:22:40+00
13,1607.3,2025-12-08 00:22:41+00
13,1600.5,2025-12-08 00:22:42+00
13,1603.1,2025-12-08 00:22:43+00
13,1602.7,2025-12-08 00:22:44+00
13,1614.3,2025-12-08 00:22:45+00
13,1612.9,2025-12-08 00:22:46+00
13,1608.1,2025-12-08 00:22:47+00
13,1604.8,2025-12-08 00:22:48+00
13,1619.5,2025-12-08 00:22:49+00
13,1606.4,2025-12-08 00:22:50+00
13,1606.4,2025-12-08 00:22:51+00
13,1607,2025-12-08 00:22:52+00
13,1607.8,2025-12-08 00:22:53+00
13,1605.2,2025-12-08 00:22:54+00
13,1608.9,2025-12-08 00:22:55+00
13,1606.2,2025-12-08 00:22:56+00
13,1608.5,2025-12-08 00:22:57+00
13,1607.1,2025-12-08 00:22:58+00
13,1620.8,2025-12-08 00:22:59+00
13,1608,2025-12-08 00:23:00+00
13,1610.8,2025-12-08 00:23:01+00
13,1615.1,2025-12-08 00:23:02+00
13,1612.9,2025-12-08 00:23:03+00
13,1614.8,2025-12-08 00:23:04+00
13,1610.9,2025-12-08 00:23:05+00
13,1610.2,2025-12-08 00:23:06+00
13,1611.5,2025-12-08 00:23:07+00
13,1608.1,2025-12-08 00:23:08+00
13,1609.8,2025-12-08 00:23:09+00
13,1612,2025-12-08 00:23:10+00
13,1610.9,2025-12-08 00:23:11+00
13,1631.3,2025-12-08 00:23:12+00
13,1608.3,2025-12-08 00:23:13+00
13,1610.6,2025-12-08 00:23:14+00
13,1612.3,2025-12-08 00:23:15+00
13,1609.5,2025-12-08 00:23:16+00
13,1613.7,2025-12-08 00:23:17+00
13,1609.6,2025-12-08 00:23:18+00
13,1618,2025-12-08 00:23:19+00
13,1618.5,2025-12-08 00:23:20+00
13,1618.1,2025-12-08 00:23:21+00
13,1609.1,2025-12-08 00:23:22+00
13,1614,2025-12-08 00:23:23+00
13,1611.4,2025-12-08 00:23:24+00
13,1611.9,2025-12-08 00:23:25+00
13,1612.8,2025-12-08 00:23:26+00
13,1617.2,2025-12-08 00:23:27+00
13,1617.6,2025-12-08 00:23:28+00
13,1619.2,2025-12-08 00:23:29+00
13,1628.3,2025-12-08 00:23:30+00
13,1614.3,2025-12-08 00:23:31+00
13,1619.8,2025-12-08 00:23:32+00
13,1621,2025-12-08 00:23:33+00
13,1619.5,2025-12-08 00:23:34+00
13,1619.9,2025-12-08 00:23:35+00
13,1618.9,2025-12-08 00:23:36+00
13,1620.1,2025-12-08 00:23:37+00
13,1622.2,2025-12-08 00:23:38+00
13,1624.9,2025-12-08 00:23:39+00
13,1621.5,2025-12-08 00:23:40+00
13,1624.2,2025-12-08 00:23:41+00
13,1621,2025-12-08 00:23:42+00
13,1622.9,2025-12-08 00:23:43+00
13,1635.5,2025-12-08 00:23:44+00
13,1620.8,2025-12-08 00:23:45+00
13,1621.3,2025-12-08 00:23:46+00
13,1625.6,2025-12-08 00:23:47+00
13,1622,2025-12-08 00:23:48+00
13,1623.2,2025-12-08 00:23:49+00
13,1626.7,2025-12-08 00:23:50+00
13,1625.3,2025-12-08 00:23:51+00
13,1623.3,2025-12-08 00:23:52+00
13,1624.1,2025-12-08 00:23:53+00
13,1627.4,2025-12-08 00:23:54+00
13,1623.1,2025-12-08 00:23:55+00
13,1626.8,2025-12-08 00:23:56+00
13,1625.8,2025-12-08 00:23:57+00
13,1623.9,2025-12-08 00:23:58+00
13,1626.7,2025-12-08 00:23:59+00
13,1635.9,2025-12-08 00:24:00+00
13,1625,2025-12-08 00:24:01+00
13,1628.7,2025-12-08 00:24:02+00
13,1629.1,2025-12-08 00:24:03+00
13,1632.2,2025-12-08 00:24:04+00
13,1632.4,2025-12-08 00:24:05+00
13,1630.8,2025-12-08 00:24:06+00
13,1623.7,2025-12-08 00:24:07+00
13,1627.3,2025-12-08 00:24:08+00
13,1633.2,2025-12-08 00:24:09+00
13,1628,2025-12-08 00:24:10+00
13,1627.9,2025-12-08 00:24:11+00
13,1627.1,2025-12-08 00:24:12+00
13,1631.2,2025-12-08 00:24:13+00
13,1630,2025-12-08 00:24:14+00
13,1638.4,2025-12-08 00:24:15+00
13,1631.3,2025-12-08 00:24:16+00
13,1634,2025-12-08 00:24:17+00
13,1637,2025-12-08 00:24:18+00
13,1637.6,2025-12-08 00:24:19+00
13,1639,2025-12-08 00:24:20+00
13,1634.6,2025-12-08 00:24:21+00
13,1633.7,2025-12-08 00:24:22+00
13,1638.7,2025-12-08 00:24:23+00
13,1633.4,2025-12-08 00:24:24+00
13,1634.9,2025-12-08 00:24:25+00
13,1636.3,2025-12-08 00:24:26+00
13,1634.7,2025-12-08 00:24:27+00
13,1636.5,2025-12-08 00:24:28+00
13,1640.1,2025-12-08 00:24:29+00
13,1633.5,2025-12-08 00:24:30+00
13,1635.7,2025-12-08 00:24:31+00
13,1640.9,2025-12-08 00:24:32+00
13,1637.4,2025-12-08 00:24:33+00
13,1640.3,2025-12-08 00:24:34+00
13,1642.9,2025-12-08 00:24:35+00
13,1641.8,2025-12-08 00:24:36+00
13,1645.8,2025-12-08 00:24:37+00
13,1643.2,2025-12-08 00:24:38+00
13,1642.8,2025-12-08 00:24:39+00
13,1641.7,2025-12-08 00:24:40+00
13,1645.5,2025-12-08 00:24:41+00
13,1644,2025-12-08 00:24:42+00
13,1643.4,2025-12-08 00:24:43+00
13,1645.3,2025-12-08 00:24:44+00
13,1645.6,2025-12-08 00:24:45+00
13,1650.5,2025-12-08 00:24:46+00
13,1648.9,2025-12-08 00:24:47+00
13,1646.1,2025-12-08 00:24:48+00
13,1648.3,2025-12-08 00:24:49+00
13,1649.1,2025-12-08 00:24:50+00
13,1648.8,2025-12-08 00:24:51+00
13,1475.7,2025-12-08 00:24:52+00
13,1479.9,2025-12-08 00:24:53+00
13,1488.1,2025-12-08 00:24:54+00
13,1497.6,2025-12-08 00:24:55+00
13,1458.4,2025-12-08 00:24:56+00
13,749.8,2025-12-08 00:24:57+00
13,748.6,2025-12-08 00:24:58+00
13,755.3,2025-12-08 00:24:59+00
13,1005,2025-12-08 00:25:00+00
13,767.9,2025-12-08 00:25:01+00
13,758.3,2025-12-08 00:25:02+00
13,758.5,2025-12-08 00:25:03+00
13,756.6,2025-12-08 00:25:04+00
13,755.7,2025-12-08 00:25:05+00
13,758.5,2025-12-08 00:25:06+00
13,759.3,2025-12-08 00:25:07+00
13,759.5,2025-12-08 00:25:08+00
13,759.5,2025-12-08 00:25:09+00
13,759,2025-12-08 00:25:10+00
13,760.9,2025-12-08 00:25:11+00
13,757,2025-12-08 00:25:12+00
13,758.8,2025-12-08 00:25:13+00
13,761.8,2025-12-08 00:25:14+00
13,758.9,2025-12-08 00:25:15+00
13,761.5,2025-12-08 00:25:16+00
13,758.4,2025-12-08 00:25:17+00
13,758,2025-12-08 00:25:18+00
13,763.8,2025-12-08 00:25:19+00
13,763.4,2025-12-08 00:25:20+00
13,758,2025-12-08 00:25:21+00
13,760.2,2025-12-08 00:25:22+00
13,761.6,2025-12-08 00:25:23+00
13,758.3,2025-12-08 00:25:24+00
13,758.6,2025-12-08 00:25:25+00
13,763.1,2025-12-08 00:25:26+00
13,748.2,2025-12-08 00:25:27+00
13,747.3,2025-12-08 00:25:28+00
13,645.2,2025-12-08 00:25:29+00
13,638.6,2025-12-08 00:25:30+00
13,766.1,2025-12-08 00:25:31+00
13,663.1,2025-12-08 00:25:32+00
13,657.4,2025-12-08 00:25:33+00
13,658.1,2025-12-08 00:25:34+00
13,655.6,2025-12-08 00:25:35+00
13,655.5,2025-12-08 00:25:36+00
13,653.5,2025-12-08 00:25:37+00
13,653.5,2025-12-08 00:25:38+00
13,652.4,2025-12-08 00:25:39+00
13,654.2,2025-12-08 00:25:40+00
13,661.7,2025-12-08 00:25:41+00
13,657.8,2025-12-08 00:25:42+00
13,658.6,2025-12-08 00:25:43+00
13,663.8,2025-12-08 00:25:44+00
13,659.3,2025-12-08 00:25:45+00
13,661,2025-12-08 00:25:46+00
13,683.7,2025-12-08 00:25:47+00
13,731.1,2025-12-08 00:25:48+00
13,771.7,2025-12-08 00:25:49+00
13,780.7,2025-12-08 00:25:50+00
13,779.6,2025-12-08 00:25:51+00
13,780.8,2025-12-08 00:25:52+00
13,779.8,2025-12-08 00:25:53+00
13,782.2,2025-12-08 00:25:54+00
13,783.3,2025-12-08 00:25:55+00
13,781.1,2025-12-08 00:25:56+00
13,781.8,2025-12-08 00:25:57+00
13,787.6,2025-12-08 00:25:58+00
13,785.7,2025-12-08 00:25:59+00
13,785.7,2025-12-08 00:26:00+00
13,786.1,2025-12-08 00:26:01+00
13,786.8,2025-12-08 00:26:02+00
13,786.3,2025-12-08 00:26:03+00
13,787.9,2025-12-08 00:26:04+00
13,786.6,2025-12-08 00:26:05+00
13,785.2,2025-12-08 00:26:06+00
13,786.8,2025-12-08 00:26:07+00
13,787.5,2025-12-08 00:26:08+00
13,785.7,2025-12-08 00:26:09+00
13,787.7,2025-12-08 00:26:10+00
13,785.4,2025-12-08 00:26:11+00
13,786.1,2025-12-08 00:26:12+00
13,788.6,2025-12-08 00:26:13+00
13,789.3,2025-12-08 00:26:14+00
13,786.7,2025-12-08 00:26:15+00
13,792.7,2025-12-08 00:26:16+00
13,786.2,2025-12-08 00:26:17+00
13,784.3,2025-12-08 00:26:18+00
13,790.4,2025-12-08 00:26:19+00
13,797.3,2025-12-08 00:26:20+00
13,796.8,2025-12-08 00:26:21+00
13,787.5,2025-12-08 00:26:22+00
13,799.5,2025-12-08 00:26:23+00
13,783.9,2025-12-08 00:26:24+00
13,787.3,2025-12-08 00:26:25+00
13,793.3,2025-12-08 00:26:26+00
13,790.4,2025-12-08 00:26:27+00
13,790.7,2025-12-08 00:26:28+00
13,791.5,2025-12-08 00:26:29+00
13,787.3,2025-12-08 00:26:30+00
13,787.9,2025-12-08 00:26:31+00
13,786.1,2025-12-08 00:26:32+00
13,788,2025-12-08 00:26:33+00
13,788.1,2025-12-08 00:26:34+00
13,788.9,2025-12-08 00:26:35+00
13,787,2025-12-08 00:26:36+00
13,787.7,2025-12-08 00:26:37+00
13,790.5,2025-12-08 00:26:38+00
13,786.7,2025-12-08 00:26:39+00
13,786.4,2025-12-08 00:26:40+00
13,786.6,2025-12-08 00:26:41+00
13,786.8,2025-12-08 00:26:42+00
13,790.7,2025-12-08 00:26:43+00
13,792,2025-12-08 00:26:44+00
13,789.5,2025-12-08 00:26:45+00
13,787.8,2025-12-08 00:26:46+00
13,789.7,2025-12-08 00:26:47+00
13,787.2,2025-12-08 00:26:48+00
13,796.3,2025-12-08 00:26:49+00
13,788.7,2025-12-08 00:26:50+00
13,787.9,2025-12-08 00:26:51+00
13,788.2,2025-12-08 00:26:52+00
13,787.6,2025-12-08 00:26:53+00
13,789.4,2025-12-08 00:26:54+00
13,797.9,2025-12-08 00:26:55+00
13,790.1,2025-12-08 00:26:56+00
13,789.6,2025-12-08 00:26:57+00
13,788.8,2025-12-08 00:26:58+00
13,787,2025-12-08 00:26:59+00
13,799.5,2025-12-08 00:27:00+00
13,794.9,2025-12-08 00:27:01+00
13,791.8,2025-12-08 00:27:02+00
13,792.7,2025-12-08 00:27:03+00
13,802.1,2025-12-08 00:27:04+00
13,790.4,2025-12-08 00:27:05+00
13,788.8,2025-12-08 00:27:06+00
13,793.8,2025-12-08 00:27:07+00
13,788,2025-12-08 00:27:08+00
13,785.6,2025-12-08 00:27:09+00
13,788.5,2025-12-08 00:27:10+00
13,786.4,2025-12-08 00:27:11+00
13,786,2025-12-08 00:27:12+00
13,786.6,2025-12-08 00:27:13+00
13,790.4,2025-12-08 00:27:14+00
13,786.9,2025-12-08 00:27:15+00
13,785.6,2025-12-08 00:27:16+00
13,791,2025-12-08 00:27:17+00
13,789.5,2025-12-08 00:27:18+00
13,795.3,2025-12-08 00:27:19+00
13,793.5,2025-12-08 00:27:20+00
13,788.5,2025-12-08 00:27:21+00
13,787.2,2025-12-08 00:27:22+00
13,789.6,2025-12-08 00:27:23+00
13,789.5,2025-12-08 00:27:24+00
13,788.2,2025-12-08 00:27:25+00
13,789.5,2025-12-08 00:27:26+00
13,791.2,2025-12-08 00:27:27+00
13,793,2025-12-08 00:27:28+00
13,795.4,2025-12-08 00:27:29+00
13,794.3,2025-12-08 00:27:30+00
13,795.8,2025-12-08 00:27:31+00
13,795.6,2025-12-08 00:27:32+00
13,795.6,2025-12-08 00:27:33+00
13,793.6,2025-12-08 00:27:34+00
13,793.7,2025-12-08 00:27:35+00
13,791.3,2025-12-08 00:27:36+00
13,792.7,2025-12-08 00:27:37+00
13,794.4,2025-12-08 00:27:38+00
13,791.9,2025-12-08 00:27:39+00
13,793,2025-12-08 00:27:40+00
13,793,2025-12-08 00:27:41+00
13,798.4,2025-12-08 00:27:42+00
13,790.1,2025-12-08 00:27:43+00
13,789.9,2025-12-08 00:27:44+00
13,785,2025-12-08 00:27:45+00
13,785.3,2025-12-08 00:27:46+00
13,789,2025-12-08 00:27:47+00
13,789.4,2025-12-08 00:27:48+00
13,790.3,2025-12-08 00:27:49+00
13,793.7,2025-12-08 00:27:50+00
13,786.7,2025-12-08 00:27:51+00
13,788.6,2025-12-08 00:27:52+00
13,786.6,2025-12-08 00:27:53+00
13,786.7,2025-12-08 00:27:54+00
13,789.7,2025-12-08 00:27:55+00
13,786.9,2025-12-08 00:27:56+00
13,785.7,2025-12-08 00:27:57+00
13,787.6,2025-12-08 00:27:58+00
13,788.3,2025-12-08 00:27:59+00
13,803.2,2025-12-08 00:28:00+00
13,787.9,2025-12-08 00:28:01+00
13,788,2025-12-08 00:28:02+00
13,788.2,2025-12-08 00:28:03+00
13,788.5,2025-12-08 00:28:04+00
13,802.6,2025-12-08 00:28:05+00
13,789.9,2025-12-08 00:28:06+00
13,789.5,2025-12-08 00:28:07+00
13,790.7,2025-12-08 00:28:08+00
13,786.9,2025-12-08 00:28:09+00
13,790.5,2025-12-08 00:28:10+00
13,791.5,2025-12-08 00:28:11+00
13,788.9,2025-12-08 00:28:12+00
13,788.4,2025-12-08 00:28:13+00
13,788.9,2025-12-08 00:28:14+00
13,786.4,2025-12-08 00:28:15+00
13,789.1,2025-12-08 00:28:16+00
13,786.9,2025-12-08 00:28:17+00
13,786.9,2025-12-08 00:28:18+00
13,793.8,2025-12-08 00:28:19+00
13,792,2025-12-08 00:28:20+00
13,786.9,2025-12-08 00:28:21+00
13,787.5,2025-12-08 00:28:22+00
13,790.6,2025-12-08 00:28:23+00
13,787.5,2025-12-08 00:28:24+00
13,787,2025-12-08 00:28:25+00
13,785.3,2025-12-08 00:28:26+00
13,786.8,2025-12-08 00:28:27+00
13,788.9,2025-12-08 00:28:28+00
13,799,2025-12-08 00:28:29+00
13,784.8,2025-12-08 00:28:30+00
13,786.8,2025-12-08 00:28:31+00
13,786.7,2025-12-08 00:28:32+00
13,782.3,2025-12-08 00:28:33+00
13,786.5,2025-12-08 00:28:34+00
13,787.2,2025-12-08 00:28:35+00
13,785.1,2025-12-08 00:28:36+00
13,786.5,2025-12-08 00:28:37+00
13,787.6,2025-12-08 00:28:38+00
13,785.9,2025-12-08 00:28:39+00
13,790.7,2025-12-08 00:28:40+00
13,786,2025-12-08 00:28:41+00
13,786.5,2025-12-08 00:28:42+00
13,789.6,2025-12-08 00:28:43+00
13,788,2025-12-08 00:28:44+00
13,787.6,2025-12-08 00:28:45+00
13,786.1,2025-12-08 00:28:46+00
13,791,2025-12-08 00:28:47+00
13,784,2025-12-08 00:28:48+00
13,787.2,2025-12-08 00:28:49+00
13,784.8,2025-12-08 00:28:50+00
13,783.9,2025-12-08 00:28:51+00
13,788.5,2025-12-08 00:28:52+00
13,786.1,2025-12-08 00:28:53+00
13,789.8,2025-12-08 00:28:54+00
13,787.7,2025-12-08 00:28:55+00
13,787.7,2025-12-08 00:28:56+00
13,787.2,2025-12-08 00:28:57+00
13,787.2,2025-12-08 00:28:58+00
13,788.2,2025-12-08 00:28:59+00
13,793.2,2025-12-08 00:29:00+00
13,789.1,2025-12-08 00:29:01+00
13,787.2,2025-12-08 00:29:02+00
13,787.6,2025-12-08 00:29:03+00
13,789.7,2025-12-08 00:29:04+00
13,786.5,2025-12-08 00:29:05+00
13,789.9,2025-12-08 00:29:06+00
13,788.8,2025-12-08 00:29:07+00
13,785.4,2025-12-08 00:29:08+00
13,786.3,2025-12-08 00:29:09+00
13,792.5,2025-12-08 00:29:10+00
13,785.9,2025-12-08 00:29:11+00
13,784.8,2025-12-08 00:29:12+00
13,786.6,2025-12-08 00:29:13+00
13,787.3,2025-12-08 00:29:14+00
13,784.6,2025-12-08 00:29:15+00
13,785.5,2025-12-08 00:29:16+00
13,785.7,2025-12-08 00:29:17+00
13,784.7,2025-12-08 00:29:18+00
13,791.8,2025-12-08 00:29:19+00
13,792.7,2025-12-08 00:29:20+00
13,788.5,2025-12-08 00:29:21+00
13,789.7,2025-12-08 00:29:22+00
13,792.6,2025-12-08 00:29:23+00
13,788.1,2025-12-08 00:29:24+00
13,785.8,2025-12-08 00:29:25+00
13,784.9,2025-12-08 00:29:26+00
13,785.9,2025-12-08 00:29:27+00
13,786.2,2025-12-08 00:29:28+00
13,784.5,2025-12-08 00:29:29+00
13,784.1,2025-12-08 00:29:30+00
13,784.9,2025-12-08 00:29:31+00
13,783.5,2025-12-08 00:29:32+00
13,784.8,2025-12-08 00:29:33+00
13,787.2,2025-12-08 00:29:34+00
13,783.9,2025-12-08 00:29:35+00
13,787.5,2025-12-08 00:29:36+00
13,786.5,2025-12-08 00:29:37+00
13,786.8,2025-12-08 00:29:38+00
13,902.6,2025-12-08 00:29:39+00
13,888.3,2025-12-08 00:29:40+00
13,884.3,2025-12-08 00:29:41+00
13,884.9,2025-12-08 00:29:42+00
13,886.5,2025-12-08 00:29:43+00
13,883.7,2025-12-08 00:29:44+00
13,880.5,2025-12-08 00:29:45+00
13,882.6,2025-12-08 00:29:46+00
13,882.2,2025-12-08 00:29:47+00
13,880.6,2025-12-08 00:29:48+00
13,874.6,2025-12-08 00:29:49+00
13,873.7,2025-12-08 00:29:50+00
13,876.5,2025-12-08 00:29:51+00
13,876,2025-12-08 00:29:52+00
13,874.1,2025-12-08 00:29:53+00
13,875.1,2025-12-08 00:29:54+00
13,876.8,2025-12-08 00:29:55+00
13,873.6,2025-12-08 00:29:56+00
13,874.6,2025-12-08 00:29:57+00
13,925.2,2025-12-08 00:29:58+00
13,892.8,2025-12-08 00:29:59+00
13,886.2,2025-12-08 00:30:00+00
13,885.6,2025-12-08 00:30:01+00
13,885,2025-12-08 00:30:02+00
13,885.9,2025-12-08 00:30:03+00
13,891.9,2025-12-08 00:30:04+00
13,890,2025-12-08 00:30:05+00
13,889.9,2025-12-08 00:30:06+00
13,890.3,2025-12-08 00:30:07+00
13,888.2,2025-12-08 00:30:08+00
13,890.3,2025-12-08 00:30:09+00
13,891.4,2025-12-08 00:30:10+00
13,890,2025-12-08 00:30:11+00
13,889,2025-12-08 00:30:12+00
13,890,2025-12-08 00:30:13+00
13,890.1,2025-12-08 00:30:14+00
13,892.3,2025-12-08 00:30:15+00
13,890.9,2025-12-08 00:30:16+00
13,896.2,2025-12-08 00:30:17+00
13,889.5,2025-12-08 00:30:18+00
13,894.1,2025-12-08 00:30:19+00
13,897.2,2025-12-08 00:30:20+00
13,896.1,2025-12-08 00:30:21+00
13,897.7,2025-12-08 00:30:22+00
13,889.4,2025-12-08 00:30:23+00
13,888,2025-12-08 00:30:24+00
13,899.6,2025-12-08 00:30:25+00
13,888.6,2025-12-08 00:30:26+00
13,886.5,2025-12-08 00:30:27+00
13,891.7,2025-12-08 00:30:28+00
13,890.9,2025-12-08 00:30:29+00
13,1170.5,2025-12-08 00:30:30+00
13,1223.4,2025-12-08 00:30:31+00
13,1093,2025-12-08 00:30:32+00
13,1102.5,2025-12-08 00:30:33+00
13,1177.8,2025-12-08 00:30:34+00
13,1104.7,2025-12-08 00:30:35+00
13,1150.1,2025-12-08 00:30:36+00
13,1177.3,2025-12-08 00:30:37+00
13,1204.5,2025-12-08 00:30:38+00
13,1229,2025-12-08 00:30:39+00
13,1253.1,2025-12-08 00:30:40+00
13,1274.7,2025-12-08 00:30:41+00
13,1291,2025-12-08 00:30:42+00
13,1307.9,2025-12-08 00:30:43+00
13,1322.8,2025-12-08 00:30:44+00
13,1327.4,2025-12-08 00:30:45+00
13,1333.7,2025-12-08 00:30:46+00
13,1336.4,2025-12-08 00:30:47+00
13,1336.9,2025-12-08 00:30:48+00
13,1337.9,2025-12-08 00:30:49+00
13,1340.2,2025-12-08 00:30:50+00
13,1337,2025-12-08 00:30:51+00
13,1349.3,2025-12-08 00:30:52+00
13,1348.2,2025-12-08 00:30:53+00
13,1336.8,2025-12-08 00:30:54+00
13,1338.5,2025-12-08 00:30:55+00
13,1340.2,2025-12-08 00:30:56+00
13,1338.4,2025-12-08 00:30:57+00
13,1341.3,2025-12-08 00:30:58+00
13,1339.6,2025-12-08 00:30:59+00
13,1345.1,2025-12-08 00:31:00+00
13,1374.4,2025-12-08 00:31:01+00
13,1342,2025-12-08 00:31:02+00
13,1340.7,2025-12-08 00:31:03+00
13,1342.2,2025-12-08 00:31:04+00
13,1342.8,2025-12-08 00:31:05+00
13,1347.3,2025-12-08 00:31:06+00
13,1347.6,2025-12-08 00:31:07+00
13,1353,2025-12-08 00:31:08+00
13,1352.7,2025-12-08 00:31:09+00
13,1353.9,2025-12-08 00:31:10+00
13,1354.3,2025-12-08 00:31:11+00
13,1356,2025-12-08 00:31:12+00
13,1359.2,2025-12-08 00:31:13+00
13,1367.4,2025-12-08 00:31:14+00
13,1360.9,2025-12-08 00:31:15+00
13,1361.4,2025-12-08 00:31:16+00
13,1370.6,2025-12-08 00:31:17+00
13,1362.8,2025-12-08 00:31:18+00
13,1369.2,2025-12-08 00:31:19+00
13,1371.1,2025-12-08 00:31:20+00
13,1373.4,2025-12-08 00:31:21+00
13,1364.8,2025-12-08 00:31:22+00
13,1364,2025-12-08 00:31:23+00
13,1367.8,2025-12-08 00:31:24+00
13,1365,2025-12-08 00:31:25+00
13,1363.5,2025-12-08 00:31:26+00
13,1363.3,2025-12-08 00:31:27+00
13,1364.1,2025-12-08 00:31:28+00
13,1363,2025-12-08 00:31:29+00
13,1357.7,2025-12-08 00:31:30+00
13,1364.5,2025-12-08 00:31:31+00
13,1360,2025-12-08 00:31:32+00
13,1362.6,2025-12-08 00:31:33+00
13,1363.4,2025-12-08 00:31:34+00
13,1363.7,2025-12-08 00:31:35+00
13,1363.2,2025-12-08 00:31:36+00
13,1361.3,2025-12-08 00:31:37+00
13,1364.3,2025-12-08 00:31:38+00
13,1364.5,2025-12-08 00:31:39+00
13,1368,2025-12-08 00:31:40+00
13,1365.2,2025-12-08 00:31:41+00
13,1364.6,2025-12-08 00:31:42+00
13,1367,2025-12-08 00:31:43+00
13,1366.5,2025-12-08 00:31:44+00
13,1365.2,2025-12-08 00:31:45+00
13,1369.7,2025-12-08 00:31:46+00
13,1369.1,2025-12-08 00:31:47+00
13,1367.4,2025-12-08 00:31:48+00
13,1370.8,2025-12-08 00:31:49+00
13,1371.3,2025-12-08 00:31:50+00
13,1370.6,2025-12-08 00:31:51+00
13,1370.3,2025-12-08 00:31:52+00
13,1367.3,2025-12-08 00:31:53+00
13,1367.2,2025-12-08 00:31:54+00
13,1368.3,2025-12-08 00:31:55+00
13,1366.9,2025-12-08 00:31:56+00
13,1368.1,2025-12-08 00:31:57+00
13,1368,2025-12-08 00:31:58+00
13,1365.1,2025-12-08 00:31:59+00
13,1369.3,2025-12-08 00:32:00+00
13,1372,2025-12-08 00:32:01+00
13,1370.4,2025-12-08 00:32:02+00
13,1367.9,2025-12-08 00:32:03+00
13,1368.4,2025-12-08 00:32:04+00
13,1365.6,2025-12-08 00:32:05+00
13,1364.8,2025-12-08 00:32:06+00
13,1368.3,2025-12-08 00:32:07+00
13,1362.1,2025-12-08 00:32:08+00
13,1362.2,2025-12-08 00:32:09+00
13,1364.4,2025-12-08 00:32:10+00
13,1364.3,2025-12-08 00:32:11+00
13,1360.3,2025-12-08 00:32:12+00
13,1384.7,2025-12-08 00:32:13+00
13,1363,2025-12-08 00:32:14+00
13,1364.2,2025-12-08 00:32:15+00
13,1364.5,2025-12-08 00:32:16+00
13,1371.3,2025-12-08 00:32:17+00
13,1366,2025-12-08 00:32:18+00
13,1369.7,2025-12-08 00:32:19+00
13,1369.6,2025-12-08 00:32:20+00
13,1368.7,2025-12-08 00:32:21+00
13,1369.9,2025-12-08 00:32:22+00
13,1366.9,2025-12-08 00:32:23+00
13,1363.2,2025-12-08 00:32:24+00
13,1368.2,2025-12-08 00:32:25+00
13,1386.5,2025-12-08 00:32:26+00
13,1367.4,2025-12-08 00:32:27+00
13,1374.2,2025-12-08 00:32:28+00
13,1376.7,2025-12-08 00:32:29+00
13,1363.7,2025-12-08 00:32:30+00
13,1365.1,2025-12-08 00:32:31+00
13,1353.7,2025-12-08 00:32:32+00
13,1354.5,2025-12-08 00:32:33+00
13,1357.1,2025-12-08 00:32:34+00
