sensor_id,aprt_power,sensor_timestamp
12,1475.5,2025-12-08 00:21:40+00
12,1476.3,2025-12-08 00:21:41+00
12,1477.4,2025-12-08 00:21:42+00
12,1477.3,2025-12-08 00:21:43+00
12,1488.3,2025-12-08 00:21:44+00
12,1478.2,2025-12-08 00:21:45+00
12,1476.5,2025-12-08 00:21:46+00
12,1478.7,2025-12-08 00:21:47+00
12,1480.8,2025-12-08 00:21:48+00
12,1478.6,2025-12-08 00:21:49+00
12,1479.5,2025-12-08 00:21:50+00
12,1479.7,2025-12-08 00:21:51+00
12,1477.1,2025-12-08 00:21:52+00
12,1477.5,2025-12-08 00:21:53+00
12,1475.6,2025-12-08 00:21:54+00
12,1474.9,2025-12-08 00:21:55+00
12,1474.3,2025-12-08 00:21:56+00
12,1472.1,2025-12-08 00:21:57+00
12,1476.2,2025-12-08 00:21:58+00
12,1476.4,2025-12-08 00:21:59+00
12,1483.6,2025-12-08 00:22:00+00
12,1480.2,2025-12-08 00:22:01+00
12,1479.8,2025-12-08 00:22:02+00
12,1478.4,2025-12-08 00:22:03+00
12,1477.9,2025-12-08 00:22:04+00
12,1480.1,2025-12-08 00:22:05+00
12,1477.4,2025-12-08 00:22:06+00
12,1479.7,2025-12-08 00:22:07+00
12,1478.1,2025-12-08 00:22:08+00
12,1474.8,2025-12-08 00:22:09+00
12,1474.9,2025-12-08 00:22:10+00
12,1476.8,2025-12-08 00:22:11+00
12,1476.4,2025-12-08 00:22:12+00
12,1480.6,2025-12-08 00:22:13+00
12,1477.7,2025-12-08 00:22:14+00
12,1472,2025-12-08 00:22:15+00
12,1475.3,2025-12-08 00:22:16+00
12,1479.1,2025-12-08 00:22:17+00
12,1478.7,2025-12-08 00:22:18+00
12,1483.4,2025-12-08 00:22:19+00
12,1484.2,2025-12-08 00:22:20+00
12,1475.9,2025-12-08 00:22:21+00
12,1477.2,2025-12-08 00:22:22+00
12,1477.4,2025-12-08 00:22:23+00
12,1477.1,2025-12-08 00:22:24+00
12,1477.2,2025-12-08 00:22:25+00
12,1476.1,2025-12-08 00:22:26+00
12,1476.6,2025-12-08 00:22:27+00
12,1477.1,2025-12-08 00:22:28+00
12,1476.9,2025-12-08 00:22:29+00
12,1478.9,2025-12-08 00:22:30+00
12,1473.7,2025-12-08 00:22:31+00
12,1479.9,2025-12-08 00:22:32+00
12,1476.8,2025-12-08 00:22:33+00
12,1481.2,2025-12-08 00:22:34+00
12,1482.3,2025-12-08 00:22:35+00
12,1480.9,2025-12-08 00:22:36+00
12,1483,2025-12-08 00:22:37+00
12,1484.8,2025-12-08 00:22:38+00
12,1479.9,2025-12-08 00:22:39+00
12,1480.3,2025-12-08 00:22:40+00
12,1482.3,2025-12-08 00:22:41+00
12,1475.5,2025-12-08 00:22:42+00
12,1478.1,2025-12-08 00:22:43+00
12,1477.7,2025-12-08 00:22:44+00
12,1489.3,2025-12-08 00:22:45+00
12,1487.9,2025-12-08 00:22:46+00
12,1483.1,2025-12-08 00:22:47+00
12,1479.8,2025-12-08 00:22:48+00
12,1494.5,2025-12-08 00:22:49+00
12,1481.4,2025-12-08 00:22:50+00
12,1481.4,2025-12-08 00:22:51+00
12,1482,2025-12-08 00:22:52+00
12,1482.8,2025-12-08 00:22:53+00
12,1480.2,2025-12-08 00:22:54+00
12,1483.9,2025-12-08 00:22:55+00
12,1481.2,2025-12-08 00:22:56+00
12,1483.5,2025-12-08 00:22:57+00
12,1482.1,2025-12-08 00:22:58+00
12,1495.8,2025-12-08 00:22:59+00
12,1483,2025-12-08 00:23:00+00
12,1485.8,2025-12-08 00:23:01+00
12,1490.1,2025-12-08 00:23:02+00
12,1487.9,2025-12-08 00:23:03+00
12,1489.8,2025-12-08 00:23:04+00
12,1485.9,2025-12-08 00:23:05+00
12,1485.2,2025-12-08 00:23:06+00
12,1486.5,2025-12-08 00:23:07+00
12,1483.1,2025-12-08 00:23:08+00
12,1484.8,2025-12-08 00:23:09+00
12,1487,2025-12-08 00:23:10+00
12,1485.9,2025-12-08 00:23:11+00
12,1506.3,2025-12-08 00:23:12+00
12,1483.3,2025-12-08 00:23:13+00
12,1485.6,2025-12-08 00:23:14+00
12,1487.3,2025-12-08 00:23:15+00
12,1484.5,2025-12-08 00:23:16+00
12,1488.7,2025-12-08 00:23:17+00
12,1484.6,2025-12-08 00:23:18+00
12,1493,2025-12-08 00:23:19+00
12,1493.5,2025-12-08 00:23:20+00
12,1493.1,2025-12-08 00:23:21+00
12,1484.1,2025-12-08 00:23:22+00
12,1489,2025-12-08 00:23:23+00
12,1486.4,2025-12-08 00:23:24+00
12,1486.9,2025-12-08 00:23:25+00
12,1487.8,2025-12-08 00:23:26+00
12,1492.2,2025-12-08 00:23:27+00
12,1492.6,2025-12-08 00:23:28+00
12,1494.2,2025-12-08 00:23:29+00
12,1503.3,2025-12-08 00:23:30+00
12,1489.3,2025-12-08 00:23:31+00
12,1494.8,2025-12-08 00:23:32+00
12,1496,2025-12-08 00:23:33+00
12,1494.5,2025-12-08 00:23:34+00
12,1494.9,2025-12-08 00:23:35+00
12,1493.9,2025-12-08 00:23:36+00
12,1495.1,2025-12-08 00:23:37+00
12,1497.2,2025-12-08 00:23:38+00
12,1499.9,2025-12-08 00:23:39+00
12,1496.5,2025-12-08 00:23:40+00
12,1499.2,2025-12-08 00:23:41+00
12,1496,2025-12-08 00:23:42+00
12,1497.9,2025-12-08 00:23:43+00
12,1510.5,2025-12-08 00:23:44+00
12,1495.8,2025-12-08 00:23:45+00
12,1496.3,2025-12-08 00:23:46+00
12,1500.6,2025-12-08 00:23:47+00
12,1497,2025-12-08 00:23:48+00
12,1498.2,2025-12-08 00:23:49+00
12,1501.7,2025-12-08 00:23:50+00
12,1500.3,2025-12-08 00:23:51+00
12,1498.3,2025-12-08 00:23:52+00
12,1499.1,2025-12-08 00:23:53+00
12,1502.4,2025-12-08 00:23:54+00
12,1498.1,2025-12-08 00:23:55+00
12,1501.8,2025-12-08 00:23:56+00
12,1500.8,2025-12-08 00:23:57+00
12,1498.9,2025-12-08 00:23:58+00
12,1501.7,2025-12-08 00:23:59+00
12,1510.9,2025-12-08 00:24:00+00
12,1500,2025-12-08 00:24:01+00
12,1503.7,2025-12-08 00:24:02+00
12,1504.1,2025-12-08 00:24:03+00
12,1507.2,2025-12-08 00:24:04+00
12,1507.4,2025-12-08 00:24:05+00
12,1505.8,2025-12-08 00:24:06+00
12,1498.7,2025-12-08 00:24:07+00
12,1502.3,2025-12-08 00:24:08+00
12,1508.2,2025-12-08 00:24:09+00
12,1503,2025-12-08 00:24:10+00
12,1502.9,2025-12-08 00:24:11+00
12,1502.1,2025-12-08 00:24:12+00
12,1506.2,2025-12-08 00:24:13+00
12,1505,2025-12-08 00:24:14+00
12,1513.4,2025-12-08 00:24:15+00
12,1506.3,2025-12-08 00:24:16+00
12,1509,2025-12-08 00:24:17+00
12,1512,2025-12-08 00:24:18+00
12,1512.6,2025-12-08 00:24:19+00
12,1514,2025-12-08 00:24:20+00
12,1509.6,2025-12-08 00:24:21+00
12,1508.7,2025-12-08 00:24:22+00
12,1513.7,2025-12-08 00:24:23+00
12,1508.4,2025-12-08 00:24:24+00
12,1509.9,2025-12-08 00:24:25+00
12,1511.3,2025-12-08 00:24:26+00
12,1509.7,2025-12-08 00:24:27+00
12,1511.5,2025-12-08 00:24:28+00
12,1515.1,2025-12-08 00:24:29+00
12,1508.5,2025-12-08 00:24:30+00
12,1510.7,2025-12-08 00:24:31+00
12,1515.9,2025-12-08 00:24:32+00
12,1512.4,2025-12-08 00:24:33+00
12,1515.3,2025-12-08 00:24:34+00
12,1517.9,2025-12-08 00:24:35+00
12,1516.8,2025-12-08 00:24:36+00
12,1520.8,2025-12-08 00:24:37+00
12,1518.2,2025-12-08 00:24:38+00
12,1517.8,2025-12-08 00:24:39+00
12,1516.7,2025-12-08 00:24:40+00
12,1520.5,2025-12-08 00:24:41+00
12,1519,2025-12-08 00:24:42+00
12,1518.4,2025-12-08 00:24:43+00
12,1520.3,2025-12-08 00:24:44+00
12,1520.6,2025-12-08 00:24:45+00
12,1525.5,2025-12-08 00:24:46+00
12,1523.9,2025-12-08 00:24:47+00
12,1521.1,2025-12-08 00:24:48+00
12,1523.3,2025-12-08 00:24:49+00
12,1524.1,2025-12-08 00:24:50+00
12,1523.8,2025-12-08 00:24:51+00
12,1350.7,2025-12-08 00:24:52+00
12,1354.9,2025-12-08 00:24:53+00
12,1363.1,2025-12-08 00:24:54+00
12,1372.6,2025-12-08 00:24:55+00
12,1333.4,2025-12-08 00:24:56+00
12,624.8,2025-12-08 00:24:57+00
12,623.6,2025-12-08 00:24:58+00
12,630.3,2025-12-08 00:24:59+00
12,880,2025-12-08 00:25:00+00
12,642.9,2025-12-08 00:25:01+00
12,633.3,2025-12-08 00:25:02+00
12,633.5,2025-12-08 00:25:03+00
12,631.6,2025-12-08 00:25:04+00
12,630.7,2025-12-08 00:25:05+00
12,633.5,2025-12-08 00:25:06+00
12,634.3,2025-12-08 00:25:07+00
12,634.5,2025-12-08 00:25:08+00
12,634.5,2025-12-08 00:25:09+00
12,634,2025-12-08 00:25:10+00
12,635.9,2025-12-08 00:25:11+00
12,632,2025-12-08 00:25:12+00
12,633.8,2025-12-08 00:25:13+00
12,636.8,2025-12-08 00:25:14+00
12,633.9,2025-12-08 00:25:15+00
12,636.5,2025-12-08 00:25:16+00
12,633.4,2025-12-08 00:25:17+00
12,633,2025-12-08 00:25:18+00
12,638.8,2025-12-08 00:25:19+00
12,638.4,2025-12-08 00:25:20+00
12,633,2025-12-08 00:25:21+00
12,635.2,2025-12-08 00:25:22+00
12,636.6,2025-12-08 00:25:23+00
12,633.3,2025-12-08 00:25:24+00
12,633.6,2025-12-08 00:25:25+00
12,638.1,2025-12-08 00:25:26+00
12,623.2,2025-12-08 00:25:27+00
12,622.3,2025-12-08 00:25:28+00
12,520.2,2025-12-08 00:25:29+00
12,513.6,2025-12-08 00:25:30+00
12,641.1,2025-12-08 00:25:31+00
12,538.1,2025-12-08 00:25:32+00
12,532.4,2025-12-08 00:25:33+00
12,533.1,2025-12-08 00:25:34+00
12,530.6,2025-12-08 00:25:35+00
12,530.5,2025-12-08 00:25:36+00
12,528.5,2025-12-08 00:25:37+00
12,528.5,2025-12-08 00:25:38+00
12,527.4,2025-12-08 00:25:39+00
12,529.2,2025-12-08 00:25:40+00
12,536.7,2025-12-08 00:25:41+00
12,532.8,2025-12-08 00:25:42+00
12,533.6,2025-12-08 00:25:43+00
12,538.8,2025-12-08 00:25:44+00
12,534.3,2025-12-08 00:25:45+00
12,536,2025-12-08 00:25:46+00
12,558.7,2025-12-08 00:25:47+00
12,606.1,2025-12-08 00:25:48+00
12,646.7,2025-12-08 00:25:49+00
12,655.7,2025-12-08 00:25:50+00
12,654.6,2025-12-08 00:25:51+00
12,655.8,2025-12-08 00:25:52+00
12,654.8,2025-12-08 00:25:53+00
12,657.2,2025-12-08 00:25:54+00
12,658.3,2025-12-08 00:25:55+00
12,656.1,2025-12-08 00:25:56+00
12,656.8,2025-12-08 00:25:57+00
12,662.6,2025-12-08 00:25:58+00
12,660.7,2025-12-08 00:25:59+00
12,660.7,2025-12-08 00:26:00+00
12,661.1,2025-12-08 00:26:01+00
12,661.8,2025-12-08 00:26:02+00
12,661.3,2025-12-08 00:26:03+00
12,662.9,2025-12-08 00:26:04+00
12,661.6,2025-12-08 00:26:05+00
12,660.2,2025-12-08 00:26:06+00
12,661.8,2025-12-08 00:26:07+00
12,662.5,2025-12-08 00:26:08+00
12,660.7,2025-12-08 00:26:09+00
12,662.7,2025-12-08 00:26:10+00
12,660.4,2025-12-08 00:26:11+00
12,661.1,2025-12-08 00:26:12+00
12,663.6,2025-12-08 00:26:13+00
12,664.3,2025-12-08 00:26:14+00
12,661.7,2025-12-08 00:26:15+00
12,667.7,2025-12-08 00:26:16+00
12,661.2,2025-12-08 00:26:17+00
12,659.3,2025-12-08 00:26:18+00
12,665.4,2025-12-08 00:26:19+00
12,672.3,2025-12-08 00:26:20+00
12,671.8,2025-12-08 00:26:21+00
12,662.5,2025-12-08 00:26:22+00
12,674.5,2025-12-08 00:26:23+00
12,658.9,2025-12-08 00:26:24+00
12,662.3,2025-12-08 00:26:25+00
12,668.3,2025-12-08 00:26:26+00
12,665.4,2025-12-08 00:26:27+00
12,665.7,2025-12-08 00:26:28+00
12,666.5,2025-12-08 00:26:29+00
12,662.3,2025-12-08 00:26:30+00
12,662.9,2025-12-08 00:26:31+00
12,661.1,2025-12-08 00:26:32+00
12,663,2025-12-08 00:26:33+00
12,663.1,2025-12-08 00:26:34+00
12,663.9,2025-12-08 00:26:35+00
12,662,2025-12-08 00:26:36+00
12,662.7,2025-12-08 00:26:37+00
12,665.5,2025-12-08 00:26:38+00
12,661.7,2025-12-08 00:26:39+00
12,661.4,2025-12-08 00:26:40+00
12,661.6,2025-12-08 00:26:41+00
12,661.8,2025-12-08 00:26:42+00
12,665.7,2025-12-08 00:26:43+00
12,667,2025-12-08 00:26:44+00
12,664.5,2025-12-08 00:26:45+00
12,662.8,2025-12-08 00:26:46+00
12,664.7,2025-12-08 00:26:47+00
12,662.2,2025-12-08 00:26:48+00
12,671.3,2025-12-08 00:26:49+00
12,663.7,2025-12-08 00:26:50+00
12,662.9,2025-12-08 00:26:51+00
12,663.2,2025-12-08 00:26:52+00
12,662.6,2025-12-08 00:26:53+00
12,664.4,2025-12-08 00:26:54+00
12,672.9,2025-12-08 00:26:55+00
12,665.1,2025-12-08 00:26:56+00
12,664.6,2025-12-08 00:26:57+00
12,663.8,2025-12-08 00:26:58+00
12,662,2025-12-08 00:26:59+00
12,674.5,2025-12-08 00:27:00+00
12,669.9,2025-12-08 00:27:01+00
12,666.8,2025-12-08 00:27:02+00
12,667.7,2025-12-08 00:27:03+00
12,677.1,2025-12-08 00:27:04+00
12,665.4,2025-12-08 00:27:05+00
12,663.8,2025-12-08 00:27:06+00
12,668.8,2025-12-08 00:27:07+00
12,663,2025-12-08 00:27:08+00
12,660.6,2025-12-08 00:27:09+00
12,663.5,2025-12-08 00:27:10+00
12,661.4,2025-12-08 00:27:11+00
12,661,2025-12-08 00:27:12+00
12,661.6,2025-12-08 00:27:13+00
12,665.4,2025-12-08 00:27:14+00
12,661.9,2025-12-08 00:27:15+00
12,660.6,2025-12-08 00:27:16+00
12,666,2025-12-08 00:27:17+00
12,664.5,2025-12-08 00:27:18+00
12,670.3,2025-12-08 00:27:19+00
12,668.5,2025-12-08 00:27:20+00
12,663.5,2025-12-08 00:27:21+00
12,662.2,2025-12-08 00:27:22+00
12,664.6,2025-12-08 00:27:23+00
12,664.5,2025-12-08 00:27:24+00
12,663.2,2025-12-08 00:27:25+00
12,664.5,2025-12-08 00:27:26+00
12,666.2,2025-12-08 00:27:27+00
12,668,2025-12-08 00:27:28+00
12,670.4,2025-12-08 00:27:29+00
12,669.3,2025-12-08 00:27:30+00
12,670.8,2025-12-08 00:27:31+00
12,670.6,2025-12-08 00:27:32+00
12,670.6,2025-12-08 00:27:33+00
12,668.6,2025-12-08 00:27:34+00
12,668.7,2025-12-08 00:27:35+00
12,666.3,2025-12-08 00:27:36+00
12,667.7,2025-12-08 00:27:37+00
12,669.4,2025-12-08 00:27:38+00
12,666.9,2025-12-08 00:27:39+00
12,668,2025-12-08 00:27:40+00
12,668,2025-12-08 00:27:41+00
12,673.4,2025-12-08 00:27:42+00
12,665.1,2025-12-08 00:27:43+00
12,664.9,2025-12-08 00:27:44+00
12,660,2025-12-08 00:27:45+00
12,660.3,2025-12-08 00:27:46+00
12,664,2025-12-08 00:27:47+00
12,664.4,2025-12-08 00:27:48+00
12,665.3,2025-12-08 00:27:49+00
12,668.7,2025-12-08 00:27:50+00
12,661.7,2025-12-08 00:27:51+00
12,663.6,2025-12-08 00:27:52+00
12,661.6,2025-12-08 00:27:53+00
12,661.7,2025-12-08 00:27:54+00
12,664.7,2025-12-08 00:27:55+00
12,661.9,2025-12-08 00:27:56+00
12,660.7,2025-12-08 00:27:57+00
12,662.6,2025-12-08 00:27:58+00
12,663.3,2025-12-08 00:27:59+00
12,678.2,2025-12-08 00:28:00+00
12,662.9,2025-12-08 00:28:01+00
12,663,2025-12-08 00:28:02+00
12,663.2,2025-12-08 00:28:03+00
12,663.5,2025-12-08 00:28:04+00
12,677.6,2025-12-08 00:28:05+00
12,664.9,2025-12-08 00:28:06+00
12,664.5,2025-12-08 00:28:07+00
12,665.7,2025-12-08 00:28:08+00
12,661.9,2025-12-08 00:28:09+00
12,665.5,2025-12-08 00:28:10+00
12,666.5,2025-12-08 00:28:11+00
12,663.9,2025-12-08 00:28:12+00
12,663.4,2025-12-08 00:28:13+00
12,663.9,2025-12-08 00:28:14+00
12,661.4,2025-12-08 00:28:15+00
12,664.1,2025-12-08 00:28:16+00
12,661.9,2025-12-08 00:28:17+00
12,661.9,2025-12-08 00:28:18+00
12,668.8,2025-12-08 00:28:19+00
12,667,2025-12-08 00:28:20+00
12,661.9,2025-12-08 00:28:21+00
12,662.5,2025-12-08 00:28:22+00
12,665.6,2025-12-08 00:28:23+00
12,662.5,2025-12-08 00:28:24+00
12,662,2025-12-08 00:28:25+00
12,660.3,2025-12-08 00:28:26+00
12,661.8,2025-12-08 00:28:27+00
12,663.9,2025-12-08 00:28:28+00
12,674,2025-12-08 00:28:29+00
12,659.8,2025-12-08 00:28:30+00
12,661.8,2025-12-08 00:28:31+00
12,661.7,2025-12-08 00:28:32+00
12,657.3,2025-12-08 00:28:33+00
12,661.5,2025-12-08 00:28:34+00
12,662.2,2025-12-08 00:28:35+00
12,660.1,2025-12-08 00:28:36+00
12,661.5,2025-12-08 00:28:37+00
12,662.6,2025-12-08 00:28:38+00
12,660.9,2025-12-08 00:28:39+00
12,665.7,2025-12-08 00:28:40+00
12,661,2025-12-08 00:28:41+00
12,661.5,2025-12-08 00:28:42+00
12,664.6,2025-12-08 00:28:43+00
12,663,2025-12-08 00:28:44+00
12,662.6,2025-12-08 00:28:45+00
12,661.1,2025-12-08 00:28:46+00
12,666,2025-12-08 00:28:47+00
12,659,2025-12-08 00:28:48+00
12,662.2,2025-12-08 00:28:49+00
12,659.8,2025-12-08 00:28:50+00
12,658.9,2025-12-08 00:28:51+00
12,663.5,2025-12-08 00:28:52+00
12,661.1,2025-12-08 00:28:53+00
12,664.8,2025-12-08 00:28:54+00
12,662.7,2025-12-08 00:28:55+00
12,662.7,2025-12-08 00:28:56+00
12,662.2,2025-12-08 00:28:57+00
12,662.2,2025-12-08 00:28:58+00
12,663.2,2025-12-08 00:28:59+00
12,668.2,2025-12-08 00:29:00+00
12,664.1,2025-12-08 00:29:01+00
12,662.2,2025-12-08 00:29:02+00
12,662.6,2025-12-08 00:29:03+00
12,664.7,2025-12-08 00:29:04+00
12,661.5,2025-12-08 00:29:05+00
12,664.9,2025-12-08 00:29:06+00
12,663.8,2025-12-08 00:29:07+00
12,660.4,2025-12-08 00:29:08+00
12,661.3,2025-12-08 00:29:09+00
12,667.5,2025-12-08 00:29:10+00
12,660.9,2025-12-08 00:29:11+00
12,659.8,2025-12-08 00:29:12+00
12,661.6,2025-12-08 00:29:13+00
12,662.3,2025-12-08 00:29:14+00
12,659.6,2025-12-08 00:29:15+00
12,660.5,2025-12-08 00:29:16+00
12,660.7,2025-12-08 00:29:17+00
12,659.7,2025-12-08 00:29:18+00
12,666.8,2025-12-08 00:29:19+00
12,667.7,2025-12-08 00:29:20+00
12,663.5,2025-12-08 00:29:21+00
12,664.7,2025-12-08 00:29:22+00
12,667.6,2025-12-08 00:29:23+00
12,663.1,2025-12-08 00:29:24+00
12,660.8,2025-12-08 00:29:25+00
12,659.9,2025-12-08 00:29:26+00
12,660.9,2025-12-08 00:29:27+00
12,661.2,2025-12-08 00:29:28+00
12,659.5,2025-12-08 00:29:29+00
12,659.1,2025-12-08 00:29:30+00
12,659.9,2025-12-08 00:29:31+00
12,658.5,2025-12-08 00:29:32+00
12,659.8,2025-12-08 00:29:33+00
12,662.2,2025-12-08 00:29:34+00
12,658.9,2025-12-08 00:29:35+00
12,662.5,2025-12-08 00:29:36+00
12,661.5,2025-12-08 00:29:37+00
12,661.8,2025-12-08 00:29:38+00
12,777.6,2025-12-08 00:29:39+00
12,763.3,2025-12-08 00:29:40+00
12,759.3,2025-12-08 00:29:41+00
12,759.9,2025-12-08 00:29:42+00
12,761.5,2025-12-08 00:29:43+00
12,758.7,2025-12-08 00:29:44+00
12,755.5,2025-12-08 00:29:45+00
12,757.6,2025-12-08 00:29:46+00
12,757.2,2025-12-08 00:29:47+00
12,755.6,2025-12-08 00:29:48+00
12,749.6,2025-12-08 00:29:49+00
12,748.7,2025-12-08 00:29:50+00
12,751.5,2025-12-08 00:29:51+00
12,751,2025-12-08 00:29:52+00
12,749.1,2025-12-08 00:29:53+00
12,750.1,2025-12-08 00:29:54+00
12,751.8,2025-12-08 00:29:55+00
12,748.6,2025-12-08 00:29:56+00
12,749.6,2025-12-08 00:29:57+00
12,800.2,2025-12-08 00:29:58+00
12,767.8,2025-12-08 00:29:59+00
12,761.2,2025-12-08 00:30:00+00
12,760.6,2025-12-08 00:30:01+00
12,760,2025-12-08 00:30:02+00
12,760.9,2025-12-08 00:30:03+00
12,766.9,2025-12-08 00:30:04+00
12,765,2025-12-08 00:30:05+00
12,764.9,2025-12-08 00:30:06+00
12,765.3,2025-12-08 00:30:07+00
12,763.2,2025-12-08 00:30:08+00
12,765.3,2025-12-08 00:30:09+00
12,766.4,2025-12-08 00:30:10+00
12,765,2025-12-08 00:30:11+00
12,764,2025-12-08 00:30:12+00
12,765,2025-12-08 00:30:13+00
12,765.1,2025-12-08 00:30:14+00
12,767.3,2025-12-08 00:30:15+00
12,765.9,2025-12-08 00:30:16+00
12,771.2,2025-12-08 00:30:17+00
12,764.5,2025-12-08 00:30:18+00
12,769.1,2025-12-08 00:30:19+00
12,772.2,2025-12-08 00:30:20+00
12,771.1,2025-12-08 00:30:21+00
12,772.7,2025-12-08 00:30:22+00
12,764.4,2025-12-08 00:30:23+00
12,763,2025-12-08 00:30:24+00
12,774.6,2025-12-08 00:30:25+00
12,763.6,2025-12-08 00:30:26+00
12,761.5,2025-12-08 00:30:27+00
12,766.7,2025-12-08 00:30:28+00
12,765.9,2025-12-08 00:30:29+00
12,1045.5,2025-12-08 00:30:30+00
12,1098.4,2025-12-08 00:30:31+00
12,968,2025-12-08 00:30:32+00
12,977.5,2025-12-08 00:30:33+00
12,1052.8,2025-12-08 00:30:34+00
12,979.7,2025-12-08 00:30:35+00
12,1025.1,2025-12-08 00:30:36+00
12,1052.3,2025-12-08 00:30:37+00
12,1079.5,2025-12-08 00:30:38+00
12,1104,2025-12-08 00:30:39+00
12,1128.1,2025-12-08 00:30:40+00
12,1149.7,2025-12-08 00:30:41+00
12,1166,2025-12-08 00:30:42+00
12,1182.9,2025-12-08 00:30:43+00
12,1197.8,2025-12-08 00:30:44+00
12,1202.4,2025-12-08 00:30:45+00
12,1208.7,2025-12-08 00:30:46+00
12,1211.4,2025-12-08 00:30:47+00
12,1211.9,2025-12-08 00:30:48+00
12,1212.9,2025-12-08 00:30:49+00
12,1215.2,2025-12-08 00:30:50+00
12,1212,2025-12-08 00:30:51+00
12,1224.3,2025-12-08 00:30:52+00
12,1223.2,2025-12-08 00:30:53+00
12,1211.8,2025-12-08 00:30:54+00
12,1213.5,2025-12-08 00:30:55+00
12,1215.2,2025-12-08 00:30:56+00
12,1213.4,2025-12-08 00:30:57+00
12,1216.3,2025-12-08 00:30:58+00
12,1214.6,2025-12-08 00:30:59+00
12,1220.1,2025-12-08 00:31:00+00
12,1249.4,2025-12-08 00:31:01+00
12,1217,2025-12-08 00:31:02+00
12,1215.7,2025-12-08 00:31:03+00
12,1217.2,2025-12-08 00:31:04+00
12,1217.8,2025-12-08 00:31:05+00
12,1222.3,2025-12-08 00:31:06+00
12,1222.6,2025-12-08 00:31:07+00
12,1228,2025-12-08 00:31:08+00
12,1227.7,2025-12-08 00:31:09+00
12,1228.9,2025-12-08 00:31:10+00
12,1229.3,2025-12-08 00:31:11+00
12,1231,2025-12-08 00:31:12+00
12,1234.2,2025-12-08 00:31:13+00
12,1242.4,2025-12-08 00:31:14+00
12,1235.9,2025-12-08 00:31:15+00
12,1236.4,2025-12-08 00:31:16+00
12,1245.6,2025-12-08 00:31:17+00
12,1237.8,2025-12-08 00:31:18+00
12,1244.2,2025-12-08 00:31:19+00
12,1246.1,2025-12-08 00:31:20+00
12,1248.4,2025-12-08 00:31:21+00
12,1239.8,2025-12-08 00:31:22+00
12,1239,2025-12-08 00:31:23+00
12,1242.8,2025-12-08 00:31:24+00
12,1240,2025-12-08 00:31:25+00
12,1238.5,2025-12-08 00:31:26+00
12,1238.3,2025-12-08 00:31:27+00
12,1239.1,2025-12-08 00:31:28+00
12,1238,2025-12-08 00:31:29+00
12,1232.7,2025-12-08 00:31:30+00
12,1239.5,2025-12-08 00:31:31+00
12,1235,2025-12-08 00:31:32+00
12,1237.6,2025-12-08 00:31:33+00
12,1238.4,2025-12-08 00:31:34+00
12,1238.7,2025-12-08 00:31:35+00
12,1238.2,2025-12-08 00:31:36+00
12,1236.3,2025-12-08 00:31:37+00
12,1239.3,2025-12-08 00:31:38+00
12,1239.5,2025-12-08 00:31:39+00
12,1243,2025-12-08 00:31:40+00
12,1240.2,2025-12-08 00:31:41+00
12,1239.6,2025-12-08 00:31:42+00
12,1242,2025-12-08 00:31:43+00
12,1241.5,2025-12-08 00:31:44+00
12,1240.2,2025-12-08 00:31:45+00
12,1244.7,2025-12-08 00:31:46+00
12,1244.1,2025-12-08 00:31:47+00
12,1242.4,2025-12-08 00:31:48+00
12,1245.8,2025-12-08 00:31:49+00
12,1246.3,2025-12-08 00:31:50+00
12,1245.6,2025-12-08 00:31:51+00
12,1245.3,2025-12-08 00:31:52+00
12,1242.3,2025-12-08 00:31:53+00
12,1242.2,2025-12-08 00:31:54+00
12,1243.3,2025-12-08 00:31:55+00
12,1241.9,2025-12-08 00:31:56+00
12,1243.1,2025-12-08 00:31:57+00
12,1243,2025-12-08 00:31:58+00
12,1240.1,2025-12-08 00:31:59+00
12,1244.3,2025-12-08 00:32:00+00
12,1247,2025-12-08 00:32:01+00
12,1245.4,2025-12-08 00:32:02+00
12,1242.9,2025-12-08 00:32:03+00
12,1243.4,2025-12-08 00:32:04+00
12,1240.6,2025-12-08 00:32:05+00
12,1239.8,2025-12-08 00:32:06+00
12,1243.3,2025-12-08 00:32:07+00
12,1237.1,2025-12-08 00:32:08+00
12,1237.2,2025-12-08 00:32:09+00
12,1239.4,2025-12-08 00:32:10+00
12,1239.3,2025-12-08 00:32:11+00
12,1235.3,2025-12-08 00:32:12+00
12,1259.7,2025-12-08 00:32:13+00
12,1238,2025-12-08 00:32:14+00
12,1239.2,2025-12-08 00:32:15+00
12,1239.5,2025-12-08 00:32:16+00
12,1246.3,2025-12-08 00:32:17+00
12,1241,2025-12-08 00:32:18+00
12,1244.7,2025-12-08 00:32:19+00
12,1244.6,2025-12-08 00:32:20+00
12,1243.7,2025-12-08 00:32:21+00
12,1244.9,2025-12-08 00:32:22+00
12,1241.9,2025-12-08 00:32:23+00
12,1238.2,2025-12-08 00:32:24+00
12,1243.2,2025-12-08 00:32:25+00
12,1261.5,2025-12-08 00:32:26+00
12,1242.4,2025-12-08 00:32:27+00
12,1249.2,2025-12-08 00:32:28+00
12,1251.7,2025-12-08 00:32:29+00
12,1238.7,2025-12-08 00:32:30+00
12,1240.1,2025-12-08 00:32:31+00
12,1228.7,2025-12-08 00:32:32+00
12,1229.5,2025-12-08 00:32:33+00
12,1232.1,2025-12-08 00:32:34+00
12,1225,2025-12-08 00:32:35+00
