sensor_id,aprt_power,sensor_timestamp
15,1533.6,2025-12-08 00:21:39+00
15,1535.5,2025-12-08 00:21:40+00
15,1536.3,2025-12-08 00:21:41+00
15,1537.4,2025-12-08 00:21:42+00
15,1537.3,2025-12-08 00:21:43+00
15,1548.3,2025-12-08 00:21:44+00
15,1538.2,2025-12-08 00:21:45+00
15,1536.5,2025-12-08 00:21:46+00
15,1538.7,2025-12-08 00:21:47+00
15,1540.8,2025-12-08 00:21:48+00
15,1538.6,2025-12-08 00:21:49+00
15,1539.5,2025-12-08 00:21:50+00
15,1539.7,2025-12-08 00:21:51+00
15,1537.1,2025-12-08 00:21:52+00
15,1537.5,2025-12-08 00:21:53+00
15,1535.6,2025-12-08 00:21:54+00
15,1534.9,2025-12-08 00:21:55+00
15,1534.3,2025-12-08 00:21:56+00
15,1532.1,2025-12-08 00:21:57+00
15,1536.2,2025-12-08 00:21:58+00
15,1536.4,2025-12-08 00:21:59+00
15,1543.6,2025-12-08 00:22:00+00
15,1540.2,2025-12-08 00:22:01+00
15,1539.8,2025-12-08 00:22:02+00
15,1538.4,2025-12-08 00:22:03+00
15,1537.9,2025-12-08 00:22:04+00
15,1540.1,2025-12-08 00:22:05+00
15,1537.4,2025-12-08 00:22:06+00
15,1539.7,2025-12-08 00:22:07+00
15,1538.1,2025-12-08 00:22:08+00
15,1534.8,2025-12-08 00:22:09+00
15,1534.9,2025-12-08 00:22:10+00
15,1536.8,2025-12-08 00:22:11+00
15,1536.4,2025-12-08 00:22:12+00
15,1540.6,2025-12-08 00:22:13+00
15,1537.7,2025-12-08 00:22:14+00
15,1532,2025-12-08 00:22:15+00
15,1535.3,2025-12-08 00:22:16+00
15,1539.1,2025-12-08 00:22:17+00
15,1538.7,2025-12-08 00:22:18+00
15,1543.4,2025-12-08 00:22:19+00
15,1544.2,2025-12-08 00:22:20+00
15,1535.9,2025-12-08 00:22:21+00
15,1537.2,2025-12-08 00:22:22+00
15,1537.4,2025-12-08 00:22:23+00
15,1537.1,2025-12-08 00:22:24+00
15,1537.2,2025-12-08 00:22:25+00
15,1536.1,2025-12-08 00:22:26+00
15,1536.6,2025-12-08 00:22:27+00
15,1537.1,2025-12-08 00:22:28+00
15,1536.9,2025-12-08 00:22:29+00
15,1538.9,2025-12-08 00:22:30+00
15,1533.7,2025-12-08 00:22:31+00
15,1539.9,2025-12-08 00:22:32+00
15,1536.8,2025-12-08 00:22:33+00
15,1541.2,2025-12-08 00:22:34+00
15,1542.3,2025-12-08 00:22:35+00
15,1540.9,2025-12-08 00:22:36+00
15,1543,2025-12-08 00:22:37+00
15,1544.8,2025-12-08 00:22:38+00
15,1539.9,2025-12-08 00:22:39+00
15,1540.3,2025-12-08 00:22:40+00
15,1542.3,2025-12-08 00:22:41+00
15,1535.5,2025-12-08 00:22:42+00
15,1538.1,2025-12-08 00:22:43+00
15,1537.7,2025-12-08 00:22:44+00
15,1549.3,2025-12-08 00:22:45+00
15,1547.9,2025-12-08 00:22:46+00
15,1543.1,2025-12-08 00:22:47+00
15,1539.8,2025-12-08 00:22:48+00
15,1554.5,2025-12-08 00:22:49+00
15,1541.4,2025-12-08 00:22:50+00
15,1541.4,2025-12-08 00:22:51+00
15,1542,2025-12-08 00:22:52+00
15,1542.8,2025-12-08 00:22:53+00
15,1540.2,2025-12-08 00:22:54+00
15,1543.9,2025-12-08 00:22:55+00
15,1541.2,2025-12-08 00:22:56+00
15,1543.5,2025-12-08 00:22:57+00
15,1542.1,2025-12-08 00:22:58+00
15,1555.8,2025-12-08 00:22:59+00
15,1543,2025-12-08 00:23:00+00
15,1545.8,2025-12-08 00:23:01+00
15,1550.1,2025-12-08 00:23:02+00
15,1547.9,2025-12-08 00:23:03+00
15,1549.8,2025-12-08 00:23:04+00
15,1545.9,2025-12-08 00:23:05+00
15,1545.2,2025-12-08 00:23:06+00
15,1546.5,2025-12-08 00:23:07+00
15,1543.1,2025-12-08 00:23:08+00
15,1544.8,2025-12-08 00:23:09+00
15,1547,2025-12-08 00:23:10+00
15,1545.9,2025-12-08 00:23:11+00
15,1566.3,2025-12-08 00:23:12+00
15,1543.3,2025-12-08 00:23:13+00
15,1545.6,2025-12-08 00:23:14+00
15,1547.3,2025-12-08 00:23:15+00
15,1544.5,2025-12-08 00:23:16+00
15,1548.7,2025-12-08 00:23:17+00
15,1544.6,2025-12-08 00:23:18+00
15,1553,2025-12-08 00:23:19+00
15,1553.5,2025-12-08 00:23:20+00
15,1553.1,2025-12-08 00:23:21+00
15,1544.1,2025-12-08 00:23:22+00
15,1549,2025-12-08 00:23:23+00
15,1546.4,2025-12-08 00:23:24+00
15,1546.9,2025-12-08 00:23:25+00
15,1547.8,2025-12-08 00:23:26+00
15,1552.2,2025-12-08 00:23:27+00
15,1552.6,2025-12-08 00:23:28+00
15,1554.2,2025-12-08 00:23:29+00
15,1563.3,2025-12-08 00:23:30+00
15,1549.3,2025-12-08 00:23:31+00
15,1554.8,2025-12-08 00:23:32+00
15,1556,2025-12-08 00:23:33+00
15,1554.5,2025-12-08 00:23:34+00
15,1554.9,2025-12-08 00:23:35+00
15,1553.9,2025-12-08 00:23:36+00
15,1555.1,2025-12-08 00:23:37+00
15,1557.2,2025-12-08 00:23:38+00
15,1559.9,2025-12-08 00:23:39+00
15,1556.5,2025-12-08 00:23:40+00
15,1559.2,2025-12-08 00:23:41+00
15,1556,2025-12-08 00:23:42+00
15,1557.9,2025-12-08 00:23:43+00
15,1570.5,2025-12-08 00:23:44+00
15,1555.8,2025-12-08 00:23:45+00
15,1556.3,2025-12-08 00:23:46+00
15,1560.6,2025-12-08 00:23:47+00
15,1557,2025-12-08 00:23:48+00
15,1558.2,2025-12-08 00:23:49+00
15,1561.7,2025-12-08 00:23:50+00
15,1560.3,2025-12-08 00:23:51+00
15,1558.3,2025-12-08 00:23:52+00
15,1559.1,2025-12-08 00:23:53+00
15,1562.4,2025-12-08 00:23:54+00
15,1558.1,2025-12-08 00:23:55+00
15,1561.8,2025-12-08 00:23:56+00
15,1560.8,2025-12-08 00:23:57+00
15,1558.9,2025-12-08 00:23:58+00
15,1561.7,2025-12-08 00:23:59+00
15,1570.9,2025-12-08 00:24:00+00
15,1560,2025-12-08 00:24:01+00
15,1563.7,2025-12-08 00:24:02+00
15,1564.1,2025-12-08 00:24:03+00
15,1567.2,2025-12-08 00:24:04+00
15,1567.4,2025-12-08 00:24:05+00
15,1565.8,2025-12-08 00:24:06+00
15,1558.7,2025-12-08 00:24:07+00
15,1562.3,2025-12-08 00:24:08+00
15,1568.2,2025-12-08 00:24:09+00
15,1563,2025-12-08 00:24:10+00
15,1562.9,2025-12-08 00:24:11+00
15,1562.1,2025-12-08 00:24:12+00
15,1566.2,2025-12-08 00:24:13+00
15,1565,2025-12-08 00:24:14+00
15,1573.4,2025-12-08 00:24:15+00
15,1566.3,2025-12-08 00:24:16+00
15,1569,2025-12-08 00:24:17+00
15,1572,2025-12-08 00:24:18+00
15,1572.6,2025-12-08 00:24:19+00
15,1574,2025-12-08 00:24:20+00
15,1569.6,2025-12-08 00:24:21+00
15,1568.7,2025-12-08 00:24:22+00
15,1573.7,2025-12-08 00:24:23+00
15,1568.4,2025-12-08 00:24:24+00
15,1569.9,2025-12-08 00:24:25+00
15,1571.3,2025-12-08 00:24:26+00
15,1569.7,2025-12-08 00:24:27+00
15,1571.5,2025-12-08 00:24:28+00
15,1575.1,2025-12-08 00:24:29+00
15,1568.5,2025-12-08 00:24:30+00
15,1570.7,2025-12-08 00:24:31+00
15,1575.9,2025-12-08 00:24:32+00
15,1572.4,2025-12-08 00:24:33+00
15,1575.3,2025-12-08 00:24:34+00
15,1577.9,2025-12-08 00:24:35+00
15,1576.8,2025-12-08 00:24:36+00
15,1580.8,2025-12-08 00:24:37+00
15,1578.2,2025-12-08 00:24:38+00
15,1577.8,2025-12-08 00:24:39+00
15,1576.7,2025-12-08 00:24:40+00
15,1580.5,2025-12-08 00:24:41+00
15,1579,2025-12-08 00:24:42+00
15,1578.4,2025-12-08 00:24:43+00
15,1580.3,2025-12-08 00:24:44+00
15,1580.6,2025-12-08 00:24:45+00
15,1585.5,2025-12-08 00:24:46+00
15,1583.9,2025-12-08 00:24:47+00
15,1581.1,2025-12-08 00:24:48+00
15,1583.3,2025-12-08 00:24:49+00
15,1584.1,2025-12-08 00:24:50+00
15,1583.8,2025-12-08 00:24:51+00
15,1410.7,2025-12-08 00:24:52+00
15,1414.9,2025-12-08 00:24:53+00
15,1423.1,2025-12-08 00:24:54+00
15,1432.6,2025-12-08 00:24:55+00
15,1393.4,2025-12-08 00:24:56+00
15,684.8,2025-12-08 00:24:57+00
15,683.6,2025-12-08 00:24:58+00
15,690.3,2025-12-08 00:24:59+00
15,940,2025-12-08 00:25:00+00
15,702.9,2025-12-08 00:25:01+00
15,693.3,2025-12-08 00:25:02+00
15,693.5,2025-12-08 00:25:03+00
15,691.6,2025-12-08 00:25:04+00
15,690.7,2025-12-08 00:25:05+00
15,693.5,2025-12-08 00:25:06+00
15,694.3,2025-12-08 00:25:07+00
15,694.5,2025-12-08 00:25:08+00
15,694.5,2025-12-08 00:25:09+00
15,694,2025-12-08 00:25:10+00
15,695.9,2025-12-08 00:25:11+00
15,692,2025-12-08 00:25:12+00
15,693.8,2025-12-08 00:25:13+00
15,696.8,2025-12-08 00:25:14+00
15,693.9,2025-12-08 00:25:15+00
15,696.5,2025-12-08 00:25:16+00
15,693.4,2025-12-08 00:25:17+00
15,693,2025-12-08 00:25:18+00
15,698.8,2025-12-08 00:25:19+00
15,698.4,2025-12-08 00:25:20+00
15,693,2025-12-08 00:25:21+00
15,695.2,2025-12-08 00:25:22+00
15,696.6,2025-12-08 00:25:23+00
15,693.3,2025-12-08 00:25:24+00
15,693.6,2025-12-08 00:25:25+00
15,698.1,2025-12-08 00:25:26+00
15,683.2,2025-12-08 00:25:27+00
15,682.3,2025-12-08 00:25:28+00
15,580.2,2025-12-08 00:25:29+00
15,573.6,2025-12-08 00:25:30+00
15,701.1,2025-12-08 00:25:31+00
15,598.1,2025-12-08 00:25:32+00
15,592.4,2025-12-08 00:25:33+00
15,593.1,2025-12-08 00:25:34+00
15,590.6,2025-12-08 00:25:35+00
15,590.5,2025-12-08 00:25:36+00
15,588.5,2025-12-08 00:25:37+00
15,588.5,2025-12-08 00:25:38+00
15,587.4,2025-12-08 00:25:39+00
15,589.2,2025-12-08 00:25:40+00
15,596.7,2025-12-08 00:25:41+00
15,592.8,2025-12-08 00:25:42+00
15,593.6,2025-12-08 00:25:43+00
15,598.8,2025-12-08 00:25:44+00
15,594.3,2025-12-08 00:25:45+00
15,596,2025-12-08 00:25:46+00
15,618.7,2025-12-08 00:25:47+00
15,666.1,2025-12-08 00:25:48+00
15,706.7,2025-12-08 00:25:49+00
15,715.7,2025-12-08 00:25:50+00
15,714.6,2025-12-08 00:25:51+00
15,715.8,2025-12-08 00:25:52+00
15,714.8,2025-12-08 00:25:53+00
15,717.2,2025-12-08 00:25:54+00
15,718.3,2025-12-08 00:25:55+00
15,716.1,2025-12-08 00:25:56+00
15,716.8,2025-12-08 00:25:57+00
15,722.6,2025-12-08 00:25:58+00
15,720.7,2025-12-08 00:25:59+00
15,720.7,2025-12-08 00:26:00+00
15,721.1,2025-12-08 00:26:01+00
15,721.8,2025-12-08 00:26:02+00
15,721.3,2025-12-08 00:26:03+00
15,722.9,2025-12-08 00:26:04+00
15,721.6,2025-12-08 00:26:05+00
15,720.2,2025-12-08 00:26:06+00
15,721.8,2025-12-08 00:26:07+00
15,722.5,2025-12-08 00:26:08+00
15,720.7,2025-12-08 00:26:09+00
15,722.7,2025-12-08 00:26:10+00
15,720.4,2025-12-08 00:26:11+00
15,721.1,2025-12-08 00:26:12+00
15,723.6,2025-12-08 00:26:13+00
15,724.3,2025-12-08 00:26:14+00
15,721.7,2025-12-08 00:26:15+00
15,727.7,2025-12-08 00:26:16+00
15,721.2,2025-12-08 00:26:17+00
15,719.3,2025-12-08 00:26:18+00
15,725.4,2025-12-08 00:26:19+00
15,732.3,2025-12-08 00:26:20+00
15,731.8,2025-12-08 00:26:21+00
15,722.5,2025-12-08 00:26:22+00
15,734.5,2025-12-08 00:26:23+00
15,718.9,2025-12-08 00:26:24+00
15,722.3,2025-12-08 00:26:25+00
15,728.3,2025-12-08 00:26:26+00
15,725.4,2025-12-08 00:26:27+00
15,725.7,2025-12-08 00:26:28+00
15,726.5,2025-12-08 00:26:29+00
15,722.3,2025-12-08 00:26:30+00
15,722.9,2025-12-08 00:26:31+00
15,721.1,2025-12-08 00:26:32+00
15,723,2025-12-08 00:26:33+00
15,723.1,2025-12-08 00:26:34+00
15,723.9,2025-12-08 00:26:35+00
15,722,2025-12-08 00:26:36+00
15,722.7,2025-12-08 00:26:37+00
15,725.5,2025-12-08 00:26:38+00
15,721.7,2025-12-08 00:26:39+00
15,721.4,2025-12-08 00:26:40+00
15,721.6,2025-12-08 00:26:41+00
15,721.8,2025-12-08 00:26:42+00
15,725.7,2025-12-08 00:26:43+00
15,727,2025-12-08 00:26:44+00
15,724.5,2025-12-08 00:26:45+00
15,722.8,2025-12-08 00:26:46+00
15,724.7,2025-12-08 00:26:47+00
15,722.2,2025-12-08 00:26:48+00
15,731.3,2025-12-08 00:26:49+00
15,723.7,2025-12-08 00:26:50+00
15,722.9,2025-12-08 00:26:51+00
15,723.2,2025-12-08 00:26:52+00
15,722.6,2025-12-08 00:26:53+00
15,724.4,2025-12-08 00:26:54+00
15,732.9,2025-12-08 00:26:55+00
15,725.1,2025-12-08 00:26:56+00
15,724.6,2025-12-08 00:26:57+00
15,723.8,2025-12-08 00:26:58+00
15,722,2025-12-08 00:26:59+00
15,734.5,2025-12-08 00:27:00+00
15,729.9,2025-12-08 00:27:01+00
15,726.8,2025-12-08 00:27:02+00
15,727.7,2025-12-08 00:27:03+00
15,737.1,2025-12-08 00:27:04+00
15,725.4,2025-12-08 00:27:05+00
15,723.8,2025-12-08 00:27:06+00
15,728.8,2025-12-08 00:27:07+00
15,723,2025-12-08 00:27:08+00
15,720.6,2025-12-08 00:27:09+00
15,723.5,2025-12-08 00:27:10+00
15,721.4,2025-12-08 00:27:11+00
15,721,2025-12-08 00:27:12+00
15,721.6,2025-12-08 00:27:13+00
15,725.4,2025-12-08 00:27:14+00
15,721.9,2025-12-08 00:27:15+00
15,720.6,2025-12-08 00:27:16+00
15,726,2025-12-08 00:27:17+00
15,724.5,2025-12-08 00:27:18+00
15,730.3,2025-12-08 00:27:19+00
15,728.5,2025-12-08 00:27:20+00
15,723.5,2025-12-08 00:27:21+00
15,722.2,2025-12-08 00:27:22+00
15,724.6,2025-12-08 00:27:23+00
15,724.5,2025-12-08 00:27:24+00
15,723.2,2025-12-08 00:27:25+00
15,724.5,2025-12-08 00:27:26+00
15,726.2,2025-12-08 00:27:27+00
15,728,2025-12-08 00:27:28+00
15,730.4,2025-12-08 00:27:29+00
15,729.3,2025-12-08 00:27:30+00
15,730.8,2025-12-08 00:27:31+00
15,730.6,2025-12-08 00:27:32+00
15,730.6,2025-12-08 00:27:33+00
15,728.6,2025-12-08 00:27:34+00
15,728.7,2025-12-08 00:27:35+00
15,726.3,2025-12-08 00:27:36+00
15,727.7,2025-12-08 00:27:37+00
15,729.4,2025-12-08 00:27:38+00
15,726.9,2025-12-08 00:27:39+00
15,728,2025-12-08 00:27:40+00
15,728,2025-12-08 00:27:41+00
15,733.4,2025-12-08 00:27:42+00
15,725.1,2025-12-08 00:27:43+00
15,724.9,2025-12-08 00:27:44+00
15,720,2025-12-08 00:27:45+00
15,720.3,2025-12-08 00:27:46+00
15,724,2025-12-08 00:27:47+00
15,724.4,2025-12-08 00:27:48+00
15,725.3,2025-12-08 00:27:49+00
15,728.7,2025-12-08 00:27:50+00
15,721.7,2025-12-08 00:27:51+00
15,723.6,2025-12-08 00:27:52+00
15,721.6,2025-12-08 00:27:53+00
15,721.7,2025-12-08 00:27:54+00
15,724.7,2025-12-08 00:27:55+00
15,721.9,2025-12-08 00:27:56+00
15,720.7,2025-12-08 00:27:57+00
15,722.6,2025-12-08 00:27:58+00
15,723.3,2025-12-08 00:27:59+00
15,738.2,2025-12-08 00:28:00+00
15,722.9,2025-12-08 00:28:01+00
15,723,2025-12-08 00:28:02+00
15,723.2,2025-12-08 00:28:03+00
15,723.5,2025-12-08 00:28:04+00
15,737.6,2025-12-08 00:28:05+00
15,724.9,2025-12-08 00:28:06+00
15,724.5,2025-12-08 00:28:07+00
15,725.7,2025-12-08 00:28:08+00
15,721.9,2025-12-08 00:28:09+00
15,725.5,2025-12-08 00:28:10+00
15,726.5,2025-12-08 00:28:11+00
15,723.9,2025-12-08 00:28:12+00
15,723.4,2025-12-08 00:28:13+00
15,723.9,2025-12-08 00:28:14+00
15,721.4,2025-12-08 00:28:15+00
15,724.1,2025-12-08 00:28:16+00
15,721.9,2025-12-08 00:28:17+00
15,721.9,2025-12-08 00:28:18+00
15,728.8,2025-12-08 00:28:19+00
15,727,2025-12-08 00:28:20+00
15,721.9,2025-12-08 00:28:21+00
15,722.5,2025-12-08 00:28:22+00
15,725.6,2025-12-08 00:28:23+00
15,722.5,2025-12-08 00:28:24+00
15,722,2025-12-08 00:28:25+00
15,720.3,2025-12-08 00:28:26+00
15,721.8,2025-12-08 00:28:27+00
15,723.9,2025-12-08 00:28:28+00
15,734,2025-12-08 00:28:29+00
15,719.8,2025-12-08 00:28:30+00
15,721.8,2025-12-08 00:28:31+00
15,721.7,2025-12-08 00:28:32+00
15,717.3,2025-12-08 00:28:33+00
15,721.5,2025-12-08 00:28:34+00
15,722.2,2025-12-08 00:28:35+00
15,720.1,2025-12-08 00:28:36+00
15,721.5,2025-12-08 00:28:37+00
15,722.6,2025-12-08 00:28:38+00
15,720.9,2025-12-08 00:28:39+00
15,725.7,2025-12-08 00:28:40+00
15,721,2025-12-08 00:28:41+00
15,721.5,2025-12-08 00:28:42+00
15,724.6,2025-12-08 00:28:43+00
15,723,2025-12-08 00:28:44+00
15,722.6,2025-12-08 00:28:45+00
15,721.1,2025-12-08 00:28:46+00
15,726,2025-12-08 00:28:47+00
15,719,2025-12-08 00:28:48+00
15,722.2,2025-12-08 00:28:49+00
15,719.8,2025-12-08 00:28:50+00
15,718.9,2025-12-08 00:28:51+00
15,723.5,2025-12-08 00:28:52+00
15,721.1,2025-12-08 00:28:53+00
15,724.8,2025-12-08 00:28:54+00
15,722.7,2025-12-08 00:28:55+00
15,722.7,2025-12-08 00:28:56+00
15,722.2,2025-12-08 00:28:57+00
15,722.2,2025-12-08 00:28:58+00
15,723.2,2025-12-08 00:28:59+00
15,728.2,2025-12-08 00:29:00+00
15,724.1,2025-12-08 00:29:01+00
15,722.2,2025-12-08 00:29:02+00
15,722.6,2025-12-08 00:29:03+00
15,724.7,2025-12-08 00:29:04+00
15,721.5,2025-12-08 00:29:05+00
15,724.9,2025-12-08 00:29:06+00
15,723.8,2025-12-08 00:29:07+00
15,720.4,2025-12-08 00:29:08+00
15,721.3,2025-12-08 00:29:09+00
15,727.5,2025-12-08 00:29:10+00
15,720.9,2025-12-08 00:29:11+00
15,719.8,2025-12-08 00:29:12+00
15,721.6,2025-12-08 00:29:13+00
15,722.3,2025-12-08 00:29:14+00
15,719.6,2025-12-08 00:29:15+00
15,720.5,2025-12-08 00:29:16+00
15,720.7,2025-12-08 00:29:17+00
15,719.7,2025-12-08 00:29:18+00
15,726.8,2025-12-08 00:29:19+00
15,727.7,2025-12-08 00:29:20+00
15,723.5,2025-12-08 00:29:21+00
15,724.7,2025-12-08 00:29:22+00
15,727.6,2025-12-08 00:29:23+00
15,723.1,2025-12-08 00:29:24+00
15,720.8,2025-12-08 00:29:25+00
15,719.9,2025-12-08 00:29:26+00
15,720.9,2025-12-08 00:29:27+00
15,721.2,2025-12-08 00:29:28+00
15,719.5,2025-12-08 00:29:29+00
15,719.1,2025-12-08 00:29:30+00
15,719.9,2025-12-08 00:29:31+00
15,718.5,2025-12-08 00:29:32+00
15,719.8,2025-12-08 00:29:33+00
15,722.2,2025-12-08 00:29:34+00
15,718.9,2025-12-08 00:29:35+00
15,722.5,2025-12-08 00:29:36+00
15,721.5,2025-12-08 00:29:37+00
15,721.8,2025-12-08 00:29:38+00
15,837.6,2025-12-08 00:29:39+00
15,823.3,2025-12-08 00:29:40+00
15,819.3,2025-12-08 00:29:41+00
15,819.9,2025-12-08 00:29:42+00
15,821.5,2025-12-08 00:29:43+00
15,818.7,2025-12-08 00:29:44+00
15,815.5,2025-12-08 00:29:45+00
15,817.6,2025-12-08 00:29:46+00
15,817.2,2025-12-08 00:29:47+00
15,815.6,2025-12-08 00:29:48+00
15,809.6,2025-12-08 00:29:49+00
15,808.7,2025-12-08 00:29:50+00
15,811.5,2025-12-08 00:29:51+00
15,811,2025-12-08 00:29:52+00
15,809.1,2025-12-08 00:29:53+00
15,810.1,2025-12-08 00:29:54+00
15,811.8,2025-12-08 00:29:55+00
15,808.6,2025-12-08 00:29:56+00
15,809.6,2025-12-08 00:29:57+00
15,860.2,2025-12-08 00:29:58+00
15,827.8,2025-12-08 00:29:59+00
15,821.2,2025-12-08 00:30:00+00
15,820.6,2025-12-08 00:30:01+00
15,820,2025-12-08 00:30:02+00
15,820.9,2025-12-08 00:30:03+00
15,826.9,2025-12-08 00:30:04+00
15,825,2025-12-08 00:30:05+00
15,824.9,2025-12-08 00:30:06+00
15,825.3,2025-12-08 00:30:07+00
15,823.2,2025-12-08 00:30:08+00
15,825.3,2025-12-08 00:30:09+00
15,826.4,2025-12-08 00:30:10+00
15,825,2025-12-08 00:30:11+00
15,824,2025-12-08 00:30:12+00
15,825,2025-12-08 00:30:13+00
15,825.1,2025-12-08 00:30:14+00
15,827.3,2025-12-08 00:30:15+00
15,825.9,2025-12-08 00:30:16+00
15,831.2,2025-12-08 00:30:17+00
15,824.5,2025-12-08 00:30:18+00
15,829.1,2025-12-08 00:30:19+00
15,832.2,2025-12-08 00:30:20+00
15,831.1,2025-12-08 00:30:21+00
15,832.7,2025-12-08 00:30:22+00
15,824.4,2025-12-08 00:30:23+00
15,823,2025-12-08 00:30:24+00
15,834.6,2025-12-08 00:30:25+00
15,823.6,2025-12-08 00:30:26+00
15,821.5,2025-12-08 00:30:27+00
15,826.7,2025-12-08 00:30:28+00
15,825.9,2025-12-08 00:30:29+00
15,1105.5,2025-12-08 00:30:30+00
15,1158.4,2025-12-08 00:30:31+00
15,1028,2025-12-08 00:30:32+00
15,1037.5,2025-12-08 00:30:33+00
15,1112.8,2025-12-08 00:30:34+00
15,1039.7,2025-12-08 00:30:35+00
15,1085.1,2025-12-08 00:30:36+00
15,1112.3,2025-12-08 00:30:37+00
15,1139.5,2025-12-08 00:30:38+00
15,1164,2025-12-08 00:30:39+00
15,1188.1,2025-12-08 00:30:40+00
15,1209.7,2025-12-08 00:30:41+00
15,1226,2025-12-08 00:30:42+00
15,1242.9,2025-12-08 00:30:43+00
15,1257.8,2025-12-08 00:30:44+00
15,1262.4,2025-12-08 00:30:45+00
15,1268.7,2025-12-08 00:30:46+00
15,1271.4,2025-12-08 00:30:47+00
15,1271.9,2025-12-08 00:30:48+00
15,1272.9,2025-12-08 00:30:49+00
15,1275.2,2025-12-08 00:30:50+00
15,1272,2025-12-08 00:30:51+00
15,1284.3,2025-12-08 00:30:52+00
15,1283.2,2025-12-08 00:30:53+00
15,1271.8,2025-12-08 00:30:54+00
15,1273.5,2025-12-08 00:30:55+00
15,1275.2,2025-12-08 00:30:56+00
15,1273.4,2025-12-08 00:30:57+00
15,1276.3,2025-12-08 00:30:58+00
15,1274.6,2025-12-08 00:30:59+00
15,1280.1,2025-12-08 00:31:00+00
15,1309.4,2025-12-08 00:31:01+00
15,1277,2025-12-08 00:31:02+00
15,1275.7,2025-12-08 00:31:03+00
15,1277.2,2025-12-08 00:31:04+00
15,1277.8,2025-12-08 00:31:05+00
15,1282.3,2025-12-08 00:31:06+00
15,1282.6,2025-12-08 00:31:07+00
15,1288,2025-12-08 00:31:08+00
15,1287.7,2025-12-08 00:31:09+00
15,1288.9,2025-12-08 00:31:10+00
15,1289.3,2025-12-08 00:31:11+00
15,1291,2025-12-08 00:31:12+00
15,1294.2,2025-12-08 00:31:13+00
15,1302.4,2025-12-08 00:31:14+00
15,1295.9,2025-12-08 00:31:15+00
15,1296.4,2025-12-08 00:31:16+00
15,1305.6,2025-12-08 00:31:17+00
15,1297.8,2025-12-08 00:31:18+00
15,1304.2,2025-12-08 00:31:19+00
15,1306.1,2025-12-08 00:31:20+00
15,1308.4,2025-12-08 00:31:21+00
15,1299.8,2025-12-08 00:31:22+00
15,1299,2025-12-08 00:31:23+00
15,1302.8,2025-12-08 00:31:24+00
15,1300,2025-12-08 00:31:25+00
15,1298.5,2025-12-08 00:31:26+00
15,1298.3,2025-12-08 00:31:27+00
15,1299.1,2025-12-08 00:31:28+00
15,1298,2025-12-08 00:31:29+00
15,1292.7,2025-12-08 00:31:30+00
15,1299.5,2025-12-08 00:31:31+00
15,1295,2025-12-08 00:31:32+00
15,1297.6,2025-12-08 00:31:33+00
15,1298.4,2025-12-08 00:31:34+00
15,1298.7,2025-12-08 00:31:35+00
15,1298.2,2025-12-08 00:31:36+00
15,1296.3,2025-12-08 00:31:37+00
15,1299.3,2025-12-08 00:31:38+00
15,1299.5,2025-12-08 00:31:39+00
15,1303,2025-12-08 00:31:40+00
15,1300.2,2025-12-08 00:31:41+00
15,1299.6,2025-12-08 00:31:42+00
15,1302,2025-12-08 00:31:43+00
15,1301.5,2025-12-08 00:31:44+00
15,1300.2,2025-12-08 00:31:45+00
15,1304.7,2025-12-08 00:31:46+00
15,1304.1,2025-12-08 00:31:47+00
15,1302.4,2025-12-08 00:31:48+00
15,1305.8,2025-12-08 00:31:49+00
15,1306.3,2025-12-08 00:31:50+00
15,1305.6,2025-12-08 00:31:51+00
15,1305.3,2025-12-08 00:31:52+00
15,1302.3,2025-12-08 00:31:53+00
15,1302.2,2025-12-08 00:31:54+00
15,1303.3,2025-12-08 00:31:55+00
15,1301.9,2025-12-08 00:31:56+00
15,1303.1,2025-12-08 00:31:57+00
15,1303,2025-12-08 00:31:58+00
15,1300.1,2025-12-08 00:31:59+00
15,1304.3,2025-12-08 00:32:00+00
15,1307,2025-12-08 00:32:01+00
15,1305.4,2025-12-08 00:32:02+00
15,1302.9,2025-12-08 00:32:03+00
15,1303.4,2025-12-08 00:32:04+00
15,1300.6,2025-12-08 00:32:05+00
15,1299.8,2025-12-08 00:32:06+00
15,1303.3,2025-12-08 00:32:07+00
15,1297.1,2025-12-08 00:32:08+00
15,1297.2,2025-12-08 00:32:09+00
15,1299.4,2025-12-08 00:32:10+00
15,1299.3,2025-12-08 00:32:11+00
15,1295.3,2025-12-08 00:32:12+00
15,1319.7,2025-12-08 00:32:13+00
15,1298,2025-12-08 00:32:14+00
15,1299.2,2025-12-08 00:32:15+00
15,1299.5,2025-12-08 00:32:16+00
15,1306.3,2025-12-08 00:32:17+00
15,1301,2025-12-08 00:32:18+00
15,1304.7,2025-12-08 00:32:19+00
15,1304.6,2025-12-08 00:32:20+00
15,1303.7,2025-12-08 00:32:21+00
15,1304.9,2025-12-08 00:32:22+00
15,1301.9,2025-12-08 00:32:23+00
15,1298.2,2025-12-08 00:32:24+00
15,1303.2,2025-12-08 00:32:25+00
15,1321.5,2025-12-08 00:32:26+00
15,1302.4,2025-12-08 00:32:27+00
15,1309.2,2025-12-08 00:32:28+00
15,1311.7,2025-12-08 00:32:29+00
15,1298.7,2025-12-08 00:32:30+00
15,1300.1,2025-12-08 00:32:31+00
15,1288.7,2025-12-08 00:32:32+00
15,1289.5,2025-12-08 00:32:33+00
15,1292.1,2025-12-08 00:32:34+00
