sensor_id,aprt_power,sensor_timestamp
16,1415.5,2025-12-08 00:21:40+00
16,1416.3,2025-12-08 00:21:41+00
16,1417.4,2025-12-08 00:21:42+00
16,1417.3,2025-12-08 00:21:43+00
16,1428.3,2025-12-08 00:21:44+00
16,1418.2,2025-12-08 00:21:45+00
16,1416.5,2025-12-08 00:21:46+00
16,1418.7,2025-12-08 00:21:47+00
16,1420.8,2025-12-08 00:21:48+00
16,1418.6,2025-12-08 00:21:49+00
16,1419.5,2025-12-08 00:21:50+00
16,1419.7,2025-12-08 00:21:51+00
16,1417.1,2025-12-08 00:21:52+00
16,1417.5,2025-12-08 00:21:53+00
16,1415.6,2025-12-08 00:21:54+00
16,1414.9,2025-12-08 00:21:55+00
16,1414.3,2025-12-08 00:21:56+00
16,1412.1,2025-12-08 00:21:57+00
16,1416.2,2025-12-08 00:21:58+00
16,1416.4,2025-12-08 00:21:59+00
16,1423.6,2025-12-08 00:22:00+00
16,1420.2,2025-12-08 00:22:01+00
16,1419.8,2025-12-08 00:22:02+00
16,1418.4,2025-12-08 00:22:03+00
16,1417.9,2025-12-08 00:22:04+00
16,1420.1,2025-12-08 00:22:05+00
16,1417.4,2025-12-08 00:22:06+00
16,1419.7,2025-12-08 00:22:07+00
16,1418.1,2025-12-08 00:22:08+00
16,1414.8,2025-12-08 00:22:09+00
16,1414.9,2025-12-08 00:22:10+00
16,1416.8,2025-12-08 00:22:11+00
16,1416.4,2025-12-08 00:22:12+00
16,1420.6,2025-12-08 00:22:13+00
16,1417.7,2025-12-08 00:22:14+00
16,1412,2025-12-08 00:22:15+00
16,1415.3,2025-12-08 00:22:16+00
16,1419.1,2025-12-08 00:22:17+00
16,1418.7,2025-12-08 00:22:18+00
16,1423.4,2025-12-08 00:22:19+00
16,1424.2,2025-12-08 00:22:20+00
16,1415.9,2025-12-08 00:22:21+00
16,1417.2,2025-12-08 00:22:22+00
16,1417.4,2025-12-08 00:22:23+00
16,1417.1,2025-12-08 00:22:24+00
16,1417.2,2025-12-08 00:22:25+00
16,1416.1,2025-12-08 00:22:26+00
16,1416.6,2025-12-08 00:22:27+00
16,1417.1,2025-12-08 00:22:28+00
16,1416.9,2025-12-08 00:22:29+00
16,1418.9,2025-12-08 00:22:30+00
16,1413.7,2025-12-08 00:22:31+00
16,1419.9,2025-12-08 00:22:32+00
16,1416.8,2025-12-08 00:22:33+00
16,1421.2,2025-12-08 00:22:34+00
16,1422.3,2025-12-08 00:22:35+00
16,1420.9,2025-12-08 00:22:36+00
16,1423,2025-12-08 00:22:37+00
16,1424.8,2025-12-08 00:22:38+00
16,1419.9,2025-12-08 00:22:39+00
16,1420.3,2025-12-08 00:22:40+00
16,1422.3,2025-12-08 00:22:41+00
16,1415.5,2025-12-08 00:22:42+00
16,1418.1,2025-12-08 00:22:43+00
16,1417.7,2025-12-08 00:22:44+00
16,1429.3,2025-12-08 00:22:45+00
16,1427.9,2025-12-08 00:22:46+00
16,1423.1,2025-12-08 00:22:47+00
16,1419.8,2025-12-08 00:22:48+00
16,1434.5,2025-12-08 00:22:49+00
16,1421.4,2025-12-08 00:22:50+00
16,1421.4,2025-12-08 00:22:51+00
16,1422,2025-12-08 00:22:52+00
16,1422.8,2025-12-08 00:22:53+00
16,1420.2,2025-12-08 00:22:54+00
16,1423.9,2025-12-08 00:22:55+00
16,1421.2,2025-12-08 00:22:56+00
16,1423.5,2025-12-08 00:22:57+00
16,1422.1,2025-12-08 00:22:58+00
16,1435.8,2025-12-08 00:22:59+00
16,1423,2025-12-08 00:23:00+00
16,1425.8,2025-12-08 00:23:01+00
16,1430.1,2025-12-08 00:23:02+00
16,1427.9,2025-12-08 00:23:03+00
16,1429.8,2025-12-08 00:23:04+00
16,1425.9,2025-12-08 00:23:05+00
16,1425.2,2025-12-08 00:23:06+00
16,1426.5,2025-12-08 00:23:07+00
16,1423.1,2025-12-08 00:23:08+00
16,1424.8,2025-12-08 00:23:09+00
16,1427,2025-12-08 00:23:10+00
16,1425.9,2025-12-08 00:23:11+00
16,1446.3,2025-12-08 00:23:12+00
16,1423.3,2025-12-08 00:23:13+00
16,1425.6,2025-12-08 00:23:14+00
16,1427.3,2025-12-08 00:23:15+00
16,1424.5,2025-12-08 00:23:16+00
16,1428.7,2025-12-08 00:23:17+00
16,1424.6,2025-12-08 00:23:18+00
16,1433,2025-12-08 00:23:19+00
16,1433.5,2025-12-08 00:23:20+00
16,1433.1,2025-12-08 00:23:21+00
16,1424.1,2025-12-08 00:23:22+00
16,1429,2025-12-08 00:23:23+00
16,1426.4,2025-12-08 00:23:24+00
16,1426.9,2025-12-08 00:23:25+00
16,1427.8,2025-12-08 00:23:26+00
16,1432.2,2025-12-08 00:23:27+00
16,1432.6,2025-12-08 00:23:28+00
16,1434.2,2025-12-08 00:23:29+00
16,1443.3,2025-12-08 00:23:30+00
16,1429.3,2025-12-08 00:23:31+00
16,1434.8,2025-12-08 00:23:32+00
16,1436,2025-12-08 00:23:33+00
16,1434.5,2025-12-08 00:23:34+00
16,1434.9,2025-12-08 00:23:35+00
16,1433.9,2025-12-08 00:23:36+00
16,1435.1,2025-12-08 00:23:37+00
16,1437.2,2025-12-08 00:23:38+00
16,1439.9,2025-12-08 00:23:39+00
16,1436.5,2025-12-08 00:23:40+00
16,1439.2,2025-12-08 00:23:41+00
16,1436,2025-12-08 00:23:42+00
16,1437.9,2025-12-08 00:23:43+00
16,1450.5,2025-12-08 00:23:44+00
16,1435.8,2025-12-08 00:23:45+00
16,1436.3,2025-12-08 00:23:46+00
16,1440.6,2025-12-08 00:23:47+00
16,1437,2025-12-08 00:23:48+00
16,1438.2,2025-12-08 00:23:49+00
16,1441.7,2025-12-08 00:23:50+00
16,1440.3,2025-12-08 00:23:51+00
16,1438.3,2025-12-08 00:23:52+00
16,1439.1,2025-12-08 00:23:53+00
16,1442.4,2025-12-08 00:23:54+00
16,1438.1,2025-12-08 00:23:55+00
16,1441.8,2025-12-08 00:23:56+00
16,1440.8,2025-12-08 00:23:57+00
16,1438.9,2025-12-08 00:23:58+00
16,1441.7,2025-12-08 00:23:59+00
16,1450.9,2025-12-08 00:24:00+00
16,1440,2025-12-08 00:24:01+00
16,1443.7,2025-12-08 00:24:02+00
16,1444.1,2025-12-08 00:24:03+00
16,1447.2,2025-12-08 00:24:04+00
16,1447.4,2025-12-08 00:24:05+00
16,1445.8,2025-12-08 00:24:06+00
16,1438.7,2025-12-08 00:24:07+00
16,1442.3,2025-12-08 00:24:08+00
16,1448.2,2025-12-08 00:24:09+00
16,1443,2025-12-08 00:24:10+00
16,1442.9,2025-12-08 00:24:11+00
16,1442.1,2025-12-08 00:24:12+00
16,1446.2,2025-12-08 00:24:13+00
16,1445,2025-12-08 00:24:14+00
16,1453.4,2025-12-08 00:24:15+00
16,1446.3,2025-12-08 00:24:16+00
16,1449,2025-12-08 00:24:17+00
16,1452,2025-12-08 00:24:18+00
16,1452.6,2025-12-08 00:24:19+00
16,1454,2025-12-08 00:24:20+00
16,1449.6,2025-12-08 00:24:21+00
16,1448.7,2025-12-08 00:24:22+00
16,1453.7,2025-12-08 00:24:23+00
16,1448.4,2025-12-08 00:24:24+00
16,1449.9,2025-12-08 00:24:25+00
16,1451.3,2025-12-08 00:24:26+00
16,1449.7,2025-12-08 00:24:27+00
16,1451.5,2025-12-08 00:24:28+00
16,1455.1,2025-12-08 00:24:29+00
16,1448.5,2025-12-08 00:24:30+00
16,1450.7,2025-12-08 00:24:31+00
16,1455.9,2025-12-08 00:24:32+00
16,1452.4,2025-12-08 00:24:33+00
16,1455.3,2025-12-08 00:24:34+00
16,1457.9,2025-12-08 00:24:35+00
16,1456.8,2025-12-08 00:24:36+00
16,1460.8,2025-12-08 00:24:37+00
16,1458.2,2025-12-08 00:24:38+00
16,1457.8,2025-12-08 00:24:39+00
16,1456.7,2025-12-08 00:24:40+00
16,1460.5,2025-12-08 00:24:41+00
16,1459,2025-12-08 00:24:42+00
16,1458.4,2025-12-08 00:24:43+00
16,1460.3,2025-12-08 00:24:44+00
16,1460.6,2025-12-08 00:24:45+00
16,1465.5,2025-12-08 00:24:46+00
16,1463.9,2025-12-08 00:24:47+00
16,1461.1,2025-12-08 00:24:48+00
16,1463.3,2025-12-08 00:24:49+00
16,1464.1,2025-12-08 00:24:50+00
16,1463.8,2025-12-08 00:24:51+00
16,1290.7,2025-12-08 00:24:52+00
16,1294.9,2025-12-08 00:24:53+00
16,1303.1,2025-12-08 00:24:54+00
16,1312.6,2025-12-08 00:24:55+00
16,1273.4,2025-12-08 00:24:56+00
16,564.8,2025-12-08 00:24:57+00
16,563.6,2025-12-08 00:24:58+00
16,570.3,2025-12-08 00:24:59+00
16,820,2025-12-08 00:25:00+00
16,582.9,2025-12-08 00:25:01+00
16,573.3,2025-12-08 00:25:02+00
16,573.5,2025-12-08 00:25:03+00
16,571.6,2025-12-08 00:25:04+00
16,570.7,2025-12-08 00:25:05+00
16,573.5,2025-12-08 00:25:06+00
16,574.3,2025-12-08 00:25:07+00
16,574.5,2025-12-08 00:25:08+00
16,574.5,2025-12-08 00:25:09+00
16,574,2025-12-08 00:25:10+00
16,575.9,2025-12-08 00:25:11+00
16,572,2025-12-08 00:25:12+00
16,573.8,2025-12-08 00:25:13+00
16,576.8,2025-12-08 00:25:14+00
16,573.9,2025-12-08 00:25:15+00
16,576.5,2025-12-08 00:25:16+00
16,573.4,2025-12-08 00:25:17+00
16,573,2025-12-08 00:25:18+00
16,578.8,2025-12-08 00:25:19+00
16,578.4,2025-12-08 00:25:20+00
16,573,2025-12-08 00:25:21+00
16,575.2,2025-12-08 00:25:22+00
16,576.6,2025-12-08 00:25:23+00
16,573.3,2025-12-08 00:25:24+00
16,573.6,2025-12-08 00:25:25+00
16,578.1,2025-12-08 00:25:26+00
16,563.2,2025-12-08 00:25:27+00
16,562.3,2025-12-08 00:25:28+00
16,460.2,2025-12-08 00:25:29+00
16,453.6,2025-12-08 00:25:30+00
16,581.1,2025-12-08 00:25:31+00
16,478.1,2025-12-08 00:25:32+00
16,472.4,2025-12-08 00:25:33+00
16,473.1,2025-12-08 00:25:34+00
16,470.6,2025-12-08 00:25:35+00
16,470.5,2025-12-08 00:25:36+00
16,468.5,2025-12-08 00:25:37+00
16,468.5,2025-12-08 00:25:38+00
16,467.4,2025-12-08 00:25:39+00
16,469.2,2025-12-08 00:25:40+00
16,476.7,2025-12-08 00:25:41+00
16,472.8,2025-12-08 00:25:42+00
16,473.6,2025-12-08 00:25:43+00
16,478.8,2025-12-08 00:25:44+00
16,474.3,2025-12-08 00:25:45+00
16,476,2025-12-08 00:25:46+00
16,498.7,2025-12-08 00:25:47+00
16,546.1,2025-12-08 00:25:48+00
16,586.7,2025-12-08 00:25:49+00
16,595.7,2025-12-08 00:25:50+00
16,594.6,2025-12-08 00:25:51+00
16,595.8,2025-12-08 00:25:52+00
16,594.8,2025-12-08 00:25:53+00
16,597.2,2025-12-08 00:25:54+00
16,598.3,2025-12-08 00:25:55+00
16,596.1,2025-12-08 00:25:56+00
16,596.8,2025-12-08 00:25:57+00
16,602.6,2025-12-08 00:25:58+00
16,600.7,2025-12-08 00:25:59+00
16,600.7,2025-12-08 00:26:00+00
16,601.1,2025-12-08 00:26:01+00
16,601.8,2025-12-08 00:26:02+00
16,601.3,2025-12-08 00:26:03+00
16,602.9,2025-12-08 00:26:04+00
16,601.6,2025-12-08 00:26:05+00
16,600.2,2025-12-08 00:26:06+00
16,601.8,2025-12-08 00:26:07+00
16,602.5,2025-12-08 00:26:08+00
16,600.7,2025-12-08 00:26:09+00
16,602.7,2025-12-08 00:26:10+00
16,600.4,2025-12-08 00:26:11+00
16,601.1,2025-12-08 00:26:12+00
16,603.6,2025-12-08 00:26:13+00
16,604.3,2025-12-08 00:26:14+00
16,601.7,2025-12-08 00:26:15+00
16,607.7,2025-12-08 00:26:16+00
16,601.2,2025-12-08 00:26:17+00
16,599.3,2025-12-08 00:26:18+00
16,605.4,2025-12-08 00:26:19+00
16,612.3,2025-12-08 00:26:20+00
16,611.8,2025-12-08 00:26:21+00
16,602.5,2025-12-08 00:26:22+00
16,614.5,2025-12-08 00:26:23+00
16,598.9,2025-12-08 00:26:24+00
16,602.3,2025-12-08 00:26:25+00
16,608.3,2025-12-08 00:26:26+00
16,605.4,2025-12-08 00:26:27+00
16,605.7,2025-12-08 00:26:28+00
16,606.5,2025-12-08 00:26:29+00
16,602.3,2025-12-08 00:26:30+00
16,602.9,2025-12-08 00:26:31+00
16,601.1,2025-12-08 00:26:32+00
16,603,2025-12-08 00:26:33+00
16,603.1,2025-12-08 00:26:34+00
16,603.9,2025-12-08 00:26:35+00
16,602,2025-12-08 00:26:36+00
16,602.7,2025-12-08 00:26:37+00
16,605.5,2025-12-08 00:26:38+00
16,601.7,2025-12-08 00:26:39+00
16,601.4,2025-12-08 00:26:40+00
16,601.6,2025-12-08 00:26:41+00
16,601.8,2025-12-08 00:26:42+00
16,605.7,2025-12-08 00:26:43+00
16,607,2025-12-08 00:26:44+00
16,604.5,2025-12-08 00:26:45+00
16,602.8,2025-12-08 00:26:46+00
16,604.7,2025-12-08 00:26:47+00
16,602.2,2025-12-08 00:26:48+00
16,611.3,2025-12-08 00:26:49+00
16,603.7,2025-12-08 00:26:50+00
16,602.9,2025-12-08 00:26:51+00
16,603.2,2025-12-08 00:26:52+00
16,602.6,2025-12-08 00:26:53+00
16,604.4,2025-12-08 00:26:54+00
16,612.9,2025-12-08 00:26:55+00
16,605.1,2025-12-08 00:26:56+00
16,604.6,2025-12-08 00:26:57+00
16,603.8,2025-12-08 00:26:58+00
16,602,2025-12-08 00:26:59+00
16,614.5,2025-12-08 00:27:00+00
16,609.9,2025-12-08 00:27:01+00
16,606.8,2025-12-08 00:27:02+00
16,607.7,2025-12-08 00:27:03+00
16,617.1,2025-12-08 00:27:04+00
16,605.4,2025-12-08 00:27:05+00
16,603.8,2025-12-08 00:27:06+00
16,608.8,2025-12-08 00:27:07+00
16,603,2025-12-08 00:27:08+00
16,600.6,2025-12-08 00:27:09+00
16,603.5,2025-12-08 00:27:10+00
16,601.4,2025-12-08 00:27:11+00
16,601,2025-12-08 00:27:12+00
16,601.6,2025-12-08 00:27:13+00
16,605.4,2025-12-08 00:27:14+00
16,601.9,2025-12-08 00:27:15+00
16,600.6,2025-12-08 00:27:16+00
16,606,2025-12-08 00:27:17+00
16,604.5,2025-12-08 00:27:18+00
16,610.3,2025-12-08 00:27:19+00
16,608.5,2025-12-08 00:27:20+00
16,603.5,2025-12-08 00:27:21+00
16,602.2,2025-12-08 00:27:22+00
16,604.6,2025-12-08 00:27:23+00
16,604.5,2025-12-08 00:27:24+00
16,603.2,2025-12-08 00:27:25+00
16,604.5,2025-12-08 00:27:26+00
16,606.2,2025-12-08 00:27:27+00
16,608,2025-12-08 00:27:28+00
16,610.4,2025-12-08 00:27:29+00
16,609.3,2025-12-08 00:27:30+00
16,610.8,2025-12-08 00:27:31+00
16,610.6,2025-12-08 00:27:32+00
16,610.6,2025-12-08 00:27:33+00
16,608.6,2025-12-08 00:27:34+00
16,608.7,2025-12-08 00:27:35+00
16,606.3,2025-12-08 00:27:36+00
16,607.7,2025-12-08 00:27:37+00
16,609.4,2025-12-08 00:27:38+00
16,606.9,2025-12-08 00:27:39+00
16,608,2025-12-08 00:27:40+00
16,608,2025-12-08 00:27:41+00
16,613.4,2025-12-08 00:27:42+00
16,605.1,2025-12-08 00:27:43+00
16,604.9,2025-12-08 00:27:44+00
16,600,2025-12-08 00:27:45+00
16,600.3,2025-12-08 00:27:46+00
16,604,2025-12-08 00:27:47+00
16,604.4,2025-12-08 00:27:48+00
16,605.3,2025-12-08 00:27:49+00
16,608.7,2025-12-08 00:27:50+00
16,601.7,2025-12-08 00:27:51+00
16,603.6,2025-12-08 00:27:52+00
16,601.6,2025-12-08 00:27:53+00
16,601.7,2025-12-08 00:27:54+00
16,604.7,2025-12-08 00:27:55+00
16,601.9,2025-12-08 00:27:56+00
16,600.7,2025-12-08 00:27:57+00
16,602.6,2025-12-08 00:27:58+00
16,603.3,2025-12-08 00:27:59+00
16,618.2,2025-12-08 00:28:00+00
16,602.9,2025-12-08 00:28:01+00
16,603,2025-12-08 00:28:02+00
16,603.2,2025-12-08 00:28:03+00
16,603.5,2025-12-08 00:28:04+00
16,617.6,2025-12-08 00:28:05+00
16,604.9,2025-12-08 00:28:06+00
16,604.5,2025-12-08 00:28:07+00
16,605.7,2025-12-08 00:28:08+00
16,601.9,2025-12-08 00:28:09+00
16,605.5,2025-12-08 00:28:10+00
16,606.5,2025-12-08 00:28:11+00
16,603.9,2025-12-08 00:28:12+00
16,603.4,2025-12-08 00:28:13+00
16,603.9,2025-12-08 00:28:14+00
16,601.4,2025-12-08 00:28:15+00
16,604.1,2025-12-08 00:28:16+00
16,601.9,2025-12-08 00:28:17+00
16,601.9,2025-12-08 00:28:18+00
16,608.8,2025-12-08 00:28:19+00
16,607,2025-12-08 00:28:20+00
16,601.9,2025-12-08 00:28:21+00
16,602.5,2025-12-08 00:28:22+00
16,605.6,2025-12-08 00:28:23+00
16,602.5,2025-12-08 00:28:24+00
16,602,2025-12-08 00:28:25+00
16,600.3,2025-12-08 00:28:26+00
16,601.8,2025-12-08 00:28:27+00
16,603.9,2025-12-08 00:28:28+00
16,614,2025-12-08 00:28:29+00
16,599.8,2025-12-08 00:28:30+00
16,601.8,2025-12-08 00:28:31+00
16,601.7,2025-12-08 00:28:32+00
16,597.3,2025-12-08 00:28:33+00
16,601.5,2025-12-08 00:28:34+00
16,602.2,2025-12-08 00:28:35+00
16,600.1,2025-12-08 00:28:36+00
16,601.5,2025-12-08 00:28:37+00
16,602.6,2025-12-08 00:28:38+00
16,600.9,2025-12-08 00:28:39+00
16,605.7,2025-12-08 00:28:40+00
16,601,2025-12-08 00:28:41+00
16,601.5,2025-12-08 00:28:42+00
16,604.6,2025-12-08 00:28:43+00
16,603,2025-12-08 00:28:44+00
16,602.6,2025-12-08 00:28:45+00
16,601.1,2025-12-08 00:28:46+00
16,606,2025-12-08 00:28:47+00
16,599,2025-12-08 00:28:48+00
16,602.2,2025-12-08 00:28:49+00
16,599.8,2025-12-08 00:28:50+00
16,598.9,2025-12-08 00:28:51+00
16,603.5,2025-12-08 00:28:52+00
16,601.1,2025-12-08 00:28:53+00
16,604.8,2025-12-08 00:28:54+00
16,602.7,2025-12-08 00:28:55+00
16,602.7,2025-12-08 00:28:56+00
16,602.2,2025-12-08 00:28:57+00
16,602.2,2025-12-08 00:28:58+00
16,603.2,2025-12-08 00:28:59+00
16,608.2,2025-12-08 00:29:00+00
16,604.1,2025-12-08 00:29:01+00
16,602.2,2025-12-08 00:29:02+00
16,602.6,2025-12-08 00:29:03+00
16,604.7,2025-12-08 00:29:04+00
16,601.5,2025-12-08 00:29:05+00
16,604.9,2025-12-08 00:29:06+00
16,603.8,2025-12-08 00:29:07+00
16,600.4,2025-12-08 00:29:08+00
16,601.3,2025-12-08 00:29:09+00
16,607.5,2025-12-08 00:29:10+00
16,600.9,2025-12-08 00:29:11+00
16,599.8,2025-12-08 00:29:12+00
16,601.6,2025-12-08 00:29:13+00
16,602.3,2025-12-08 00:29:14+00
16,599.6,2025-12-08 00:29:15+00
16,600.5,2025-12-08 00:29:16+00
16,600.7,2025-12-08 00:29:17+00
16,599.7,2025-12-08 00:29:18+00
16,606.8,2025-12-08 00:29:19+00
16,607.7,2025-12-08 00:29:20+00
16,603.5,2025-12-08 00:29:21+00
16,604.7,2025-12-08 00:29:22+00
16,607.6,2025-12-08 00:29:23+00
16,603.1,2025-12-08 00:29:24+00
16,600.8,2025-12-08 00:29:25+00
16,599.9,2025-12-08 00:29:26+00
16,600.9,2025-12-08 00:29:27+00
16,601.2,2025-12-08 00:29:28+00
16,599.5,2025-12-08 00:29:29+00
16,599.1,2025-12-08 00:29:30+00
16,599.9,2025-12-08 00:29:31+00
16,598.5,2025-12-08 00:29:32+00
16,599.8,2025-12-08 00:29:33+00
16,602.2,2025-12-08 00:29:34+00
16,598.9,2025-12-08 00:29:35+00
16,602.5,2025-12-08 00:29:36+00
16,601.5,2025-12-08 00:29:37+00
16,601.8,2025-12-08 00:29:38+00
16,717.6,2025-12-08 00:29:39+00
16,703.3,2025-12-08 00:29:40+00
16,699.3,2025-12-08 00:29:41+00
16,699.9,2025-12-08 00:29:42+00
16,701.5,2025-12-08 00:29:43+00
16,698.7,2025-12-08 00:29:44+00
16,695.5,2025-12-08 00:29:45+00
16,697.6,2025-12-08 00:29:46+00
16,697.2,2025-12-08 00:29:47+00
16,695.6,2025-12-08 00:29:48+00
16,689.6,2025-12-08 00:29:49+00
16,688.7,2025-12-08 00:29:50+00
16,691.5,2025-12-08 00:29:51+00
16,691,2025-12-08 00:29:52+00
16,689.1,2025-12-08 00:29:53+00
16,690.1,2025-12-08 00:29:54+00
16,691.8,2025-12-08 00:29:55+00
16,688.6,2025-12-08 00:29:56+00
16,689.6,2025-12-08 00:29:57+00
16,740.2,2025-12-08 00:29:58+00
16,707.8,2025-12-08 00:29:59+00
16,701.2,2025-12-08 00:30:00+00
16,700.6,2025-12-08 00:30:01+00
16,700,2025-12-08 00:30:02+00
16,700.9,2025-12-08 00:30:03+00
16,706.9,2025-12-08 00:30:04+00
16,705,2025-12-08 00:30:05+00
16,704.9,2025-12-08 00:30:06+00
16,705.3,2025-12-08 00:30:07+00
16,703.2,2025-12-08 00:30:08+00
16,705.3,2025-12-08 00:30:09+00
16,706.4,2025-12-08 00:30:10+00
16,705,2025-12-08 00:30:11+00
16,704,2025-12-08 00:30:12+00
16,705,2025-12-08 00:30:13+00
16,705.1,2025-12-08 00:30:14+00
16,707.3,2025-12-08 00:30:15+00
16,705.9,2025-12-08 00:30:16+00
16,711.2,2025-12-08 00:30:17+00
16,704.5,2025-12-08 00:30:18+00
16,709.1,2025-12-08 00:30:19+00
16,712.2,2025-12-08 00:30:20+00
16,711.1,2025-12-08 00:30:21+00
16,712.7,2025-12-08 00:30:22+00
16,704.4,2025-12-08 00:30:23+00
16,703,2025-12-08 00:30:24+00
16,714.6,2025-12-08 00:30:25+00
16,703.6,2025-12-08 00:30:26+00
16,701.5,2025-12-08 00:30:27+00
16,706.7,2025-12-08 00:30:28+00
16,705.9,2025-12-08 00:30:29+00
16,985.5,2025-12-08 00:30:30+00
16,1038.4,2025-12-08 00:30:31+00
16,908,2025-12-08 00:30:32+00
16,917.5,2025-12-08 00:30:33+00
16,992.8,2025-12-08 00:30:34+00
16,919.7,2025-12-08 00:30:35+00
16,965.1,2025-12-08 00:30:36+00
16,992.3,2025-12-08 00:30:37+00
16,1019.5,2025-12-08 00:30:38+00
16,1044,2025-12-08 00:30:39+00
16,1068.1,2025-12-08 00:30:40+00
16,1089.7,2025-12-08 00:30:41+00
16,1106,2025-12-08 00:30:42+00
16,1122.9,2025-12-08 00:30:43+00
16,1137.8,2025-12-08 00:30:44+00
16,1142.4,2025-12-08 00:30:45+00
16,1148.7,2025-12-08 00:30:46+00
16,1151.4,2025-12-08 00:30:47+00
16,1151.9,2025-12-08 00:30:48+00
16,1152.9,2025-12-08 00:30:49+00
16,1155.2,2025-12-08 00:30:50+00
16,1152,2025-12-08 00:30:51+00
16,1164.3,2025-12-08 00:30:52+00
16,1163.2,2025-12-08 00:30:53+00
16,1151.8,2025-12-08 00:30:54+00
16,1153.5,2025-12-08 00:30:55+00
16,1155.2,2025-12-08 00:30:56+00
16,1153.4,2025-12-08 00:30:57+00
16,1156.3,2025-12-08 00:30:58+00
16,1154.6,2025-12-08 00:30:59+00
16,1160.1,2025-12-08 00:31:00+00
16,1189.4,2025-12-08 00:31:01+00
16,1157,2025-12-08 00:31:02+00
16,1155.7,2025-12-08 00:31:03+00
16,1157.2,2025-12-08 00:31:04+00
16,1157.8,2025-12-08 00:31:05+00
16,1162.3,2025-12-08 00:31:06+00
16,1162.6,2025-12-08 00:31:07+00
16,1168,2025-12-08 00:31:08+00
16,1167.7,2025-12-08 00:31:09+00
16,1168.9,2025-12-08 00:31:10+00
16,1169.3,2025-12-08 00:31:11+00
16,1171,2025-12-08 00:31:12+00
16,1174.2,2025-12-08 00:31:13+00
16,1182.4,2025-12-08 00:31:14+00
16,1175.9,2025-12-08 00:31:15+00
16,1176.4,2025-12-08 00:31:16+00
16,1185.6,2025-12-08 00:31:17+00
16,1177.8,2025-12-08 00:31:18+00
16,1184.2,2025-12-08 00:31:19+00
16,1186.1,2025-12-08 00:31:20+00
16,1188.4,2025-12-08 00:31:21+00
16,1179.8,2025-12-08 00:31:22+00
16,1179,2025-12-08 00:31:23+00
16,1182.8,2025-12-08 00:31:24+00
16,1180,2025-12-08 00:31:25+00
16,1178.5,2025-12-08 00:31:26+00
16,1178.3,2025-12-08 00:31:27+00
16,1179.1,2025-12-08 00:31:28+00
16,1178,2025-12-08 00:31:29+00
16,1172.7,2025-12-08 00:31:30+00
16,1179.5,2025-12-08 00:31:31+00
16,1175,2025-12-08 00:31:32+00
16,1177.6,2025-12-08 00:31:33+00
16,1178.4,2025-12-08 00:31:34+00
16,1178.7,2025-12-08 00:31:35+00
16,1178.2,2025-12-08 00:31:36+00
16,1176.3,2025-12-08 00:31:37+00
16,1179.3,2025-12-08 00:31:38+00
16,1179.5,2025-12-08 00:31:39+00
16,1183,2025-12-08 00:31:40+00
16,1180.2,2025-12-08 00:31:41+00
16,1179.6,2025-12-08 00:31:42+00
16,1182,2025-12-08 00:31:43+00
16,1181.5,2025-12-08 00:31:44+00
16,1180.2,2025-12-08 00:31:45+00
16,1184.7,2025-12-08 00:31:46+00
16,1184.1,2025-12-08 00:31:47+00
16,1182.4,2025-12-08 00:31:48+00
16,1185.8,2025-12-08 00:31:49+00
16,1186.3,2025-12-08 00:31:50+00
16,1185.6,2025-12-08 00:31:51+00
16,1185.3,2025-12-08 00:31:52+00
16,1182.3,2025-12-08 00:31:53+00
16,1182.2,2025-12-08 00:31:54+00
16,1183.3,2025-12-08 00:31:55+00
16,1181.9,2025-12-08 00:31:56+00
16,1183.1,2025-12-08 00:31:57+00
16,1183,2025-12-08 00:31:58+00
16,1180.1,2025-12-08 00:31:59+00
16,1184.3,2025-12-08 00:32:00+00
16,1187,2025-12-08 00:32:01+00
16,1185.4,2025-12-08 00:32:02+00
16,1182.9,2025-12-08 00:32:03+00
16,1183.4,2025-12-08 00:32:04+00
16,1180.6,2025-12-08 00:32:05+00
16,1179.8,2025-12-08 00:32:06+00
16,1183.3,2025-12-08 00:32:07+00
16,1177.1,2025-12-08 00:32:08+00
16,1177.2,2025-12-08 00:32:09+00
16,1179.4,2025-12-08 00:32:10+00
16,1179.3,2025-12-08 00:32:11+00
16,1175.3,2025-12-08 00:32:12+00
16,1199.7,2025-12-08 00:32:13+00
16,1178,2025-12-08 00:32:14+00
16,1179.2,2025-12-08 00:32:15+00
16,1179.5,2025-12-08 00:32:16+00
16,1186.3,2025-12-08 00:32:17+00
16,1181,2025-12-08 00:32:18+00
16,1184.7,2025-12-08 00:32:19+00
16,1184.6,2025-12-08 00:32:20+00
16,1183.7,2025-12-08 00:32:21+00
16,1184.9,2025-12-08 00:32:22+00
16,1181.9,2025-12-08 00:32:23+00
16,1178.2,2025-12-08 00:32:24+00
16,1183.2,2025-12-08 00:32:25+00
16,1201.5,2025-12-08 00:32:26+00
16,1182.4,2025-12-08 00:32:27+00
16,1189.2,2025-12-08 00:32:28+00
16,1191.7,2025-12-08 00:32:29+00
16,1178.7,2025-12-08 00:32:30+00
16,1180.1,2025-12-08 00:32:31+00
16,1168.7,2025-12-08 00:32:32+00
16,1169.5,2025-12-08 00:32:33+00
16,1172.1,2025-12-08 00:32:34+00
16,1165,2025-12-08 00:32:35+00
16,1165,2025-12-08 00:32:36+00
