sensor_id,aprt_power,sensor_timestamp
4,1202.3,2025-12-08 00:21:35+00
4,1197.3,2025-12-08 00:21:36+00
4,1197.3,2025-12-08 00:21:37+00
4,1203.6,2025-12-08 00:21:38+00
4,1200.7,2025-12-08 00:21:39+00
4,1198.3,2025-12-08 00:21:40+00
4,1203.3,2025-12-08 00:21:41+00
4,1215,2025-12-08 00:21:42+00
4,1207.8,2025-12-08 00:21:43+00
4,1214.3,2025-12-08 00:21:44+00
4,1203.9,2025-12-08 00:21:45+00
4,1205.6,2025-12-08 00:21:46+00
4,1222.4,2025-12-08 00:21:47+00
4,1224.9,2025-12-08 00:21:48+00
4,1221.2,2025-12-08 00:21:49+00
4,1216.2,2025-12-08 00:21:50+00
4,1228.1,2025-12-08 00:21:51+00
4,1219.9,2025-12-08 00:21:52+00
4,1224.7,2025-12-08 00:21:53+00
4,1210.9,2025-12-08 00:21:54+00
4,1225.1,2025-12-08 00:21:55+00
4,1229.4,2025-12-08 00:21:56+00
4,1232.6,2025-12-08 00:21:57+00
4,1221.7,2025-12-08 00:21:58+00
4,1251.5,2025-12-08 00:21:59+00
4,1227.1,2025-12-08 00:22:00+00
4,1230,2025-12-08 00:22:01+00
4,1219.5,2025-12-08 00:22:02+00
4,1228,2025-12-08 00:22:03+00
4,1227.3,2025-12-08 00:22:04+00
4,1232.2,2025-12-08 00:22:05+00
4,1231.6,2025-12-08 00:22:06+00
4,1229.8,2025-12-08 00:22:07+00
4,1217.1,2025-12-08 00:22:08+00
4,1221,2025-12-08 00:22:09+00
4,1223.2,2025-12-08 00:22:10+00
4,1229.6,2025-12-08 00:22:11+00
4,1228.4,2025-12-08 00:22:12+00
4,1227,2025-12-08 00:22:13+00
4,1220.1,2025-12-08 00:22:14+00
4,1235,2025-12-08 00:22:15+00
4,1222.4,2025-12-08 00:22:16+00
4,1223.9,2025-12-08 00:22:17+00
4,1207.5,2025-12-08 00:22:18+00
4,1229.9,2025-12-08 00:22:19+00
4,1232.5,2025-12-08 00:22:20+00
4,1231.4,2025-12-08 00:22:21+00
4,1228.8,2025-12-08 00:22:22+00
4,1234.4,2025-12-08 00:22:23+00
4,1219.9,2025-12-08 00:22:24+00
4,1225.8,2025-12-08 00:22:25+00
4,1225.5,2025-12-08 00:22:26+00
4,1218.2,2025-12-08 00:22:27+00
4,1224.5,2025-12-08 00:22:28+00
4,1222.7,2025-12-08 00:22:29+00
4,1217.4,2025-12-08 00:22:30+00
4,1228.4,2025-12-08 00:22:31+00
4,1224.7,2025-12-08 00:22:32+00
4,1220.6,2025-12-08 00:22:33+00
4,1217.1,2025-12-08 00:22:34+00
4,1233.7,2025-12-08 00:22:35+00
4,1217.7,2025-12-08 00:22:36+00
4,1226.3,2025-12-08 00:22:37+00
4,1229.5,2025-12-08 00:22:38+00
4,1230,2025-12-08 00:22:39+00
4,1223.9,2025-12-08 00:22:40+00
4,1230.7,2025-12-08 00:22:41+00
4,1218.3,2025-12-08 00:22:42+00
4,1215.4,2025-12-08 00:22:43+00
4,1223,2025-12-08 00:22:44+00
4,1217,2025-12-08 00:22:45+00
4,1218.3,2025-12-08 00:22:46+00
4,1223.6,2025-12-08 00:22:47+00
4,1223.1,2025-12-08 00:22:48+00
4,1228.5,2025-12-08 00:22:49+00
4,1222,2025-12-08 00:22:50+00
4,1230.7,2025-12-08 00:22:51+00
4,1213.8,2025-12-08 00:22:52+00
4,1227.3,2025-12-08 00:22:53+00
4,1231.7,2025-12-08 00:22:54+00
4,1212.9,2025-12-08 00:22:55+00
4,1218.7,2025-12-08 00:22:56+00
4,1220.4,2025-12-08 00:22:57+00
4,1220,2025-12-08 00:22:58+00
4,1234.9,2025-12-08 00:22:59+00
4,1313.8,2025-12-08 00:23:00+00
4,1313.4,2025-12-08 00:23:01+00
4,1312.6,2025-12-08 00:23:02+00
4,1312.5,2025-12-08 00:23:03+00
4,1317.6,2025-12-08 00:23:04+00
4,1315.1,2025-12-08 00:23:05+00
4,1326,2025-12-08 00:23:06+00
4,1324.5,2025-12-08 00:23:07+00
4,1317.1,2025-12-08 00:23:08+00
4,1313.2,2025-12-08 00:23:09+00
4,1310.6,2025-12-08 00:23:10+00
4,1314.6,2025-12-08 00:23:11+00
4,1317.6,2025-12-08 00:23:12+00
4,1315,2025-12-08 00:23:13+00
4,1313.9,2025-12-08 00:23:14+00
4,1316.7,2025-12-08 00:23:15+00
4,1315.9,2025-12-08 00:23:16+00
4,1312.8,2025-12-08 00:23:17+00
4,1325.1,2025-12-08 00:23:18+00
4,1221.1,2025-12-08 00:23:19+00
4,1218.8,2025-12-08 00:23:20+00
4,1220.5,2025-12-08 00:23:21+00
4,1231,2025-12-08 00:23:22+00
4,1306.6,2025-12-08 00:23:23+00
4,1307.5,2025-12-08 00:23:24+00
4,1321.8,2025-12-08 00:23:25+00
4,1310.7,2025-12-08 00:23:26+00
4,1308.1,2025-12-08 00:23:27+00
4,1316.1,2025-12-08 00:23:28+00
4,1315.3,2025-12-08 00:23:29+00
4,1314,2025-12-08 00:23:30+00
4,1324.4,2025-12-08 00:23:31+00
4,1318.6,2025-12-08 00:23:32+00
4,1323.3,2025-12-08 00:23:33+00
4,1335.3,2025-12-08 00:23:34+00
4,1324.5,2025-12-08 00:23:35+00
4,1316.8,2025-12-08 00:23:36+00
4,1320.5,2025-12-08 00:23:37+00
4,1319.2,2025-12-08 00:23:38+00
4,1324.4,2025-12-08 00:23:39+00
4,1327.6,2025-12-08 00:23:40+00
4,1315.1,2025-12-08 00:23:41+00
4,1325.1,2025-12-08 00:23:42+00
4,1317.5,2025-12-08 00:23:43+00
4,1328,2025-12-08 00:23:44+00
4,1320.5,2025-12-08 00:23:45+00
4,1317.9,2025-12-08 00:23:46+00
4,1322.6,2025-12-08 00:23:47+00
4,1314.6,2025-12-08 00:23:48+00
4,1315.9,2025-12-08 00:23:49+00
4,1314.7,2025-12-08 00:23:50+00
4,1309.7,2025-12-08 00:23:51+00
4,1318.5,2025-12-08 00:23:52+00
4,1318.1,2025-12-08 00:23:53+00
4,1311.9,2025-12-08 00:23:54+00
4,1320.3,2025-12-08 00:23:55+00
4,1346.3,2025-12-08 00:23:56+00
4,1389.2,2025-12-08 00:23:57+00
4,1389.2,2025-12-08 00:23:58+00
4,1376.5,2025-12-08 00:23:59+00
4,1415,2025-12-08 00:24:00+00
4,1427.3,2025-12-08 00:24:01+00
4,1414.8,2025-12-08 00:24:02+00
4,1417.7,2025-12-08 00:24:03+00
4,1425.8,2025-12-08 00:24:04+00
4,1415.8,2025-12-08 00:24:05+00
4,1416.4,2025-12-08 00:24:06+00
4,1416.9,2025-12-08 00:24:07+00
4,1413.8,2025-12-08 00:24:08+00
4,1415.3,2025-12-08 00:24:09+00
4,1420,2025-12-08 00:24:10+00
4,1417.1,2025-12-08 00:24:11+00
4,1418.9,2025-12-08 00:24:12+00
4,1383.7,2025-12-08 00:24:13+00
4,1371.8,2025-12-08 00:24:14+00
4,1380.5,2025-12-08 00:24:15+00
4,1413.5,2025-12-08 00:24:16+00
4,1418.1,2025-12-08 00:24:17+00
4,1420.8,2025-12-08 00:24:18+00
4,1418.2,2025-12-08 00:24:19+00
4,1411.8,2025-12-08 00:24:20+00
4,1425,2025-12-08 00:24:21+00
4,1418.7,2025-12-08 00:24:22+00
4,1420.1,2025-12-08 00:24:23+00
4,1379.1,2025-12-08 00:24:24+00
4,1386.8,2025-12-08 00:24:25+00
4,1391.3,2025-12-08 00:24:26+00
4,1389.5,2025-12-08 00:24:27+00
4,1384.2,2025-12-08 00:24:28+00
4,1396.4,2025-12-08 00:24:29+00
4,1393.4,2025-12-08 00:24:30+00
4,1364.9,2025-12-08 00:24:31+00
4,1425,2025-12-08 00:24:32+00
4,1419.7,2025-12-08 00:24:33+00
4,1422.9,2025-12-08 00:24:34+00
4,1424.4,2025-12-08 00:24:35+00
4,1419,2025-12-08 00:24:36+00
4,1412.8,2025-12-08 00:24:37+00
4,1412.8,2025-12-08 00:24:38+00
4,1420.2,2025-12-08 00:24:39+00
4,1422.2,2025-12-08 00:24:40+00
4,1410,2025-12-08 00:24:41+00
4,1427,2025-12-08 00:24:42+00
4,1416.3,2025-12-08 00:24:43+00
4,1406.5,2025-12-08 00:24:44+00
4,1420.7,2025-12-08 00:24:45+00
4,1420.4,2025-12-08 00:24:46+00
4,1423.6,2025-12-08 00:24:47+00
4,1468.6,2025-12-08 00:24:48+00
4,1456.1,2025-12-08 00:24:49+00
4,1479.2,2025-12-08 00:24:50+00
4,1476,2025-12-08 00:24:51+00
4,1466.2,2025-12-08 00:24:52+00
4,1455.3,2025-12-08 00:24:53+00
4,1451.8,2025-12-08 00:24:54+00
4,1454.6,2025-12-08 00:24:55+00
4,1462.6,2025-12-08 00:24:56+00
4,1416.5,2025-12-08 00:24:57+00
4,1409.8,2025-12-08 00:24:58+00
4,1411.3,2025-12-08 00:24:59+00
4,675.3,2025-12-08 00:25:00+00
4,683.3,2025-12-08 00:25:01+00
4,668.8,2025-12-08 00:25:02+00
4,666.1,2025-12-08 00:25:03+00
4,670.5,2025-12-08 00:25:04+00
4,664.3,2025-12-08 00:25:05+00
4,672.3,2025-12-08 00:25:06+00
4,666.7,2025-12-08 00:25:07+00
4,667.8,2025-12-08 00:25:08+00
4,677,2025-12-08 00:25:09+00
4,681.4,2025-12-08 00:25:10+00
4,661.5,2025-12-08 00:25:11+00
4,676.6,2025-12-08 00:25:12+00
4,659.8,2025-12-08 00:25:13+00
4,659.3,2025-12-08 00:25:14+00
4,670.6,2025-12-08 00:25:15+00
4,671.7,2025-12-08 00:25:16+00
4,674.1,2025-12-08 00:25:17+00
4,676.1,2025-12-08 00:25:18+00
4,676,2025-12-08 00:25:19+00
4,676.8,2025-12-08 00:25:20+00
4,673.9,2025-12-08 00:25:21+00
4,663.3,2025-12-08 00:25:22+00
4,658.5,2025-12-08 00:25:23+00
4,656.5,2025-12-08 00:25:24+00
4,659.1,2025-12-08 00:25:25+00
4,666.9,2025-12-08 00:25:26+00
4,682.8,2025-12-08 00:25:27+00
4,671.3,2025-12-08 00:25:28+00
4,663.1,2025-12-08 00:25:29+00
4,664.1,2025-12-08 00:25:30+00
4,659.6,2025-12-08 00:25:31+00
4,664.8,2025-12-08 00:25:32+00
4,800.1,2025-12-08 00:25:33+00
4,766,2025-12-08 00:25:34+00
4,772.2,2025-12-08 00:25:35+00
4,760.7,2025-12-08 00:25:36+00
4,679.4,2025-12-08 00:25:37+00
4,756.1,2025-12-08 00:25:38+00
4,815.7,2025-12-08 00:25:39+00
4,772.7,2025-12-08 00:25:40+00
4,778.1,2025-12-08 00:25:41+00
4,703.2,2025-12-08 00:25:42+00
4,701.6,2025-12-08 00:25:43+00
4,760.7,2025-12-08 00:25:44+00
4,765.4,2025-12-08 00:25:45+00
4,768.1,2025-12-08 00:25:46+00
4,757.3,2025-12-08 00:25:47+00
4,771.8,2025-12-08 00:25:48+00
4,763.6,2025-12-08 00:25:49+00
4,761.8,2025-12-08 00:25:50+00
4,762.1,2025-12-08 00:25:51+00
4,708,2025-12-08 00:25:52+00
4,695.1,2025-12-08 00:25:53+00
4,711.4,2025-12-08 00:25:54+00
4,706.9,2025-12-08 00:25:55+00
4,699.6,2025-12-08 00:25:56+00
4,695.6,2025-12-08 00:25:57+00
4,708.7,2025-12-08 00:25:58+00
4,708.2,2025-12-08 00:25:59+00
4,1169.5,2025-12-08 00:26:00+00
4,1166.5,2025-12-08 00:26:01+00
4,1170.1,2025-12-08 00:26:02+00
4,1172.4,2025-12-08 00:26:03+00
4,1161.7,2025-12-08 00:26:04+00
4,989.9,2025-12-08 00:26:05+00
4,1143.2,2025-12-08 00:26:06+00
4,979.2,2025-12-08 00:26:07+00
4,959.3,2025-12-08 00:26:08+00
4,1034.1,2025-12-08 00:26:09+00
4,975.5,2025-12-08 00:26:10+00
4,1012,2025-12-08 00:26:11+00
4,1046.1,2025-12-08 00:26:12+00
4,1068.5,2025-12-08 00:26:13+00
4,1096.6,2025-12-08 00:26:14+00
4,1117.2,2025-12-08 00:26:15+00
4,1133.8,2025-12-08 00:26:16+00
4,1158.4,2025-12-08 00:26:17+00
4,1160.6,2025-12-08 00:26:18+00
4,1179.6,2025-12-08 00:26:19+00
4,1195.9,2025-12-08 00:26:20+00
4,1194.6,2025-12-08 00:26:21+00
4,1196.6,2025-12-08 00:26:22+00
4,1198.2,2025-12-08 00:26:23+00
4,1202.2,2025-12-08 00:26:24+00
4,1201,2025-12-08 00:26:25+00
4,1192.6,2025-12-08 00:26:26+00
4,1206.5,2025-12-08 00:26:27+00
4,1200.8,2025-12-08 00:26:28+00
4,1198.4,2025-12-08 00:26:29+00
4,1200,2025-12-08 00:26:30+00
4,1203.1,2025-12-08 00:26:31+00
4,1196.6,2025-12-08 00:26:32+00
4,1201.1,2025-12-08 00:26:33+00
4,1196.6,2025-12-08 00:26:34+00
4,1198.7,2025-12-08 00:26:35+00
4,1203,2025-12-08 00:26:36+00
4,1197.6,2025-12-08 00:26:37+00
4,1191.1,2025-12-08 00:26:38+00
4,1197.2,2025-12-08 00:26:39+00
4,1198,2025-12-08 00:26:40+00
4,1197.2,2025-12-08 00:26:41+00
4,1206.6,2025-12-08 00:26:42+00
4,1213.3,2025-12-08 00:26:43+00
4,1206.3,2025-12-08 00:26:44+00
4,1217.8,2025-12-08 00:26:45+00
4,1215.3,2025-12-08 00:26:46+00
4,1220.2,2025-12-08 00:26:47+00
4,1215,2025-12-08 00:26:48+00
4,1225.2,2025-12-08 00:26:49+00
4,1217.8,2025-12-08 00:26:50+00
4,1221,2025-12-08 00:26:51+00
4,1225.5,2025-12-08 00:26:52+00
4,1227.2,2025-12-08 00:26:53+00
4,1225.6,2025-12-08 00:26:54+00
4,1220,2025-12-08 00:26:55+00
4,1225.4,2025-12-08 00:26:56+00
4,1230.1,2025-12-08 00:26:57+00
4,1223.5,2025-12-08 00:26:58+00
4,1252.5,2025-12-08 00:26:59+00
4,1223.6,2025-12-08 00:27:00+00
4,1224.5,2025-12-08 00:27:01+00
4,1225.6,2025-12-08 00:27:02+00
4,1227.3,2025-12-08 00:27:03+00
4,1212.4,2025-12-08 00:27:04+00
4,1216.1,2025-12-08 00:27:05+00
4,1225.7,2025-12-08 00:27:06+00
4,1224.8,2025-12-08 00:27:07+00
4,1218.7,2025-12-08 00:27:08+00
4,1210.4,2025-12-08 00:27:09+00
4,1214.6,2025-12-08 00:27:10+00
4,1218.5,2025-12-08 00:27:11+00
4,1211.5,2025-12-08 00:27:12+00
4,1221.5,2025-12-08 00:27:13+00
4,1215.3,2025-12-08 00:27:14+00
4,1238.9,2025-12-08 00:27:15+00
4,1214.2,2025-12-08 00:27:16+00
4,1211.3,2025-12-08 00:27:17+00
4,1230.8,2025-12-08 00:27:18+00
4,1219.5,2025-12-08 00:27:19+00
4,1220.9,2025-12-08 00:27:20+00
4,1236.9,2025-12-08 00:27:21+00
4,1231.2,2025-12-08 00:27:22+00
4,1220.7,2025-12-08 00:27:23+00
4,1225,2025-12-08 00:27:24+00
4,1219.6,2025-12-08 00:27:25+00
4,1224.1,2025-12-08 00:27:26+00
4,1216.1,2025-12-08 00:27:27+00
4,1232.6,2025-12-08 00:27:28+00
4,1228.5,2025-12-08 00:27:29+00
4,1222.7,2025-12-08 00:27:30+00
4,1220.7,2025-12-08 00:27:31+00
4,1222.3,2025-12-08 00:27:32+00
4,1222.5,2025-12-08 00:27:33+00
4,1221.5,2025-12-08 00:27:34+00
4,1225.5,2025-12-08 00:27:35+00
4,1210.7,2025-12-08 00:27:36+00
4,1222.6,2025-12-08 00:27:37+00
4,1218.2,2025-12-08 00:27:38+00
4,1218.9,2025-12-08 00:27:39+00
4,1224.6,2025-12-08 00:27:40+00
4,1225.7,2025-12-08 00:27:41+00
4,1211.6,2025-12-08 00:27:42+00
4,1229.2,2025-12-08 00:27:43+00
4,1216.6,2025-12-08 00:27:44+00
4,1212,2025-12-08 00:27:45+00
4,1216.7,2025-12-08 00:27:46+00
4,1227.5,2025-12-08 00:27:47+00
4,1220.2,2025-12-08 00:27:48+00
4,1224.7,2025-12-08 00:27:49+00
4,1221.2,2025-12-08 00:27:50+00
4,1208.9,2025-12-08 00:27:51+00
4,1229.3,2025-12-08 00:27:52+00
4,1229.7,2025-12-08 00:27:53+00
4,1222.4,2025-12-08 00:27:54+00
4,1214.4,2025-12-08 00:27:55+00
4,1214.5,2025-12-08 00:27:56+00
4,1223,2025-12-08 00:27:57+00
4,1228.5,2025-12-08 00:27:58+00
4,1222.6,2025-12-08 00:27:59+00
4,1318.8,2025-12-08 00:28:00+00
4,1303.5,2025-12-08 00:28:01+00
4,1314.8,2025-12-08 00:28:02+00
4,1316.1,2025-12-08 00:28:03+00
4,1316.2,2025-12-08 00:28:04+00
4,1321,2025-12-08 00:28:05+00
4,1309.2,2025-12-08 00:28:06+00
4,1317.5,2025-12-08 00:28:07+00
4,1312.5,2025-12-08 00:28:08+00
4,1321,2025-12-08 00:28:09+00
4,1314.9,2025-12-08 00:28:10+00
4,1317.4,2025-12-08 00:28:11+00
4,1307.3,2025-12-08 00:28:12+00
4,1320.5,2025-12-08 00:28:13+00
4,1312.1,2025-12-08 00:28:14+00
4,1322.5,2025-12-08 00:28:15+00
4,1318.4,2025-12-08 00:28:16+00
4,1316.5,2025-12-08 00:28:17+00
4,1320.5,2025-12-08 00:28:18+00
4,1226.8,2025-12-08 00:28:19+00
4,1219.5,2025-12-08 00:28:20+00
4,1225.8,2025-12-08 00:28:21+00
4,1227.9,2025-12-08 00:28:22+00
4,1322.5,2025-12-08 00:28:23+00
4,1307.7,2025-12-08 00:28:24+00
4,1313.3,2025-12-08 00:28:25+00
4,1313.9,2025-12-08 00:28:26+00
4,1306.3,2025-12-08 00:28:27+00
4,1319.4,2025-12-08 00:28:28+00
4,1314.5,2025-12-08 00:28:29+00
4,1312.3,2025-12-08 00:28:30+00
4,1313.5,2025-12-08 00:28:31+00
4,1323,2025-12-08 00:28:32+00
4,1331.4,2025-12-08 00:28:33+00
4,1320.8,2025-12-08 00:28:34+00
4,1338.1,2025-12-08 00:28:35+00
4,1303.3,2025-12-08 00:28:36+00
4,1315.1,2025-12-08 00:28:37+00
4,1330.5,2025-12-08 00:28:38+00
4,1323.3,2025-12-08 00:28:39+00
4,1325.1,2025-12-08 00:28:40+00
4,1323.4,2025-12-08 00:28:41+00
4,1315.2,2025-12-08 00:28:42+00
4,1320.1,2025-12-08 00:28:43+00
4,1322.8,2025-12-08 00:28:44+00
4,1321.4,2025-12-08 00:28:45+00
4,1325.1,2025-12-08 00:28:46+00
4,1305.8,2025-12-08 00:28:47+00
4,1312.3,2025-12-08 00:28:48+00
4,1307.7,2025-12-08 00:28:49+00
4,1324,2025-12-08 00:28:50+00
4,1312.4,2025-12-08 00:28:51+00
4,1312,2025-12-08 00:28:52+00
4,1315.7,2025-12-08 00:28:53+00
4,1328.8,2025-12-08 00:28:54+00
4,1318.1,2025-12-08 00:28:55+00
4,1357.5,2025-12-08 00:28:56+00
4,1397.2,2025-12-08 00:28:57+00
4,1380.9,2025-12-08 00:28:58+00
4,1381.7,2025-12-08 00:28:59+00
4,1424.3,2025-12-08 00:29:00+00
4,1416.3,2025-12-08 00:29:01+00
4,1432.2,2025-12-08 00:29:02+00
4,1412.1,2025-12-08 00:29:03+00
4,1413.1,2025-12-08 00:29:04+00
4,1407.2,2025-12-08 00:29:05+00
4,1420.3,2025-12-08 00:29:06+00
4,1416.7,2025-12-08 00:29:07+00
4,1412.6,2025-12-08 00:29:08+00
4,1412.7,2025-12-08 00:29:09+00
4,1412.9,2025-12-08 00:29:10+00
4,1417.7,2025-12-08 00:29:11+00
4,1415,2025-12-08 00:29:12+00
4,1365.2,2025-12-08 00:29:13+00
4,1374.4,2025-12-08 00:29:14+00
4,1387.1,2025-12-08 00:29:15+00
4,1419.5,2025-12-08 00:29:16+00
4,1414.8,2025-12-08 00:29:17+00
4,1416.7,2025-12-08 00:29:18+00
4,1414.8,2025-12-08 00:29:19+00
4,1423.9,2025-12-08 00:29:20+00
4,1417.3,2025-12-08 00:29:21+00
4,1424.9,2025-12-08 00:29:22+00
4,1416.6,2025-12-08 00:29:23+00
4,1381,2025-12-08 00:29:24+00
4,1387.2,2025-12-08 00:29:25+00
4,1378.5,2025-12-08 00:29:26+00
4,1385.6,2025-12-08 00:29:27+00
4,1389,2025-12-08 00:29:28+00
4,1395.4,2025-12-08 00:29:29+00
4,1385,2025-12-08 00:29:30+00
4,1388.7,2025-12-08 00:29:31+00
4,1424.8,2025-12-08 00:29:32+00
4,1426.2,2025-12-08 00:29:33+00
4,1418.2,2025-12-08 00:29:34+00
4,1420.7,2025-12-08 00:29:35+00
4,1416.8,2025-12-08 00:29:36+00
4,1413.5,2025-12-08 00:29:37+00
4,1413.8,2025-12-08 00:29:38+00
4,1416.2,2025-12-08 00:29:39+00
4,1421.7,2025-12-08 00:29:40+00
4,1428.2,2025-12-08 00:29:41+00
4,1415.9,2025-12-08 00:29:42+00
4,1419.7,2025-12-08 00:29:43+00
4,1415.3,2025-12-08 00:29:44+00
4,1423.7,2025-12-08 00:29:45+00
4,1418.2,2025-12-08 00:29:46+00
4,1418.2,2025-12-08 00:29:47+00
4,1462.7,2025-12-08 00:29:48+00
4,1460.4,2025-12-08 00:29:49+00
4,1462.6,2025-12-08 00:29:50+00
4,1466.9,2025-12-08 00:29:51+00
4,1471.9,2025-12-08 00:29:52+00
4,1467.7,2025-12-08 00:29:53+00
4,1452.4,2025-12-08 00:29:54+00
4,1470.4,2025-12-08 00:29:55+00
4,1466.3,2025-12-08 00:29:56+00
4,1420.5,2025-12-08 00:29:57+00
4,1416.4,2025-12-08 00:29:58+00
4,1421.2,2025-12-08 00:29:59+00
4,670,2025-12-08 00:30:00+00
4,673.5,2025-12-08 00:30:01+00
4,672.3,2025-12-08 00:30:02+00
4,672.3,2025-12-08 00:30:03+00
4,671.9,2025-12-08 00:30:04+00
4,657.2,2025-12-08 00:30:05+00
4,663.1,2025-12-08 00:30:06+00
4,669.4,2025-12-08 00:30:07+00
4,662.8,2025-12-08 00:30:08+00
4,676.2,2025-12-08 00:30:09+00
4,669.2,2025-12-08 00:30:10+00
4,671.4,2025-12-08 00:30:11+00
4,669.9,2025-12-08 00:30:12+00
4,659.9,2025-12-08 00:30:13+00
4,657.9,2025-12-08 00:30:14+00
4,661.1,2025-12-08 00:30:15+00
4,674.7,2025-12-08 00:30:16+00
4,673.9,2025-12-08 00:30:17+00
4,671.3,2025-12-08 00:30:18+00
4,677,2025-12-08 00:30:19+00
4,670.9,2025-12-08 00:30:20+00
4,670.5,2025-12-08 00:30:21+00
4,664.8,2025-12-08 00:30:22+00
4,665.5,2025-12-08 00:30:23+00
4,665.2,2025-12-08 00:30:24+00
4,658.2,2025-12-08 00:30:25+00
4,658.1,2025-12-08 00:30:26+00
4,676.7,2025-12-08 00:30:27+00
4,659,2025-12-08 00:30:28+00
4,666,2025-12-08 00:30:29+00
4,670,2025-12-08 00:30:30+00
4,661.6,2025-12-08 00:30:31+00
4,669.9,2025-12-08 00:30:32+00
4,795.5,2025-12-08 00:30:33+00
4,765.9,2025-12-08 00:30:34+00
4,770.3,2025-12-08 00:30:35+00
4,767.4,2025-12-08 00:30:36+00
4,676.2,2025-12-08 00:30:37+00
4,755.4,2025-12-08 00:30:38+00
4,816,2025-12-08 00:30:39+00
4,782.9,2025-12-08 00:30:40+00
4,765.3,2025-12-08 00:30:41+00
4,693.1,2025-12-08 00:30:42+00
4,705.2,2025-12-08 00:30:43+00
4,755.3,2025-12-08 00:30:44+00
4,763.4,2025-12-08 00:30:45+00
4,766.3,2025-12-08 00:30:46+00
4,764.5,2025-12-08 00:30:47+00
4,769.1,2025-12-08 00:30:48+00
4,758,2025-12-08 00:30:49+00
4,759.2,2025-12-08 00:30:50+00
4,765.7,2025-12-08 00:30:51+00
4,711.5,2025-12-08 00:30:52+00
4,714.3,2025-12-08 00:30:53+00
4,706.9,2025-12-08 00:30:54+00
4,709.1,2025-12-08 00:30:55+00
4,696.3,2025-12-08 00:30:56+00
4,702.2,2025-12-08 00:30:57+00
4,704,2025-12-08 00:30:58+00
4,693.8,2025-12-08 00:30:59+00
4,1168.1,2025-12-08 00:31:00+00
4,1166.6,2025-12-08 00:31:01+00
4,1172.9,2025-12-08 00:31:02+00
4,1164.4,2025-12-08 00:31:03+00
4,1170.1,2025-12-08 00:31:04+00
4,984,2025-12-08 00:31:05+00
4,1132.4,2025-12-08 00:31:06+00
4,975.5,2025-12-08 00:31:07+00
4,961.4,2025-12-08 00:31:08+00
4,1030.4,2025-12-08 00:31:09+00
4,972.7,2025-12-08 00:31:10+00
4,1017.5,2025-12-08 00:31:11+00
4,1039.3,2025-12-08 00:31:12+00
4,1065.8,2025-12-08 00:31:13+00
4,1105,2025-12-08 00:31:14+00
4,1114.8,2025-12-08 00:31:15+00
4,1135.4,2025-12-08 00:31:16+00
4,1150.1,2025-12-08 00:31:17+00
4,1167.3,2025-12-08 00:31:18+00
4,1181.4,2025-12-08 00:31:19+00
4,1186.7,2025-12-08 00:31:20+00
4,1194.6,2025-12-08 00:31:21+00
4,1187,2025-12-08 00:31:22+00
4,1192.4,2025-12-08 00:31:23+00
4,1206.7,2025-12-08 00:31:24+00
4,1200,2025-12-08 00:31:25+00
4,1199.1,2025-12-08 00:31:26+00
4,1202.4,2025-12-08 00:31:27+00
4,1198.3,2025-12-08 00:31:28+00
4,1200.3,2025-12-08 00:31:29+00
4,1197.8,2025-12-08 00:31:30+00
4,1208.6,2025-12-08 00:31:31+00
4,1196.2,2025-12-08 00:31:32+00
4,1198.3,2025-12-08 00:31:33+00
4,1204,2025-12-08 00:31:34+00
4,1203.1,2025-12-08 00:31:35+00
4,1205.8,2025-12-08 00:31:36+00
4,1199.4,2025-12-08 00:31:37+00
4,1197.5,2025-12-08 00:31:38+00
4,1184.4,2025-12-08 00:31:39+00
4,1199.3,2025-12-08 00:31:40+00
4,1195.5,2025-12-08 00:31:41+00
4,1214.6,2025-12-08 00:31:42+00
4,1202,2025-12-08 00:31:43+00
4,1201.6,2025-12-08 00:31:44+00
4,1213.2,2025-12-08 00:31:45+00
4,1218.2,2025-12-08 00:31:46+00
4,1214.9,2025-12-08 00:31:47+00
4,1222.3,2025-12-08 00:31:48+00
4,1222.9,2025-12-08 00:31:49+00
4,1211.3,2025-12-08 00:31:50+00
4,1220.6,2025-12-08 00:31:51+00
4,1229.2,2025-12-08 00:31:52+00
4,1224.8,2025-12-08 00:31:53+00
4,1227.5,2025-12-08 00:31:54+00
4,1221.6,2025-12-08 00:31:55+00
4,1217.6,2025-12-08 00:31:56+00
4,1227.1,2025-12-08 00:31:57+00
4,1222.4,2025-12-08 00:31:58+00
4,1247.1,2025-12-08 00:31:59+00
4,1228.8,2025-12-08 00:32:00+00
4,1221.7,2025-12-08 00:32:01+00
4,1216.9,2025-12-08 00:32:02+00
4,1222.9,2025-12-08 00:32:03+00
4,1216.7,2025-12-08 00:32:04+00
4,1224.3,2025-12-08 00:32:05+00
4,1212.6,2025-12-08 00:32:06+00
4,1231.5,2025-12-08 00:32:07+00
4,1205.5,2025-12-08 00:32:08+00
4,1201.5,2025-12-08 00:32:09+00
4,1218.3,2025-12-08 00:32:10+00
4,1221.3,2025-12-08 00:32:11+00
4,1217.4,2025-12-08 00:32:12+00
4,1213.8,2025-12-08 00:32:13+00
4,1217.4,2025-12-08 00:32:14+00
4,1224.8,2025-12-08 00:32:15+00
4,1213,2025-12-08 00:32:16+00
4,1218.8,2025-12-08 00:32:17+00
4,1216.5,2025-12-08 00:32:18+00
4,1226,2025-12-08 00:32:19+00
4,1229.8,2025-12-08 00:32:20+00
4,1231.3,2025-12-08 00:32:21+00
