sensor_id,aprt_power,sensor_timestamp
11,1578.6,2025-12-08 00:21:39+00
11,1580.5,2025-12-08 00:21:40+00
11,1581.3,2025-12-08 00:21:41+00
11,1582.4,2025-12-08 00:21:42+00
11,1582.3,2025-12-08 00:21:43+00
11,1593.3,2025-12-08 00:21:44+00
11,1583.2,2025-12-08 00:21:45+00
11,1581.5,2025-12-08 00:21:46+00
11,1583.7,2025-12-08 00:21:47+00
11,1585.8,2025-12-08 00:21:48+00
11,1583.6,2025-12-08 00:21:49+00
11,1584.5,2025-12-08 00:21:50+00
11,1584.7,2025-12-08 00:21:51+00
11,1582.1,2025-12-08 00:21:52+00
11,1582.5,2025-12-08 00:21:53+00
11,1580.6,2025-12-08 00:21:54+00
11,1579.9,2025-12-08 00:21:55+00
11,1579.3,2025-12-08 00:21:56+00
11,1577.1,2025-12-08 00:21:57+00
11,1581.2,2025-12-08 00:21:58+00
11,1581.4,2025-12-08 00:21:59+00
11,1588.6,2025-12-08 00:22:00+00
11,1585.2,2025-12-08 00:22:01+00
11,1584.8,2025-12-08 00:22:02+00
11,1583.4,2025-12-08 00:22:03+00
11,1582.9,2025-12-08 00:22:04+00
11,1585.1,2025-12-08 00:22:05+00
11,1582.4,2025-12-08 00:22:06+00
11,1584.7,2025-12-08 00:22:07+00
11,1583.1,2025-12-08 00:22:08+00
11,1579.8,2025-12-08 00:22:09+00
11,1579.9,2025-12-08 00:22:10+00
11,1581.8,2025-12-08 00:22:11+00
11,1581.4,2025-12-08 00:22:12+00
11,1585.6,2025-12-08 00:22:13+00
11,1582.7,2025-12-08 00:22:14+00
11,1577,2025-12-08 00:22:15+00
11,1580.3,2025-12-08 00:22:16+00
11,1584.1,2025-12-08 00:22:17+00
11,1583.7,2025-12-08 00:22:18+00
11,1588.4,2025-12-08 00:22:19+00
11,1589.2,2025-12-08 00:22:20+00
11,1580.9,2025-12-08 00:22:21+00
11,1582.2,2025-12-08 00:22:22+00
11,1582.4,2025-12-08 00:22:23+00
11,1582.1,2025-12-08 00:22:24+00
11,1582.2,2025-12-08 00:22:25+00
11,1581.1,2025-12-08 00:22:26+00
11,1581.6,2025-12-08 00:22:27+00
11,1582.1,2025-12-08 00:22:28+00
11,1581.9,2025-12-08 00:22:29+00
11,1583.9,2025-12-08 00:22:30+00
11,1578.7,2025-12-08 00:22:31+00
11,1584.9,2025-12-08 00:22:32+00
11,1581.8,2025-12-08 00:22:33+00
11,1586.2,2025-12-08 00:22:34+00
11,1587.3,2025-12-08 00:22:35+00
11,1585.9,2025-12-08 00:22:36+00
11,1588,2025-12-08 00:22:37+00
11,1589.8,2025-12-08 00:22:38+00
11,1584.9,2025-12-08 00:22:39+00
11,1585.3,2025-12-08 00:22:40+00
11,1587.3,2025-12-08 00:22:41+00
11,1580.5,2025-12-08 00:22:42+00
11,1583.1,2025-12-08 00:22:43+00
11,1582.7,2025-12-08 00:22:44+00
11,1594.3,2025-12-08 00:22:45+00
11,1592.9,2025-12-08 00:22:46+00
11,1588.1,2025-12-08 00:22:47+00
11,1584.8,2025-12-08 00:22:48+00
11,1599.5,2025-12-08 00:22:49+00
11,1586.4,2025-12-08 00:22:50+00
11,1586.4,2025-12-08 00:22:51+00
11,1587,2025-12-08 00:22:52+00
11,1587.8,2025-12-08 00:22:53+00
11,1585.2,2025-12-08 00:22:54+00
11,1588.9,2025-12-08 00:22:55+00
11,1586.2,2025-12-08 00:22:56+00
11,1588.5,2025-12-08 00:22:57+00
11,1587.1,2025-12-08 00:22:58+00
11,1600.8,2025-12-08 00:22:59+00
11,1588,2025-12-08 00:23:00+00
11,1590.8,2025-12-08 00:23:01+00
11,1595.1,2025-12-08 00:23:02+00
11,1592.9,2025-12-08 00:23:03+00
11,1594.8,2025-12-08 00:23:04+00
11,1590.9,2025-12-08 00:23:05+00
11,1590.2,2025-12-08 00:23:06+00
11,1591.5,2025-12-08 00:23:07+00
11,1588.1,2025-12-08 00:23:08+00
11,1589.8,2025-12-08 00:23:09+00
11,1592,2025-12-08 00:23:10+00
11,1590.9,2025-12-08 00:23:11+00
11,1611.3,2025-12-08 00:23:12+00
11,1588.3,2025-12-08 00:23:13+00
11,1590.6,2025-12-08 00:23:14+00
11,1592.3,2025-12-08 00:23:15+00
11,1589.5,2025-12-08 00:23:16+00
11,1593.7,2025-12-08 00:23:17+00
11,1589.6,2025-12-08 00:23:18+00
11,1598,2025-12-08 00:23:19+00
11,1598.5,2025-12-08 00:23:20+00
11,1598.1,2025-12-08 00:23:21+00
11,1589.1,2025-12-08 00:23:22+00
11,1594,2025-12-08 00:23:23+00
11,1591.4,2025-12-08 00:23:24+00
11,1591.9,2025-12-08 00:23:25+00
11,1592.8,2025-12-08 00:23:26+00
11,1597.2,2025-12-08 00:23:27+00
11,1597.6,2025-12-08 00:23:28+00
11,1599.2,2025-12-08 00:23:29+00
11,1608.3,2025-12-08 00:23:30+00
11,1594.3,2025-12-08 00:23:31+00
11,1599.8,2025-12-08 00:23:32+00
11,1601,2025-12-08 00:23:33+00
11,1599.5,2025-12-08 00:23:34+00
11,1599.9,2025-12-08 00:23:35+00
11,1598.9,2025-12-08 00:23:36+00
11,1600.1,2025-12-08 00:23:37+00
11,1602.2,2025-12-08 00:23:38+00
11,1604.9,2025-12-08 00:23:39+00
11,1601.5,2025-12-08 00:23:40+00
11,1604.2,2025-12-08 00:23:41+00
11,1601,2025-12-08 00:23:42+00
11,1602.9,2025-12-08 00:23:43+00
11,1615.5,2025-12-08 00:23:44+00
11,1600.8,2025-12-08 00:23:45+00
11,1601.3,2025-12-08 00:23:46+00
11,1605.6,2025-12-08 00:23:47+00
11,1602,2025-12-08 00:23:48+00
11,1603.2,2025-12-08 00:23:49+00
11,1606.7,2025-12-08 00:23:50+00
11,1605.3,2025-12-08 00:23:51+00
11,1603.3,2025-12-08 00:23:52+00
11,1604.1,2025-12-08 00:23:53+00
11,1607.4,2025-12-08 00:23:54+00
11,1603.1,2025-12-08 00:23:55+00
11,1606.8,2025-12-08 00:23:56+00
11,1605.8,2025-12-08 00:23:57+00
11,1603.9,2025-12-08 00:23:58+00
11,1606.7,2025-12-08 00:23:59+00
11,1615.9,2025-12-08 00:24:00+00
11,1605,2025-12-08 00:24:01+00
11,1608.7,2025-12-08 00:24:02+00
11,1609.1,2025-12-08 00:24:03+00
11,1612.2,2025-12-08 00:24:04+00
11,1612.4,2025-12-08 00:24:05+00
11,1610.8,2025-12-08 00:24:06+00
11,1603.7,2025-12-08 00:24:07+00
11,1607.3,2025-12-08 00:24:08+00
11,1613.2,2025-12-08 00:24:09+00
11,1608,2025-12-08 00:24:10+00
11,1607.9,2025-12-08 00:24:11+00
11,1607.1,2025-12-08 00:24:12+00
11,1611.2,2025-12-08 00:24:13+00
11,1610,2025-12-08 00:24:14+00
11,1618.4,2025-12-08 00:24:15+00
11,1611.3,2025-12-08 00:24:16+00
11,1614,2025-12-08 00:24:17+00
11,1617,2025-12-08 00:24:18+00
11,1617.6,2025-12-08 00:24:19+00
11,1619,2025-12-08 00:24:20+00
11,1614.6,2025-12-08 00:24:21+00
11,1613.7,2025-12-08 00:24:22+00
11,1618.7,2025-12-08 00:24:23+00
11,1613.4,2025-12-08 00:24:24+00
11,1614.9,2025-12-08 00:24:25+00
11,1616.3,2025-12-08 00:24:26+00
11,1614.7,2025-12-08 00:24:27+00
11,1616.5,2025-12-08 00:24:28+00
11,1620.1,2025-12-08 00:24:29+00
11,1613.5,2025-12-08 00:24:30+00
11,1615.7,2025-12-08 00:24:31+00
11,1620.9,2025-12-08 00:24:32+00
11,1617.4,2025-12-08 00:24:33+00
11,1620.3,2025-12-08 00:24:34+00
11,1622.9,2025-12-08 00:24:35+00
11,1621.8,2025-12-08 00:24:36+00
11,1625.8,2025-12-08 00:24:37+00
11,1623.2,2025-12-08 00:24:38+00
11,1622.8,2025-12-08 00:24:39+00
11,1621.7,2025-12-08 00:24:40+00
11,1625.5,2025-12-08 00:24:41+00
11,1624,2025-12-08 00:24:42+00
11,1623.4,2025-12-08 00:24:43+00
11,1625.3,2025-12-08 00:24:44+00
11,1625.6,2025-12-08 00:24:45+00
11,1630.5,2025-12-08 00:24:46+00
11,1628.9,2025-12-08 00:24:47+00
11,1626.1,2025-12-08 00:24:48+00
11,1628.3,2025-12-08 00:24:49+00
11,1629.1,2025-12-08 00:24:50+00
11,1628.8,2025-12-08 00:24:51+00
11,1455.7,2025-12-08 00:24:52+00
11,1459.9,2025-12-08 00:24:53+00
11,1468.1,2025-12-08 00:24:54+00
11,1477.6,2025-12-08 00:24:55+00
11,1438.4,2025-12-08 00:24:56+00
11,729.8,2025-12-08 00:24:57+00
11,728.6,2025-12-08 00:24:58+00
11,735.3,2025-12-08 00:24:59+00
11,985,2025-12-08 00:25:00+00
11,747.9,2025-12-08 00:25:01+00
11,738.3,2025-12-08 00:25:02+00
11,738.5,2025-12-08 00:25:03+00
11,736.6,2025-12-08 00:25:04+00
11,735.7,2025-12-08 00:25:05+00
11,738.5,2025-12-08 00:25:06+00
11,739.3,2025-12-08 00:25:07+00
11,739.5,2025-12-08 00:25:08+00
11,739.5,2025-12-08 00:25:09+00
11,739,2025-12-08 00:25:10+00
11,740.9,2025-12-08 00:25:11+00
11,737,2025-12-08 00:25:12+00
11,738.8,2025-12-08 00:25:13+00
11,741.8,2025-12-08 00:25:14+00
11,738.9,2025-12-08 00:25:15+00
11,741.5,2025-12-08 00:25:16+00
11,738.4,2025-12-08 00:25:17+00
11,738,2025-12-08 00:25:18+00
11,743.8,2025-12-08 00:25:19+00
11,743.4,2025-12-08 00:25:20+00
11,738,2025-12-08 00:25:21+00
11,740.2,2025-12-08 00:25:22+00
11,741.6,2025-12-08 00:25:23+00
11,738.3,2025-12-08 00:25:24+00
11,738.6,2025-12-08 00:25:25+00
11,743.1,2025-12-08 00:25:26+00
11,728.2,2025-12-08 00:25:27+00
11,727.3,2025-12-08 00:25:28+00
11,625.2,2025-12-08 00:25:29+00
11,618.6,2025-12-08 00:25:30+00
11,746.1,2025-12-08 00:25:31+00
11,643.1,2025-12-08 00:25:32+00
11,637.4,2025-12-08 00:25:33+00
11,638.1,2025-12-08 00:25:34+00
11,635.6,2025-12-08 00:25:35+00
11,635.5,2025-12-08 00:25:36+00
11,633.5,2025-12-08 00:25:37+00
11,633.5,2025-12-08 00:25:38+00
11,632.4,2025-12-08 00:25:39+00
11,634.2,2025-12-08 00:25:40+00
11,641.7,2025-12-08 00:25:41+00
11,637.8,2025-12-08 00:25:42+00
11,638.6,2025-12-08 00:25:43+00
11,643.8,2025-12-08 00:25:44+00
11,639.3,2025-12-08 00:25:45+00
11,641,2025-12-08 00:25:46+00
11,663.7,2025-12-08 00:25:47+00
11,711.1,2025-12-08 00:25:48+00
11,751.7,2025-12-08 00:25:49+00
11,760.7,2025-12-08 00:25:50+00
11,759.6,2025-12-08 00:25:51+00
11,760.8,2025-12-08 00:25:52+00
11,759.8,2025-12-08 00:25:53+00
11,762.2,2025-12-08 00:25:54+00
11,763.3,2025-12-08 00:25:55+00
11,761.1,2025-12-08 00:25:56+00
11,761.8,2025-12-08 00:25:57+00
11,767.6,2025-12-08 00:25:58+00
11,765.7,2025-12-08 00:25:59+00
11,765.7,2025-12-08 00:26:00+00
11,766.1,2025-12-08 00:26:01+00
11,766.8,2025-12-08 00:26:02+00
11,766.3,2025-12-08 00:26:03+00
11,767.9,2025-12-08 00:26:04+00
11,766.6,2025-12-08 00:26:05+00
11,765.2,2025-12-08 00:26:06+00
11,766.8,2025-12-08 00:26:07+00
11,767.5,2025-12-08 00:26:08+00
11,765.7,2025-12-08 00:26:09+00
11,767.7,2025-12-08 00:26:10+00
11,765.4,2025-12-08 00:26:11+00
11,766.1,2025-12-08 00:26:12+00
11,768.6,2025-12-08 00:26:13+00
11,769.3,2025-12-08 00:26:14+00
11,766.7,2025-12-08 00:26:15+00
11,772.7,2025-12-08 00:26:16+00
11,766.2,2025-12-08 00:26:17+00
11,764.3,2025-12-08 00:26:18+00
11,770.4,2025-12-08 00:26:19+00
11,777.3,2025-12-08 00:26:20+00
11,776.8,2025-12-08 00:26:21+00
11,767.5,2025-12-08 00:26:22+00
11,779.5,2025-12-08 00:26:23+00
11,763.9,2025-12-08 00:26:24+00
11,767.3,2025-12-08 00:26:25+00
11,773.3,2025-12-08 00:26:26+00
11,770.4,2025-12-08 00:26:27+00
11,770.7,2025-12-08 00:26:28+00
11,771.5,2025-12-08 00:26:29+00
11,767.3,2025-12-08 00:26:30+00
11,767.9,2025-12-08 00:26:31+00
11,766.1,2025-12-08 00:26:32+00
11,768,2025-12-08 00:26:33+00
11,768.1,2025-12-08 00:26:34+00
11,768.9,2025-12-08 00:26:35+00
11,767,2025-12-08 00:26:36+00
11,767.7,2025-12-08 00:26:37+00
11,770.5,2025-12-08 00:26:38+00
11,766.7,2025-12-08 00:26:39+00
11,766.4,2025-12-08 00:26:40+00
11,766.6,2025-12-08 00:26:41+00
11,766.8,2025-12-08 00:26:42+00
11,770.7,2025-12-08 00:26:43+00
11,772,2025-12-08 00:26:44+00
11,769.5,2025-12-08 00:26:45+00
11,767.8,2025-12-08 00:26:46+00
11,769.7,2025-12-08 00:26:47+00
11,767.2,2025-12-08 00:26:48+00
11,776.3,2025-12-08 00:26:49+00
11,768.7,2025-12-08 00:26:50+00
11,767.9,2025-12-08 00:26:51+00
11,768.2,2025-12-08 00:26:52+00
11,767.6,2025-12-08 00:26:53+00
11,769.4,2025-12-08 00:26:54+00
11,777.9,2025-12-08 00:26:55+00
11,770.1,2025-12-08 00:26:56+00
11,769.6,2025-12-08 00:26:57+00
11,768.8,2025-12-08 00:26:58+00
11,767,2025-12-08 00:26:59+00
11,779.5,2025-12-08 00:27:00+00
11,774.9,2025-12-08 00:27:01+00
11,771.8,2025-12-08 00:27:02+00
11,772.7,2025-12-08 00:27:03+00
11,782.1,2025-12-08 00:27:04+00
11,770.4,2025-12-08 00:27:05+00
11,768.8,2025-12-08 00:27:06+00
11,773.8,2025-12-08 00:27:07+00
11,768,2025-12-08 00:27:08+00
11,765.6,2025-12-08 00:27:09+00
11,768.5,2025-12-08 00:27:10+00
11,766.4,2025-12-08 00:27:11+00
11,766,2025-12-08 00:27:12+00
11,766.6,2025-12-08 00:27:13+00
11,770.4,2025-12-08 00:27:14+00
11,766.9,2025-12-08 00:27:15+00
11,765.6,2025-12-08 00:27:16+00
11,771,2025-12-08 00:27:17+00
11,769.5,2025-12-08 00:27:18+00
11,775.3,2025-12-08 00:27:19+00
11,773.5,2025-12-08 00:27:20+00
11,768.5,2025-12-08 00:27:21+00
11,767.2,2025-12-08 00:27:22+00
11,769.6,2025-12-08 00:27:23+00
11,769.5,2025-12-08 00:27:24+00
11,768.2,2025-12-08 00:27:25+00
11,769.5,2025-12-08 00:27:26+00
11,771.2,2025-12-08 00:27:27+00
11,773,2025-12-08 00:27:28+00
11,775.4,2025-12-08 00:27:29+00
11,774.3,2025-12-08 00:27:30+00
11,775.8,2025-12-08 00:27:31+00
11,775.6,2025-12-08 00:27:32+00
11,775.6,2025-12-08 00:27:33+00
11,773.6,2025-12-08 00:27:34+00
11,773.7,2025-12-08 00:27:35+00
11,771.3,2025-12-08 00:27:36+00
11,772.7,2025-12-08 00:27:37+00
11,774.4,2025-12-08 00:27:38+00
11,771.9,2025-12-08 00:27:39+00
11,773,2025-12-08 00:27:40+00
11,773,2025-12-08 00:27:41+00
11,778.4,2025-12-08 00:27:42+00
11,770.1,2025-12-08 00:27:43+00
11,769.9,2025-12-08 00:27:44+00
11,765,2025-12-08 00:27:45+00
11,765.3,2025-12-08 00:27:46+00
11,769,2025-12-08 00:27:47+00
11,769.4,2025-12-08 00:27:48+00
11,770.3,2025-12-08 00:27:49+00
11,773.7,2025-12-08 00:27:50+00
11,766.7,2025-12-08 00:27:51+00
11,768.6,2025-12-08 00:27:52+00
11,766.6,2025-12-08 00:27:53+00
11,766.7,2025-12-08 00:27:54+00
11,769.7,2025-12-08 00:27:55+00
11,766.9,2025-12-08 00:27:56+00
11,765.7,2025-12-08 00:27:57+00
11,767.6,2025-12-08 00:27:58+00
11,768.3,2025-12-08 00:27:59+00
11,783.2,2025-12-08 00:28:00+00
11,767.9,2025-12-08 00:28:01+00
11,768,2025-12-08 00:28:02+00
11,768.2,2025-12-08 00:28:03+00
11,768.5,2025-12-08 00:28:04+00
11,782.6,2025-12-08 00:28:05+00
11,769.9,2025-12-08 00:28:06+00
11,769.5,2025-12-08 00:28:07+00
11,770.7,2025-12-08 00:28:08+00
11,766.9,2025-12-08 00:28:09+00
11,770.5,2025-12-08 00:28:10+00
11,771.5,2025-12-08 00:28:11+00
11,768.9,2025-12-08 00:28:12+00
11,768.4,2025-12-08 00:28:13+00
11,768.9,2025-12-08 00:28:14+00
11,766.4,2025-12-08 00:28:15+00
11,769.1,2025-12-08 00:28:16+00
11,766.9,2025-12-08 00:28:17+00
11,766.9,2025-12-08 00:28:18+00
11,773.8,2025-12-08 00:28:19+00
11,772,2025-12-08 00:28:20+00
11,766.9,2025-12-08 00:28:21+00
11,767.5,2025-12-08 00:28:22+00
11,770.6,2025-12-08 00:28:23+00
11,767.5,2025-12-08 00:28:24+00
11,767,2025-12-08 00:28:25+00
11,765.3,2025-12-08 00:28:26+00
11,766.8,2025-12-08 00:28:27+00
11,768.9,2025-12-08 00:28:28+00
11,779,2025-12-08 00:28:29+00
11,764.8,2025-12-08 00:28:30+00
11,766.8,2025-12-08 00:28:31+00
11,766.7,2025-12-08 00:28:32+00
11,762.3,2025-12-08 00:28:33+00
11,766.5,2025-12-08 00:28:34+00
11,767.2,2025-12-08 00:28:35+00
11,765.1,2025-12-08 00:28:36+00
11,766.5,2025-12-08 00:28:37+00
11,767.6,2025-12-08 00:28:38+00
11,765.9,2025-12-08 00:28:39+00
11,770.7,2025-12-08 00:28:40+00
11,766,2025-12-08 00:28:41+00
11,766.5,2025-12-08 00:28:42+00
11,769.6,2025-12-08 00:28:43+00
11,768,2025-12-08 00:28:44+00
11,767.6,2025-12-08 00:28:45+00
11,766.1,2025-12-08 00:28:46+00
11,771,2025-12-08 00:28:47+00
11,764,2025-12-08 00:28:48+00
11,767.2,2025-12-08 00:28:49+00
11,764.8,2025-12-08 00:28:50+00
11,763.9,2025-12-08 00:28:51+00
11,768.5,2025-12-08 00:28:52+00
11,766.1,2025-12-08 00:28:53+00
11,769.8,2025-12-08 00:28:54+00
11,767.7,2025-12-08 00:28:55+00
11,767.7,2025-12-08 00:28:56+00
11,767.2,2025-12-08 00:28:57+00
11,767.2,2025-12-08 00:28:58+00
11,768.2,2025-12-08 00:28:59+00
11,773.2,2025-12-08 00:29:00+00
11,769.1,2025-12-08 00:29:01+00
11,767.2,2025-12-08 00:29:02+00
11,767.6,2025-12-08 00:29:03+00
11,769.7,2025-12-08 00:29:04+00
11,766.5,2025-12-08 00:29:05+00
11,769.9,2025-12-08 00:29:06+00
11,768.8,2025-12-08 00:29:07+00
11,765.4,2025-12-08 00:29:08+00
11,766.3,2025-12-08 00:29:09+00
11,772.5,2025-12-08 00:29:10+00
11,765.9,2025-12-08 00:29:11+00
11,764.8,2025-12-08 00:29:12+00
11,766.6,2025-12-08 00:29:13+00
11,767.3,2025-12-08 00:29:14+00
11,764.6,2025-12-08 00:29:15+00
11,765.5,2025-12-08 00:29:16+00
11,765.7,2025-12-08 00:29:17+00
11,764.7,2025-12-08 00:29:18+00
11,771.8,2025-12-08 00:29:19+00
11,772.7,2025-12-08 00:29:20+00
11,768.5,2025-12-08 00:29:21+00
11,769.7,2025-12-08 00:29:22+00
11,772.6,2025-12-08 00:29:23+00
11,768.1,2025-12-08 00:29:24+00
11,765.8,2025-12-08 00:29:25+00
11,764.9,2025-12-08 00:29:26+00
11,765.9,2025-12-08 00:29:27+00
11,766.2,2025-12-08 00:29:28+00
11,764.5,2025-12-08 00:29:29+00
11,764.1,2025-12-08 00:29:30+00
11,764.9,2025-12-08 00:29:31+00
11,763.5,2025-12-08 00:29:32+00
11,764.8,2025-12-08 00:29:33+00
11,767.2,2025-12-08 00:29:34+00
11,763.9,2025-12-08 00:29:35+00
11,767.5,2025-12-08 00:29:36+00
11,766.5,2025-12-08 00:29:37+00
11,766.8,2025-12-08 00:29:38+00
11,882.6,2025-12-08 00:29:39+00
11,868.3,2025-12-08 00:29:40+00
11,864.3,2025-12-08 00:29:41+00
11,864.9,2025-12-08 00:29:42+00
11,866.5,2025-12-08 00:29:43+00
11,863.7,2025-12-08 00:29:44+00
11,860.5,2025-12-08 00:29:45+00
11,862.6,2025-12-08 00:29:46+00
11,862.2,2025-12-08 00:29:47+00
11,860.6,2025-12-08 00:29:48+00
11,854.6,2025-12-08 00:29:49+00
11,853.7,2025-12-08 00:29:50+00
11,856.5,2025-12-08 00:29:51+00
11,856,2025-12-08 00:29:52+00
11,854.1,2025-12-08 00:29:53+00
11,855.1,2025-12-08 00:29:54+00
11,856.8,2025-12-08 00:29:55+00
11,853.6,2025-12-08 00:29:56+00
11,854.6,2025-12-08 00:29:57+00
11,905.2,2025-12-08 00:29:58+00
11,872.8,2025-12-08 00:29:59+00
11,866.2,2025-12-08 00:30:00+00
11,865.6,2025-12-08 00:30:01+00
11,865,2025-12-08 00:30:02+00
11,865.9,2025-12-08 00:30:03+00
11,871.9,2025-12-08 00:30:04+00
11,870,2025-12-08 00:30:05+00
11,869.9,2025-12-08 00:30:06+00
11,870.3,2025-12-08 00:30:07+00
11,868.2,2025-12-08 00:30:08+00
11,870.3,2025-12-08 00:30:09+00
11,871.4,2025-12-08 00:30:10+00
11,870,2025-12-08 00:30:11+00
11,869,2025-12-08 00:30:12+00
11,870,2025-12-08 00:30:13+00
11,870.1,2025-12-08 00:30:14+00
11,872.3,2025-12-08 00:30:15+00
11,870.9,2025-12-08 00:30:16+00
11,876.2,2025-12-08 00:30:17+00
11,869.5,2025-12-08 00:30:18+00
11,874.1,2025-12-08 00:30:19+00
11,877.2,2025-12-08 00:30:20+00
11,876.1,2025-12-08 00:30:21+00
11,877.7,2025-12-08 00:30:22+00
11,869.4,2025-12-08 00:30:23+00
11,868,2025-12-08 00:30:24+00
11,879.6,2025-12-08 00:30:25+00
11,868.6,2025-12-08 00:30:26+00
11,866.5,2025-12-08 00:30:27+00
11,871.7,2025-12-08 00:30:28+00
11,870.9,2025-12-08 00:30:29+00
11,1150.5,2025-12-08 00:30:30+00
11,1203.4,2025-12-08 00:30:31+00
11,1073,2025-12-08 00:30:32+00
11,1082.5,2025-12-08 00:30:33+00
11,1157.8,2025-12-08 00:30:34+00
11,1084.7,2025-12-08 00:30:35+00
11,1130.1,2025-12-08 00:30:36+00
11,1157.3,2025-12-08 00:30:37+00
11,1184.5,2025-12-08 00:30:38+00
11,1209,2025-12-08 00:30:39+00
11,1233.1,2025-12-08 00:30:40+00
11,1254.7,2025-12-08 00:30:41+00
11,1271,2025-12-08 00:30:42+00
11,1287.9,2025-12-08 00:30:43+00
11,1302.8,2025-12-08 00:30:44+00
11,1307.4,2025-12-08 00:30:45+00
11,1313.7,2025-12-08 00:30:46+00
11,1316.4,2025-12-08 00:30:47+00
11,1316.9,2025-12-08 00:30:48+00
11,1317.9,2025-12-08 00:30:49+00
11,1320.2,2025-12-08 00:30:50+00
11,1317,2025-12-08 00:30:51+00
11,1329.3,2025-12-08 00:30:52+00
11,1328.2,2025-12-08 00:30:53+00
11,1316.8,2025-12-08 00:30:54+00
11,1318.5,2025-12-08 00:30:55+00
11,1320.2,2025-12-08 00:30:56+00
11,1318.4,2025-12-08 00:30:57+00
11,1321.3,2025-12-08 00:30:58+00
11,1319.6,2025-12-08 00:30:59+00
11,1325.1,2025-12-08 00:31:00+00
11,1354.4,2025-12-08 00:31:01+00
11,1322,2025-12-08 00:31:02+00
11,1320.7,2025-12-08 00:31:03+00
11,1322.2,2025-12-08 00:31:04+00
11,1322.8,2025-12-08 00:31:05+00
11,1327.3,2025-12-08 00:31:06+00
11,1327.6,2025-12-08 00:31:07+00
11,1333,2025-12-08 00:31:08+00
11,1332.7,2025-12-08 00:31:09+00
11,1333.9,2025-12-08 00:31:10+00
11,1334.3,2025-12-08 00:31:11+00
11,1336,2025-12-08 00:31:12+00
11,1339.2,2025-12-08 00:31:13+00
11,1347.4,2025-12-08 00:31:14+00
11,1340.9,2025-12-08 00:31:15+00
11,1341.4,2025-12-08 00:31:16+00
11,1350.6,2025-12-08 00:31:17+00
11,1342.8,2025-12-08 00:31:18+00
11,1349.2,2025-12-08 00:31:19+00
11,1351.1,2025-12-08 00:31:20+00
11,1353.4,2025-12-08 00:31:21+00
11,1344.8,2025-12-08 00:31:22+00
11,1344,2025-12-08 00:31:23+00
11,1347.8,2025-12-08 00:31:24+00
11,1345,2025-12-08 00:31:25+00
11,1343.5,2025-12-08 00:31:26+00
11,1343.3,2025-12-08 00:31:27+00
11,1344.1,2025-12-08 00:31:28+00
11,1343,2025-12-08 00:31:29+00
11,1337.7,2025-12-08 00:31:30+00
11,1344.5,2025-12-08 00:31:31+00
11,1340,2025-12-08 00:31:32+00
11,1342.6,2025-12-08 00:31:33+00
11,1343.4,2025-12-08 00:31:34+00
11,1343.7,2025-12-08 00:31:35+00
11,1343.2,2025-12-08 00:31:36+00
11,1341.3,2025-12-08 00:31:37+00
11,1344.3,2025-12-08 00:31:38+00
11,1344.5,2025-12-08 00:31:39+00
11,1348,2025-12-08 00:31:40+00
11,1345.2,2025-12-08 00:31:41+00
11,1344.6,2025-12-08 00:31:42+00
11,1347,2025-12-08 00:31:43+00
11,1346.5,2025-12-08 00:31:44+00
11,1345.2,2025-12-08 00:31:45+00
11,1349.7,2025-12-08 00:31:46+00
11,1349.1,2025-12-08 00:31:47+00
11,1347.4,2025-12-08 00:31:48+00
11,1350.8,2025-12-08 00:31:49+00
11,1351.3,2025-12-08 00:31:50+00
11,1350.6,2025-12-08 00:31:51+00
11,1350.3,2025-12-08 00:31:52+00
11,1347.3,2025-12-08 00:31:53+00
11,1347.2,2025-12-08 00:31:54+00
11,1348.3,2025-12-08 00:31:55+00
11,1346.9,2025-12-08 00:31:56+00
11,1348.1,2025-12-08 00:31:57+00
11,1348,2025-12-08 00:31:58+00
11,1345.1,2025-12-08 00:31:59+00
11,1349.3,2025-12-08 00:32:00+00
11,1352,2025-12-08 00:32:01+00
11,1350.4,2025-12-08 00:32:02+00
11,1347.9,2025-12-08 00:32:03+00
11,1348.4,2025-12-08 00:32:04+00
11,1345.6,2025-12-08 00:32:05+00
11,1344.8,2025-12-08 00:32:06+00
11,1348.3,2025-12-08 00:32:07+00
11,1342.1,2025-12-08 00:32:08+00
11,1342.2,2025-12-08 00:32:09+00
11,1344.4,2025-12-08 00:32:10+00
11,1344.3,2025-12-08 00:32:11+00
11,1340.3,2025-12-08 00:32:12+00
11,1364.7,2025-12-08 00:32:13+00
11,1343,2025-12-08 00:32:14+00
11,1344.2,2025-12-08 00:32:15+00
11,1344.5,2025-12-08 00:32:16+00
11,1351.3,2025-12-08 00:32:17+00
11,1346,2025-12-08 00:32:18+00
11,1349.7,2025-12-08 00:32:19+00
11,1349.6,2025-12-08 00:32:20+00
11,1348.7,2025-12-08 00:32:21+00
11,1349.9,2025-12-08 00:32:22+00
11,1346.9,2025-12-08 00:32:23+00
11,1343.2,2025-12-08 00:32:24+00
11,1348.2,2025-12-08 00:32:25+00
11,1366.5,2025-12-08 00:32:26+00
11,1347.4,2025-12-08 00:32:27+00
11,1354.2,2025-12-08 00:32:28+00
11,1356.7,2025-12-08 00:32:29+00
11,1343.7,2025-12-08 00:32:30+00
11,1345.1,2025-12-08 00:32:31+00
11,1333.7,2025-12-08 00:32:32+00
11,1334.5,2025-12-08 00:32:33+00
11,1337.1,2025-12-08 00:32:34+00
