sensor_id,aprt_power,sensor_timestamp
10,1153.3,2025-12-08 00:32:37+00
10,1159,2025-12-08 00:32:38+00
10,1159.6,2025-12-08 00:32:39+00
10,1153.6,2025-12-08 00:32:40+00
10,1162.6,2025-12-08 00:32:41+00
10,1152.5,2025-12-08 00:32:42+00
10,1158.9,2025-12-08 00:32:43+00
10,1151.6,2025-12-08 00:32:44+00
10,1152.1,2025-12-08 00:32:45+00
10,1156.8,2025-12-08 00:32:46+00
10,1171.4,2025-12-08 00:32:47+00
10,1151.6,2025-12-08 00:32:48+00
10,1160.3,2025-12-08 00:32:49+00
10,1152,2025-12-08 00:32:50+00
10,1153.5,2025-12-08 00:32:51+00
10,1153.2,2025-12-08 00:32:52+00
10,1155.7,2025-12-08 00:32:53+00
10,1153.2,2025-12-08 00:32:54+00
10,1167.1,2025-12-08 00:32:55+00
10,1154.9,2025-12-08 00:32:56+00
10,1153.1,2025-12-08 00:32:57+00
10,1154.1,2025-12-08 00:32:58+00
10,1151.8,2025-12-08 00:32:59+00
10,1155.4,2025-12-08 00:33:00+00
10,1151.8,2025-12-08 00:33:01+00
10,1154.1,2025-12-08 00:33:02+00
10,1153.2,2025-12-08 00:33:03+00
10,1217.5,2025-12-08 00:33:04+00
10,1241.5,2025-12-08 00:33:05+00
10,1244.8,2025-12-08 00:33:06+00
10,1229.8,2025-12-08 00:33:07+00
10,1228.1,2025-12-08 00:33:08+00
10,1227,2025-12-08 00:33:09+00
10,1236.4,2025-12-08 00:33:10+00
10,1231,2025-12-08 00:33:11+00
10,1226.1,2025-12-08 00:33:12+00
10,1229.7,2025-12-08 00:33:13+00
10,1227.3,2025-12-08 00:33:14+00
10,1238.9,2025-12-08 00:33:15+00
10,1229.7,2025-12-08 00:33:16+00
10,1227.7,2025-12-08 00:33:17+00
10,1232.8,2025-12-08 00:33:18+00
10,1241.9,2025-12-08 00:33:19+00
10,1235.7,2025-12-08 00:33:20+00
10,1236.1,2025-12-08 00:33:21+00
10,1238.9,2025-12-08 00:33:22+00
10,1226.3,2025-12-08 00:33:23+00
10,1228.6,2025-12-08 00:33:24+00
10,1233.1,2025-12-08 00:33:25+00
10,1237.5,2025-12-08 00:33:26+00
10,1234,2025-12-08 00:33:27+00
10,1231.8,2025-12-08 00:33:28+00
10,1228.2,2025-12-08 00:33:29+00
10,1232.6,2025-12-08 00:33:30+00
10,1233.8,2025-12-08 00:33:31+00
10,1231,2025-12-08 00:33:32+00
10,1230.7,2025-12-08 00:33:33+00
10,1233.3,2025-12-08 00:33:34+00
10,1245.8,2025-12-08 00:33:35+00
10,1232.6,2025-12-08 00:33:36+00
10,1230.6,2025-12-08 00:33:37+00
10,1228.8,2025-12-08 00:33:38+00
10,1233.5,2025-12-08 00:33:39+00
10,1230.7,2025-12-08 00:33:40+00
10,1232.5,2025-12-08 00:33:41+00
10,1232.8,2025-12-08 00:33:42+00
10,1231,2025-12-08 00:33:43+00
10,1299.2,2025-12-08 00:33:44+00
10,1306.3,2025-12-08 00:33:45+00
10,1308.5,2025-12-08 00:33:46+00
10,1310.3,2025-12-08 00:33:47+00
10,1308.3,2025-12-08 00:33:48+00
10,1310.8,2025-12-08 00:33:49+00
10,1308,2025-12-08 00:33:50+00
10,1309.9,2025-12-08 00:33:51+00
10,1316.4,2025-12-08 00:33:52+00
10,1309.6,2025-12-08 00:33:53+00
10,1310.6,2025-12-08 00:33:54+00
10,1318.5,2025-12-08 00:33:55+00
10,1320.1,2025-12-08 00:33:56+00
10,1312.1,2025-12-08 00:33:57+00
10,1313.8,2025-12-08 00:33:58+00
10,1315.4,2025-12-08 00:33:59+00
10,1321.1,2025-12-08 00:34:00+00
10,1315.9,2025-12-08 00:34:01+00
10,1310.1,2025-12-08 00:34:02+00
10,1313.5,2025-12-08 00:34:03+00
10,1313.2,2025-12-08 00:34:04+00
10,1321.4,2025-12-08 00:34:05+00
10,1316,2025-12-08 00:34:06+00
10,1318.5,2025-12-08 00:34:07+00
10,1315.3,2025-12-08 00:34:08+00
10,1312.6,2025-12-08 00:34:09+00
10,1314,2025-12-08 00:34:10+00
10,1321.7,2025-12-08 00:34:11+00
10,1315.3,2025-12-08 00:34:12+00
10,1321.4,2025-12-08 00:34:13+00
10,1317.5,2025-12-08 00:34:14+00
10,1315.2,2025-12-08 00:34:15+00
10,1313.4,2025-12-08 00:34:16+00
10,1314.1,2025-12-08 00:34:17+00
10,1313.3,2025-12-08 00:34:18+00
10,1322.1,2025-12-08 00:34:19+00
10,1320.7,2025-12-08 00:34:20+00
10,1322.2,2025-12-08 00:34:21+00
10,1317.6,2025-12-08 00:34:22+00
10,1325.5,2025-12-08 00:34:23+00
10,1398.6,2025-12-08 00:34:24+00
10,1410,2025-12-08 00:34:25+00
10,1405.2,2025-12-08 00:34:26+00
10,1404.3,2025-12-08 00:34:27+00
10,1405.7,2025-12-08 00:34:28+00
10,1407.5,2025-12-08 00:34:29+00
10,1414.9,2025-12-08 00:34:30+00
10,1421.9,2025-12-08 00:34:31+00
10,1420.9,2025-12-08 00:34:32+00
10,1417.3,2025-12-08 00:34:33+00
10,1410.4,2025-12-08 00:34:34+00
10,1413.3,2025-12-08 00:34:35+00
10,1410.5,2025-12-08 00:34:36+00
10,1411.6,2025-12-08 00:34:37+00
10,1417.5,2025-12-08 00:34:38+00
10,1413.4,2025-12-08 00:34:39+00
10,1414.7,2025-12-08 00:34:40+00
10,1413.7,2025-12-08 00:34:41+00
10,1415.7,2025-12-08 00:34:42+00
10,1414.2,2025-12-08 00:34:43+00
10,1423,2025-12-08 00:34:44+00
10,1413,2025-12-08 00:34:45+00
10,1415.1,2025-12-08 00:34:46+00
10,1419.8,2025-12-08 00:34:47+00
10,1416.9,2025-12-08 00:34:48+00
10,1418.2,2025-12-08 00:34:49+00
10,1420.1,2025-12-08 00:34:50+00
10,1417.1,2025-12-08 00:34:51+00
10,1415,2025-12-08 00:34:52+00
10,1419.9,2025-12-08 00:34:53+00
10,1420.3,2025-12-08 00:34:54+00
10,1420.1,2025-12-08 00:34:55+00
10,1424.8,2025-12-08 00:34:56+00
10,1418.4,2025-12-08 00:34:57+00
10,1419,2025-12-08 00:34:58+00
10,1418.7,2025-12-08 00:34:59+00
10,1420,2025-12-08 00:35:00+00
10,1420.8,2025-12-08 00:35:01+00
10,1418.3,2025-12-08 00:35:02+00
10,1422.9,2025-12-08 00:35:03+00
10,1419.4,2025-12-08 00:35:04+00
10,1420.7,2025-12-08 00:35:05+00
10,1423.5,2025-12-08 00:35:06+00
10,1421.3,2025-12-08 00:35:07+00
10,1417.6,2025-12-08 00:35:08+00
10,1418.9,2025-12-08 00:35:09+00
10,1422.4,2025-12-08 00:35:10+00
10,1423.3,2025-12-08 00:35:11+00
10,1419.8,2025-12-08 00:35:12+00
10,1423.3,2025-12-08 00:35:13+00
10,1426.5,2025-12-08 00:35:14+00
10,1419.8,2025-12-08 00:35:15+00
10,1419.1,2025-12-08 00:35:16+00
10,1421,2025-12-08 00:35:17+00
10,1420.3,2025-12-08 00:35:18+00
10,1429.5,2025-12-08 00:35:19+00
10,1427.6,2025-12-08 00:35:20+00
10,1423.7,2025-12-08 00:35:21+00
10,1424.2,2025-12-08 00:35:22+00
10,1424.8,2025-12-08 00:35:23+00
10,1429.5,2025-12-08 00:35:24+00
10,1420.8,2025-12-08 00:35:25+00
10,1423,2025-12-08 00:35:26+00
10,1420.7,2025-12-08 00:35:27+00
10,1424.3,2025-12-08 00:35:28+00
10,1422,2025-12-08 00:35:29+00
10,1419,2025-12-08 00:35:30+00
10,1422.3,2025-12-08 00:35:31+00
10,1424.5,2025-12-08 00:35:32+00
10,1441.1,2025-12-08 00:35:33+00
10,1421.6,2025-12-08 00:35:34+00
10,1423.3,2025-12-08 00:35:35+00
10,1421.8,2025-12-08 00:35:36+00
10,1422.9,2025-12-08 00:35:37+00
10,1425.7,2025-12-08 00:35:38+00
10,1424.3,2025-12-08 00:35:39+00
10,1424.2,2025-12-08 00:35:40+00
10,1425.9,2025-12-08 00:35:41+00
10,1425.4,2025-12-08 00:35:42+00
10,1426.2,2025-12-08 00:35:43+00
10,1425.9,2025-12-08 00:35:44+00
10,1420.6,2025-12-08 00:35:45+00
10,1425,2025-12-08 00:35:46+00
10,1424.4,2025-12-08 00:35:47+00
10,1423.6,2025-12-08 00:35:48+00
10,1426.8,2025-12-08 00:35:49+00
10,1424.9,2025-12-08 00:35:50+00
10,1424.3,2025-12-08 00:35:51+00
10,1426.6,2025-12-08 00:35:52+00
10,1427.5,2025-12-08 00:35:53+00
10,1427.6,2025-12-08 00:35:54+00
10,1427.3,2025-12-08 00:35:55+00
10,1427.1,2025-12-08 00:35:56+00
10,1433.5,2025-12-08 00:35:57+00
10,1428.3,2025-12-08 00:35:58+00
10,1427.9,2025-12-08 00:35:59+00
10,1437.2,2025-12-08 00:36:00+00
10,1429.7,2025-12-08 00:36:01+00
10,1430.8,2025-12-08 00:36:02+00
10,1425.8,2025-12-08 00:36:03+00
10,1428.6,2025-12-08 00:36:04+00
10,1429.8,2025-12-08 00:36:05+00
10,1421.7,2025-12-08 00:36:06+00
10,1424.4,2025-12-08 00:36:07+00
10,1427.5,2025-12-08 00:36:08+00
10,1430.2,2025-12-08 00:36:09+00
10,1427.8,2025-12-08 00:36:10+00
10,1425.9,2025-12-08 00:36:11+00
10,1425.5,2025-12-08 00:36:12+00
10,1427.5,2025-12-08 00:36:13+00
10,1424.6,2025-12-08 00:36:14+00
10,1422.8,2025-12-08 00:36:15+00
10,1427.3,2025-12-08 00:36:16+00
10,1427.9,2025-12-08 00:36:17+00
10,1443.4,2025-12-08 00:36:18+00
10,1430.6,2025-12-08 00:36:19+00
10,1428.8,2025-12-08 00:36:20+00
10,1432.2,2025-12-08 00:36:21+00
10,1426.7,2025-12-08 00:36:22+00
10,1424.8,2025-12-08 00:36:23+00
10,1426.2,2025-12-08 00:36:24+00
10,1427.5,2025-12-08 00:36:25+00
10,1426.9,2025-12-08 00:36:26+00
10,1423.7,2025-12-08 00:36:27+00
10,1429.4,2025-12-08 00:36:28+00
10,1425,2025-12-08 00:36:29+00
10,1427.3,2025-12-08 00:36:30+00
10,1424.3,2025-12-08 00:36:31+00
10,1425.4,2025-12-08 00:36:32+00
10,1428.4,2025-12-08 00:36:33+00
10,1429.9,2025-12-08 00:36:34+00
10,1426.1,2025-12-08 00:36:35+00
10,1430.8,2025-12-08 00:36:36+00
10,1428.4,2025-12-08 00:36:37+00
10,1426.8,2025-12-08 00:36:38+00
10,1428.1,2025-12-08 00:36:39+00
10,1429.7,2025-12-08 00:36:40+00
10,1428.7,2025-12-08 00:36:41+00
10,1428.9,2025-12-08 00:36:42+00
10,1431.9,2025-12-08 00:36:43+00
10,1431.6,2025-12-08 00:36:44+00
10,1430.5,2025-12-08 00:36:45+00
10,1431.2,2025-12-08 00:36:46+00
10,1431.3,2025-12-08 00:36:47+00
10,1425.1,2025-12-08 00:36:48+00
10,1427.1,2025-12-08 00:36:49+00
10,1426.8,2025-12-08 00:36:50+00
10,1429.1,2025-12-08 00:36:51+00
10,1432.5,2025-12-08 00:36:52+00
10,1426.9,2025-12-08 00:36:53+00
10,1443.2,2025-12-08 00:36:54+00
10,1426.1,2025-12-08 00:36:55+00
10,1424.3,2025-12-08 00:36:56+00
10,1428.9,2025-12-08 00:36:57+00
10,1435.2,2025-12-08 00:36:58+00
10,1435.6,2025-12-08 00:36:59+00
10,1431.8,2025-12-08 00:37:00+00
10,1436.7,2025-12-08 00:37:01+00
10,1435.9,2025-12-08 00:37:02+00
10,1433.4,2025-12-08 00:37:03+00
10,1431.1,2025-12-08 00:37:04+00
10,1432.3,2025-12-08 00:37:05+00
10,1431,2025-12-08 00:37:06+00
10,1432.6,2025-12-08 00:37:07+00
10,1427.1,2025-12-08 00:37:08+00
10,1424.9,2025-12-08 00:37:09+00
10,1429,2025-12-08 00:37:10+00
10,1430.8,2025-12-08 00:37:11+00
10,1429.8,2025-12-08 00:37:12+00
10,1432.6,2025-12-08 00:37:13+00
10,1431.1,2025-12-08 00:37:14+00
10,1428.4,2025-12-08 00:37:15+00
10,1428.5,2025-12-08 00:37:16+00
10,1429.8,2025-12-08 00:37:17+00
10,1431.8,2025-12-08 00:37:18+00
10,1437.2,2025-12-08 00:37:19+00
10,1434.3,2025-12-08 00:37:20+00
10,1431.6,2025-12-08 00:37:21+00
10,1430.7,2025-12-08 00:37:22+00
10,1428.8,2025-12-08 00:37:23+00
10,1429.2,2025-12-08 00:37:24+00
10,1444.2,2025-12-08 00:37:25+00
10,1428.4,2025-12-08 00:37:26+00
10,1427.6,2025-12-08 00:37:27+00
10,1431.5,2025-12-08 00:37:28+00
10,1430.7,2025-12-08 00:37:29+00
10,1428.7,2025-12-08 00:37:30+00
10,1430.9,2025-12-08 00:37:31+00
10,1428.8,2025-12-08 00:37:32+00
10,1439.1,2025-12-08 00:37:33+00
10,1432.2,2025-12-08 00:37:34+00
10,1432.9,2025-12-08 00:37:35+00
10,1428.8,2025-12-08 00:37:36+00
10,1431.8,2025-12-08 00:37:37+00
10,1432.2,2025-12-08 00:37:38+00
10,1432.6,2025-12-08 00:37:39+00
10,1437.2,2025-12-08 00:37:40+00
10,1438.3,2025-12-08 00:37:41+00
10,1428.5,2025-12-08 00:37:42+00
10,1432,2025-12-08 00:37:43+00
10,1431,2025-12-08 00:37:44+00
10,1433.5,2025-12-08 00:37:45+00
10,1434.7,2025-12-08 00:37:46+00
10,1437.7,2025-12-08 00:37:47+00
10,1531.7,2025-12-08 00:37:48+00
10,1559.2,2025-12-08 00:37:49+00
10,1560,2025-12-08 00:37:50+00
10,1566,2025-12-08 00:37:51+00
10,1566.8,2025-12-08 00:37:52+00
10,1564.8,2025-12-08 00:37:53+00
10,1573.2,2025-12-08 00:37:54+00
10,1567.1,2025-12-08 00:37:55+00
10,1566.1,2025-12-08 00:37:56+00
10,1564.7,2025-12-08 00:37:57+00
10,1571.5,2025-12-08 00:37:58+00
10,1565.3,2025-12-08 00:37:59+00
10,1579.5,2025-12-08 00:38:00+00
10,1565.9,2025-12-08 00:38:01+00
10,1566.8,2025-12-08 00:38:02+00
10,1563.1,2025-12-08 00:38:03+00
10,1563.3,2025-12-08 00:38:04+00
10,1561.5,2025-12-08 00:38:05+00
10,1564.1,2025-12-08 00:38:06+00
10,1566,2025-12-08 00:38:07+00
10,1564.1,2025-12-08 00:38:08+00
10,1564.5,2025-12-08 00:38:09+00
10,1562.7,2025-12-08 00:38:10+00
10,1564.4,2025-12-08 00:38:11+00
10,1564.9,2025-12-08 00:38:12+00
10,1568.8,2025-12-08 00:38:13+00
10,1564.4,2025-12-08 00:38:14+00
10,1561.9,2025-12-08 00:38:15+00
10,1565.5,2025-12-08 00:38:16+00
10,1566.3,2025-12-08 00:38:17+00
10,1565.9,2025-12-08 00:38:18+00
10,1569.9,2025-12-08 00:38:19+00
10,1567.7,2025-12-08 00:38:20+00
10,1561.1,2025-12-08 00:38:21+00
10,1566.3,2025-12-08 00:38:22+00
10,1567.2,2025-12-08 00:38:23+00
10,1564.1,2025-12-08 00:38:24+00
10,1564.6,2025-12-08 00:38:25+00
10,1562.8,2025-12-08 00:38:26+00
10,1565.3,2025-12-08 00:38:27+00
10,1565.8,2025-12-08 00:38:28+00
10,1562.6,2025-12-08 00:38:29+00
10,1563.1,2025-12-08 00:38:30+00
10,1561.6,2025-12-08 00:38:31+00
10,1564.1,2025-12-08 00:38:32+00
10,1573.3,2025-12-08 00:38:33+00
10,1563.3,2025-12-08 00:38:34+00
10,1564,2025-12-08 00:38:35+00
10,1563,2025-12-08 00:38:36+00
10,1566.4,2025-12-08 00:38:37+00
10,1574,2025-12-08 00:38:38+00
10,1565,2025-12-08 00:38:39+00
10,1565.6,2025-12-08 00:38:40+00
10,1564.3,2025-12-08 00:38:41+00
10,1566.5,2025-12-08 00:38:42+00
10,1566.6,2025-12-08 00:38:43+00
10,1566.8,2025-12-08 00:38:44+00
10,1570.5,2025-12-08 00:38:45+00
10,1567.3,2025-12-08 00:38:46+00
10,1567,2025-12-08 00:38:47+00
10,1577,2025-12-08 00:38:48+00
10,1564.4,2025-12-08 00:38:49+00
10,1562.4,2025-12-08 00:38:50+00
10,1563.9,2025-12-08 00:38:51+00
10,1566.7,2025-12-08 00:38:52+00
10,1567,2025-12-08 00:38:53+00
10,1563.1,2025-12-08 00:38:54+00
10,1567.3,2025-12-08 00:38:55+00
10,1565.2,2025-12-08 00:38:56+00
10,1568.4,2025-12-08 00:38:57+00
10,1569.4,2025-12-08 00:38:58+00
10,1568.2,2025-12-08 00:38:59+00
10,1569.7,2025-12-08 00:39:00+00
10,1570.2,2025-12-08 00:39:01+00
10,1567.3,2025-12-08 00:39:02+00
10,1568.4,2025-12-08 00:39:03+00
10,1570.6,2025-12-08 00:39:04+00
10,1564.3,2025-12-08 00:39:05+00
10,1565.8,2025-12-08 00:39:06+00
10,1568.4,2025-12-08 00:39:07+00
10,1566.1,2025-12-08 00:39:08+00
10,1565.2,2025-12-08 00:39:09+00
10,1569.5,2025-12-08 00:39:10+00
10,1564.1,2025-12-08 00:39:11+00
10,1566.9,2025-12-08 00:39:12+00
10,1566.7,2025-12-08 00:39:13+00
10,1567.8,2025-12-08 00:39:14+00
10,1568.4,2025-12-08 00:39:15+00
10,1568,2025-12-08 00:39:16+00
10,1568.9,2025-12-08 00:39:17+00
10,1568.1,2025-12-08 00:39:18+00
10,1576.5,2025-12-08 00:39:19+00
10,1596.8,2025-12-08 00:39:20+00
10,1592.1,2025-12-08 00:39:21+00
10,1572.9,2025-12-08 00:39:22+00
10,1573.2,2025-12-08 00:39:23+00
10,1569.3,2025-12-08 00:39:24+00
10,1577.2,2025-12-08 00:39:25+00
10,1573.1,2025-12-08 00:39:26+00
10,1576.4,2025-12-08 00:39:27+00
10,1597,2025-12-08 00:39:28+00
10,1571.9,2025-12-08 00:39:29+00
10,1572,2025-12-08 00:39:30+00
10,1579.2,2025-12-08 00:39:31+00
10,1578.2,2025-12-08 00:39:32+00
10,1578.6,2025-12-08 00:39:33+00
10,1581.3,2025-12-08 00:39:34+00
10,1465.7,2025-12-08 00:39:35+00
10,1437.8,2025-12-08 00:39:36+00
10,1448.6,2025-12-08 00:39:37+00
10,1457.3,2025-12-08 00:39:38+00
10,1449.9,2025-12-08 00:39:39+00
10,1404,2025-12-08 00:39:40+00
10,577.2,2025-12-08 00:39:41+00
10,584.1,2025-12-08 00:39:42+00
10,590.4,2025-12-08 00:39:43+00
10,615.3,2025-12-08 00:39:44+00
10,589.8,2025-12-08 00:39:45+00
10,589.5,2025-12-08 00:39:46+00
10,591.2,2025-12-08 00:39:47+00
10,591.5,2025-12-08 00:39:48+00
10,590.4,2025-12-08 00:39:49+00
10,589.3,2025-12-08 00:39:50+00
10,587.5,2025-12-08 00:39:51+00
10,591.4,2025-12-08 00:39:52+00
10,589,2025-12-08 00:39:53+00
10,590,2025-12-08 00:39:54+00
10,588.6,2025-12-08 00:39:55+00
10,589.9,2025-12-08 00:39:56+00
10,593.2,2025-12-08 00:39:57+00
10,593.4,2025-12-08 00:39:58+00
10,589.9,2025-12-08 00:39:59+00
10,590.6,2025-12-08 00:40:00+00
10,592.3,2025-12-08 00:40:01+00
10,592.7,2025-12-08 00:40:02+00
10,592.8,2025-12-08 00:40:03+00
10,617.9,2025-12-08 00:40:04+00
10,606.9,2025-12-08 00:40:05+00
10,606.3,2025-12-08 00:40:06+00
10,607.8,2025-12-08 00:40:07+00
10,607.6,2025-12-08 00:40:08+00
10,607.3,2025-12-08 00:40:09+00
10,604.2,2025-12-08 00:40:10+00
10,560.4,2025-12-08 00:40:11+00
10,560.5,2025-12-08 00:40:12+00
10,464.7,2025-12-08 00:40:13+00
10,463.9,2025-12-08 00:40:14+00
10,465.1,2025-12-08 00:40:15+00
10,462.2,2025-12-08 00:40:16+00
10,460.6,2025-12-08 00:40:17+00
10,462.9,2025-12-08 00:40:18+00
10,465.8,2025-12-08 00:40:19+00
10,501.3,2025-12-08 00:40:20+00
10,551.9,2025-12-08 00:40:21+00
10,562.5,2025-12-08 00:40:22+00
10,561.8,2025-12-08 00:40:23+00
10,561.9,2025-12-08 00:40:24+00
10,563.7,2025-12-08 00:40:25+00
10,563.5,2025-12-08 00:40:26+00
10,567.5,2025-12-08 00:40:27+00
10,571.8,2025-12-08 00:40:28+00
10,571,2025-12-08 00:40:29+00
10,578.5,2025-12-08 00:40:30+00
10,574.8,2025-12-08 00:40:31+00
10,571.8,2025-12-08 00:40:32+00
10,578.6,2025-12-08 00:40:33+00
10,580,2025-12-08 00:40:34+00
10,577.8,2025-12-08 00:40:35+00
10,582.9,2025-12-08 00:40:36+00
10,582.2,2025-12-08 00:40:37+00
10,582.3,2025-12-08 00:40:38+00
10,587.6,2025-12-08 00:40:39+00
10,586.8,2025-12-08 00:40:40+00
10,586.2,2025-12-08 00:40:41+00
10,588.6,2025-12-08 00:40:42+00
10,586.7,2025-12-08 00:40:43+00
10,586.3,2025-12-08 00:40:44+00
10,596,2025-12-08 00:40:45+00
10,588.2,2025-12-08 00:40:46+00
10,588.8,2025-12-08 00:40:47+00
10,589.4,2025-12-08 00:40:48+00
10,587.2,2025-12-08 00:40:49+00
10,588.9,2025-12-08 00:40:50+00
10,587.7,2025-12-08 00:40:51+00
10,588.4,2025-12-08 00:40:52+00
10,588.8,2025-12-08 00:40:53+00
10,589.8,2025-12-08 00:40:54+00
10,589.5,2025-12-08 00:40:55+00
10,587.9,2025-12-08 00:40:56+00
10,606.1,2025-12-08 00:40:57+00
10,595.9,2025-12-08 00:40:58+00
10,594.8,2025-12-08 00:40:59+00
10,614.3,2025-12-08 00:41:00+00
10,602.8,2025-12-08 00:41:01+00
10,594.6,2025-12-08 00:41:02+00
10,593,2025-12-08 00:41:03+00
10,589.2,2025-12-08 00:41:04+00
10,605.3,2025-12-08 00:41:05+00
10,592.6,2025-12-08 00:41:06+00
10,591.2,2025-12-08 00:41:07+00
10,591,2025-12-08 00:41:08+00
10,591.1,2025-12-08 00:41:09+00
10,589.3,2025-12-08 00:41:10+00
10,593.1,2025-12-08 00:41:11+00
10,591.3,2025-12-08 00:41:12+00
10,591.1,2025-12-08 00:41:13+00
10,592,2025-12-08 00:41:14+00
10,600.9,2025-12-08 00:41:15+00
10,591.8,2025-12-08 00:41:16+00
10,591.8,2025-12-08 00:41:17+00
10,592.2,2025-12-08 00:41:18+00
10,597.1,2025-12-08 00:41:19+00
10,596,2025-12-08 00:41:20+00
10,590.5,2025-12-08 00:41:21+00
10,589.3,2025-12-08 00:41:22+00
10,600.5,2025-12-08 00:41:23+00
10,591.9,2025-12-08 00:41:24+00
10,589.2,2025-12-08 00:41:25+00
10,592.9,2025-12-08 00:41:26+00
10,592.9,2025-12-08 00:41:27+00
10,592.5,2025-12-08 00:41:28+00
10,592.3,2025-12-08 00:41:29+00
10,589.6,2025-12-08 00:41:30+00
10,589.7,2025-12-08 00:41:31+00
10,590.5,2025-12-08 00:41:32+00
10,591.8,2025-12-08 00:41:33+00
10,592,2025-12-08 00:41:34+00
10,590.6,2025-12-08 00:41:35+00
10,589.1,2025-12-08 00:41:36+00
10,591.1,2025-12-08 00:41:37+00
10,589.9,2025-12-08 00:41:38+00
10,587.9,2025-12-08 00:41:39+00
10,584.9,2025-12-08 00:41:40+00
10,589.7,2025-12-08 00:41:41+00
10,590.1,2025-12-08 00:41:42+00
10,607.1,2025-12-08 00:41:43+00
10,590.7,2025-12-08 00:41:44+00
10,587,2025-12-08 00:41:45+00
10,586.4,2025-12-08 00:41:46+00
10,589.5,2025-12-08 00:41:47+00
10,594.2,2025-12-08 00:41:48+00
10,592.1,2025-12-08 00:41:49+00
10,588.2,2025-12-08 00:41:50+00
10,588.7,2025-12-08 00:41:51+00
10,588.9,2025-12-08 00:41:52+00
10,588.8,2025-12-08 00:41:53+00
10,591.3,2025-12-08 00:41:54+00
10,600,2025-12-08 00:41:55+00
10,588.7,2025-12-08 00:41:56+00
10,587.5,2025-12-08 00:41:57+00
10,591,2025-12-08 00:41:58+00
10,591.7,2025-12-08 00:41:59+00
10,592.6,2025-12-08 00:42:00+00
10,601.5,2025-12-08 00:42:01+00
10,592.8,2025-12-08 00:42:02+00
10,593.6,2025-12-08 00:42:03+00
10,593.9,2025-12-08 00:42:04+00
10,590.9,2025-12-08 00:42:05+00
10,592.3,2025-12-08 00:42:06+00
10,587.3,2025-12-08 00:42:07+00
10,586.7,2025-12-08 00:42:08+00
10,590.6,2025-12-08 00:42:09+00
10,588.5,2025-12-08 00:42:10+00
10,607.6,2025-12-08 00:42:11+00
10,594.5,2025-12-08 00:42:12+00
10,595.2,2025-12-08 00:42:13+00
10,596.2,2025-12-08 00:42:14+00
10,596.8,2025-12-08 00:42:15+00
10,599.3,2025-12-08 00:42:16+00
10,594.5,2025-12-08 00:42:17+00
10,596.3,2025-12-08 00:42:18+00
10,601.5,2025-12-08 00:42:19+00
10,598,2025-12-08 00:42:20+00
10,601.7,2025-12-08 00:42:21+00
10,596.5,2025-12-08 00:42:22+00
10,595.2,2025-12-08 00:42:23+00
10,597.3,2025-12-08 00:42:24+00
10,608.9,2025-12-08 00:42:25+00
10,593.2,2025-12-08 00:42:26+00
10,589.3,2025-12-08 00:42:27+00
10,592.1,2025-12-08 00:42:28+00
10,587.7,2025-12-08 00:42:29+00
10,589.9,2025-12-08 00:42:30+00
10,588.2,2025-12-08 00:42:31+00
10,587.7,2025-12-08 00:42:32+00
10,586.2,2025-12-08 00:42:33+00
10,592.5,2025-12-08 00:42:34+00
10,587.8,2025-12-08 00:42:35+00
10,588.8,2025-12-08 00:42:36+00
10,592.3,2025-12-08 00:42:37+00
10,586.6,2025-12-08 00:42:38+00
10,585.9,2025-12-08 00:42:39+00
10,589.4,2025-12-08 00:42:40+00
10,587.1,2025-12-08 00:42:41+00
10,589.3,2025-12-08 00:42:42+00
10,588.9,2025-12-08 00:42:43+00
10,587.1,2025-12-08 00:42:44+00
10,586.7,2025-12-08 00:42:45+00
10,588.7,2025-12-08 00:42:46+00
10,592.9,2025-12-08 00:42:47+00
10,589.7,2025-12-08 00:42:48+00
10,587.8,2025-12-08 00:42:49+00
10,597,2025-12-08 00:42:50+00
10,586.9,2025-12-08 00:42:51+00
10,588.4,2025-12-08 00:42:52+00
10,587.7,2025-12-08 00:42:53+00
10,590,2025-12-08 00:42:54+00
10,586.8,2025-12-08 00:42:55+00
10,585.3,2025-12-08 00:42:56+00
10,585.5,2025-12-08 00:42:57+00
10,588.2,2025-12-08 00:42:58+00
10,585.7,2025-12-08 00:42:59+00
10,587.9,2025-12-08 00:43:00+00
10,590.3,2025-12-08 00:43:01+00
10,594.5,2025-12-08 00:43:02+00
10,599.6,2025-12-08 00:43:03+00
10,594,2025-12-08 00:43:04+00
10,599.1,2025-12-08 00:43:05+00
10,590.6,2025-12-08 00:43:06+00
10,595.3,2025-12-08 00:43:07+00
10,602.1,2025-12-08 00:43:08+00
10,586.4,2025-12-08 00:43:09+00
10,588.2,2025-12-08 00:43:10+00
10,587.8,2025-12-08 00:43:11+00
10,589,2025-12-08 00:43:12+00
10,589.9,2025-12-08 00:43:13+00
10,587.6,2025-12-08 00:43:14+00
10,588.2,2025-12-08 00:43:15+00
10,586.2,2025-12-08 00:43:16+00
10,586.5,2025-12-08 00:43:17+00
10,589.6,2025-12-08 00:43:18+00
10,592,2025-12-08 00:43:19+00
10,586.8,2025-12-08 00:43:20+00
10,596,2025-12-08 00:43:21+00
10,584.9,2025-12-08 00:43:22+00
10,588,2025-12-08 00:43:23+00
10,586,2025-12-08 00:43:24+00
10,592.1,2025-12-08 00:43:25+00
10,582.8,2025-12-08 00:43:26+00
10,584.1,2025-12-08 00:43:27+00
