sensor_id,aprt_power,sensor_timestamp
8,1430.5,2025-12-08 00:21:40+00
8,1431.3,2025-12-08 00:21:41+00
8,1432.4,2025-12-08 00:21:42+00
8,1432.3,2025-12-08 00:21:43+00
8,1443.3,2025-12-08 00:21:44+00
8,1433.2,2025-12-08 00:21:45+00
8,1431.5,2025-12-08 00:21:46+00
8,1433.7,2025-12-08 00:21:47+00
8,1435.8,2025-12-08 00:21:48+00
8,1433.6,2025-12-08 00:21:49+00
8,1434.5,2025-12-08 00:21:50+00
8,1434.7,2025-12-08 00:21:51+00
8,1432.1,2025-12-08 00:21:52+00
8,1432.5,2025-12-08 00:21:53+00
8,1430.6,2025-12-08 00:21:54+00
8,1429.9,2025-12-08 00:21:55+00
8,1429.3,2025-12-08 00:21:56+00
8,1427.1,2025-12-08 00:21:57+00
8,1431.2,2025-12-08 00:21:58+00
8,1431.4,2025-12-08 00:21:59+00
8,1438.6,2025-12-08 00:22:00+00
8,1435.2,2025-12-08 00:22:01+00
8,1434.8,2025-12-08 00:22:02+00
8,1433.4,2025-12-08 00:22:03+00
8,1432.9,2025-12-08 00:22:04+00
8,1435.1,2025-12-08 00:22:05+00
8,1432.4,2025-12-08 00:22:06+00
8,1434.7,2025-12-08 00:22:07+00
8,1433.1,2025-12-08 00:22:08+00
8,1429.8,2025-12-08 00:22:09+00
8,1429.9,2025-12-08 00:22:10+00
8,1431.8,2025-12-08 00:22:11+00
8,1431.4,2025-12-08 00:22:12+00
8,1435.6,2025-12-08 00:22:13+00
8,1432.7,2025-12-08 00:22:14+00
8,1427,2025-12-08 00:22:15+00
8,1430.3,2025-12-08 00:22:16+00
8,1434.1,2025-12-08 00:22:17+00
8,1433.7,2025-12-08 00:22:18+00
8,1438.4,2025-12-08 00:22:19+00
8,1439.2,2025-12-08 00:22:20+00
8,1430.9,2025-12-08 00:22:21+00
8,1432.2,2025-12-08 00:22:22+00
8,1432.4,2025-12-08 00:22:23+00
8,1432.1,2025-12-08 00:22:24+00
8,1432.2,2025-12-08 00:22:25+00
8,1431.1,2025-12-08 00:22:26+00
8,1431.6,2025-12-08 00:22:27+00
8,1432.1,2025-12-08 00:22:28+00
8,1431.9,2025-12-08 00:22:29+00
8,1433.9,2025-12-08 00:22:30+00
8,1428.7,2025-12-08 00:22:31+00
8,1434.9,2025-12-08 00:22:32+00
8,1431.8,2025-12-08 00:22:33+00
8,1436.2,2025-12-08 00:22:34+00
8,1437.3,2025-12-08 00:22:35+00
8,1435.9,2025-12-08 00:22:36+00
8,1438,2025-12-08 00:22:37+00
8,1439.8,2025-12-08 00:22:38+00
8,1434.9,2025-12-08 00:22:39+00
8,1435.3,2025-12-08 00:22:40+00
8,1437.3,2025-12-08 00:22:41+00
8,1430.5,2025-12-08 00:22:42+00
8,1433.1,2025-12-08 00:22:43+00
8,1432.7,2025-12-08 00:22:44+00
8,1444.3,2025-12-08 00:22:45+00
8,1442.9,2025-12-08 00:22:46+00
8,1438.1,2025-12-08 00:22:47+00
8,1434.8,2025-12-08 00:22:48+00
8,1449.5,2025-12-08 00:22:49+00
8,1436.4,2025-12-08 00:22:50+00
8,1436.4,2025-12-08 00:22:51+00
8,1437,2025-12-08 00:22:52+00
8,1437.8,2025-12-08 00:22:53+00
8,1435.2,2025-12-08 00:22:54+00
8,1438.9,2025-12-08 00:22:55+00
8,1436.2,2025-12-08 00:22:56+00
8,1438.5,2025-12-08 00:22:57+00
8,1437.1,2025-12-08 00:22:58+00
8,1450.8,2025-12-08 00:22:59+00
8,1438,2025-12-08 00:23:00+00
8,1440.8,2025-12-08 00:23:01+00
8,1445.1,2025-12-08 00:23:02+00
8,1442.9,2025-12-08 00:23:03+00
8,1444.8,2025-12-08 00:23:04+00
8,1440.9,2025-12-08 00:23:05+00
8,1440.2,2025-12-08 00:23:06+00
8,1441.5,2025-12-08 00:23:07+00
8,1438.1,2025-12-08 00:23:08+00
8,1439.8,2025-12-08 00:23:09+00
8,1442,2025-12-08 00:23:10+00
8,1440.9,2025-12-08 00:23:11+00
8,1461.3,2025-12-08 00:23:12+00
8,1438.3,2025-12-08 00:23:13+00
8,1440.6,2025-12-08 00:23:14+00
8,1442.3,2025-12-08 00:23:15+00
8,1439.5,2025-12-08 00:23:16+00
8,1443.7,2025-12-08 00:23:17+00
8,1439.6,2025-12-08 00:23:18+00
8,1448,2025-12-08 00:23:19+00
8,1448.5,2025-12-08 00:23:20+00
8,1448.1,2025-12-08 00:23:21+00
8,1439.1,2025-12-08 00:23:22+00
8,1444,2025-12-08 00:23:23+00
8,1441.4,2025-12-08 00:23:24+00
8,1441.9,2025-12-08 00:23:25+00
8,1442.8,2025-12-08 00:23:26+00
8,1447.2,2025-12-08 00:23:27+00
8,1447.6,2025-12-08 00:23:28+00
8,1449.2,2025-12-08 00:23:29+00
8,1458.3,2025-12-08 00:23:30+00
8,1444.3,2025-12-08 00:23:31+00
8,1449.8,2025-12-08 00:23:32+00
8,1451,2025-12-08 00:23:33+00
8,1449.5,2025-12-08 00:23:34+00
8,1449.9,2025-12-08 00:23:35+00
8,1448.9,2025-12-08 00:23:36+00
8,1450.1,2025-12-08 00:23:37+00
8,1452.2,2025-12-08 00:23:38+00
8,1454.9,2025-12-08 00:23:39+00
8,1451.5,2025-12-08 00:23:40+00
8,1454.2,2025-12-08 00:23:41+00
8,1451,2025-12-08 00:23:42+00
8,1452.9,2025-12-08 00:23:43+00
8,1465.5,2025-12-08 00:23:44+00
8,1450.8,2025-12-08 00:23:45+00
8,1451.3,2025-12-08 00:23:46+00
8,1455.6,2025-12-08 00:23:47+00
8,1452,2025-12-08 00:23:48+00
8,1453.2,2025-12-08 00:23:49+00
8,1456.7,2025-12-08 00:23:50+00
8,1455.3,2025-12-08 00:23:51+00
8,1453.3,2025-12-08 00:23:52+00
8,1454.1,2025-12-08 00:23:53+00
8,1457.4,2025-12-08 00:23:54+00
8,1453.1,2025-12-08 00:23:55+00
8,1456.8,2025-12-08 00:23:56+00
8,1455.8,2025-12-08 00:23:57+00
8,1453.9,2025-12-08 00:23:58+00
8,1456.7,2025-12-08 00:23:59+00
8,1465.9,2025-12-08 00:24:00+00
8,1455,2025-12-08 00:24:01+00
8,1458.7,2025-12-08 00:24:02+00
8,1459.1,2025-12-08 00:24:03+00
8,1462.2,2025-12-08 00:24:04+00
8,1462.4,2025-12-08 00:24:05+00
8,1460.8,2025-12-08 00:24:06+00
8,1453.7,2025-12-08 00:24:07+00
8,1457.3,2025-12-08 00:24:08+00
8,1463.2,2025-12-08 00:24:09+00
8,1458,2025-12-08 00:24:10+00
8,1457.9,2025-12-08 00:24:11+00
8,1457.1,2025-12-08 00:24:12+00
8,1461.2,2025-12-08 00:24:13+00
8,1460,2025-12-08 00:24:14+00
8,1468.4,2025-12-08 00:24:15+00
8,1461.3,2025-12-08 00:24:16+00
8,1464,2025-12-08 00:24:17+00
8,1467,2025-12-08 00:24:18+00
8,1467.6,2025-12-08 00:24:19+00
8,1469,2025-12-08 00:24:20+00
8,1464.6,2025-12-08 00:24:21+00
8,1463.7,2025-12-08 00:24:22+00
8,1468.7,2025-12-08 00:24:23+00
8,1463.4,2025-12-08 00:24:24+00
8,1464.9,2025-12-08 00:24:25+00
8,1466.3,2025-12-08 00:24:26+00
8,1464.7,2025-12-08 00:24:27+00
8,1466.5,2025-12-08 00:24:28+00
8,1470.1,2025-12-08 00:24:29+00
8,1463.5,2025-12-08 00:24:30+00
8,1465.7,2025-12-08 00:24:31+00
8,1470.9,2025-12-08 00:24:32+00
8,1467.4,2025-12-08 00:24:33+00
8,1470.3,2025-12-08 00:24:34+00
8,1472.9,2025-12-08 00:24:35+00
8,1471.8,2025-12-08 00:24:36+00
8,1475.8,2025-12-08 00:24:37+00
8,1473.2,2025-12-08 00:24:38+00
8,1472.8,2025-12-08 00:24:39+00
8,1471.7,2025-12-08 00:24:40+00
8,1475.5,2025-12-08 00:24:41+00
8,1474,2025-12-08 00:24:42+00
8,1473.4,2025-12-08 00:24:43+00
8,1475.3,2025-12-08 00:24:44+00
8,1475.6,2025-12-08 00:24:45+00
8,1480.5,2025-12-08 00:24:46+00
8,1478.9,2025-12-08 00:24:47+00
8,1476.1,2025-12-08 00:24:48+00
8,1478.3,2025-12-08 00:24:49+00
8,1479.1,2025-12-08 00:24:50+00
8,1478.8,2025-12-08 00:24:51+00
8,1305.7,2025-12-08 00:24:52+00
8,1309.9,2025-12-08 00:24:53+00
8,1318.1,2025-12-08 00:24:54+00
8,1327.6,2025-12-08 00:24:55+00
8,1288.4,2025-12-08 00:24:56+00
8,579.8,2025-12-08 00:24:57+00
8,578.6,2025-12-08 00:24:58+00
8,585.3,2025-12-08 00:24:59+00
8,835,2025-12-08 00:25:00+00
8,597.9,2025-12-08 00:25:01+00
8,588.3,2025-12-08 00:25:02+00
8,588.5,2025-12-08 00:25:03+00
8,586.6,2025-12-08 00:25:04+00
8,585.7,2025-12-08 00:25:05+00
8,588.5,2025-12-08 00:25:06+00
8,589.3,2025-12-08 00:25:07+00
8,589.5,2025-12-08 00:25:08+00
8,589.5,2025-12-08 00:25:09+00
8,589,2025-12-08 00:25:10+00
8,590.9,2025-12-08 00:25:11+00
8,587,2025-12-08 00:25:12+00
8,588.8,2025-12-08 00:25:13+00
8,591.8,2025-12-08 00:25:14+00
8,588.9,2025-12-08 00:25:15+00
8,591.5,2025-12-08 00:25:16+00
8,588.4,2025-12-08 00:25:17+00
8,588,2025-12-08 00:25:18+00
8,593.8,2025-12-08 00:25:19+00
8,593.4,2025-12-08 00:25:20+00
8,588,2025-12-08 00:25:21+00
8,590.2,2025-12-08 00:25:22+00
8,591.6,2025-12-08 00:25:23+00
8,588.3,2025-12-08 00:25:24+00
8,588.6,2025-12-08 00:25:25+00
8,593.1,2025-12-08 00:25:26+00
8,578.2,2025-12-08 00:25:27+00
8,577.3,2025-12-08 00:25:28+00
8,475.2,2025-12-08 00:25:29+00
8,468.6,2025-12-08 00:25:30+00
8,596.1,2025-12-08 00:25:31+00
8,493.1,2025-12-08 00:25:32+00
8,487.4,2025-12-08 00:25:33+00
8,488.1,2025-12-08 00:25:34+00
8,485.6,2025-12-08 00:25:35+00
8,485.5,2025-12-08 00:25:36+00
8,483.5,2025-12-08 00:25:37+00
8,483.5,2025-12-08 00:25:38+00
8,482.4,2025-12-08 00:25:39+00
8,484.2,2025-12-08 00:25:40+00
8,491.7,2025-12-08 00:25:41+00
8,487.8,2025-12-08 00:25:42+00
8,488.6,2025-12-08 00:25:43+00
8,493.8,2025-12-08 00:25:44+00
8,489.3,2025-12-08 00:25:45+00
8,491,2025-12-08 00:25:46+00
8,513.7,2025-12-08 00:25:47+00
8,561.1,2025-12-08 00:25:48+00
8,601.7,2025-12-08 00:25:49+00
8,610.7,2025-12-08 00:25:50+00
8,609.6,2025-12-08 00:25:51+00
8,610.8,2025-12-08 00:25:52+00
8,609.8,2025-12-08 00:25:53+00
8,612.2,2025-12-08 00:25:54+00
8,613.3,2025-12-08 00:25:55+00
8,611.1,2025-12-08 00:25:56+00
8,611.8,2025-12-08 00:25:57+00
8,617.6,2025-12-08 00:25:58+00
8,615.7,2025-12-08 00:25:59+00
8,615.7,2025-12-08 00:26:00+00
8,616.1,2025-12-08 00:26:01+00
8,616.8,2025-12-08 00:26:02+00
8,616.3,2025-12-08 00:26:03+00
8,617.9,2025-12-08 00:26:04+00
8,616.6,2025-12-08 00:26:05+00
8,615.2,2025-12-08 00:26:06+00
8,616.8,2025-12-08 00:26:07+00
8,617.5,2025-12-08 00:26:08+00
8,615.7,2025-12-08 00:26:09+00
8,617.7,2025-12-08 00:26:10+00
8,615.4,2025-12-08 00:26:11+00
8,616.1,2025-12-08 00:26:12+00
8,618.6,2025-12-08 00:26:13+00
8,619.3,2025-12-08 00:26:14+00
8,616.7,2025-12-08 00:26:15+00
8,622.7,2025-12-08 00:26:16+00
8,616.2,2025-12-08 00:26:17+00
8,614.3,2025-12-08 00:26:18+00
8,620.4,2025-12-08 00:26:19+00
8,627.3,2025-12-08 00:26:20+00
8,626.8,2025-12-08 00:26:21+00
8,617.5,2025-12-08 00:26:22+00
8,629.5,2025-12-08 00:26:23+00
8,613.9,2025-12-08 00:26:24+00
8,617.3,2025-12-08 00:26:25+00
8,623.3,2025-12-08 00:26:26+00
8,620.4,2025-12-08 00:26:27+00
8,620.7,2025-12-08 00:26:28+00
8,621.5,2025-12-08 00:26:29+00
8,617.3,2025-12-08 00:26:30+00
8,617.9,2025-12-08 00:26:31+00
8,616.1,2025-12-08 00:26:32+00
8,618,2025-12-08 00:26:33+00
8,618.1,2025-12-08 00:26:34+00
8,618.9,2025-12-08 00:26:35+00
8,617,2025-12-08 00:26:36+00
8,617.7,2025-12-08 00:26:37+00
8,620.5,2025-12-08 00:26:38+00
8,616.7,2025-12-08 00:26:39+00
8,616.4,2025-12-08 00:26:40+00
8,616.6,2025-12-08 00:26:41+00
8,616.8,2025-12-08 00:26:42+00
8,620.7,2025-12-08 00:26:43+00
8,622,2025-12-08 00:26:44+00
8,619.5,2025-12-08 00:26:45+00
8,617.8,2025-12-08 00:26:46+00
8,619.7,2025-12-08 00:26:47+00
8,617.2,2025-12-08 00:26:48+00
8,626.3,2025-12-08 00:26:49+00
8,618.7,2025-12-08 00:26:50+00
8,617.9,2025-12-08 00:26:51+00
8,618.2,2025-12-08 00:26:52+00
8,617.6,2025-12-08 00:26:53+00
8,619.4,2025-12-08 00:26:54+00
8,627.9,2025-12-08 00:26:55+00
8,620.1,2025-12-08 00:26:56+00
8,619.6,2025-12-08 00:26:57+00
8,618.8,2025-12-08 00:26:58+00
8,617,2025-12-08 00:26:59+00
8,629.5,2025-12-08 00:27:00+00
8,624.9,2025-12-08 00:27:01+00
8,621.8,2025-12-08 00:27:02+00
8,622.7,2025-12-08 00:27:03+00
8,632.1,2025-12-08 00:27:04+00
8,620.4,2025-12-08 00:27:05+00
8,618.8,2025-12-08 00:27:06+00
8,623.8,2025-12-08 00:27:07+00
8,618,2025-12-08 00:27:08+00
8,615.6,2025-12-08 00:27:09+00
8,618.5,2025-12-08 00:27:10+00
8,616.4,2025-12-08 00:27:11+00
8,616,2025-12-08 00:27:12+00
8,616.6,2025-12-08 00:27:13+00
8,620.4,2025-12-08 00:27:14+00
8,616.9,2025-12-08 00:27:15+00
8,615.6,2025-12-08 00:27:16+00
8,621,2025-12-08 00:27:17+00
8,619.5,2025-12-08 00:27:18+00
8,625.3,2025-12-08 00:27:19+00
8,623.5,2025-12-08 00:27:20+00
8,618.5,2025-12-08 00:27:21+00
8,617.2,2025-12-08 00:27:22+00
8,619.6,2025-12-08 00:27:23+00
8,619.5,2025-12-08 00:27:24+00
8,618.2,2025-12-08 00:27:25+00
8,619.5,2025-12-08 00:27:26+00
8,621.2,2025-12-08 00:27:27+00
8,623,2025-12-08 00:27:28+00
8,625.4,2025-12-08 00:27:29+00
8,624.3,2025-12-08 00:27:30+00
8,625.8,2025-12-08 00:27:31+00
8,625.6,2025-12-08 00:27:32+00
8,625.6,2025-12-08 00:27:33+00
8,623.6,2025-12-08 00:27:34+00
8,623.7,2025-12-08 00:27:35+00
8,621.3,2025-12-08 00:27:36+00
8,622.7,2025-12-08 00:27:37+00
8,624.4,2025-12-08 00:27:38+00
8,621.9,2025-12-08 00:27:39+00
8,623,2025-12-08 00:27:40+00
8,623,2025-12-08 00:27:41+00
8,628.4,2025-12-08 00:27:42+00
8,620.1,2025-12-08 00:27:43+00
8,619.9,2025-12-08 00:27:44+00
8,615,2025-12-08 00:27:45+00
8,615.3,2025-12-08 00:27:46+00
8,619,2025-12-08 00:27:47+00
8,619.4,2025-12-08 00:27:48+00
8,620.3,2025-12-08 00:27:49+00
8,623.7,2025-12-08 00:27:50+00
8,616.7,2025-12-08 00:27:51+00
8,618.6,2025-12-08 00:27:52+00
8,616.6,2025-12-08 00:27:53+00
8,616.7,2025-12-08 00:27:54+00
8,619.7,2025-12-08 00:27:55+00
8,616.9,2025-12-08 00:27:56+00
8,615.7,2025-12-08 00:27:57+00
8,617.6,2025-12-08 00:27:58+00
8,618.3,2025-12-08 00:27:59+00
8,633.2,2025-12-08 00:28:00+00
8,617.9,2025-12-08 00:28:01+00
8,618,2025-12-08 00:28:02+00
8,618.2,2025-12-08 00:28:03+00
8,618.5,2025-12-08 00:28:04+00
8,632.6,2025-12-08 00:28:05+00
8,619.9,2025-12-08 00:28:06+00
8,619.5,2025-12-08 00:28:07+00
8,620.7,2025-12-08 00:28:08+00
8,616.9,2025-12-08 00:28:09+00
8,620.5,2025-12-08 00:28:10+00
8,621.5,2025-12-08 00:28:11+00
8,618.9,2025-12-08 00:28:12+00
8,618.4,2025-12-08 00:28:13+00
8,618.9,2025-12-08 00:28:14+00
8,616.4,2025-12-08 00:28:15+00
8,619.1,2025-12-08 00:28:16+00
8,616.9,2025-12-08 00:28:17+00
8,616.9,2025-12-08 00:28:18+00
8,623.8,2025-12-08 00:28:19+00
8,622,2025-12-08 00:28:20+00
8,616.9,2025-12-08 00:28:21+00
8,617.5,2025-12-08 00:28:22+00
8,620.6,2025-12-08 00:28:23+00
8,617.5,2025-12-08 00:28:24+00
8,617,2025-12-08 00:28:25+00
8,615.3,2025-12-08 00:28:26+00
8,616.8,2025-12-08 00:28:27+00
8,618.9,2025-12-08 00:28:28+00
8,629,2025-12-08 00:28:29+00
8,614.8,2025-12-08 00:28:30+00
8,616.8,2025-12-08 00:28:31+00
8,616.7,2025-12-08 00:28:32+00
8,612.3,2025-12-08 00:28:33+00
8,616.5,2025-12-08 00:28:34+00
8,617.2,2025-12-08 00:28:35+00
8,615.1,2025-12-08 00:28:36+00
8,616.5,2025-12-08 00:28:37+00
8,617.6,2025-12-08 00:28:38+00
8,615.9,2025-12-08 00:28:39+00
8,620.7,2025-12-08 00:28:40+00
8,616,2025-12-08 00:28:41+00
8,616.5,2025-12-08 00:28:42+00
8,619.6,2025-12-08 00:28:43+00
8,618,2025-12-08 00:28:44+00
8,617.6,2025-12-08 00:28:45+00
8,616.1,2025-12-08 00:28:46+00
8,621,2025-12-08 00:28:47+00
8,614,2025-12-08 00:28:48+00
8,617.2,2025-12-08 00:28:49+00
8,614.8,2025-12-08 00:28:50+00
8,613.9,2025-12-08 00:28:51+00
8,618.5,2025-12-08 00:28:52+00
8,616.1,2025-12-08 00:28:53+00
8,619.8,2025-12-08 00:28:54+00
8,617.7,2025-12-08 00:28:55+00
8,617.7,2025-12-08 00:28:56+00
8,617.2,2025-12-08 00:28:57+00
8,617.2,2025-12-08 00:28:58+00
8,618.2,2025-12-08 00:28:59+00
8,623.2,2025-12-08 00:29:00+00
8,619.1,2025-12-08 00:29:01+00
8,617.2,2025-12-08 00:29:02+00
8,617.6,2025-12-08 00:29:03+00
8,619.7,2025-12-08 00:29:04+00
8,616.5,2025-12-08 00:29:05+00
8,619.9,2025-12-08 00:29:06+00
8,618.8,2025-12-08 00:29:07+00
8,615.4,2025-12-08 00:29:08+00
8,616.3,2025-12-08 00:29:09+00
8,622.5,2025-12-08 00:29:10+00
8,615.9,2025-12-08 00:29:11+00
8,614.8,2025-12-08 00:29:12+00
8,616.6,2025-12-08 00:29:13+00
8,617.3,2025-12-08 00:29:14+00
8,614.6,2025-12-08 00:29:15+00
8,615.5,2025-12-08 00:29:16+00
8,615.7,2025-12-08 00:29:17+00
8,614.7,2025-12-08 00:29:18+00
8,621.8,2025-12-08 00:29:19+00
8,622.7,2025-12-08 00:29:20+00
8,618.5,2025-12-08 00:29:21+00
8,619.7,2025-12-08 00:29:22+00
8,622.6,2025-12-08 00:29:23+00
8,618.1,2025-12-08 00:29:24+00
8,615.8,2025-12-08 00:29:25+00
8,614.9,2025-12-08 00:29:26+00
8,615.9,2025-12-08 00:29:27+00
8,616.2,2025-12-08 00:29:28+00
8,614.5,2025-12-08 00:29:29+00
8,614.1,2025-12-08 00:29:30+00
8,614.9,2025-12-08 00:29:31+00
8,613.5,2025-12-08 00:29:32+00
8,614.8,2025-12-08 00:29:33+00
8,617.2,2025-12-08 00:29:34+00
8,613.9,2025-12-08 00:29:35+00
8,617.5,2025-12-08 00:29:36+00
8,616.5,2025-12-08 00:29:37+00
8,616.8,2025-12-08 00:29:38+00
8,732.6,2025-12-08 00:29:39+00
8,718.3,2025-12-08 00:29:40+00
8,714.3,2025-12-08 00:29:41+00
8,714.9,2025-12-08 00:29:42+00
8,716.5,2025-12-08 00:29:43+00
8,713.7,2025-12-08 00:29:44+00
8,710.5,2025-12-08 00:29:45+00
8,712.6,2025-12-08 00:29:46+00
8,712.2,2025-12-08 00:29:47+00
8,710.6,2025-12-08 00:29:48+00
8,704.6,2025-12-08 00:29:49+00
8,703.7,2025-12-08 00:29:50+00
8,706.5,2025-12-08 00:29:51+00
8,706,2025-12-08 00:29:52+00
8,704.1,2025-12-08 00:29:53+00
8,705.1,2025-12-08 00:29:54+00
8,706.8,2025-12-08 00:29:55+00
8,703.6,2025-12-08 00:29:56+00
8,704.6,2025-12-08 00:29:57+00
8,755.2,2025-12-08 00:29:58+00
8,722.8,2025-12-08 00:29:59+00
8,716.2,2025-12-08 00:30:00+00
8,715.6,2025-12-08 00:30:01+00
8,715,2025-12-08 00:30:02+00
8,715.9,2025-12-08 00:30:03+00
8,721.9,2025-12-08 00:30:04+00
8,720,2025-12-08 00:30:05+00
8,719.9,2025-12-08 00:30:06+00
8,720.3,2025-12-08 00:30:07+00
8,718.2,2025-12-08 00:30:08+00
8,720.3,2025-12-08 00:30:09+00
8,721.4,2025-12-08 00:30:10+00
8,720,2025-12-08 00:30:11+00
8,719,2025-12-08 00:30:12+00
8,720,2025-12-08 00:30:13+00
8,720.1,2025-12-08 00:30:14+00
8,722.3,2025-12-08 00:30:15+00
8,720.9,2025-12-08 00:30:16+00
8,726.2,2025-12-08 00:30:17+00
8,719.5,2025-12-08 00:30:18+00
8,724.1,2025-12-08 00:30:19+00
8,727.2,2025-12-08 00:30:20+00
8,726.1,2025-12-08 00:30:21+00
8,727.7,2025-12-08 00:30:22+00
8,719.4,2025-12-08 00:30:23+00
8,718,2025-12-08 00:30:24+00
8,729.6,2025-12-08 00:30:25+00
8,718.6,2025-12-08 00:30:26+00
8,716.5,2025-12-08 00:30:27+00
8,721.7,2025-12-08 00:30:28+00
8,720.9,2025-12-08 00:30:29+00
8,1000.5,2025-12-08 00:30:30+00
8,1053.4,2025-12-08 00:30:31+00
8,923,2025-12-08 00:30:32+00
8,932.5,2025-12-08 00:30:33+00
8,1007.8,2025-12-08 00:30:34+00
8,934.7,2025-12-08 00:30:35+00
8,980.1,2025-12-08 00:30:36+00
8,1007.3,2025-12-08 00:30:37+00
8,1034.5,2025-12-08 00:30:38+00
8,1059,2025-12-08 00:30:39+00
8,1083.1,2025-12-08 00:30:40+00
8,1104.7,2025-12-08 00:30:41+00
8,1121,2025-12-08 00:30:42+00
8,1137.9,2025-12-08 00:30:43+00
8,1152.8,2025-12-08 00:30:44+00
8,1157.4,2025-12-08 00:30:45+00
8,1163.7,2025-12-08 00:30:46+00
8,1166.4,2025-12-08 00:30:47+00
8,1166.9,2025-12-08 00:30:48+00
8,1167.9,2025-12-08 00:30:49+00
8,1170.2,2025-12-08 00:30:50+00
8,1167,2025-12-08 00:30:51+00
8,1179.3,2025-12-08 00:30:52+00
8,1178.2,2025-12-08 00:30:53+00
8,1166.8,2025-12-08 00:30:54+00
8,1168.5,2025-12-08 00:30:55+00
8,1170.2,2025-12-08 00:30:56+00
8,1168.4,2025-12-08 00:30:57+00
8,1171.3,2025-12-08 00:30:58+00
8,1169.6,2025-12-08 00:30:59+00
8,1175.1,2025-12-08 00:31:00+00
8,1204.4,2025-12-08 00:31:01+00
8,1172,2025-12-08 00:31:02+00
8,1170.7,2025-12-08 00:31:03+00
8,1172.2,2025-12-08 00:31:04+00
8,1172.8,2025-12-08 00:31:05+00
8,1177.3,2025-12-08 00:31:06+00
8,1177.6,2025-12-08 00:31:07+00
8,1183,2025-12-08 00:31:08+00
8,1182.7,2025-12-08 00:31:09+00
8,1183.9,2025-12-08 00:31:10+00
8,1184.3,2025-12-08 00:31:11+00
8,1186,2025-12-08 00:31:12+00
8,1189.2,2025-12-08 00:31:13+00
8,1197.4,2025-12-08 00:31:14+00
8,1190.9,2025-12-08 00:31:15+00
8,1191.4,2025-12-08 00:31:16+00
8,1200.6,2025-12-08 00:31:17+00
8,1192.8,2025-12-08 00:31:18+00
8,1199.2,2025-12-08 00:31:19+00
8,1201.1,2025-12-08 00:31:20+00
8,1203.4,2025-12-08 00:31:21+00
8,1194.8,2025-12-08 00:31:22+00
8,1194,2025-12-08 00:31:23+00
8,1197.8,2025-12-08 00:31:24+00
8,1195,2025-12-08 00:31:25+00
8,1193.5,2025-12-08 00:31:26+00
8,1193.3,2025-12-08 00:31:27+00
8,1194.1,2025-12-08 00:31:28+00
8,1193,2025-12-08 00:31:29+00
8,1187.7,2025-12-08 00:31:30+00
8,1194.5,2025-12-08 00:31:31+00
8,1190,2025-12-08 00:31:32+00
8,1192.6,2025-12-08 00:31:33+00
8,1193.4,2025-12-08 00:31:34+00
8,1193.7,2025-12-08 00:31:35+00
8,1193.2,2025-12-08 00:31:36+00
8,1191.3,2025-12-08 00:31:37+00
8,1194.3,2025-12-08 00:31:38+00
8,1194.5,2025-12-08 00:31:39+00
8,1198,2025-12-08 00:31:40+00
8,1195.2,2025-12-08 00:31:41+00
8,1194.6,2025-12-08 00:31:42+00
8,1197,2025-12-08 00:31:43+00
8,1196.5,2025-12-08 00:31:44+00
8,1195.2,2025-12-08 00:31:45+00
8,1199.7,2025-12-08 00:31:46+00
8,1199.1,2025-12-08 00:31:47+00
8,1197.4,2025-12-08 00:31:48+00
8,1200.8,2025-12-08 00:31:49+00
8,1201.3,2025-12-08 00:31:50+00
8,1200.6,2025-12-08 00:31:51+00
8,1200.3,2025-12-08 00:31:52+00
8,1197.3,2025-12-08 00:31:53+00
8,1197.2,2025-12-08 00:31:54+00
8,1198.3,2025-12-08 00:31:55+00
8,1196.9,2025-12-08 00:31:56+00
8,1198.1,2025-12-08 00:31:57+00
8,1198,2025-12-08 00:31:58+00
8,1195.1,2025-12-08 00:31:59+00
8,1199.3,2025-12-08 00:32:00+00
8,1202,2025-12-08 00:32:01+00
8,1200.4,2025-12-08 00:32:02+00
8,1197.9,2025-12-08 00:32:03+00
8,1198.4,2025-12-08 00:32:04+00
8,1195.6,2025-12-08 00:32:05+00
8,1194.8,2025-12-08 00:32:06+00
8,1198.3,2025-12-08 00:32:07+00
8,1192.1,2025-12-08 00:32:08+00
8,1192.2,2025-12-08 00:32:09+00
8,1194.4,2025-12-08 00:32:10+00
8,1194.3,2025-12-08 00:32:11+00
8,1190.3,2025-12-08 00:32:12+00
8,1214.7,2025-12-08 00:32:13+00
8,1193,2025-12-08 00:32:14+00
8,1194.2,2025-12-08 00:32:15+00
8,1194.5,2025-12-08 00:32:16+00
8,1201.3,2025-12-08 00:32:17+00
8,1196,2025-12-08 00:32:18+00
8,1199.7,2025-12-08 00:32:19+00
8,1199.6,2025-12-08 00:32:20+00
8,1198.7,2025-12-08 00:32:21+00
8,1199.9,2025-12-08 00:32:22+00
8,1196.9,2025-12-08 00:32:23+00
8,1193.2,2025-12-08 00:32:24+00
8,1198.2,2025-12-08 00:32:25+00
8,1216.5,2025-12-08 00:32:26+00
8,1197.4,2025-12-08 00:32:27+00
8,1204.2,2025-12-08 00:32:28+00
8,1206.7,2025-12-08 00:32:29+00
8,1193.7,2025-12-08 00:32:30+00
8,1195.1,2025-12-08 00:32:31+00
8,1183.7,2025-12-08 00:32:32+00
8,1184.5,2025-12-08 00:32:33+00
8,1187.1,2025-12-08 00:32:34+00
8,1180,2025-12-08 00:32:35+00
8,1180,2025-12-08 00:32:36+00
