sensor_id,aprt_power,sensor_timestamp
14,1445.5,2025-12-08 00:21:40+00
14,1446.3,2025-12-08 00:21:41+00
14,1447.4,2025-12-08 00:21:42+00
14,1447.3,2025-12-08 00:21:43+00
14,1458.3,2025-12-08 00:21:44+00
14,1448.2,2025-12-08 00:21:45+00
14,1446.5,2025-12-08 00:21:46+00
14,1448.7,2025-12-08 00:21:47+00
14,1450.8,2025-12-08 00:21:48+00
14,1448.6,2025-12-08 00:21:49+00
14,1449.5,2025-12-08 00:21:50+00
14,1449.7,2025-12-08 00:21:51+00
14,1447.1,2025-12-08 00:21:52+00
14,1447.5,2025-12-08 00:21:53+00
14,1445.6,2025-12-08 00:21:54+00
14,1444.9,2025-12-08 00:21:55+00
14,1444.3,2025-12-08 00:21:56+00
14,1442.1,2025-12-08 00:21:57+00
14,1446.2,2025-12-08 00:21:58+00
14,1446.4,2025-12-08 00:21:59+00
14,1453.6,2025-12-08 00:22:00+00
14,1450.2,2025-12-08 00:22:01+00
14,1449.8,2025-12-08 00:22:02+00
14,1448.4,2025-12-08 00:22:03+00
14,1447.9,2025-12-08 00:22:04+00
14,1450.1,2025-12-08 00:22:05+00
14,1447.4,2025-12-08 00:22:06+00
14,1449.7,2025-12-08 00:22:07+00
14,1448.1,2025-12-08 00:22:08+00
14,1444.8,2025-12-08 00:22:09+00
14,1444.9,2025-12-08 00:22:10+00
14,1446.8,2025-12-08 00:22:11+00
14,1446.4,2025-12-08 00:22:12+00
14,1450.6,2025-12-08 00:22:13+00
14,1447.7,2025-12-08 00:22:14+00
14,1442,2025-12-08 00:22:15+00
14,1445.3,2025-12-08 00:22:16+00
14,1449.1,2025-12-08 00:22:17+00
14,1448.7,2025-12-08 00:22:18+00
14,1453.4,2025-12-08 00:22:19+00
14,1454.2,2025-12-08 00:22:20+00
14,1445.9,2025-12-08 00:22:21+00
14,1447.2,2025-12-08 00:22:22+00
14,1447.4,2025-12-08 00:22:23+00
14,1447.1,2025-12-08 00:22:24+00
14,1447.2,2025-12-08 00:22:25+00
14,1446.1,2025-12-08 00:22:26+00
14,1446.6,2025-12-08 00:22:27+00
14,1447.1,2025-12-08 00:22:28+00
14,1446.9,2025-12-08 00:22:29+00
14,1448.9,2025-12-08 00:22:30+00
14,1443.7,2025-12-08 00:22:31+00
14,1449.9,2025-12-08 00:22:32+00
14,1446.8,2025-12-08 00:22:33+00
14,1451.2,2025-12-08 00:22:34+00
14,1452.3,2025-12-08 00:22:35+00
14,1450.9,2025-12-08 00:22:36+00
14,1453,2025-12-08 00:22:37+00
14,1454.8,2025-12-08 00:22:38+00
14,1449.9,2025-12-08 00:22:39+00
14,1450.3,2025-12-08 00:22:40+00
14,1452.3,2025-12-08 00:22:41+00
14,1445.5,2025-12-08 00:22:42+00
14,1448.1,2025-12-08 00:22:43+00
14,1447.7,2025-12-08 00:22:44+00
14,1459.3,2025-12-08 00:22:45+00
14,1457.9,2025-12-08 00:22:46+00
14,1453.1,2025-12-08 00:22:47+00
14,1449.8,2025-12-08 00:22:48+00
14,1464.5,2025-12-08 00:22:49+00
14,1451.4,2025-12-08 00:22:50+00
14,1451.4,2025-12-08 00:22:51+00
14,1452,2025-12-08 00:22:52+00
14,1452.8,2025-12-08 00:22:53+00
14,1450.2,2025-12-08 00:22:54+00
14,1453.9,2025-12-08 00:22:55+00
14,1451.2,2025-12-08 00:22:56+00
14,1453.5,2025-12-08 00:22:57+00
14,1452.1,2025-12-08 00:22:58+00
14,1465.8,2025-12-08 00:22:59+00
14,1453,2025-12-08 00:23:00+00
14,1455.8,2025-12-08 00:23:01+00
14,1460.1,2025-12-08 00:23:02+00
14,1457.9,2025-12-08 00:23:03+00
14,1459.8,2025-12-08 00:23:04+00
14,1455.9,2025-12-08 00:23:05+00
14,1455.2,2025-12-08 00:23:06+00
14,1456.5,2025-12-08 00:23:07+00
14,1453.1,2025-12-08 00:23:08+00
14,1454.8,2025-12-08 00:23:09+00
14,1457,2025-12-08 00:23:10+00
14,1455.9,2025-12-08 00:23:11+00
14,1476.3,2025-12-08 00:23:12+00
14,1453.3,2025-12-08 00:23:13+00
14,1455.6,2025-12-08 00:23:14+00
14,1457.3,2025-12-08 00:23:15+00
14,1454.5,2025-12-08 00:23:16+00
14,1458.7,2025-12-08 00:23:17+00
14,1454.6,2025-12-08 00:23:18+00
14,1463,2025-12-08 00:23:19+00
14,1463.5,2025-12-08 00:23:20+00
14,1463.1,2025-12-08 00:23:21+00
14,1454.1,2025-12-08 00:23:22+00
14,1459,2025-12-08 00:23:23+00
14,1456.4,2025-12-08 00:23:24+00
14,1456.9,2025-12-08 00:23:25+00
14,1457.8,2025-12-08 00:23:26+00
14,1462.2,2025-12-08 00:23:27+00
14,1462.6,2025-12-08 00:23:28+00
14,1464.2,2025-12-08 00:23:29+00
14,1473.3,2025-12-08 00:23:30+00
14,1459.3,2025-12-08 00:23:31+00
14,1464.8,2025-12-08 00:23:32+00
14,1466,2025-12-08 00:23:33+00
14,1464.5,2025-12-08 00:23:34+00
14,1464.9,2025-12-08 00:23:35+00
14,1463.9,2025-12-08 00:23:36+00
14,1465.1,2025-12-08 00:23:37+00
14,1467.2,2025-12-08 00:23:38+00
14,1469.9,2025-12-08 00:23:39+00
14,1466.5,2025-12-08 00:23:40+00
14,1469.2,2025-12-08 00:23:41+00
14,1466,2025-12-08 00:23:42+00
14,1467.9,2025-12-08 00:23:43+00
14,1480.5,2025-12-08 00:23:44+00
14,1465.8,2025-12-08 00:23:45+00
14,1466.3,2025-12-08 00:23:46+00
14,1470.6,2025-12-08 00:23:47+00
14,1467,2025-12-08 00:23:48+00
14,1468.2,2025-12-08 00:23:49+00
14,1471.7,2025-12-08 00:23:50+00
14,1470.3,2025-12-08 00:23:51+00
14,1468.3,2025-12-08 00:23:52+00
14,1469.1,2025-12-08 00:23:53+00
14,1472.4,2025-12-08 00:23:54+00
14,1468.1,2025-12-08 00:23:55+00
14,1471.8,2025-12-08 00:23:56+00
14,1470.8,2025-12-08 00:23:57+00
14,1468.9,2025-12-08 00:23:58+00
14,1471.7,2025-12-08 00:23:59+00
14,1480.9,2025-12-08 00:24:00+00
14,1470,2025-12-08 00:24:01+00
14,1473.7,2025-12-08 00:24:02+00
14,1474.1,2025-12-08 00:24:03+00
14,1477.2,2025-12-08 00:24:04+00
14,1477.4,2025-12-08 00:24:05+00
14,1475.8,2025-12-08 00:24:06+00
14,1468.7,2025-12-08 00:24:07+00
14,1472.3,2025-12-08 00:24:08+00
14,1478.2,2025-12-08 00:24:09+00
14,1473,2025-12-08 00:24:10+00
14,1472.9,2025-12-08 00:24:11+00
14,1472.1,2025-12-08 00:24:12+00
14,1476.2,2025-12-08 00:24:13+00
14,1475,2025-12-08 00:24:14+00
14,1483.4,2025-12-08 00:24:15+00
14,1476.3,2025-12-08 00:24:16+00
14,1479,2025-12-08 00:24:17+00
14,1482,2025-12-08 00:24:18+00
14,1482.6,2025-12-08 00:24:19+00
14,1484,2025-12-08 00:24:20+00
14,1479.6,2025-12-08 00:24:21+00
14,1478.7,2025-12-08 00:24:22+00
14,1483.7,2025-12-08 00:24:23+00
14,1478.4,2025-12-08 00:24:24+00
14,1479.9,2025-12-08 00:24:25+00
14,1481.3,2025-12-08 00:24:26+00
14,1479.7,2025-12-08 00:24:27+00
14,1481.5,2025-12-08 00:24:28+00
14,1485.1,2025-12-08 00:24:29+00
14,1478.5,2025-12-08 00:24:30+00
14,1480.7,2025-12-08 00:24:31+00
14,1485.9,2025-12-08 00:24:32+00
14,1482.4,2025-12-08 00:24:33+00
14,1485.3,2025-12-08 00:24:34+00
14,1487.9,2025-12-08 00:24:35+00
14,1486.8,2025-12-08 00:24:36+00
14,1490.8,2025-12-08 00:24:37+00
14,1488.2,2025-12-08 00:24:38+00
14,1487.8,2025-12-08 00:24:39+00
14,1486.7,2025-12-08 00:24:40+00
14,1490.5,2025-12-08 00:24:41+00
14,1489,2025-12-08 00:24:42+00
14,1488.4,2025-12-08 00:24:43+00
14,1490.3,2025-12-08 00:24:44+00
14,1490.6,2025-12-08 00:24:45+00
14,1495.5,2025-12-08 00:24:46+00
14,1493.9,2025-12-08 00:24:47+00
14,1491.1,2025-12-08 00:24:48+00
14,1493.3,2025-12-08 00:24:49+00
14,1494.1,2025-12-08 00:24:50+00
14,1493.8,2025-12-08 00:24:51+00
14,1320.7,2025-12-08 00:24:52+00
14,1324.9,2025-12-08 00:24:53+00
14,1333.1,2025-12-08 00:24:54+00
14,1342.6,2025-12-08 00:24:55+00
14,1303.4,2025-12-08 00:24:56+00
14,594.8,2025-12-08 00:24:57+00
14,593.6,2025-12-08 00:24:58+00
14,600.3,2025-12-08 00:24:59+00
14,850,2025-12-08 00:25:00+00
14,612.9,2025-12-08 00:25:01+00
14,603.3,2025-12-08 00:25:02+00
14,603.5,2025-12-08 00:25:03+00
14,601.6,2025-12-08 00:25:04+00
14,600.7,2025-12-08 00:25:05+00
14,603.5,2025-12-08 00:25:06+00
14,604.3,2025-12-08 00:25:07+00
14,604.5,2025-12-08 00:25:08+00
14,604.5,2025-12-08 00:25:09+00
14,604,2025-12-08 00:25:10+00
14,605.9,2025-12-08 00:25:11+00
14,602,2025-12-08 00:25:12+00
14,603.8,2025-12-08 00:25:13+00
14,606.8,2025-12-08 00:25:14+00
14,603.9,2025-12-08 00:25:15+00
14,606.5,2025-12-08 00:25:16+00
14,603.4,2025-12-08 00:25:17+00
14,603,2025-12-08 00:25:18+00
14,608.8,2025-12-08 00:25:19+00
14,608.4,2025-12-08 00:25:20+00
14,603,2025-12-08 00:25:21+00
14,605.2,2025-12-08 00:25:22+00
14,606.6,2025-12-08 00:25:23+00
14,603.3,2025-12-08 00:25:24+00
14,603.6,2025-12-08 00:25:25+00
14,608.1,2025-12-08 00:25:26+00
14,593.2,2025-12-08 00:25:27+00
14,592.3,2025-12-08 00:25:28+00
14,490.2,2025-12-08 00:25:29+00
14,483.6,2025-12-08 00:25:30+00
14,611.1,2025-12-08 00:25:31+00
14,508.1,2025-12-08 00:25:32+00
14,502.4,2025-12-08 00:25:33+00
14,503.1,2025-12-08 00:25:34+00
14,500.6,2025-12-08 00:25:35+00
14,500.5,2025-12-08 00:25:36+00
14,498.5,2025-12-08 00:25:37+00
14,498.5,2025-12-08 00:25:38+00
14,497.4,2025-12-08 00:25:39+00
14,499.2,2025-12-08 00:25:40+00
14,506.7,2025-12-08 00:25:41+00
14,502.8,2025-12-08 00:25:42+00
14,503.6,2025-12-08 00:25:43+00
14,508.8,2025-12-08 00:25:44+00
14,504.3,2025-12-08 00:25:45+00
14,506,2025-12-08 00:25:46+00
14,528.7,2025-12-08 00:25:47+00
14,576.1,2025-12-08 00:25:48+00
14,616.7,2025-12-08 00:25:49+00
14,625.7,2025-12-08 00:25:50+00
14,624.6,2025-12-08 00:25:51+00
14,625.8,2025-12-08 00:25:52+00
14,624.8,2025-12-08 00:25:53+00
14,627.2,2025-12-08 00:25:54+00
14,628.3,2025-12-08 00:25:55+00
14,626.1,2025-12-08 00:25:56+00
14,626.8,2025-12-08 00:25:57+00
14,632.6,2025-12-08 00:25:58+00
14,630.7,2025-12-08 00:25:59+00
14,630.7,2025-12-08 00:26:00+00
14,631.1,2025-12-08 00:26:01+00
14,631.8,2025-12-08 00:26:02+00
14,631.3,2025-12-08 00:26:03+00
14,632.9,2025-12-08 00:26:04+00
14,631.6,2025-12-08 00:26:05+00
14,630.2,2025-12-08 00:26:06+00
14,631.8,2025-12-08 00:26:07+00
14,632.5,2025-12-08 00:26:08+00
14,630.7,2025-12-08 00:26:09+00
14,632.7,2025-12-08 00:26:10+00
14,630.4,2025-12-08 00:26:11+00
14,631.1,2025-12-08 00:26:12+00
14,633.6,2025-12-08 00:26:13+00
14,634.3,2025-12-08 00:26:14+00
14,631.7,2025-12-08 00:26:15+00
14,637.7,2025-12-08 00:26:16+00
14,631.2,2025-12-08 00:26:17+00
14,629.3,2025-12-08 00:26:18+00
14,635.4,2025-12-08 00:26:19+00
14,642.3,2025-12-08 00:26:20+00
14,641.8,2025-12-08 00:26:21+00
14,632.5,2025-12-08 00:26:22+00
14,644.5,2025-12-08 00:26:23+00
14,628.9,2025-12-08 00:26:24+00
14,632.3,2025-12-08 00:26:25+00
14,638.3,2025-12-08 00:26:26+00
14,635.4,2025-12-08 00:26:27+00
14,635.7,2025-12-08 00:26:28+00
14,636.5,2025-12-08 00:26:29+00
14,632.3,2025-12-08 00:26:30+00
14,632.9,2025-12-08 00:26:31+00
14,631.1,2025-12-08 00:26:32+00
14,633,2025-12-08 00:26:33+00
14,633.1,2025-12-08 00:26:34+00
14,633.9,2025-12-08 00:26:35+00
14,632,2025-12-08 00:26:36+00
14,632.7,2025-12-08 00:26:37+00
14,635.5,2025-12-08 00:26:38+00
14,631.7,2025-12-08 00:26:39+00
14,631.4,2025-12-08 00:26:40+00
14,631.6,2025-12-08 00:26:41+00
14,631.8,2025-12-08 00:26:42+00
14,635.7,2025-12-08 00:26:43+00
14,637,2025-12-08 00:26:44+00
14,634.5,2025-12-08 00:26:45+00
14,632.8,2025-12-08 00:26:46+00
14,634.7,2025-12-08 00:26:47+00
14,632.2,2025-12-08 00:26:48+00
14,641.3,2025-12-08 00:26:49+00
14,633.7,2025-12-08 00:26:50+00
14,632.9,2025-12-08 00:26:51+00
14,633.2,2025-12-08 00:26:52+00
14,632.6,2025-12-08 00:26:53+00
14,634.4,2025-12-08 00:26:54+00
14,642.9,2025-12-08 00:26:55+00
14,635.1,2025-12-08 00:26:56+00
14,634.6,2025-12-08 00:26:57+00
14,633.8,2025-12-08 00:26:58+00
14,632,2025-12-08 00:26:59+00
14,644.5,2025-12-08 00:27:00+00
14,639.9,2025-12-08 00:27:01+00
14,636.8,2025-12-08 00:27:02+00
14,637.7,2025-12-08 00:27:03+00
14,647.1,2025-12-08 00:27:04+00
14,635.4,2025-12-08 00:27:05+00
14,633.8,2025-12-08 00:27:06+00
14,638.8,2025-12-08 00:27:07+00
14,633,2025-12-08 00:27:08+00
14,630.6,2025-12-08 00:27:09+00
14,633.5,2025-12-08 00:27:10+00
14,631.4,2025-12-08 00:27:11+00
14,631,2025-12-08 00:27:12+00
14,631.6,2025-12-08 00:27:13+00
14,635.4,2025-12-08 00:27:14+00
14,631.9,2025-12-08 00:27:15+00
14,630.6,2025-12-08 00:27:16+00
14,636,2025-12-08 00:27:17+00
14,634.5,2025-12-08 00:27:18+00
14,640.3,2025-12-08 00:27:19+00
14,638.5,2025-12-08 00:27:20+00
14,633.5,2025-12-08 00:27:21+00
14,632.2,2025-12-08 00:27:22+00
14,634.6,2025-12-08 00:27:23+00
14,634.5,2025-12-08 00:27:24+00
14,633.2,2025-12-08 00:27:25+00
14,634.5,2025-12-08 00:27:26+00
14,636.2,2025-12-08 00:27:27+00
14,638,2025-12-08 00:27:28+00
14,640.4,2025-12-08 00:27:29+00
14,639.3,2025-12-08 00:27:30+00
14,640.8,2025-12-08 00:27:31+00
14,640.6,2025-12-08 00:27:32+00
14,640.6,2025-12-08 00:27:33+00
14,638.6,2025-12-08 00:27:34+00
14,638.7,2025-12-08 00:27:35+00
14,636.3,2025-12-08 00:27:36+00
14,637.7,2025-12-08 00:27:37+00
14,639.4,2025-12-08 00:27:38+00
14,636.9,2025-12-08 00:27:39+00
14,638,2025-12-08 00:27:40+00
14,638,2025-12-08 00:27:41+00
14,643.4,2025-12-08 00:27:42+00
14,635.1,2025-12-08 00:27:43+00
14,634.9,2025-12-08 00:27:44+00
14,630,2025-12-08 00:27:45+00
14,630.3,2025-12-08 00:27:46+00
14,634,2025-12-08 00:27:47+00
14,634.4,2025-12-08 00:27:48+00
14,635.3,2025-12-08 00:27:49+00
14,638.7,2025-12-08 00:27:50+00
14,631.7,2025-12-08 00:27:51+00
14,633.6,2025-12-08 00:27:52+00
14,631.6,2025-12-08 00:27:53+00
14,631.7,2025-12-08 00:27:54+00
14,634.7,2025-12-08 00:27:55+00
14,631.9,2025-12-08 00:27:56+00
14,630.7,2025-12-08 00:27:57+00
14,632.6,2025-12-08 00:27:58+00
14,633.3,2025-12-08 00:27:59+00
14,648.2,2025-12-08 00:28:00+00
14,632.9,2025-12-08 00:28:01+00
14,633,2025-12-08 00:28:02+00
14,633.2,2025-12-08 00:28:03+00
14,633.5,2025-12-08 00:28:04+00
14,647.6,2025-12-08 00:28:05+00
14,634.9,2025-12-08 00:28:06+00
14,634.5,2025-12-08 00:28:07+00
14,635.7,2025-12-08 00:28:08+00
14,631.9,2025-12-08 00:28:09+00
14,635.5,2025-12-08 00:28:10+00
14,636.5,2025-12-08 00:28:11+00
14,633.9,2025-12-08 00:28:12+00
14,633.4,2025-12-08 00:28:13+00
14,633.9,2025-12-08 00:28:14+00
14,631.4,2025-12-08 00:28:15+00
14,634.1,2025-12-08 00:28:16+00
14,631.9,2025-12-08 00:28:17+00
14,631.9,2025-12-08 00:28:18+00
14,638.8,2025-12-08 00:28:19+00
14,637,2025-12-08 00:28:20+00
14,631.9,2025-12-08 00:28:21+00
14,632.5,2025-12-08 00:28:22+00
14,635.6,2025-12-08 00:28:23+00
14,632.5,2025-12-08 00:28:24+00
14,632,2025-12-08 00:28:25+00
14,630.3,2025-12-08 00:28:26+00
14,631.8,2025-12-08 00:28:27+00
14,633.9,2025-12-08 00:28:28+00
14,644,2025-12-08 00:28:29+00
14,629.8,2025-12-08 00:28:30+00
14,631.8,2025-12-08 00:28:31+00
14,631.7,2025-12-08 00:28:32+00
14,627.3,2025-12-08 00:28:33+00
14,631.5,2025-12-08 00:28:34+00
14,632.2,2025-12-08 00:28:35+00
14,630.1,2025-12-08 00:28:36+00
14,631.5,2025-12-08 00:28:37+00
14,632.6,2025-12-08 00:28:38+00
14,630.9,2025-12-08 00:28:39+00
14,635.7,2025-12-08 00:28:40+00
14,631,2025-12-08 00:28:41+00
14,631.5,2025-12-08 00:28:42+00
14,634.6,2025-12-08 00:28:43+00
14,633,2025-12-08 00:28:44+00
14,632.6,2025-12-08 00:28:45+00
14,631.1,2025-12-08 00:28:46+00
14,636,2025-12-08 00:28:47+00
14,629,2025-12-08 00:28:48+00
14,632.2,2025-12-08 00:28:49+00
14,629.8,2025-12-08 00:28:50+00
14,628.9,2025-12-08 00:28:51+00
14,633.5,2025-12-08 00:28:52+00
14,631.1,2025-12-08 00:28:53+00
14,634.8,2025-12-08 00:28:54+00
14,632.7,2025-12-08 00:28:55+00
14,632.7,2025-12-08 00:28:56+00
14,632.2,2025-12-08 00:28:57+00
14,632.2,2025-12-08 00:28:58+00
14,633.2,2025-12-08 00:28:59+00
14,638.2,2025-12-08 00:29:00+00
14,634.1,2025-12-08 00:29:01+00
14,632.2,2025-12-08 00:29:02+00
14,632.6,2025-12-08 00:29:03+00
14,634.7,2025-12-08 00:29:04+00
14,631.5,2025-12-08 00:29:05+00
14,634.9,2025-12-08 00:29:06+00
14,633.8,2025-12-08 00:29:07+00
14,630.4,2025-12-08 00:29:08+00
14,631.3,2025-12-08 00:29:09+00
14,637.5,2025-12-08 00:29:10+00
14,630.9,2025-12-08 00:29:11+00
14,629.8,2025-12-08 00:29:12+00
14,631.6,2025-12-08 00:29:13+00
14,632.3,2025-12-08 00:29:14+00
14,629.6,2025-12-08 00:29:15+00
14,630.5,2025-12-08 00:29:16+00
14,630.7,2025-12-08 00:29:17+00
14,629.7,2025-12-08 00:29:18+00
14,636.8,2025-12-08 00:29:19+00
14,637.7,2025-12-08 00:29:20+00
14,633.5,2025-12-08 00:29:21+00
14,634.7,2025-12-08 00:29:22+00
14,637.6,2025-12-08 00:29:23+00
14,633.1,2025-12-08 00:29:24+00
14,630.8,2025-12-08 00:29:25+00
14,629.9,2025-12-08 00:29:26+00
14,630.9,2025-12-08 00:29:27+00
14,631.2,2025-12-08 00:29:28+00
14,629.5,2025-12-08 00:29:29+00
14,629.1,2025-12-08 00:29:30+00
14,629.9,2025-12-08 00:29:31+00
14,628.5,2025-12-08 00:29:32+00
14,629.8,2025-12-08 00:29:33+00
14,632.2,2025-12-08 00:29:34+00
14,628.9,2025-12-08 00:29:35+00
14,632.5,2025-12-08 00:29:36+00
14,631.5,2025-12-08 00:29:37+00
14,631.8,2025-12-08 00:29:38+00
14,747.6,2025-12-08 00:29:39+00
14,733.3,2025-12-08 00:29:40+00
14,729.3,2025-12-08 00:29:41+00
14,729.9,2025-12-08 00:29:42+00
14,731.5,2025-12-08 00:29:43+00
14,728.7,2025-12-08 00:29:44+00
14,725.5,2025-12-08 00:29:45+00
14,727.6,2025-12-08 00:29:46+00
14,727.2,2025-12-08 00:29:47+00
14,725.6,2025-12-08 00:29:48+00
14,719.6,2025-12-08 00:29:49+00
14,718.7,2025-12-08 00:29:50+00
14,721.5,2025-12-08 00:29:51+00
14,721,2025-12-08 00:29:52+00
14,719.1,2025-12-08 00:29:53+00
14,720.1,2025-12-08 00:29:54+00
14,721.8,2025-12-08 00:29:55+00
14,718.6,2025-12-08 00:29:56+00
14,719.6,2025-12-08 00:29:57+00
14,770.2,2025-12-08 00:29:58+00
14,737.8,2025-12-08 00:29:59+00
14,731.2,2025-12-08 00:30:00+00
14,730.6,2025-12-08 00:30:01+00
14,730,2025-12-08 00:30:02+00
14,730.9,2025-12-08 00:30:03+00
14,736.9,2025-12-08 00:30:04+00
14,735,2025-12-08 00:30:05+00
14,734.9,2025-12-08 00:30:06+00
14,735.3,2025-12-08 00:30:07+00
14,733.2,2025-12-08 00:30:08+00
14,735.3,2025-12-08 00:30:09+00
14,736.4,2025-12-08 00:30:10+00
14,735,2025-12-08 00:30:11+00
14,734,2025-12-08 00:30:12+00
14,735,2025-12-08 00:30:13+00
14,735.1,2025-12-08 00:30:14+00
14,737.3,2025-12-08 00:30:15+00
14,735.9,2025-12-08 00:30:16+00
14,741.2,2025-12-08 00:30:17+00
14,734.5,2025-12-08 00:30:18+00
14,739.1,2025-12-08 00:30:19+00
14,742.2,2025-12-08 00:30:20+00
14,741.1,2025-12-08 00:30:21+00
14,742.7,2025-12-08 00:30:22+00
14,734.4,2025-12-08 00:30:23+00
14,733,2025-12-08 00:30:24+00
14,744.6,2025-12-08 00:30:25+00
14,733.6,2025-12-08 00:30:26+00
14,731.5,2025-12-08 00:30:27+00
14,736.7,2025-12-08 00:30:28+00
14,735.9,2025-12-08 00:30:29+00
14,1015.5,2025-12-08 00:30:30+00
14,1068.4,2025-12-08 00:30:31+00
14,938,2025-12-08 00:30:32+00
14,947.5,2025-12-08 00:30:33+00
14,1022.8,2025-12-08 00:30:34+00
14,949.7,2025-12-08 00:30:35+00
14,995.1,2025-12-08 00:30:36+00
14,1022.3,2025-12-08 00:30:37+00
14,1049.5,2025-12-08 00:30:38+00
14,1074,2025-12-08 00:30:39+00
14,1098.1,2025-12-08 00:30:40+00
14,1119.7,2025-12-08 00:30:41+00
14,1136,2025-12-08 00:30:42+00
14,1152.9,2025-12-08 00:30:43+00
14,1167.8,2025-12-08 00:30:44+00
14,1172.4,2025-12-08 00:30:45+00
14,1178.7,2025-12-08 00:30:46+00
14,1181.4,2025-12-08 00:30:47+00
14,1181.9,2025-12-08 00:30:48+00
14,1182.9,2025-12-08 00:30:49+00
14,1185.2,2025-12-08 00:30:50+00
14,1182,2025-12-08 00:30:51+00
14,1194.3,2025-12-08 00:30:52+00
14,1193.2,2025-12-08 00:30:53+00
14,1181.8,2025-12-08 00:30:54+00
14,1183.5,2025-12-08 00:30:55+00
14,1185.2,2025-12-08 00:30:56+00
14,1183.4,2025-12-08 00:30:57+00
14,1186.3,2025-12-08 00:30:58+00
14,1184.6,2025-12-08 00:30:59+00
14,1190.1,2025-12-08 00:31:00+00
14,1219.4,2025-12-08 00:31:01+00
14,1187,2025-12-08 00:31:02+00
14,1185.7,2025-12-08 00:31:03+00
14,1187.2,2025-12-08 00:31:04+00
14,1187.8,2025-12-08 00:31:05+00
14,1192.3,2025-12-08 00:31:06+00
14,1192.6,2025-12-08 00:31:07+00
14,1198,2025-12-08 00:31:08+00
14,1197.7,2025-12-08 00:31:09+00
14,1198.9,2025-12-08 00:31:10+00
14,1199.3,2025-12-08 00:31:11+00
14,1201,2025-12-08 00:31:12+00
14,1204.2,2025-12-08 00:31:13+00
14,1212.4,2025-12-08 00:31:14+00
14,1205.9,2025-12-08 00:31:15+00
14,1206.4,2025-12-08 00:31:16+00
14,1215.6,2025-12-08 00:31:17+00
14,1207.8,2025-12-08 00:31:18+00
14,1214.2,2025-12-08 00:31:19+00
14,1216.1,2025-12-08 00:31:20+00
14,1218.4,2025-12-08 00:31:21+00
14,1209.8,2025-12-08 00:31:22+00
14,1209,2025-12-08 00:31:23+00
14,1212.8,2025-12-08 00:31:24+00
14,1210,2025-12-08 00:31:25+00
14,1208.5,2025-12-08 00:31:26+00
14,1208.3,2025-12-08 00:31:27+00
14,1209.1,2025-12-08 00:31:28+00
14,1208,2025-12-08 00:31:29+00
14,1202.7,2025-12-08 00:31:30+00
14,1209.5,2025-12-08 00:31:31+00
14,1205,2025-12-08 00:31:32+00
14,1207.6,2025-12-08 00:31:33+00
14,1208.4,2025-12-08 00:31:34+00
14,1208.7,2025-12-08 00:31:35+00
14,1208.2,2025-12-08 00:31:36+00
14,1206.3,2025-12-08 00:31:37+00
14,1209.3,2025-12-08 00:31:38+00
14,1209.5,2025-12-08 00:31:39+00
14,1213,2025-12-08 00:31:40+00
14,1210.2,2025-12-08 00:31:41+00
14,1209.6,2025-12-08 00:31:42+00
14,1212,2025-12-08 00:31:43+00
14,1211.5,2025-12-08 00:31:44+00
14,1210.2,2025-12-08 00:31:45+00
14,1214.7,2025-12-08 00:31:46+00
14,1214.1,2025-12-08 00:31:47+00
14,1212.4,2025-12-08 00:31:48+00
14,1215.8,2025-12-08 00:31:49+00
14,1216.3,2025-12-08 00:31:50+00
14,1215.6,2025-12-08 00:31:51+00
14,1215.3,2025-12-08 00:31:52+00
14,1212.3,2025-12-08 00:31:53+00
14,1212.2,2025-12-08 00:31:54+00
14,1213.3,2025-12-08 00:31:55+00
14,1211.9,2025-12-08 00:31:56+00
14,1213.1,2025-12-08 00:31:57+00
14,1213,2025-12-08 00:31:58+00
14,1210.1,2025-12-08 00:31:59+00
14,1214.3,2025-12-08 00:32:00+00
14,1217,2025-12-08 00:32:01+00
14,1215.4,2025-12-08 00:32:02+00
14,1212.9,2025-12-08 00:32:03+00
14,1213.4,2025-12-08 00:32:04+00
14,1210.6,2025-12-08 00:32:05+00
14,1209.8,2025-12-08 00:32:06+00
14,1213.3,2025-12-08 00:32:07+00
14,1207.1,2025-12-08 00:32:08+00
14,1207.2,2025-12-08 00:32:09+00
14,1209.4,2025-12-08 00:32:10+00
14,1209.3,2025-12-08 00:32:11+00
14,1205.3,2025-12-08 00:32:12+00
14,1229.7,2025-12-08 00:32:13+00
14,1208,2025-12-08 00:32:14+00
14,1209.2,2025-12-08 00:32:15+00
14,1209.5,2025-12-08 00:32:16+00
14,1216.3,2025-12-08 00:32:17+00
14,1211,2025-12-08 00:32:18+00
14,1214.7,2025-12-08 00:32:19+00
14,1214.6,2025-12-08 00:32:20+00
14,1213.7,2025-12-08 00:32:21+00
14,1214.9,2025-12-08 00:32:22+00
14,1211.9,2025-12-08 00:32:23+00
14,1208.2,2025-12-08 00:32:24+00
14,1213.2,2025-12-08 00:32:25+00
14,1231.5,2025-12-08 00:32:26+00
14,1212.4,2025-12-08 00:32:27+00
14,1219.2,2025-12-08 00:32:28+00
14,1221.7,2025-12-08 00:32:29+00
14,1208.7,2025-12-08 00:32:30+00
14,1210.1,2025-12-08 00:32:31+00
14,1198.7,2025-12-08 00:32:32+00
14,1199.5,2025-12-08 00:32:33+00
14,1202.1,2025-12-08 00:32:34+00
14,1195,2025-12-08 00:32:35+00
14,1195,2025-12-08 00:32:36+00
