sensor_id,aprt_power,sensor_timestamp
7,1523.6,2025-12-08 00:21:39+00
7,1525.5,2025-12-08 00:21:40+00
7,1526.3,2025-12-08 00:21:41+00
7,1527.4,2025-12-08 00:21:42+00
7,1527.3,2025-12-08 00:21:43+00
7,1538.3,2025-12-08 00:21:44+00
7,1528.2,2025-12-08 00:21:45+00
7,1526.5,2025-12-08 00:21:46+00
7,1528.7,2025-12-08 00:21:47+00
7,1530.8,2025-12-08 00:21:48+00
7,1528.6,2025-12-08 00:21:49+00
7,1529.5,2025-12-08 00:21:50+00
7,1529.7,2025-12-08 00:21:51+00
7,1527.1,2025-12-08 00:21:52+00
7,1527.5,2025-12-08 00:21:53+00
7,1525.6,2025-12-08 00:21:54+00
7,1524.9,2025-12-08 00:21:55+00
7,1524.3,2025-12-08 00:21:56+00
7,1522.1,2025-12-08 00:21:57+00
7,1526.2,2025-12-08 00:21:58+00
7,1526.4,2025-12-08 00:21:59+00
7,1533.6,2025-12-08 00:22:00+00
7,1530.2,2025-12-08 00:22:01+00
7,1529.8,2025-12-08 00:22:02+00
7,1528.4,2025-12-08 00:22:03+00
7,1527.9,2025-12-08 00:22:04+00
7,1530.1,2025-12-08 00:22:05+00
7,1527.4,2025-12-08 00:22:06+00
7,1529.7,2025-12-08 00:22:07+00
7,1528.1,2025-12-08 00:22:08+00
7,1524.8,2025-12-08 00:22:09+00
7,1524.9,2025-12-08 00:22:10+00
7,1526.8,2025-12-08 00:22:11+00
7,1526.4,2025-12-08 00:22:12+00
7,1530.6,2025-12-08 00:22:13+00
7,1527.7,2025-12-08 00:22:14+00
7,1522,2025-12-08 00:22:15+00
7,1525.3,2025-12-08 00:22:16+00
7,1529.1,2025-12-08 00:22:17+00
7,1528.7,2025-12-08 00:22:18+00
7,1533.4,2025-12-08 00:22:19+00
7,1534.2,2025-12-08 00:22:20+00
7,1525.9,2025-12-08 00:22:21+00
7,1527.2,2025-12-08 00:22:22+00
7,1527.4,2025-12-08 00:22:23+00
7,1527.1,2025-12-08 00:22:24+00
7,1527.2,2025-12-08 00:22:25+00
7,1526.1,2025-12-08 00:22:26+00
7,1526.6,2025-12-08 00:22:27+00
7,1527.1,2025-12-08 00:22:28+00
7,1526.9,2025-12-08 00:22:29+00
7,1528.9,2025-12-08 00:22:30+00
7,1523.7,2025-12-08 00:22:31+00
7,1529.9,2025-12-08 00:22:32+00
7,1526.8,2025-12-08 00:22:33+00
7,1531.2,2025-12-08 00:22:34+00
7,1532.3,2025-12-08 00:22:35+00
7,1530.9,2025-12-08 00:22:36+00
7,1533,2025-12-08 00:22:37+00
7,1534.8,2025-12-08 00:22:38+00
7,1529.9,2025-12-08 00:22:39+00
7,1530.3,2025-12-08 00:22:40+00
7,1532.3,2025-12-08 00:22:41+00
7,1525.5,2025-12-08 00:22:42+00
7,1528.1,2025-12-08 00:22:43+00
7,1527.7,2025-12-08 00:22:44+00
7,1539.3,2025-12-08 00:22:45+00
7,1537.9,2025-12-08 00:22:46+00
7,1533.1,2025-12-08 00:22:47+00
7,1529.8,2025-12-08 00:22:48+00
7,1544.5,2025-12-08 00:22:49+00
7,1531.4,2025-12-08 00:22:50+00
7,1531.4,2025-12-08 00:22:51+00
7,1532,2025-12-08 00:22:52+00
7,1532.8,2025-12-08 00:22:53+00
7,1530.2,2025-12-08 00:22:54+00
7,1533.9,2025-12-08 00:22:55+00
7,1531.2,2025-12-08 00:22:56+00
7,1533.5,2025-12-08 00:22:57+00
7,1532.1,2025-12-08 00:22:58+00
7,1545.8,2025-12-08 00:22:59+00
7,1533,2025-12-08 00:23:00+00
7,1535.8,2025-12-08 00:23:01+00
7,1540.1,2025-12-08 00:23:02+00
7,1537.9,2025-12-08 00:23:03+00
7,1539.8,2025-12-08 00:23:04+00
7,1535.9,2025-12-08 00:23:05+00
7,1535.2,2025-12-08 00:23:06+00
7,1536.5,2025-12-08 00:23:07+00
7,1533.1,2025-12-08 00:23:08+00
7,1534.8,2025-12-08 00:23:09+00
7,1537,2025-12-08 00:23:10+00
7,1535.9,2025-12-08 00:23:11+00
7,1556.3,2025-12-08 00:23:12+00
7,1533.3,2025-12-08 00:23:13+00
7,1535.6,2025-12-08 00:23:14+00
7,1537.3,2025-12-08 00:23:15+00
7,1534.5,2025-12-08 00:23:16+00
7,1538.7,2025-12-08 00:23:17+00
7,1534.6,2025-12-08 00:23:18+00
7,1543,2025-12-08 00:23:19+00
7,1543.5,2025-12-08 00:23:20+00
7,1543.1,2025-12-08 00:23:21+00
7,1534.1,2025-12-08 00:23:22+00
7,1539,2025-12-08 00:23:23+00
7,1536.4,2025-12-08 00:23:24+00
7,1536.9,2025-12-08 00:23:25+00
7,1537.8,2025-12-08 00:23:26+00
7,1542.2,2025-12-08 00:23:27+00
7,1542.6,2025-12-08 00:23:28+00
7,1544.2,2025-12-08 00:23:29+00
7,1553.3,2025-12-08 00:23:30+00
7,1539.3,2025-12-08 00:23:31+00
7,1544.8,2025-12-08 00:23:32+00
7,1546,2025-12-08 00:23:33+00
7,1544.5,2025-12-08 00:23:34+00
7,1544.9,2025-12-08 00:23:35+00
7,1543.9,2025-12-08 00:23:36+00
7,1545.1,2025-12-08 00:23:37+00
7,1547.2,2025-12-08 00:23:38+00
7,1549.9,2025-12-08 00:23:39+00
7,1546.5,2025-12-08 00:23:40+00
7,1549.2,2025-12-08 00:23:41+00
7,1546,2025-12-08 00:23:42+00
7,1547.9,2025-12-08 00:23:43+00
7,1560.5,2025-12-08 00:23:44+00
7,1545.8,2025-12-08 00:23:45+00
7,1546.3,2025-12-08 00:23:46+00
7,1550.6,2025-12-08 00:23:47+00
7,1547,2025-12-08 00:23:48+00
7,1548.2,2025-12-08 00:23:49+00
7,1551.7,2025-12-08 00:23:50+00
7,1550.3,2025-12-08 00:23:51+00
7,1548.3,2025-12-08 00:23:52+00
7,1549.1,2025-12-08 00:23:53+00
7,1552.4,2025-12-08 00:23:54+00
7,1548.1,2025-12-08 00:23:55+00
7,1551.8,2025-12-08 00:23:56+00
7,1550.8,2025-12-08 00:23:57+00
7,1548.9,2025-12-08 00:23:58+00
7,1551.7,2025-12-08 00:23:59+00
7,1560.9,2025-12-08 00:24:00+00
7,1550,2025-12-08 00:24:01+00
7,1553.7,2025-12-08 00:24:02+00
7,1554.1,2025-12-08 00:24:03+00
7,1557.2,2025-12-08 00:24:04+00
7,1557.4,2025-12-08 00:24:05+00
7,1555.8,2025-12-08 00:24:06+00
7,1548.7,2025-12-08 00:24:07+00
7,1552.3,2025-12-08 00:24:08+00
7,1558.2,2025-12-08 00:24:09+00
7,1553,2025-12-08 00:24:10+00
7,1552.9,2025-12-08 00:24:11+00
7,1552.1,2025-12-08 00:24:12+00
7,1556.2,2025-12-08 00:24:13+00
7,1555,2025-12-08 00:24:14+00
7,1563.4,2025-12-08 00:24:15+00
7,1556.3,2025-12-08 00:24:16+00
7,1559,2025-12-08 00:24:17+00
7,1562,2025-12-08 00:24:18+00
7,1562.6,2025-12-08 00:24:19+00
7,1564,2025-12-08 00:24:20+00
7,1559.6,2025-12-08 00:24:21+00
7,1558.7,2025-12-08 00:24:22+00
7,1563.7,2025-12-08 00:24:23+00
7,1558.4,2025-12-08 00:24:24+00
7,1559.9,2025-12-08 00:24:25+00
7,1561.3,2025-12-08 00:24:26+00
7,1559.7,2025-12-08 00:24:27+00
7,1561.5,2025-12-08 00:24:28+00
7,1565.1,2025-12-08 00:24:29+00
7,1558.5,2025-12-08 00:24:30+00
7,1560.7,2025-12-08 00:24:31+00
7,1565.9,2025-12-08 00:24:32+00
7,1562.4,2025-12-08 00:24:33+00
7,1565.3,2025-12-08 00:24:34+00
7,1567.9,2025-12-08 00:24:35+00
7,1566.8,2025-12-08 00:24:36+00
7,1570.8,2025-12-08 00:24:37+00
7,1568.2,2025-12-08 00:24:38+00
7,1567.8,2025-12-08 00:24:39+00
7,1566.7,2025-12-08 00:24:40+00
7,1570.5,2025-12-08 00:24:41+00
7,1569,2025-12-08 00:24:42+00
7,1568.4,2025-12-08 00:24:43+00
7,1570.3,2025-12-08 00:24:44+00
7,1570.6,2025-12-08 00:24:45+00
7,1575.5,2025-12-08 00:24:46+00
7,1573.9,2025-12-08 00:24:47+00
7,1571.1,2025-12-08 00:24:48+00
7,1573.3,2025-12-08 00:24:49+00
7,1574.1,2025-12-08 00:24:50+00
7,1573.8,2025-12-08 00:24:51+00
7,1400.7,2025-12-08 00:24:52+00
7,1404.9,2025-12-08 00:24:53+00
7,1413.1,2025-12-08 00:24:54+00
7,1422.6,2025-12-08 00:24:55+00
7,1383.4,2025-12-08 00:24:56+00
7,674.8,2025-12-08 00:24:57+00
7,673.6,2025-12-08 00:24:58+00
7,680.3,2025-12-08 00:24:59+00
7,930,2025-12-08 00:25:00+00
7,692.9,2025-12-08 00:25:01+00
7,683.3,2025-12-08 00:25:02+00
7,683.5,2025-12-08 00:25:03+00
7,681.6,2025-12-08 00:25:04+00
7,680.7,2025-12-08 00:25:05+00
7,683.5,2025-12-08 00:25:06+00
7,684.3,2025-12-08 00:25:07+00
7,684.5,2025-12-08 00:25:08+00
7,684.5,2025-12-08 00:25:09+00
7,684,2025-12-08 00:25:10+00
7,685.9,2025-12-08 00:25:11+00
7,682,2025-12-08 00:25:12+00
7,683.8,2025-12-08 00:25:13+00
7,686.8,2025-12-08 00:25:14+00
7,683.9,2025-12-08 00:25:15+00
7,686.5,2025-12-08 00:25:16+00
7,683.4,2025-12-08 00:25:17+00
7,683,2025-12-08 00:25:18+00
7,688.8,2025-12-08 00:25:19+00
7,688.4,2025-12-08 00:25:20+00
7,683,2025-12-08 00:25:21+00
7,685.2,2025-12-08 00:25:22+00
7,686.6,2025-12-08 00:25:23+00
7,683.3,2025-12-08 00:25:24+00
7,683.6,2025-12-08 00:25:25+00
7,688.1,2025-12-08 00:25:26+00
7,673.2,2025-12-08 00:25:27+00
7,672.3,2025-12-08 00:25:28+00
7,570.2,2025-12-08 00:25:29+00
7,563.6,2025-12-08 00:25:30+00
7,691.1,2025-12-08 00:25:31+00
7,588.1,2025-12-08 00:25:32+00
7,582.4,2025-12-08 00:25:33+00
7,583.1,2025-12-08 00:25:34+00
7,580.6,2025-12-08 00:25:35+00
7,580.5,2025-12-08 00:25:36+00
7,578.5,2025-12-08 00:25:37+00
7,578.5,2025-12-08 00:25:38+00
7,577.4,2025-12-08 00:25:39+00
7,579.2,2025-12-08 00:25:40+00
7,586.7,2025-12-08 00:25:41+00
7,582.8,2025-12-08 00:25:42+00
7,583.6,2025-12-08 00:25:43+00
7,588.8,2025-12-08 00:25:44+00
7,584.3,2025-12-08 00:25:45+00
7,586,2025-12-08 00:25:46+00
7,608.7,2025-12-08 00:25:47+00
7,656.1,2025-12-08 00:25:48+00
7,696.7,2025-12-08 00:25:49+00
7,705.7,2025-12-08 00:25:50+00
7,704.6,2025-12-08 00:25:51+00
7,705.8,2025-12-08 00:25:52+00
7,704.8,2025-12-08 00:25:53+00
7,707.2,2025-12-08 00:25:54+00
7,708.3,2025-12-08 00:25:55+00
7,706.1,2025-12-08 00:25:56+00
7,706.8,2025-12-08 00:25:57+00
7,712.6,2025-12-08 00:25:58+00
7,710.7,2025-12-08 00:25:59+00
7,710.7,2025-12-08 00:26:00+00
7,711.1,2025-12-08 00:26:01+00
7,711.8,2025-12-08 00:26:02+00
7,711.3,2025-12-08 00:26:03+00
7,712.9,2025-12-08 00:26:04+00
7,711.6,2025-12-08 00:26:05+00
7,710.2,2025-12-08 00:26:06+00
7,711.8,2025-12-08 00:26:07+00
7,712.5,2025-12-08 00:26:08+00
7,710.7,2025-12-08 00:26:09+00
7,712.7,2025-12-08 00:26:10+00
7,710.4,2025-12-08 00:26:11+00
7,711.1,2025-12-08 00:26:12+00
7,713.6,2025-12-08 00:26:13+00
7,714.3,2025-12-08 00:26:14+00
7,711.7,2025-12-08 00:26:15+00
7,717.7,2025-12-08 00:26:16+00
7,711.2,2025-12-08 00:26:17+00
7,709.3,2025-12-08 00:26:18+00
7,715.4,2025-12-08 00:26:19+00
7,722.3,2025-12-08 00:26:20+00
7,721.8,2025-12-08 00:26:21+00
7,712.5,2025-12-08 00:26:22+00
7,724.5,2025-12-08 00:26:23+00
7,708.9,2025-12-08 00:26:24+00
7,712.3,2025-12-08 00:26:25+00
7,718.3,2025-12-08 00:26:26+00
7,715.4,2025-12-08 00:26:27+00
7,715.7,2025-12-08 00:26:28+00
7,716.5,2025-12-08 00:26:29+00
7,712.3,2025-12-08 00:26:30+00
7,712.9,2025-12-08 00:26:31+00
7,711.1,2025-12-08 00:26:32+00
7,713,2025-12-08 00:26:33+00
7,713.1,2025-12-08 00:26:34+00
7,713.9,2025-12-08 00:26:35+00
7,712,2025-12-08 00:26:36+00
7,712.7,2025-12-08 00:26:37+00
7,715.5,2025-12-08 00:26:38+00
7,711.7,2025-12-08 00:26:39+00
7,711.4,2025-12-08 00:26:40+00
7,711.6,2025-12-08 00:26:41+00
7,711.8,2025-12-08 00:26:42+00
7,715.7,2025-12-08 00:26:43+00
7,717,2025-12-08 00:26:44+00
7,714.5,2025-12-08 00:26:45+00
7,712.8,2025-12-08 00:26:46+00
7,714.7,2025-12-08 00:26:47+00
7,712.2,2025-12-08 00:26:48+00
7,721.3,2025-12-08 00:26:49+00
7,713.7,2025-12-08 00:26:50+00
7,712.9,2025-12-08 00:26:51+00
7,713.2,2025-12-08 00:26:52+00
7,712.6,2025-12-08 00:26:53+00
7,714.4,2025-12-08 00:26:54+00
7,722.9,2025-12-08 00:26:55+00
7,715.1,2025-12-08 00:26:56+00
7,714.6,2025-12-08 00:26:57+00
7,713.8,2025-12-08 00:26:58+00
7,712,2025-12-08 00:26:59+00
7,724.5,2025-12-08 00:27:00+00
7,719.9,2025-12-08 00:27:01+00
7,716.8,2025-12-08 00:27:02+00
7,717.7,2025-12-08 00:27:03+00
7,727.1,2025-12-08 00:27:04+00
7,715.4,2025-12-08 00:27:05+00
7,713.8,2025-12-08 00:27:06+00
7,718.8,2025-12-08 00:27:07+00
7,713,2025-12-08 00:27:08+00
7,710.6,2025-12-08 00:27:09+00
7,713.5,2025-12-08 00:27:10+00
7,711.4,2025-12-08 00:27:11+00
7,711,2025-12-08 00:27:12+00
7,711.6,2025-12-08 00:27:13+00
7,715.4,2025-12-08 00:27:14+00
7,711.9,2025-12-08 00:27:15+00
7,710.6,2025-12-08 00:27:16+00
7,716,2025-12-08 00:27:17+00
7,714.5,2025-12-08 00:27:18+00
7,720.3,2025-12-08 00:27:19+00
7,718.5,2025-12-08 00:27:20+00
7,713.5,2025-12-08 00:27:21+00
7,712.2,2025-12-08 00:27:22+00
7,714.6,2025-12-08 00:27:23+00
7,714.5,2025-12-08 00:27:24+00
7,713.2,2025-12-08 00:27:25+00
7,714.5,2025-12-08 00:27:26+00
7,716.2,2025-12-08 00:27:27+00
7,718,2025-12-08 00:27:28+00
7,720.4,2025-12-08 00:27:29+00
7,719.3,2025-12-08 00:27:30+00
7,720.8,2025-12-08 00:27:31+00
7,720.6,2025-12-08 00:27:32+00
7,720.6,2025-12-08 00:27:33+00
7,718.6,2025-12-08 00:27:34+00
7,718.7,2025-12-08 00:27:35+00
7,716.3,2025-12-08 00:27:36+00
7,717.7,2025-12-08 00:27:37+00
7,719.4,2025-12-08 00:27:38+00
7,716.9,2025-12-08 00:27:39+00
7,718,2025-12-08 00:27:40+00
7,718,2025-12-08 00:27:41+00
7,723.4,2025-12-08 00:27:42+00
7,715.1,2025-12-08 00:27:43+00
7,714.9,2025-12-08 00:27:44+00
7,710,2025-12-08 00:27:45+00
7,710.3,2025-12-08 00:27:46+00
7,714,2025-12-08 00:27:47+00
7,714.4,2025-12-08 00:27:48+00
7,715.3,2025-12-08 00:27:49+00
7,718.7,2025-12-08 00:27:50+00
7,711.7,2025-12-08 00:27:51+00
7,713.6,2025-12-08 00:27:52+00
7,711.6,2025-12-08 00:27:53+00
7,711.7,2025-12-08 00:27:54+00
7,714.7,2025-12-08 00:27:55+00
7,711.9,2025-12-08 00:27:56+00
7,710.7,2025-12-08 00:27:57+00
7,712.6,2025-12-08 00:27:58+00
7,713.3,2025-12-08 00:27:59+00
7,728.2,2025-12-08 00:28:00+00
7,712.9,2025-12-08 00:28:01+00
7,713,2025-12-08 00:28:02+00
7,713.2,2025-12-08 00:28:03+00
7,713.5,2025-12-08 00:28:04+00
7,727.6,2025-12-08 00:28:05+00
7,714.9,2025-12-08 00:28:06+00
7,714.5,2025-12-08 00:28:07+00
7,715.7,2025-12-08 00:28:08+00
7,711.9,2025-12-08 00:28:09+00
7,715.5,2025-12-08 00:28:10+00
7,716.5,2025-12-08 00:28:11+00
7,713.9,2025-12-08 00:28:12+00
7,713.4,2025-12-08 00:28:13+00
7,713.9,2025-12-08 00:28:14+00
7,711.4,2025-12-08 00:28:15+00
7,714.1,2025-12-08 00:28:16+00
7,711.9,2025-12-08 00:28:17+00
7,711.9,2025-12-08 00:28:18+00
7,718.8,2025-12-08 00:28:19+00
7,717,2025-12-08 00:28:20+00
7,711.9,2025-12-08 00:28:21+00
7,712.5,2025-12-08 00:28:22+00
7,715.6,2025-12-08 00:28:23+00
7,712.5,2025-12-08 00:28:24+00
7,712,2025-12-08 00:28:25+00
7,710.3,2025-12-08 00:28:26+00
7,711.8,2025-12-08 00:28:27+00
7,713.9,2025-12-08 00:28:28+00
7,724,2025-12-08 00:28:29+00
7,709.8,2025-12-08 00:28:30+00
7,711.8,2025-12-08 00:28:31+00
7,711.7,2025-12-08 00:28:32+00
7,707.3,2025-12-08 00:28:33+00
7,711.5,2025-12-08 00:28:34+00
7,712.2,2025-12-08 00:28:35+00
7,710.1,2025-12-08 00:28:36+00
7,711.5,2025-12-08 00:28:37+00
7,712.6,2025-12-08 00:28:38+00
7,710.9,2025-12-08 00:28:39+00
7,715.7,2025-12-08 00:28:40+00
7,711,2025-12-08 00:28:41+00
7,711.5,2025-12-08 00:28:42+00
7,714.6,2025-12-08 00:28:43+00
7,713,2025-12-08 00:28:44+00
7,712.6,2025-12-08 00:28:45+00
7,711.1,2025-12-08 00:28:46+00
7,716,2025-12-08 00:28:47+00
7,709,2025-12-08 00:28:48+00
7,712.2,2025-12-08 00:28:49+00
7,709.8,2025-12-08 00:28:50+00
7,708.9,2025-12-08 00:28:51+00
7,713.5,2025-12-08 00:28:52+00
7,711.1,2025-12-08 00:28:53+00
7,714.8,2025-12-08 00:28:54+00
7,712.7,2025-12-08 00:28:55+00
7,712.7,2025-12-08 00:28:56+00
7,712.2,2025-12-08 00:28:57+00
7,712.2,2025-12-08 00:28:58+00
7,713.2,2025-12-08 00:28:59+00
7,718.2,2025-12-08 00:29:00+00
7,714.1,2025-12-08 00:29:01+00
7,712.2,2025-12-08 00:29:02+00
7,712.6,2025-12-08 00:29:03+00
7,714.7,2025-12-08 00:29:04+00
7,711.5,2025-12-08 00:29:05+00
7,714.9,2025-12-08 00:29:06+00
7,713.8,2025-12-08 00:29:07+00
7,710.4,2025-12-08 00:29:08+00
7,711.3,2025-12-08 00:29:09+00
7,717.5,2025-12-08 00:29:10+00
7,710.9,2025-12-08 00:29:11+00
7,709.8,2025-12-08 00:29:12+00
7,711.6,2025-12-08 00:29:13+00
7,712.3,2025-12-08 00:29:14+00
7,709.6,2025-12-08 00:29:15+00
7,710.5,2025-12-08 00:29:16+00
7,710.7,2025-12-08 00:29:17+00
7,709.7,2025-12-08 00:29:18+00
7,716.8,2025-12-08 00:29:19+00
7,717.7,2025-12-08 00:29:20+00
7,713.5,2025-12-08 00:29:21+00
7,714.7,2025-12-08 00:29:22+00
7,717.6,2025-12-08 00:29:23+00
7,713.1,2025-12-08 00:29:24+00
7,710.8,2025-12-08 00:29:25+00
7,709.9,2025-12-08 00:29:26+00
7,710.9,2025-12-08 00:29:27+00
7,711.2,2025-12-08 00:29:28+00
7,709.5,2025-12-08 00:29:29+00
7,709.1,2025-12-08 00:29:30+00
7,709.9,2025-12-08 00:29:31+00
7,708.5,2025-12-08 00:29:32+00
7,709.8,2025-12-08 00:29:33+00
7,712.2,2025-12-08 00:29:34+00
7,708.9,2025-12-08 00:29:35+00
7,712.5,2025-12-08 00:29:36+00
7,711.5,2025-12-08 00:29:37+00
7,711.8,2025-12-08 00:29:38+00
7,827.6,2025-12-08 00:29:39+00
7,813.3,2025-12-08 00:29:40+00
7,809.3,2025-12-08 00:29:41+00
7,809.9,2025-12-08 00:29:42+00
7,811.5,2025-12-08 00:29:43+00
7,808.7,2025-12-08 00:29:44+00
7,805.5,2025-12-08 00:29:45+00
7,807.6,2025-12-08 00:29:46+00
7,807.2,2025-12-08 00:29:47+00
7,805.6,2025-12-08 00:29:48+00
7,799.6,2025-12-08 00:29:49+00
7,798.7,2025-12-08 00:29:50+00
7,801.5,2025-12-08 00:29:51+00
7,801,2025-12-08 00:29:52+00
7,799.1,2025-12-08 00:29:53+00
7,800.1,2025-12-08 00:29:54+00
7,801.8,2025-12-08 00:29:55+00
7,798.6,2025-12-08 00:29:56+00
7,799.6,2025-12-08 00:29:57+00
7,850.2,2025-12-08 00:29:58+00
7,817.8,2025-12-08 00:29:59+00
7,811.2,2025-12-08 00:30:00+00
7,810.6,2025-12-08 00:30:01+00
7,810,2025-12-08 00:30:02+00
7,810.9,2025-12-08 00:30:03+00
7,816.9,2025-12-08 00:30:04+00
7,815,2025-12-08 00:30:05+00
7,814.9,2025-12-08 00:30:06+00
7,815.3,2025-12-08 00:30:07+00
7,813.2,2025-12-08 00:30:08+00
7,815.3,2025-12-08 00:30:09+00
7,816.4,2025-12-08 00:30:10+00
7,815,2025-12-08 00:30:11+00
7,814,2025-12-08 00:30:12+00
7,815,2025-12-08 00:30:13+00
7,815.1,2025-12-08 00:30:14+00
7,817.3,2025-12-08 00:30:15+00
7,815.9,2025-12-08 00:30:16+00
7,821.2,2025-12-08 00:30:17+00
7,814.5,2025-12-08 00:30:18+00
7,819.1,2025-12-08 00:30:19+00
7,822.2,2025-12-08 00:30:20+00
7,821.1,2025-12-08 00:30:21+00
7,822.7,2025-12-08 00:30:22+00
7,814.4,2025-12-08 00:30:23+00
7,813,2025-12-08 00:30:24+00
7,824.6,2025-12-08 00:30:25+00
7,813.6,2025-12-08 00:30:26+00
7,811.5,2025-12-08 00:30:27+00
7,816.7,2025-12-08 00:30:28+00
7,815.9,2025-12-08 00:30:29+00
7,1095.5,2025-12-08 00:30:30+00
7,1148.4,2025-12-08 00:30:31+00
7,1018,2025-12-08 00:30:32+00
7,1027.5,2025-12-08 00:30:33+00
7,1102.8,2025-12-08 00:30:34+00
7,1029.7,2025-12-08 00:30:35+00
7,1075.1,2025-12-08 00:30:36+00
7,1102.3,2025-12-08 00:30:37+00
7,1129.5,2025-12-08 00:30:38+00
7,1154,2025-12-08 00:30:39+00
7,1178.1,2025-12-08 00:30:40+00
7,1199.7,2025-12-08 00:30:41+00
7,1216,2025-12-08 00:30:42+00
7,1232.9,2025-12-08 00:30:43+00
7,1247.8,2025-12-08 00:30:44+00
7,1252.4,2025-12-08 00:30:45+00
7,1258.7,2025-12-08 00:30:46+00
7,1261.4,2025-12-08 00:30:47+00
7,1261.9,2025-12-08 00:30:48+00
7,1262.9,2025-12-08 00:30:49+00
7,1265.2,2025-12-08 00:30:50+00
7,1262,2025-12-08 00:30:51+00
7,1274.3,2025-12-08 00:30:52+00
7,1273.2,2025-12-08 00:30:53+00
7,1261.8,2025-12-08 00:30:54+00
7,1263.5,2025-12-08 00:30:55+00
7,1265.2,2025-12-08 00:30:56+00
7,1263.4,2025-12-08 00:30:57+00
7,1266.3,2025-12-08 00:30:58+00
7,1264.6,2025-12-08 00:30:59+00
7,1270.1,2025-12-08 00:31:00+00
7,1299.4,2025-12-08 00:31:01+00
7,1267,2025-12-08 00:31:02+00
7,1265.7,2025-12-08 00:31:03+00
7,1267.2,2025-12-08 00:31:04+00
7,1267.8,2025-12-08 00:31:05+00
7,1272.3,2025-12-08 00:31:06+00
7,1272.6,2025-12-08 00:31:07+00
7,1278,2025-12-08 00:31:08+00
7,1277.7,2025-12-08 00:31:09+00
7,1278.9,2025-12-08 00:31:10+00
7,1279.3,2025-12-08 00:31:11+00
7,1281,2025-12-08 00:31:12+00
7,1284.2,2025-12-08 00:31:13+00
7,1292.4,2025-12-08 00:31:14+00
7,1285.9,2025-12-08 00:31:15+00
7,1286.4,2025-12-08 00:31:16+00
7,1295.6,2025-12-08 00:31:17+00
7,1287.8,2025-12-08 00:31:18+00
7,1294.2,2025-12-08 00:31:19+00
7,1296.1,2025-12-08 00:31:20+00
7,1298.4,2025-12-08 00:31:21+00
7,1289.8,2025-12-08 00:31:22+00
7,1289,2025-12-08 00:31:23+00
7,1292.8,2025-12-08 00:31:24+00
7,1290,2025-12-08 00:31:25+00
7,1288.5,2025-12-08 00:31:26+00
7,1288.3,2025-12-08 00:31:27+00
7,1289.1,2025-12-08 00:31:28+00
7,1288,2025-12-08 00:31:29+00
7,1282.7,2025-12-08 00:31:30+00
7,1289.5,2025-12-08 00:31:31+00
7,1285,2025-12-08 00:31:32+00
7,1287.6,2025-12-08 00:31:33+00
7,1288.4,2025-12-08 00:31:34+00
7,1288.7,2025-12-08 00:31:35+00
7,1288.2,2025-12-08 00:31:36+00
7,1286.3,2025-12-08 00:31:37+00
7,1289.3,2025-12-08 00:31:38+00
7,1289.5,2025-12-08 00:31:39+00
7,1293,2025-12-08 00:31:40+00
7,1290.2,2025-12-08 00:31:41+00
7,1289.6,2025-12-08 00:31:42+00
7,1292,2025-12-08 00:31:43+00
7,1291.5,2025-12-08 00:31:44+00
7,1290.2,2025-12-08 00:31:45+00
7,1294.7,2025-12-08 00:31:46+00
7,1294.1,2025-12-08 00:31:47+00
7,1292.4,2025-12-08 00:31:48+00
7,1295.8,2025-12-08 00:31:49+00
7,1296.3,2025-12-08 00:31:50+00
7,1295.6,2025-12-08 00:31:51+00
7,1295.3,2025-12-08 00:31:52+00
7,1292.3,2025-12-08 00:31:53+00
7,1292.2,2025-12-08 00:31:54+00
7,1293.3,2025-12-08 00:31:55+00
7,1291.9,2025-12-08 00:31:56+00
7,1293.1,2025-12-08 00:31:57+00
7,1293,2025-12-08 00:31:58+00
7,1290.1,2025-12-08 00:31:59+00
7,1294.3,2025-12-08 00:32:00+00
7,1297,2025-12-08 00:32:01+00
7,1295.4,2025-12-08 00:32:02+00
7,1292.9,2025-12-08 00:32:03+00
7,1293.4,2025-12-08 00:32:04+00
7,1290.6,2025-12-08 00:32:05+00
7,1289.8,2025-12-08 00:32:06+00
7,1293.3,2025-12-08 00:32:07+00
7,1287.1,2025-12-08 00:32:08+00
7,1287.2,2025-12-08 00:32:09+00
7,1289.4,2025-12-08 00:32:10+00
7,1289.3,2025-12-08 00:32:11+00
7,1285.3,2025-12-08 00:32:12+00
7,1309.7,2025-12-08 00:32:13+00
7,1288,2025-12-08 00:32:14+00
7,1289.2,2025-12-08 00:32:15+00
7,1289.5,2025-12-08 00:32:16+00
7,1296.3,2025-12-08 00:32:17+00
7,1291,2025-12-08 00:32:18+00
7,1294.7,2025-12-08 00:32:19+00
7,1294.6,2025-12-08 00:32:20+00
7,1293.7,2025-12-08 00:32:21+00
7,1294.9,2025-12-08 00:32:22+00
7,1291.9,2025-12-08 00:32:23+00
7,1288.2,2025-12-08 00:32:24+00
7,1293.2,2025-12-08 00:32:25+00
7,1311.5,2025-12-08 00:32:26+00
7,1292.4,2025-12-08 00:32:27+00
7,1299.2,2025-12-08 00:32:28+00
7,1301.7,2025-12-08 00:32:29+00
7,1288.7,2025-12-08 00:32:30+00
7,1290.1,2025-12-08 00:32:31+00
7,1278.7,2025-12-08 00:32:32+00
7,1279.5,2025-12-08 00:32:33+00
7,1282.1,2025-12-08 00:32:34+00
