sensor_id,aprt_power,sensor_timestamp
6,1455.5,2025-12-08 00:21:40+00
6,1456.3,2025-12-08 00:21:41+00
6,1457.4,2025-12-08 00:21:42+00
6,1457.3,2025-12-08 00:21:43+00
6,1468.3,2025-12-08 00:21:44+00
6,1458.2,2025-12-08 00:21:45+00
6,1456.5,2025-12-08 00:21:46+00
6,1458.7,2025-12-08 00:21:47+00
6,1460.8,2025-12-08 00:21:48+00
6,1458.6,2025-12-08 00:21:49+00
6,1459.5,2025-12-08 00:21:50+00
6,1459.7,2025-12-08 00:21:51+00
6,1457.1,2025-12-08 00:21:52+00
6,1457.5,2025-12-08 00:21:53+00
6,1455.6,2025-12-08 00:21:54+00
6,1454.9,2025-12-08 00:21:55+00
6,1454.3,2025-12-08 00:21:56+00
6,1452.1,2025-12-08 00:21:57+00
6,1456.2,2025-12-08 00:21:58+00
6,1456.4,2025-12-08 00:21:59+00
6,1463.6,2025-12-08 00:22:00+00
6,1460.2,2025-12-08 00:22:01+00
6,1459.8,2025-12-08 00:22:02+00
6,1458.4,2025-12-08 00:22:03+00
6,1457.9,2025-12-08 00:22:04+00
6,1460.1,2025-12-08 00:22:05+00
6,1457.4,2025-12-08 00:22:06+00
6,1459.7,2025-12-08 00:22:07+00
6,1458.1,2025-12-08 00:22:08+00
6,1454.8,2025-12-08 00:22:09+00
6,1454.9,2025-12-08 00:22:10+00
6,1456.8,2025-12-08 00:22:11+00
6,1456.4,2025-12-08 00:22:12+00
6,1460.6,2025-12-08 00:22:13+00
6,1457.7,2025-12-08 00:22:14+00
6,1452,2025-12-08 00:22:15+00
6,1455.3,2025-12-08 00:22:16+00
6,1459.1,2025-12-08 00:22:17+00
6,1458.7,2025-12-08 00:22:18+00
6,1463.4,2025-12-08 00:22:19+00
6,1464.2,2025-12-08 00:22:20+00
6,1455.9,2025-12-08 00:22:21+00
6,1457.2,2025-12-08 00:22:22+00
6,1457.4,2025-12-08 00:22:23+00
6,1457.1,2025-12-08 00:22:24+00
6,1457.2,2025-12-08 00:22:25+00
6,1456.1,2025-12-08 00:22:26+00
6,1456.6,2025-12-08 00:22:27+00
6,1457.1,2025-12-08 00:22:28+00
6,1456.9,2025-12-08 00:22:29+00
6,1458.9,2025-12-08 00:22:30+00
6,1453.7,2025-12-08 00:22:31+00
6,1459.9,2025-12-08 00:22:32+00
6,1456.8,2025-12-08 00:22:33+00
6,1461.2,2025-12-08 00:22:34+00
6,1462.3,2025-12-08 00:22:35+00
6,1460.9,2025-12-08 00:22:36+00
6,1463,2025-12-08 00:22:37+00
6,1464.8,2025-12-08 00:22:38+00
6,1459.9,2025-12-08 00:22:39+00
6,1460.3,2025-12-08 00:22:40+00
6,1462.3,2025-12-08 00:22:41+00
6,1455.5,2025-12-08 00:22:42+00
6,1458.1,2025-12-08 00:22:43+00
6,1457.7,2025-12-08 00:22:44+00
6,1469.3,2025-12-08 00:22:45+00
6,1467.9,2025-12-08 00:22:46+00
6,1463.1,2025-12-08 00:22:47+00
6,1459.8,2025-12-08 00:22:48+00
6,1474.5,2025-12-08 00:22:49+00
6,1461.4,2025-12-08 00:22:50+00
6,1461.4,2025-12-08 00:22:51+00
6,1462,2025-12-08 00:22:52+00
6,1462.8,2025-12-08 00:22:53+00
6,1460.2,2025-12-08 00:22:54+00
6,1463.9,2025-12-08 00:22:55+00
6,1461.2,2025-12-08 00:22:56+00
6,1463.5,2025-12-08 00:22:57+00
6,1462.1,2025-12-08 00:22:58+00
6,1475.8,2025-12-08 00:22:59+00
6,1463,2025-12-08 00:23:00+00
6,1465.8,2025-12-08 00:23:01+00
6,1470.1,2025-12-08 00:23:02+00
6,1467.9,2025-12-08 00:23:03+00
6,1469.8,2025-12-08 00:23:04+00
6,1465.9,2025-12-08 00:23:05+00
6,1465.2,2025-12-08 00:23:06+00
6,1466.5,2025-12-08 00:23:07+00
6,1463.1,2025-12-08 00:23:08+00
6,1464.8,2025-12-08 00:23:09+00
6,1467,2025-12-08 00:23:10+00
6,1465.9,2025-12-08 00:23:11+00
6,1486.3,2025-12-08 00:23:12+00
6,1463.3,2025-12-08 00:23:13+00
6,1465.6,2025-12-08 00:23:14+00
6,1467.3,2025-12-08 00:23:15+00
6,1464.5,2025-12-08 00:23:16+00
6,1468.7,2025-12-08 00:23:17+00
6,1464.6,2025-12-08 00:23:18+00
6,1473,2025-12-08 00:23:19+00
6,1473.5,2025-12-08 00:23:20+00
6,1473.1,2025-12-08 00:23:21+00
6,1464.1,2025-12-08 00:23:22+00
6,1469,2025-12-08 00:23:23+00
6,1466.4,2025-12-08 00:23:24+00
6,1466.9,2025-12-08 00:23:25+00
6,1467.8,2025-12-08 00:23:26+00
6,1472.2,2025-12-08 00:23:27+00
6,1472.6,2025-12-08 00:23:28+00
6,1474.2,2025-12-08 00:23:29+00
6,1483.3,2025-12-08 00:23:30+00
6,1469.3,2025-12-08 00:23:31+00
6,1474.8,2025-12-08 00:23:32+00
6,1476,2025-12-08 00:23:33+00
6,1474.5,2025-12-08 00:23:34+00
6,1474.9,2025-12-08 00:23:35+00
6,1473.9,2025-12-08 00:23:36+00
6,1475.1,2025-12-08 00:23:37+00
6,1477.2,2025-12-08 00:23:38+00
6,1479.9,2025-12-08 00:23:39+00
6,1476.5,2025-12-08 00:23:40+00
6,1479.2,2025-12-08 00:23:41+00
6,1476,2025-12-08 00:23:42+00
6,1477.9,2025-12-08 00:23:43+00
6,1490.5,2025-12-08 00:23:44+00
6,1475.8,2025-12-08 00:23:45+00
6,1476.3,2025-12-08 00:23:46+00
6,1480.6,2025-12-08 00:23:47+00
6,1477,2025-12-08 00:23:48+00
6,1478.2,2025-12-08 00:23:49+00
6,1481.7,2025-12-08 00:23:50+00
6,1480.3,2025-12-08 00:23:51+00
6,1478.3,2025-12-08 00:23:52+00
6,1479.1,2025-12-08 00:23:53+00
6,1482.4,2025-12-08 00:23:54+00
6,1478.1,2025-12-08 00:23:55+00
6,1481.8,2025-12-08 00:23:56+00
6,1480.8,2025-12-08 00:23:57+00
6,1478.9,2025-12-08 00:23:58+00
6,1481.7,2025-12-08 00:23:59+00
6,1490.9,2025-12-08 00:24:00+00
6,1480,2025-12-08 00:24:01+00
6,1483.7,2025-12-08 00:24:02+00
6,1484.1,2025-12-08 00:24:03+00
6,1487.2,2025-12-08 00:24:04+00
6,1487.4,2025-12-08 00:24:05+00
6,1485.8,2025-12-08 00:24:06+00
6,1478.7,2025-12-08 00:24:07+00
6,1482.3,2025-12-08 00:24:08+00
6,1488.2,2025-12-08 00:24:09+00
6,1483,2025-12-08 00:24:10+00
6,1482.9,2025-12-08 00:24:11+00
6,1482.1,2025-12-08 00:24:12+00
6,1486.2,2025-12-08 00:24:13+00
6,1485,2025-12-08 00:24:14+00
6,1493.4,2025-12-08 00:24:15+00
6,1486.3,2025-12-08 00:24:16+00
6,1489,2025-12-08 00:24:17+00
6,1492,2025-12-08 00:24:18+00
6,1492.6,2025-12-08 00:24:19+00
6,1494,2025-12-08 00:24:20+00
6,1489.6,2025-12-08 00:24:21+00
6,1488.7,2025-12-08 00:24:22+00
6,1493.7,2025-12-08 00:24:23+00
6,1488.4,2025-12-08 00:24:24+00
6,1489.9,2025-12-08 00:24:25+00
6,1491.3,2025-12-08 00:24:26+00
6,1489.7,2025-12-08 00:24:27+00
6,1491.5,2025-12-08 00:24:28+00
6,1495.1,2025-12-08 00:24:29+00
6,1488.5,2025-12-08 00:24:30+00
6,1490.7,2025-12-08 00:24:31+00
6,1495.9,2025-12-08 00:24:32+00
6,1492.4,2025-12-08 00:24:33+00
6,1495.3,2025-12-08 00:24:34+00
6,1497.9,2025-12-08 00:24:35+00
6,1496.8,2025-12-08 00:24:36+00
6,1500.8,2025-12-08 00:24:37+00
6,1498.2,2025-12-08 00:24:38+00
6,1497.8,2025-12-08 00:24:39+00
6,1496.7,2025-12-08 00:24:40+00
6,1500.5,2025-12-08 00:24:41+00
6,1499,2025-12-08 00:24:42+00
6,1498.4,2025-12-08 00:24:43+00
6,1500.3,2025-12-08 00:24:44+00
6,1500.6,2025-12-08 00:24:45+00
6,1505.5,2025-12-08 00:24:46+00
6,1503.9,2025-12-08 00:24:47+00
6,1501.1,2025-12-08 00:24:48+00
6,1503.3,2025-12-08 00:24:49+00
6,1504.1,2025-12-08 00:24:50+00
6,1503.8,2025-12-08 00:24:51+00
6,1330.7,2025-12-08 00:24:52+00
6,1334.9,2025-12-08 00:24:53+00
6,1343.1,2025-12-08 00:24:54+00
6,1352.6,2025-12-08 00:24:55+00
6,1313.4,2025-12-08 00:24:56+00
6,604.8,2025-12-08 00:24:57+00
6,603.6,2025-12-08 00:24:58+00
6,610.3,2025-12-08 00:24:59+00
6,860,2025-12-08 00:25:00+00
6,622.9,2025-12-08 00:25:01+00
6,613.3,2025-12-08 00:25:02+00
6,613.5,2025-12-08 00:25:03+00
6,611.6,2025-12-08 00:25:04+00
6,610.7,2025-12-08 00:25:05+00
6,613.5,2025-12-08 00:25:06+00
6,614.3,2025-12-08 00:25:07+00
6,614.5,2025-12-08 00:25:08+00
6,614.5,2025-12-08 00:25:09+00
6,614,2025-12-08 00:25:10+00
6,615.9,2025-12-08 00:25:11+00
6,612,2025-12-08 00:25:12+00
6,613.8,2025-12-08 00:25:13+00
6,616.8,2025-12-08 00:25:14+00
6,613.9,2025-12-08 00:25:15+00
6,616.5,2025-12-08 00:25:16+00
6,613.4,2025-12-08 00:25:17+00
6,613,2025-12-08 00:25:18+00
6,618.8,2025-12-08 00:25:19+00
6,618.4,2025-12-08 00:25:20+00
6,613,2025-12-08 00:25:21+00
6,615.2,2025-12-08 00:25:22+00
6,616.6,2025-12-08 00:25:23+00
6,613.3,2025-12-08 00:25:24+00
6,613.6,2025-12-08 00:25:25+00
6,618.1,2025-12-08 00:25:26+00
6,603.2,2025-12-08 00:25:27+00
6,602.3,2025-12-08 00:25:28+00
6,500.2,2025-12-08 00:25:29+00
6,493.6,2025-12-08 00:25:30+00
6,621.1,2025-12-08 00:25:31+00
6,518.1,2025-12-08 00:25:32+00
6,512.4,2025-12-08 00:25:33+00
6,513.1,2025-12-08 00:25:34+00
6,510.6,2025-12-08 00:25:35+00
6,510.5,2025-12-08 00:25:36+00
6,508.5,2025-12-08 00:25:37+00
6,508.5,2025-12-08 00:25:38+00
6,507.4,2025-12-08 00:25:39+00
6,509.2,2025-12-08 00:25:40+00
6,516.7,2025-12-08 00:25:41+00
6,512.8,2025-12-08 00:25:42+00
6,513.6,2025-12-08 00:25:43+00
6,518.8,2025-12-08 00:25:44+00
6,514.3,2025-12-08 00:25:45+00
6,516,2025-12-08 00:25:46+00
6,538.7,2025-12-08 00:25:47+00
6,586.1,2025-12-08 00:25:48+00
6,626.7,2025-12-08 00:25:49+00
6,635.7,2025-12-08 00:25:50+00
6,634.6,2025-12-08 00:25:51+00
6,635.8,2025-12-08 00:25:52+00
6,634.8,2025-12-08 00:25:53+00
6,637.2,2025-12-08 00:25:54+00
6,638.3,2025-12-08 00:25:55+00
6,636.1,2025-12-08 00:25:56+00
6,636.8,2025-12-08 00:25:57+00
6,642.6,2025-12-08 00:25:58+00
6,640.7,2025-12-08 00:25:59+00
6,640.7,2025-12-08 00:26:00+00
6,641.1,2025-12-08 00:26:01+00
6,641.8,2025-12-08 00:26:02+00
6,641.3,2025-12-08 00:26:03+00
6,642.9,2025-12-08 00:26:04+00
6,641.6,2025-12-08 00:26:05+00
6,640.2,2025-12-08 00:26:06+00
6,641.8,2025-12-08 00:26:07+00
6,642.5,2025-12-08 00:26:08+00
6,640.7,2025-12-08 00:26:09+00
6,642.7,2025-12-08 00:26:10+00
6,640.4,2025-12-08 00:26:11+00
6,641.1,2025-12-08 00:26:12+00
6,643.6,2025-12-08 00:26:13+00
6,644.3,2025-12-08 00:26:14+00
6,641.7,2025-12-08 00:26:15+00
6,647.7,2025-12-08 00:26:16+00
6,641.2,2025-12-08 00:26:17+00
6,639.3,2025-12-08 00:26:18+00
6,645.4,2025-12-08 00:26:19+00
6,652.3,2025-12-08 00:26:20+00
6,651.8,2025-12-08 00:26:21+00
6,642.5,2025-12-08 00:26:22+00
6,654.5,2025-12-08 00:26:23+00
6,638.9,2025-12-08 00:26:24+00
6,642.3,2025-12-08 00:26:25+00
6,648.3,2025-12-08 00:26:26+00
6,645.4,2025-12-08 00:26:27+00
6,645.7,2025-12-08 00:26:28+00
6,646.5,2025-12-08 00:26:29+00
6,642.3,2025-12-08 00:26:30+00
6,642.9,2025-12-08 00:26:31+00
6,641.1,2025-12-08 00:26:32+00
6,643,2025-12-08 00:26:33+00
6,643.1,2025-12-08 00:26:34+00
6,643.9,2025-12-08 00:26:35+00
6,642,2025-12-08 00:26:36+00
6,642.7,2025-12-08 00:26:37+00
6,645.5,2025-12-08 00:26:38+00
6,641.7,2025-12-08 00:26:39+00
6,641.4,2025-12-08 00:26:40+00
6,641.6,2025-12-08 00:26:41+00
6,641.8,2025-12-08 00:26:42+00
6,645.7,2025-12-08 00:26:43+00
6,647,2025-12-08 00:26:44+00
6,644.5,2025-12-08 00:26:45+00
6,642.8,2025-12-08 00:26:46+00
6,644.7,2025-12-08 00:26:47+00
6,642.2,2025-12-08 00:26:48+00
6,651.3,2025-12-08 00:26:49+00
6,643.7,2025-12-08 00:26:50+00
6,642.9,2025-12-08 00:26:51+00
6,643.2,2025-12-08 00:26:52+00
6,642.6,2025-12-08 00:26:53+00
6,644.4,2025-12-08 00:26:54+00
6,652.9,2025-12-08 00:26:55+00
6,645.1,2025-12-08 00:26:56+00
6,644.6,2025-12-08 00:26:57+00
6,643.8,2025-12-08 00:26:58+00
6,642,2025-12-08 00:26:59+00
6,654.5,2025-12-08 00:27:00+00
6,649.9,2025-12-08 00:27:01+00
6,646.8,2025-12-08 00:27:02+00
6,647.7,2025-12-08 00:27:03+00
6,657.1,2025-12-08 00:27:04+00
6,645.4,2025-12-08 00:27:05+00
6,643.8,2025-12-08 00:27:06+00
6,648.8,2025-12-08 00:27:07+00
6,643,2025-12-08 00:27:08+00
6,640.6,2025-12-08 00:27:09+00
6,643.5,2025-12-08 00:27:10+00
6,641.4,2025-12-08 00:27:11+00
6,641,2025-12-08 00:27:12+00
6,641.6,2025-12-08 00:27:13+00
6,645.4,2025-12-08 00:27:14+00
6,641.9,2025-12-08 00:27:15+00
6,640.6,2025-12-08 00:27:16+00
6,646,2025-12-08 00:27:17+00
6,644.5,2025-12-08 00:27:18+00
6,650.3,2025-12-08 00:27:19+00
6,648.5,2025-12-08 00:27:20+00
6,643.5,2025-12-08 00:27:21+00
6,642.2,2025-12-08 00:27:22+00
6,644.6,2025-12-08 00:27:23+00
6,644.5,2025-12-08 00:27:24+00
6,643.2,2025-12-08 00:27:25+00
6,644.5,2025-12-08 00:27:26+00
6,646.2,2025-12-08 00:27:27+00
6,648,2025-12-08 00:27:28+00
6,650.4,2025-12-08 00:27:29+00
6,649.3,2025-12-08 00:27:30+00
6,650.8,2025-12-08 00:27:31+00
6,650.6,2025-12-08 00:27:32+00
6,650.6,2025-12-08 00:27:33+00
6,648.6,2025-12-08 00:27:34+00
6,648.7,2025-12-08 00:27:35+00
6,646.3,2025-12-08 00:27:36+00
6,647.7,2025-12-08 00:27:37+00
6,649.4,2025-12-08 00:27:38+00
6,646.9,2025-12-08 00:27:39+00
6,648,2025-12-08 00:27:40+00
6,648,2025-12-08 00:27:41+00
6,653.4,2025-12-08 00:27:42+00
6,645.1,2025-12-08 00:27:43+00
6,644.9,2025-12-08 00:27:44+00
6,640,2025-12-08 00:27:45+00
6,640.3,2025-12-08 00:27:46+00
6,644,2025-12-08 00:27:47+00
6,644.4,2025-12-08 00:27:48+00
6,645.3,2025-12-08 00:27:49+00
6,648.7,2025-12-08 00:27:50+00
6,641.7,2025-12-08 00:27:51+00
6,643.6,2025-12-08 00:27:52+00
6,641.6,2025-12-08 00:27:53+00
6,641.7,2025-12-08 00:27:54+00
6,644.7,2025-12-08 00:27:55+00
6,641.9,2025-12-08 00:27:56+00
6,640.7,2025-12-08 00:27:57+00
6,642.6,2025-12-08 00:27:58+00
6,643.3,2025-12-08 00:27:59+00
6,658.2,2025-12-08 00:28:00+00
6,642.9,2025-12-08 00:28:01+00
6,643,2025-12-08 00:28:02+00
6,643.2,2025-12-08 00:28:03+00
6,643.5,2025-12-08 00:28:04+00
6,657.6,2025-12-08 00:28:05+00
6,644.9,2025-12-08 00:28:06+00
6,644.5,2025-12-08 00:28:07+00
6,645.7,2025-12-08 00:28:08+00
6,641.9,2025-12-08 00:28:09+00
6,645.5,2025-12-08 00:28:10+00
6,646.5,2025-12-08 00:28:11+00
6,643.9,2025-12-08 00:28:12+00
6,643.4,2025-12-08 00:28:13+00
6,643.9,2025-12-08 00:28:14+00
6,641.4,2025-12-08 00:28:15+00
6,644.1,2025-12-08 00:28:16+00
6,641.9,2025-12-08 00:28:17+00
6,641.9,2025-12-08 00:28:18+00
6,648.8,2025-12-08 00:28:19+00
6,647,2025-12-08 00:28:20+00
6,641.9,2025-12-08 00:28:21+00
6,642.5,2025-12-08 00:28:22+00
6,645.6,2025-12-08 00:28:23+00
6,642.5,2025-12-08 00:28:24+00
6,642,2025-12-08 00:28:25+00
6,640.3,2025-12-08 00:28:26+00
6,641.8,2025-12-08 00:28:27+00
6,643.9,2025-12-08 00:28:28+00
6,654,2025-12-08 00:28:29+00
6,639.8,2025-12-08 00:28:30+00
6,641.8,2025-12-08 00:28:31+00
6,641.7,2025-12-08 00:28:32+00
6,637.3,2025-12-08 00:28:33+00
6,641.5,2025-12-08 00:28:34+00
6,642.2,2025-12-08 00:28:35+00
6,640.1,2025-12-08 00:28:36+00
6,641.5,2025-12-08 00:28:37+00
6,642.6,2025-12-08 00:28:38+00
6,640.9,2025-12-08 00:28:39+00
6,645.7,2025-12-08 00:28:40+00
6,641,2025-12-08 00:28:41+00
6,641.5,2025-12-08 00:28:42+00
6,644.6,2025-12-08 00:28:43+00
6,643,2025-12-08 00:28:44+00
6,642.6,2025-12-08 00:28:45+00
6,641.1,2025-12-08 00:28:46+00
6,646,2025-12-08 00:28:47+00
6,639,2025-12-08 00:28:48+00
6,642.2,2025-12-08 00:28:49+00
6,639.8,2025-12-08 00:28:50+00
6,638.9,2025-12-08 00:28:51+00
6,643.5,2025-12-08 00:28:52+00
6,641.1,2025-12-08 00:28:53+00
6,644.8,2025-12-08 00:28:54+00
6,642.7,2025-12-08 00:28:55+00
6,642.7,2025-12-08 00:28:56+00
6,642.2,2025-12-08 00:28:57+00
6,642.2,2025-12-08 00:28:58+00
6,643.2,2025-12-08 00:28:59+00
6,648.2,2025-12-08 00:29:00+00
6,644.1,2025-12-08 00:29:01+00
6,642.2,2025-12-08 00:29:02+00
6,642.6,2025-12-08 00:29:03+00
6,644.7,2025-12-08 00:29:04+00
6,641.5,2025-12-08 00:29:05+00
6,644.9,2025-12-08 00:29:06+00
6,643.8,2025-12-08 00:29:07+00
6,640.4,2025-12-08 00:29:08+00
6,641.3,2025-12-08 00:29:09+00
6,647.5,2025-12-08 00:29:10+00
6,640.9,2025-12-08 00:29:11+00
6,639.8,2025-12-08 00:29:12+00
6,641.6,2025-12-08 00:29:13+00
6,642.3,2025-12-08 00:29:14+00
6,639.6,2025-12-08 00:29:15+00
6,640.5,2025-12-08 00:29:16+00
6,640.7,2025-12-08 00:29:17+00
6,639.7,2025-12-08 00:29:18+00
6,646.8,2025-12-08 00:29:19+00
6,647.7,2025-12-08 00:29:20+00
6,643.5,2025-12-08 00:29:21+00
6,644.7,2025-12-08 00:29:22+00
6,647.6,2025-12-08 00:29:23+00
6,643.1,2025-12-08 00:29:24+00
6,640.8,2025-12-08 00:29:25+00
6,639.9,2025-12-08 00:29:26+00
6,640.9,2025-12-08 00:29:27+00
6,641.2,2025-12-08 00:29:28+00
6,639.5,2025-12-08 00:29:29+00
6,639.1,2025-12-08 00:29:30+00
6,639.9,2025-12-08 00:29:31+00
6,638.5,2025-12-08 00:29:32+00
6,639.8,2025-12-08 00:29:33+00
6,642.2,2025-12-08 00:29:34+00
6,638.9,2025-12-08 00:29:35+00
6,642.5,2025-12-08 00:29:36+00
6,641.5,2025-12-08 00:29:37+00
6,641.8,2025-12-08 00:29:38+00
6,757.6,2025-12-08 00:29:39+00
6,743.3,2025-12-08 00:29:40+00
6,739.3,2025-12-08 00:29:41+00
6,739.9,2025-12-08 00:29:42+00
6,741.5,2025-12-08 00:29:43+00
6,738.7,2025-12-08 00:29:44+00
6,735.5,2025-12-08 00:29:45+00
6,737.6,2025-12-08 00:29:46+00
6,737.2,2025-12-08 00:29:47+00
6,735.6,2025-12-08 00:29:48+00
6,729.6,2025-12-08 00:29:49+00
6,728.7,2025-12-08 00:29:50+00
6,731.5,2025-12-08 00:29:51+00
6,731,2025-12-08 00:29:52+00
6,729.1,2025-12-08 00:29:53+00
6,730.1,2025-12-08 00:29:54+00
6,731.8,2025-12-08 00:29:55+00
6,728.6,2025-12-08 00:29:56+00
6,729.6,2025-12-08 00:29:57+00
6,780.2,2025-12-08 00:29:58+00
6,747.8,2025-12-08 00:29:59+00
6,741.2,2025-12-08 00:30:00+00
6,740.6,2025-12-08 00:30:01+00
6,740,2025-12-08 00:30:02+00
6,740.9,2025-12-08 00:30:03+00
6,746.9,2025-12-08 00:30:04+00
6,745,2025-12-08 00:30:05+00
6,744.9,2025-12-08 00:30:06+00
6,745.3,2025-12-08 00:30:07+00
6,743.2,2025-12-08 00:30:08+00
6,745.3,2025-12-08 00:30:09+00
6,746.4,2025-12-08 00:30:10+00
6,745,2025-12-08 00:30:11+00
6,744,2025-12-08 00:30:12+00
6,745,2025-12-08 00:30:13+00
6,745.1,2025-12-08 00:30:14+00
6,747.3,2025-12-08 00:30:15+00
6,745.9,2025-12-08 00:30:16+00
6,751.2,2025-12-08 00:30:17+00
6,744.5,2025-12-08 00:30:18+00
6,749.1,2025-12-08 00:30:19+00
6,752.2,2025-12-08 00:30:20+00
6,751.1,2025-12-08 00:30:21+00
6,752.7,2025-12-08 00:30:22+00
6,744.4,2025-12-08 00:30:23+00
6,743,2025-12-08 00:30:24+00
6,754.6,2025-12-08 00:30:25+00
6,743.6,2025-12-08 00:30:26+00
6,741.5,2025-12-08 00:30:27+00
6,746.7,2025-12-08 00:30:28+00
6,745.9,2025-12-08 00:30:29+00
6,1025.5,2025-12-08 00:30:30+00
6,1078.4,2025-12-08 00:30:31+00
6,948,2025-12-08 00:30:32+00
6,957.5,2025-12-08 00:30:33+00
6,1032.8,2025-12-08 00:30:34+00
6,959.7,2025-12-08 00:30:35+00
6,1005.1,2025-12-08 00:30:36+00
6,1032.3,2025-12-08 00:30:37+00
6,1059.5,2025-12-08 00:30:38+00
6,1084,2025-12-08 00:30:39+00
6,1108.1,2025-12-08 00:30:40+00
6,1129.7,2025-12-08 00:30:41+00
6,1146,2025-12-08 00:30:42+00
6,1162.9,2025-12-08 00:30:43+00
6,1177.8,2025-12-08 00:30:44+00
6,1182.4,2025-12-08 00:30:45+00
6,1188.7,2025-12-08 00:30:46+00
6,1191.4,2025-12-08 00:30:47+00
6,1191.9,2025-12-08 00:30:48+00
6,1192.9,2025-12-08 00:30:49+00
6,1195.2,2025-12-08 00:30:50+00
6,1192,2025-12-08 00:30:51+00
6,1204.3,2025-12-08 00:30:52+00
6,1203.2,2025-12-08 00:30:53+00
6,1191.8,2025-12-08 00:30:54+00
6,1193.5,2025-12-08 00:30:55+00
6,1195.2,2025-12-08 00:30:56+00
6,1193.4,2025-12-08 00:30:57+00
6,1196.3,2025-12-08 00:30:58+00
6,1194.6,2025-12-08 00:30:59+00
6,1200.1,2025-12-08 00:31:00+00
6,1229.4,2025-12-08 00:31:01+00
6,1197,2025-12-08 00:31:02+00
6,1195.7,2025-12-08 00:31:03+00
6,1197.2,2025-12-08 00:31:04+00
6,1197.8,2025-12-08 00:31:05+00
6,1202.3,2025-12-08 00:31:06+00
6,1202.6,2025-12-08 00:31:07+00
6,1208,2025-12-08 00:31:08+00
6,1207.7,2025-12-08 00:31:09+00
6,1208.9,2025-12-08 00:31:10+00
6,1209.3,2025-12-08 00:31:11+00
6,1211,2025-12-08 00:31:12+00
6,1214.2,2025-12-08 00:31:13+00
6,1222.4,2025-12-08 00:31:14+00
6,1215.9,2025-12-08 00:31:15+00
6,1216.4,2025-12-08 00:31:16+00
6,1225.6,2025-12-08 00:31:17+00
6,1217.8,2025-12-08 00:31:18+00
6,1224.2,2025-12-08 00:31:19+00
6,1226.1,2025-12-08 00:31:20+00
6,1228.4,2025-12-08 00:31:21+00
6,1219.8,2025-12-08 00:31:22+00
6,1219,2025-12-08 00:31:23+00
6,1222.8,2025-12-08 00:31:24+00
6,1220,2025-12-08 00:31:25+00
6,1218.5,2025-12-08 00:31:26+00
6,1218.3,2025-12-08 00:31:27+00
6,1219.1,2025-12-08 00:31:28+00
6,1218,2025-12-08 00:31:29+00
6,1212.7,2025-12-08 00:31:30+00
6,1219.5,2025-12-08 00:31:31+00
6,1215,2025-12-08 00:31:32+00
6,1217.6,2025-12-08 00:31:33+00
6,1218.4,2025-12-08 00:31:34+00
6,1218.7,2025-12-08 00:31:35+00
6,1218.2,2025-12-08 00:31:36+00
6,1216.3,2025-12-08 00:31:37+00
6,1219.3,2025-12-08 00:31:38+00
6,1219.5,2025-12-08 00:31:39+00
6,1223,2025-12-08 00:31:40+00
6,1220.2,2025-12-08 00:31:41+00
6,1219.6,2025-12-08 00:31:42+00
6,1222,2025-12-08 00:31:43+00
6,1221.5,2025-12-08 00:31:44+00
6,1220.2,2025-12-08 00:31:45+00
6,1224.7,2025-12-08 00:31:46+00
6,1224.1,2025-12-08 00:31:47+00
6,1222.4,2025-12-08 00:31:48+00
6,1225.8,2025-12-08 00:31:49+00
6,1226.3,2025-12-08 00:31:50+00
6,1225.6,2025-12-08 00:31:51+00
6,1225.3,2025-12-08 00:31:52+00
6,1222.3,2025-12-08 00:31:53+00
6,1222.2,2025-12-08 00:31:54+00
6,1223.3,2025-12-08 00:31:55+00
6,1221.9,2025-12-08 00:31:56+00
6,1223.1,2025-12-08 00:31:57+00
6,1223,2025-12-08 00:31:58+00
6,1220.1,2025-12-08 00:31:59+00
6,1224.3,2025-12-08 00:32:00+00
6,1227,2025-12-08 00:32:01+00
6,1225.4,2025-12-08 00:32:02+00
6,1222.9,2025-12-08 00:32:03+00
6,1223.4,2025-12-08 00:32:04+00
6,1220.6,2025-12-08 00:32:05+00
6,1219.8,2025-12-08 00:32:06+00
6,1223.3,2025-12-08 00:32:07+00
6,1217.1,2025-12-08 00:32:08+00
6,1217.2,2025-12-08 00:32:09+00
6,1219.4,2025-12-08 00:32:10+00
6,1219.3,2025-12-08 00:32:11+00
6,1215.3,2025-12-08 00:32:12+00
6,1239.7,2025-12-08 00:32:13+00
6,1218,2025-12-08 00:32:14+00
6,1219.2,2025-12-08 00:32:15+00
6,1219.5,2025-12-08 00:32:16+00
6,1226.3,2025-12-08 00:32:17+00
6,1221,2025-12-08 00:32:18+00
6,1224.7,2025-12-08 00:32:19+00
6,1224.6,2025-12-08 00:32:20+00
6,1223.7,2025-12-08 00:32:21+00
6,1224.9,2025-12-08 00:32:22+00
6,1221.9,2025-12-08 00:32:23+00
6,1218.2,2025-12-08 00:32:24+00
6,1223.2,2025-12-08 00:32:25+00
6,1241.5,2025-12-08 00:32:26+00
6,1222.4,2025-12-08 00:32:27+00
6,1229.2,2025-12-08 00:32:28+00
6,1231.7,2025-12-08 00:32:29+00
6,1218.7,2025-12-08 00:32:30+00
6,1220.1,2025-12-08 00:32:31+00
6,1208.7,2025-12-08 00:32:32+00
6,1209.5,2025-12-08 00:32:33+00
6,1212.1,2025-12-08 00:32:34+00
6,1205,2025-12-08 00:32:35+00
